,transmission_time,incubation_time,infection_time,disease_state
0,9889,,9216,State.ASYMPTOMATIC
1,9896,,9648,State.ASYMPTOMATIC
2,10104,719,9896,State.EXPOSED
3,10176,647,9896,State.EXPOSED
4,10417,523,10224,State.EXPOSED
5,10481,297,10176,State.EXPOSED
6,10489,707,10417,State.EXPOSED
7,10554,642,10417,State.EXPOSED
8,10626,570,10417,State.EXPOSED
9,10685,511,10417,State.EXPOSED
10,10769,9,10176,State.EXPOSED
11,10808,,10481,State.ASYMPTOMATIC
12,10824,773,10685,State.EXPOSED
13,10831,766,10685,State.EXPOSED
14,10944,653,10685,State.EXPOSED
15,10948,649,10685,State.EXPOSED
16,10972,625,10685,State.EXPOSED
17,11052,50,10626,State.EXPOSED
18,11072,647,10800,State.EXPOSED
19,11120,434,10944,State.EXPOSED
20,11160,518,10831,State.EXPOSED
21,11256,895,11120,State.EXPOSED
22,11258,339,10685,State.EXPOSED
23,11352,799,11120,State.EXPOSED
24,11508,444,11088,State.EXPOSED
25,11522,32,10944,State.EXPOSED
26,11634,182,11232,State.EXPOSED
27,11784,248,11522,State.EXPOSED
28,11840,0,11078,State.MILD
29,11896,398,11520,State.EXPOSED
30,11928,941,11520,State.EXPOSED
31,11993,471,11808,State.EXPOSED
32,12004,614,11808,State.EXPOSED
33,12024,1062,11896,State.EXPOSED
34,12088,520,11928,State.EXPOSED
35,12097,989,11896,State.EXPOSED
36,12104,360,11808,State.EXPOSED
37,12128,336,11808,State.EXPOSED
38,12145,512,11993,State.EXPOSED
39,12169,439,11928,State.EXPOSED
40,12180,303,11664,State.EXPOSED
41,12195,413,11928,State.EXPOSED
42,12210,453,12096,State.EXPOSED
43,12218,868,11896,State.EXPOSED
44,12257,838,12097,State.EXPOSED
45,12289,621,12104,State.EXPOSED
46,12294,1076,12024,State.EXPOSED
47,12316,302,11808,State.EXPOSED
48,12328,306,12169,State.EXPOSED
49,12352,137,11952,State.EXPOSED
50,12363,294,11993,State.EXPOSED
51,12369,239,11928,State.EXPOSED
52,12385,39,12128,State.EXPOSED
53,12401,23,12128,State.EXPOSED
54,12416,192,11928,State.EXPOSED
55,12424,671,12097,State.EXPOSED
56,12441,193,12169,State.EXPOSED
57,12472,939,12352,State.EXPOSED
58,12480,190,12218,State.EXPOSED
59,12482,,12363,State.ASYMPTOMATIC
60,12504,,12363,State.ASYMPTOMATIC
61,12530,565,12097,State.EXPOSED
62,12546,159,12240,State.EXPOSED
63,12552,153,12240,State.EXPOSED
64,12593,225,12530,State.EXPOSED
65,12624,,12384,State.ASYMPTOMATIC
66,12648,267,12384,State.EXPOSED
67,12649,926,12528,State.EXPOSED
68,12793,,12363,State.ASYMPTOMATIC
69,12852,405,12384,State.EXPOSED
70,12864,339,12384,State.EXPOSED
71,12865,451,12692,State.EXPOSED
72,12939,171,12672,State.EXPOSED
73,12961,355,12692,State.EXPOSED
74,12962,775,12852,State.EXPOSED
75,12986,508,12672,State.EXPOSED
76,13032,359,12672,State.EXPOSED
77,13080,,12528,State.ASYMPTOMATIC
78,13086,24,12672,State.EXPOSED
79,13098,,12960,State.ASYMPTOMATIC
80,13105,632,12852,State.EXPOSED
81,13105,211,12692,State.EXPOSED
82,13131,363,12672,State.EXPOSED
83,13161,230,12672,State.EXPOSED
84,13168,892,12960,State.EXPOSED
85,13176,517,12864,State.EXPOSED
86,13177,,12960,State.ASYMPTOMATIC
87,13186,874,12960,State.EXPOSED
88,13192,868,12960,State.EXPOSED
89,13200,116,12692,State.EXPOSED
90,13249,254,12961,State.EXPOSED
91,13252,607,13161,State.EXPOSED
92,13266,804,12816,State.EXPOSED
93,13272,716,13080,State.EXPOSED
94,13276,583,13161,State.EXPOSED
95,13289,570,13161,State.EXPOSED
96,13314,,12960,State.ASYMPTOMATIC
97,13314,438,12960,State.EXPOSED
98,13368,620,13080,State.EXPOSED
99,13376,612,13080,State.EXPOSED
100,13408,74,13168,State.EXPOSED
101,13441,62,13186,State.EXPOSED
102,13464,596,12960,State.EXPOSED
103,13465,519,13131,State.EXPOSED
104,13472,195,13314,State.EXPOSED
105,13473,511,13131,State.EXPOSED
106,13488,830,13200,State.EXPOSED
107,13512,806,13200,State.EXPOSED
108,13514,804,13200,State.EXPOSED
109,13529,,13376,State.ASYMPTOMATIC
110,13544,472,13248,State.EXPOSED
111,13592,392,13131,State.EXPOSED
112,13600,0,13100,State.MILD
113,13656,,13186,State.MILD
114,13680,131,13252,State.EXPOSED
115,13696,,13289,State.ASYMPTOMATIC
116,13713,64,13408,State.EXPOSED
117,13752,465,13472,State.EXPOSED
118,13760,1087,13473,State.EXPOSED
119,13785,1219,13248,State.EXPOSED
120,13785,768,13368,State.EXPOSED
121,13832,,13186,State.MILD
122,13840,,13392,State.ASYMPTOMATIC
123,13872,,13464,State.ASYMPTOMATIC
124,13908,572,13536,State.EXPOSED
125,13998,,13824,State.ASYMPTOMATIC
126,14043,437,13536,State.EXPOSED
127,14044,436,13536,State.EXPOSED
128,14129,975,13824,State.EXPOSED
129,14168,921,13908,State.EXPOSED
130,14176,913,13908,State.EXPOSED
131,14225,126,13832,State.EXPOSED
132,14329,151,13536,State.EXPOSED
133,14481,37,14129,State.EXPOSED
134,14652,70,14400,State.EXPOSED
135,15193,331,14976,State.EXPOSED
136,15216,209,14976,State.EXPOSED
137,15224,201,14976,State.EXPOSED
138,15264,18,14976,State.EXPOSED
139,15390,35,14976,State.EXPOSED
140,15408,,15224,State.ASYMPTOMATIC
141,15795,162,15408,State.EXPOSED
142,16500,601,16272,State.EXPOSED
143,16618,483,16272,State.EXPOSED
144,16620,481,16272,State.EXPOSED
145,16640,461,16272,State.EXPOSED
146,16768,943,16620,State.EXPOSED
147,16770,138,16618,State.EXPOSED
148,16841,67,16618,State.EXPOSED
149,16850,58,16618,State.EXPOSED
150,16936,775,16620,State.EXPOSED
151,17040,396,16770,State.EXPOSED
152,17169,32,16850,State.EXPOSED
153,17248,516,16992,State.EXPOSED
154,17504,694,17248,State.EXPOSED
155,17552,646,17248,State.EXPOSED
156,17666,501,17424,State.EXPOSED
157,17761,849,17504,State.EXPOSED
158,17920,690,17504,State.EXPOSED
159,17921,689,17504,State.EXPOSED
160,17928,,17761,State.ASYMPTOMATIC
161,19326,,19152,State.ASYMPTOMATIC
162,19442,1168,19326,State.EXPOSED
163,19585,,19152,State.ASYMPTOMATIC
164,19608,669,19440,State.EXPOSED
165,19720,423,19608,State.EXPOSED
166,19737,540,19440,State.EXPOSED
167,19737,,19152,State.ASYMPTOMATIC
168,19824,319,19608,State.EXPOSED
169,19882,395,19440,State.EXPOSED
170,19889,388,19440,State.EXPOSED
171,19900,710,19326,State.EXPOSED
172,19972,,19585,State.ASYMPTOMATIC
173,20034,199,19882,State.EXPOSED
174,20100,835,19720,State.EXPOSED
175,20115,316,19972,State.EXPOSED
176,20142,289,19972,State.EXPOSED
177,20144,392,19824,State.EXPOSED
178,20166,67,19882,State.EXPOSED
179,20234,,19882,State.SEVERE
180,20238,815,20100,State.EXPOSED
181,20238,815,20100,State.EXPOSED
182,20257,174,19972,State.EXPOSED
183,20265,271,19824,State.EXPOSED
184,20280,256,19824,State.EXPOSED
185,20320,,20257,State.ASYMPTOMATIC
186,20356,697,20100,State.EXPOSED
187,20377,988,20234,State.EXPOSED
188,20394,659,20100,State.EXPOSED
189,20456,423,20280,State.EXPOSED
190,20512,853,20234,State.EXPOSED
191,20514,539,20100,State.EXPOSED
192,20644,409,20100,State.EXPOSED
193,20808,619,20514,State.EXPOSED
194,20832,918,20448,State.EXPOSED
195,20848,902,20448,State.EXPOSED
196,20873,877,20448,State.EXPOSED
197,21000,82,20512,State.EXPOSED
198,21030,,20456,State.ASYMPTOMATIC
199,21290,614,21000,State.EXPOSED
200,21328,637,21030,State.EXPOSED
201,21441,463,21000,State.EXPOSED
202,21482,422,21000,State.EXPOSED
203,21496,469,21030,State.EXPOSED
204,21722,358,21441,State.EXPOSED
205,23018,,22464,State.ASYMPTOMATIC
206,23528,370,23018,State.EXPOSED
207,23984,69,23528,State.EXPOSED
208,24265,412,24048,State.EXPOSED
209,24412,265,24048,State.EXPOSED
210,24761,,24192,State.ASYMPTOMATIC
211,25033,130,24761,State.EXPOSED
212,25108,747,24768,State.EXPOSED
213,25276,579,24768,State.EXPOSED
214,25296,837,25033,State.EXPOSED
215,25368,514,25108,State.EXPOSED
216,25456,677,25033,State.EXPOSED
217,25496,386,25108,State.EXPOSED
218,25584,549,25033,State.EXPOSED
219,25632,740,25296,State.EXPOSED
220,25804,345,25632,State.EXPOSED
221,25922,227,25632,State.EXPOSED
222,25995,10,25584,State.EXPOSED
223,26074,286,25496,State.EXPOSED
224,26404,204,25995,State.EXPOSED
225,26425,183,25995,State.EXPOSED
226,26571,37,25995,State.EXPOSED
227,26600,,26425,State.ASYMPTOMATIC
228,26910,1032,26600,State.EXPOSED
229,26921,1021,26600,State.EXPOSED
230,27032,910,26600,State.EXPOSED
231,27065,877,26600,State.EXPOSED
232,27153,361,26921,State.EXPOSED
233,27168,774,26600,State.EXPOSED
234,27193,845,26910,State.EXPOSED
235,27194,345,26784,State.EXPOSED
236,27210,329,26784,State.EXPOSED
237,27313,629,26600,State.EXPOSED
238,27481,,27193,State.ASYMPTOMATIC
239,27736,362,27153,State.EXPOSED
240,27768,505,27481,State.EXPOSED
241,27896,377,27481,State.EXPOSED
242,27896,1283,27736,State.EXPOSED
243,27920,1259,27736,State.EXPOSED
244,27928,843,27768,State.EXPOSED
245,28025,1018,27896,State.EXPOSED
246,28296,,28025,State.ASYMPTOMATIC
247,28576,107,28296,State.EXPOSED
248,28848,204,28576,State.EXPOSED
249,29000,546,28848,State.EXPOSED
250,29281,180,29000,State.EXPOSED
251,29292,169,29000,State.EXPOSED
252,29297,164,29000,State.EXPOSED
253,29322,139,29000,State.EXPOSED
254,29441,20,29000,State.EXPOSED
255,29688,193,29297,State.EXPOSED
256,29856,25,29297,State.EXPOSED
257,30448,517,30240,State.EXPOSED
258,32817,953,32544,State.EXPOSED
259,33081,689,32544,State.EXPOSED
260,33410,753,33081,State.EXPOSED
261,33490,673,33081,State.EXPOSED
262,33523,233,33264,State.EXPOSED
263,33784,733,33490,State.EXPOSED
264,33882,321,33552,State.EXPOSED
265,34416,,34128,State.ASYMPTOMATIC
