,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,7,0,3,115.79166666666667,1,1044,110.91666666666667,13,2,5,12
1,33,10,2,0,130.09027777777777,1,150,125.08333333333333,25,3,4,4
2,32,10,0,0,91.17361111111111,1,154,87.18055555555556,17,1,8,7
3,27,7,0,0,102.52083333333333,1,11,96.0,22,0,5,7
4,35,13,0,13,93.19444444444444,1,10,90.18055555555556,4,0,6,0
5,24,8,0,4,128.90277777777777,1,218,123.5,3,1,1,0
6,11,8,0,2,86.13194444444444,1,19,80.16666666666667,5,0,6,0
7,31,17,0,1,88.71527777777777,1,66,87.0,14,0,7,13
8,17,7,0,6,94.96527777777777,1,177,90.0,5,1,2,0
9,18,6,0,4,105.25694444444444,1,158,99.01388888888889,8,1,5,0
10,28,9,0,4,91.8125,1,90,87.84722222222223,13,0,4,7
11,35,17,0,0,86.24305555555556,1,157,79.0,13,0,7,16
12,10,7,0,3,88.74305555555556,1,135,84.0,8,0,4,0
13,25,5,1,4,93.46527777777777,1,45,89.51388888888889,26,2,3,2
14,31,11,0,0,105.75,1,16,100.375,22,1,7,8
15,25,9,0,3,112.08333333333333,1,99,104.16666666666667,16,1,5,1
16,34,9,1,0,133.88194444444446,1,46,132.0,25,3,5,7
17,8,8,0,0,156.63194444444446,1,47,149.0,5,0,7,0
18,24,9,0,1,70.08333333333333,1,176,62.0,20,0,4,9
19,37,11,0,1,93.625,1,17,89.0,12,0,5,13
20,25,8,0,0,115.51388888888889,1,77,101.68055555555556,23,0,5,6
21,29,11,0,0,147.92361111111111,1,162,143.0,16,0,5,9
22,27,11,0,3,123.09722222222223,1,3,116.0,3,0,5,0
23,33,7,0,13,98.29861111111111,1,175,93.29166666666667,2,1,3,0
24,34,11,1,1,100.69444444444444,1,44,97.66666666666667,26,1,4,8
25,31,10,1,0,97.98611111111111,1,31,95.0,13,0,5,11
26,28,8,1,0,132.54166666666666,1,252,129.0,23,0,5,9
27,30,9,0,1,136.63888888888889,1,39,128.83333333333334,18,0,6,6
28,27,9,1,2,89.42361111111111,1,35,85.375,21,2,5,2
29,22,7,0,5,89.13194444444444,1,53,84.01388888888889,24,1,4,6
30,24,9,1,1,82.63888888888889,1,206,79.75,10,0,6,6
31,24,11,2,0,84.5,1,9,81.0,24,0,5,11
32,34,15,0,4,97.84027777777777,1,193,93.33333333333333,7,0,4,0
33,26,10,0,1,94.88194444444444,1,83,90.67361111111111,23,1,4,9
34,31,6,0,3,84.88888888888889,1,91,78.33333333333333,19,2,4,7
35,21,6,0,0,129.89583333333334,1,105,122.0,9,0,4,3
36,10,8,1,2,82.3125,1,109,78.16666666666667,2,0,7,0
37,30,14,0,2,99.52777777777777,1,169,97.34722222222223,14,0,6,13
38,5,4,0,1,141.27777777777777,1,1,138.0,4,0,4,0
39,26,8,0,0,222.22222222222223,1,37,218.0,20,0,4,10
40,34,16,0,0,77.06944444444444,1,65,73.0,10,0,7,12
41,27,8,0,1,85.63194444444444,1,181,81.0,28,2,5,6
42,35,12,2,0,137.79166666666666,1,263,133.19444444444446,24,1,5,9
43,27,11,1,0,125.67361111111111,1,93,122.86805555555556,13,1,4,3
44,27,6,0,4,92.92361111111111,1,59,87.0,20,1,3,10
45,31,9,0,0,97.09027777777777,1,58,91.0,15,1,7,6
46,27,8,0,0,116.97916666666667,1,22,114.0,11,0,5,8
47,21,11,0,1,84.01388888888889,1,52,82.52083333333333,8,0,8,3
48,27,7,0,2,109.96527777777777,1,213,104.34722222222223,19,0,4,4
49,22,8,1,3,94.55555555555556,1,221,91.6875,24,0,7,3
50,9,7,0,0,82.15972222222223,1,51,78.16666666666667,8,0,4,0
51,24,8,0,3,129.66666666666666,1,80,126.16666666666667,1,0,7,0
52,26,5,0,4,93.79861111111111,1,85,92.02777777777777,26,0,6,2
53,20,5,0,14,96.91666666666667,1,20,88.68055555555556,4,0,5,0
54,18,6,0,3,98.31944444444444,1,101,92.0,5,0,4,0
55,30,12,2,0,89.67361111111111,1,55,83.0,17,0,6,10
56,11,4,2,4,105.38194444444444,1,96,99.33333333333333,5,0,3,0
57,28,9,1,1,92.44444444444444,1,118,87.50694444444444,23,0,5,6
58,25,8,0,3,82.96527777777777,1,165,79.01388888888889,19,2,1,1
59,24,10,1,1,122.42361111111111,1,144,118.51388888888889,18,1,3,8
60,39,15,0,1,96.96527777777777,1,33,95.17361111111111,16,0,8,13
61,29,10,0,2,94.75,1,1426,89.00694444444444,21,0,6,9
62,26,8,3,3,82.76388888888889,1,1354,77.29166666666667,19,2,10,8
63,24,6,0,2,111.40972222222223,1,1103,104.0,16,0,5,9
64,31,10,0,5,105.73611111111111,1,1040,101.5625,4,0,6,6
65,29,9,0,1,100.02777777777777,1,1307,93.40277777777777,12,2,5,5
66,15,7,0,8,119.31944444444444,1,1570,114.0,2,0,2,0
67,29,16,1,0,100.18055555555556,1,1671,92.5,18,0,9,7
68,28,13,0,2,127.71527777777777,1,1842,124.95138888888889,18,0,8,14
69,17,7,0,5,103.38194444444444,1,1220,100.16666666666667,8,1,4,0
70,27,10,1,2,91.51388888888889,1,1345,88.77777777777777,23,0,8,1
71,27,7,2,2,84.11111111111111,1,1432,75.0,19,2,3,7
72,37,16,1,1,120.95833333333333,1,1072,118.94444444444444,18,0,5,7
