,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,13,0,0,78.25694444444444,1,58,70.02083333333333,17,3,4,10
1,24,7,0,0,91.88194444444444,1,41,88.17361111111111,26,1,5,5
2,37,15,0,1,91.9375,1,1532,87.44444444444444,19,1,7,5
3,14,5,0,9,95.84722222222223,1,124,90.0,4,0,3,0
4,26,10,1,1,127.60416666666667,1,230,126.01388888888889,23,0,9,4
5,29,12,0,10,110.88194444444444,1,133,106.0,4,0,4,0
6,9,5,0,2,83.72222222222223,1,75,79.0,8,0,4,0
7,9,8,0,1,123.36111111111111,1,2,119.0,6,0,7,0
8,30,10,0,0,103.00694444444444,1,21,99.16666666666667,13,1,5,5
9,25,7,2,0,116.34027777777777,1,161,110.34027777777777,24,1,6,3
10,13,6,0,1,108.42361111111111,1,17,103.41666666666667,8,2,2,0
11,36,16,0,0,109.375,1,1,107.0,15,0,4,9
12,13,8,0,2,144.15277777777777,1,176,141.0,8,0,3,0
13,29,9,3,0,73.5,1,49,70.17361111111111,17,2,8,9
14,28,9,1,1,94.33333333333333,1,10,87.0,14,3,7,8
15,30,13,4,0,89.50694444444444,1,147,79.67361111111111,21,0,6,11
16,28,10,0,0,102.98611111111111,1,203,97.83333333333333,13,1,7,8
17,37,13,0,0,91.55555555555556,1,48,82.0,10,0,7,14
18,30,10,0,9,107.27777777777777,1,150,104.51388888888889,18,1,9,7
19,32,16,1,0,117.89583333333333,1,12,110.0,12,0,7,12
20,36,14,4,10,108.54861111111111,1,202,101.0,2,1,5,0
21,27,12,0,0,120.17361111111111,1,110,114.0,23,0,7,9
22,12,2,1,3,107.11805555555556,1,177,102.45833333333333,8,1,4,0
23,27,9,1,2,121.95833333333333,1,163,114.33333333333333,28,0,6,6
24,27,6,0,2,106.4375,1,31,101.0,5,0,6,3
25,29,9,2,1,85.86805555555556,1,145,79.0,20,0,5,13
26,23,4,1,1,102.09722222222223,1,69,97.69444444444444,27,2,3,3
27,17,9,1,1,105.27083333333333,1,18,103.08333333333333,13,0,9,0
28,25,10,2,0,105.43055555555556,1,134,101.0,18,0,5,9
29,40,12,0,1,88.39583333333333,1,117,81.52083333333333,26,1,6,15
30,10,8,0,1,96.54861111111111,1,109,92.0,8,0,5,0
31,43,15,2,0,98.17361111111111,1,220,92.02083333333333,25,1,7,15
32,34,12,0,10,102.3125,1,162,98.0,25,0,7,6
33,41,15,0,1,96.00694444444444,1,23,92.0,23,2,6,12
34,47,18,0,0,70.29861111111111,1,173,68.20833333333333,14,1,6,9
35,5,5,0,0,79.77083333333333,1,90,72.0,2,0,4,0
36,23,8,0,0,83.25,1,167,79.0,17,0,3,13
37,29,7,0,0,129.61805555555554,1,7,128.16666666666666,28,1,8,5
38,20,13,1,0,141.6875,1,172,135.0,7,0,5,0
39,27,11,0,0,77.43055555555556,1,156,74.0,19,0,5,9
40,11,7,0,2,85.05555555555556,1,131,80.0,7,1,10,0
41,22,9,2,3,127.95833333333333,1,240,121.51388888888889,3,0,3,0
42,29,11,0,0,130.04166666666666,1,1757,124.00694444444444,23,1,3,5
43,32,10,0,0,83.96527777777777,1,1330,76.0,19,1,5,4
44,27,15,0,0,113.54861111111111,1,1340,108.61805555555556,21,0,5,9
45,42,16,0,0,111.11805555555556,1,1576,108.95138888888889,15,0,7,15
46,10,5,0,6,86.88194444444444,1,1423,84.66666666666667,7,0,4,0
47,31,11,2,0,98.40972222222223,1,1679,94.22222222222223,13,0,5,10
48,36,11,1,0,117.44444444444444,1,1317,114.66666666666667,16,0,7,8
49,30,9,0,0,96.04861111111111,1,1258,91.0,15,0,5,11
50,10,4,0,4,122.47916666666667,1,1738,115.0,3,0,2,0
51,15,5,0,8,111.90277777777777,1,1243,107.0,3,0,2,0
52,28,9,0,2,119.02083333333333,1,1082,116.00694444444444,28,1,4,4
53,30,9,0,1,104.34027777777777,1,1011,99.70833333333333,27,2,8,6
54,26,9,0,0,121.36111111111111,1,1168,112.00694444444444,17,1,4,8
55,31,10,0,0,75.625,1,1058,69.0,22,0,6,10
56,12,6,0,2,108.08333333333333,1,1407,100.0,8,1,4,0
57,16,6,0,3,98.34722222222223,1,1063,93.0,5,0,3,0
58,11,5,1,4,90.18055555555556,1,1297,87.0,8,1,4,0
59,29,12,1,0,111.8125,1,1580,108.5625,8,0,5,7
60,39,18,2,1,104.65277777777777,1,1045,97.625,17,0,10,12
61,18,9,0,0,217.65972222222223,1,1531,206.72222222222223,28,0,3,11
62,8,7,0,1,207.97916666666666,1,1271,205.0,8,0,7,0
63,20,9,0,3,100.36111111111111,1,1246,96.0,5,0,7,0
64,16,5,0,11,101.63888888888889,1,1361,99.0,1,0,2,0
65,16,6,0,10,111.50694444444444,1,1498,106.0,3,0,2,0
66,28,10,1,0,70.6875,1,1382,65.0,17,0,4,12
67,28,8,1,0,101.41666666666667,1,1108,94.51388888888889,14,0,4,11
68,26,8,0,3,116.72222222222223,1,1350,110.84027777777777,28,0,6,1
69,16,5,0,11,100.0,1,1380,95.5625,1,0,3,0
70,24,7,0,0,115.96527777777777,1,1199,108.0,16,0,6,5
71,29,11,1,0,76.04861111111111,1,1629,67.38888888888889,17,1,5,5
72,1,1,0,0,78.65277777777777,1,1298,72.0,3,0,1,0
73,9,6,0,3,88.29166666666667,1,1364,85.0,1,0,2,0
74,29,14,0,1,98.25694444444444,1,1310,94.0,28,0,4,10
75,17,5,0,2,104.54166666666667,1,1272,101.0,6,0,4,0
76,12,6,0,4,96.91666666666667,1,1482,93.0,1,1,3,0
77,28,10,2,0,73.52777777777777,1,1263,69.95138888888889,17,0,6,0
78,12,8,0,2,144.15277777777777,1,1499,140.33333333333334,1,0,3,0
79,28,11,0,0,140.55555555555554,1,1244,134.0,12,0,5,11
80,29,7,2,0,115.40277777777777,1,1034,108.61805555555556,22,0,5,11
81,42,20,1,0,115.61805555555556,1,1728,109.0,12,0,8,12
82,24,13,1,1,131.92361111111111,1,1077,125.77777777777777,2,1,6,1
83,5,5,0,0,76.79166666666667,1,1543,71.79166666666667,8,1,4,0
84,29,8,1,0,92.70138888888889,1,1509,87.83333333333333,14,3,3,2
85,28,10,1,0,119.13888888888889,1,1039,110.45833333333333,13,0,6,10
86,11,7,0,4,85.1875,1,1329,83.0,4,0,5,0
87,5,5,0,0,184.92361111111111,1,1539,181.0,5,0,5,0
88,17,7,0,9,102.24305555555556,1,1641,97.0,4,1,5,0
89,11,5,1,3,89.08333333333333,1,1219,84.55555555555556,8,2,7,0
90,10,6,0,2,120.47222222222223,1,1371,118.16666666666667,8,0,3,0
91,31,14,1,0,111.01388888888889,1,1450,100.0,12,0,7,13
92,29,12,0,0,112.65972222222223,1,1709,106.0,21,0,4,11
93,19,8,0,11,93.58333333333333,1,1469,85.0,2,0,3,0
94,6,5,1,1,72.9375,1,1421,68.0,4,0,4,0
95,31,10,1,1,94.83333333333333,1,1699,89.17361111111111,20,0,5,7
96,15,4,0,4,116.53472222222223,1,1595,111.0,2,0,3,0
97,20,10,0,2,111.02083333333333,1,1746,108.44444444444444,6,0,5,0
98,4,4,0,0,223.625,1,1401,218.0,6,0,3,0
99,32,9,0,1,109.07638888888889,1,1079,103.56944444444444,18,2,3,4
