,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,12,0,0,90.02083333333333,1,25,86.0,14,1,3,7
1,29,9,0,2,123.86805555555556,1,92,120.16666666666667,16,1,9,10
2,32,7,2,0,104.13194444444444,1,204,98.0,28,4,8,4
3,26,12,0,10,97.21527777777777,1,180,88.0,18,1,5,6
4,27,16,1,0,154.38888888888889,1,31,149.66666666666666,24,0,6,9
5,30,11,0,2,129.68055555555554,1,99,124.52083333333333,16,0,5,9
6,31,13,1,1,97.46527777777777,1,167,92.0,26,1,7,10
7,33,13,2,3,102.72916666666667,1,122,98.69444444444444,28,1,9,3
8,2,1,0,1,76.86805555555556,1,60,73.0,4,0,1,0
9,36,13,0,2,79.75694444444444,1,193,75.03472222222223,25,1,5,11
10,29,11,1,1,148.5625,1,124,144.69444444444446,14,0,7,6
11,44,13,0,4,98.01388888888889,1,5,92.50694444444444,27,0,5,8
12,29,9,0,2,116.45833333333333,1,42,109.00694444444444,18,2,7,2
13,4,4,0,0,203.80555555555554,1,244,197.0,5,0,2,0
14,28,8,1,2,83.71527777777777,1,24,78.33333333333333,25,1,4,11
15,23,6,0,10,111.13194444444444,1,220,103.0,26,0,3,7
16,38,18,0,1,118.65972222222223,1,136,113.85416666666667,24,1,9,13
17,28,9,0,0,110.69444444444444,1,219,105.0,27,0,5,7
18,26,9,0,0,94.88194444444444,1,181,90.83333333333333,25,1,3,6
19,25,5,1,3,115.23611111111111,1,83,111.16666666666667,18,2,8,3
20,29,10,2,0,94.34027777777777,1,188,90.50694444444444,22,1,5,2
21,15,6,1,8,91.22222222222223,1,109,86.0,4,1,5,0
22,25,8,0,0,84.0,1,96,81.0,17,1,5,9
23,27,10,2,1,151.05555555555554,1,249,147.54166666666666,14,0,8,5
24,29,14,1,2,94.22222222222223,1,173,86.0,16,0,7,15
25,28,10,0,1,83.02777777777777,1,9,77.19444444444444,18,0,6,4
26,27,6,1,3,108.38194444444444,1,157,102.36111111111111,7,1,2,1
27,33,12,2,1,154.13194444444446,1,73,147.0,14,1,5,9
28,42,15,1,0,77.5,1,202,73.0,10,1,6,17
29,11,7,0,4,85.3125,1,128,79.0,1,0,5,0
30,39,14,0,0,89.34722222222223,1,91,84.16666666666667,24,1,7,12
31,35,10,0,0,100.02083333333333,1,70,94.84027777777777,11,1,6,17
32,15,5,0,5,93.18055555555556,1,120,87.0,5,0,5,0
33,28,8,0,2,98.05555555555556,1,89,92.20833333333333,16,2,6,5
34,28,11,1,0,109.51388888888889,1,175,106.0,12,0,5,14
35,28,10,0,0,114.61111111111111,1,63,111.19444444444444,12,1,8,3
36,55,22,0,1,106.70833333333333,1,229,101.70833333333333,10,1,9,16
37,32,10,2,0,80.375,1,191,74.34722222222223,13,0,7,12
38,41,11,1,0,100.13194444444444,1,130,95.125,11,2,9,2
39,21,7,0,15,101.03472222222223,1,159,93.0,1,0,4,0
40,28,10,1,0,80.44444444444444,1,57,76.83333333333333,19,2,4,3
41,10,7,0,3,82.06944444444444,1,48,76.0,4,0,4,0
42,25,9,1,3,85.63888888888889,1,184,76.0,27,0,5,8
43,14,6,0,9,89.72916666666667,1,148,80.58333333333333,3,0,5,0
44,10,6,0,3,86.58333333333333,1,1,79.0,7,0,6,0
45,29,11,0,0,131.97222222222223,1,131,126.0,21,0,5,8
46,38,13,1,1,124.15972222222223,1,15,118.0,17,1,4,7
47,23,9,1,12,107.125,1,227,104.0,2,0,6,0
48,23,12,0,0,111.54861111111111,1,85,108.5,7,2,5,9
49,37,17,0,6,96.88194444444444,1,95,92.0,11,1,8,14
50,11,6,0,1,124.54861111111111,1,40,121.625,5,1,5,0
51,17,7,0,8,112.38888888888889,1,1330,109.0,2,0,4,0
52,23,11,0,4,87.97222222222223,1,1499,81.5,18,0,6,8
53,27,8,1,0,94.29166666666667,1,1702,91.05555555555556,22,1,3,11
54,26,10,1,9,105.04166666666667,1,1752,100.04166666666667,4,1,3,0
55,17,6,0,11,104.11111111111111,1,1598,100.0,4,0,3,0
56,32,15,0,0,136.8125,1,1125,131.0,19,0,9,13
57,14,7,0,5,117.97222222222223,1,1295,113.0,3,0,5,0
58,32,9,0,0,88.25,1,1066,83.0,22,1,5,14
59,20,6,0,12,96.61805555555556,1,1090,92.0,4,0,5,0
60,31,13,1,3,89.125,1,1470,84.0,15,0,8,11
61,6,3,0,0,126.28472222222223,1,1553,120.0,7,0,2,0
62,18,8,0,10,98.04861111111111,1,1084,95.0,4,0,4,0
63,43,16,3,1,102.13194444444444,1,1165,97.22916666666667,24,3,5,18
64,13,7,0,0,121.84722222222223,1,1410,117.0,9,0,4,3
65,25,6,0,1,141.27777777777777,1,1804,138.40277777777777,19,0,5,6
66,29,11,0,2,95.5625,1,1068,89.0,16,1,4,7
67,18,5,0,12,107.125,1,1340,100.22916666666667,2,1,2,0
68,29,10,3,3,101.77777777777777,1,1722,94.875,5,1,7,3
69,14,7,0,3,84.52777777777777,1,1390,79.83333333333333,1,0,5,0
70,19,9,0,0,231.72916666666666,1,1277,225.61111111111111,3,0,2,4
71,20,11,1,3,92.67361111111111,1,1379,86.05555555555556,6,1,9,0
72,57,24,0,2,101.59027777777777,1,1676,98.01388888888889,13,1,7,8
73,28,12,0,1,78.01388888888889,1,1323,74.22916666666667,25,1,5,5
74,26,7,1,1,105.32638888888889,1,1427,100.66666666666667,28,1,5,2
75,27,10,0,0,89.52777777777777,1,1433,86.79166666666667,14,1,9,11
76,33,11,2,1,103.51388888888889,1,1731,98.45833333333333,15,0,8,7
77,25,8,0,2,93.71527777777777,1,1629,90.66666666666667,25,1,6,6
78,32,11,0,2,111.1875,1,1194,104.94444444444444,18,0,5,10
79,9,3,0,5,91.33333333333333,1,1579,82.70833333333333,1,0,4,0
80,26,8,1,2,118.38888888888889,1,1797,113.39583333333333,18,0,5,2
81,30,10,3,2,112.88888888888889,1,1613,108.50694444444444,14,1,4,7
82,34,10,0,9,101.4375,1,1543,91.5,19,0,6,8
83,31,7,1,1,92.17361111111111,1,1537,89.20833333333333,11,1,4,6
84,23,6,1,4,114.86805555555556,1,1677,111.66666666666667,18,0,3,3
85,26,8,1,2,108.84722222222223,1,1466,104.0,17,1,10,8
86,45,11,3,1,100.29166666666667,1,1565,98.22916666666667,28,5,1,5
87,25,14,1,11,96.31944444444444,1,1630,90.88888888888889,5,0,7,0
88,30,7,0,2,99.18055555555556,1,1392,94.27777777777777,16,2,4,8
89,28,9,0,0,80.02777777777777,1,1292,75.61805555555556,9,0,4,4
90,37,11,0,1,89.75,1,1299,85.0,18,0,5,10
91,38,15,0,0,113.58333333333333,1,1520,109.39583333333333,12,1,8,11
92,31,10,2,2,93.09027777777777,1,1229,86.77777777777777,27,1,7,9
93,3,3,0,0,79.09722222222223,1,1027,73.0,3,0,2,0
94,26,7,1,0,92.21527777777777,1,1072,87.34027777777777,22,0,5,8
95,30,8,2,0,87.3125,1,1369,83.0,25,1,5,7
96,41,16,1,2,111.95138888888889,1,1458,108.39583333333333,14,1,10,16
97,7,7,0,0,80.46527777777777,1,1351,76.0,5,0,5,0
98,15,7,0,0,92.63194444444444,1,1237,86.11111111111111,9,1,5,3
99,20,10,0,9,107.45833333333333,1,1064,100.0,8,0,4,0
100,29,15,0,0,74.5625,1,1089,72.0,26,0,6,9
101,29,11,0,6,91.51388888888889,1,1640,88.0,4,1,5,6
102,10,9,0,0,177.13888888888889,1,1664,172.66666666666666,7,1,9,0
103,24,12,1,0,77.125,1,1391,72.22222222222223,3,0,6,0
104,24,11,0,12,104.34027777777777,1,1660,99.0,27,0,4,1
105,27,6,0,2,236.08333333333334,1,1092,230.33333333333334,18,0,7,7
106,17,6,0,4,103.09027777777777,1,1649,98.08333333333333,5,1,3,0
107,18,4,1,13,96.49305555555556,1,1552,89.0,2,0,3,0
108,7,6,0,0,172.77777777777777,1,1342,170.0,7,1,6,0
109,29,12,2,3,98.41666666666667,1,1716,92.22916666666667,6,0,6,0
110,29,10,0,0,83.19444444444444,1,1113,79.0,12,1,4,10
111,3,3,0,0,78.40277777777777,1,1436,74.0,2,0,2,0
112,19,3,0,14,102.63194444444444,1,1336,96.0,1,0,1,0
113,14,8,1,5,86.79166666666667,1,1501,79.0,7,0,7,0
114,33,12,0,0,87.125,1,1443,81.29166666666667,12,2,9,18
115,28,8,1,1,90.61111111111111,1,1347,87.83333333333333,27,1,7,6
116,25,10,0,0,85.95833333333333,1,1211,82.54166666666667,17,1,5,7
117,27,10,0,1,82.66666666666667,1,1525,77.78472222222223,18,0,6,7
118,26,6,1,2,115.72916666666667,1,1546,112.0,18,2,1,1
119,10,7,0,1,107.86805555555556,1,1755,106.0,6,0,4,0
