,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,13,0,3,90.09027777777777,1,196,80.16666666666667,17,0,4,11
1,15,7,0,3,95.80555555555556,1,50,91.75,5,1,4,0
2,28,9,1,1,104.27083333333333,1,241,93.84027777777777,22,1,7,10
3,7,2,0,2,120.0625,1,168,109.0,4,0,0,0
4,36,14,1,0,87.06944444444444,1,68,77.0,23,0,3,11
5,31,7,0,2,92.69444444444444,1,136,89.0,19,1,5,8
6,25,9,0,2,95.0,1,69,88.51388888888889,19,0,5,3
7,32,14,0,0,93.28472222222223,1,111,91.1875,14,0,4,14
8,29,8,1,3,84.52777777777777,1,178,78.0,20,1,4,11
9,32,10,1,2,109.04861111111111,1,229,107.20138888888889,17,2,6,8
10,25,9,0,14,97.28472222222223,1,201,96.33333333333333,2,0,7,0
11,31,11,1,1,101.72222222222223,1,49,96.0,11,0,6,11
12,34,10,0,1,140.79861111111111,1,270,134.83333333333334,22,1,8,5
13,25,7,1,3,85.79861111111111,1,163,79.85416666666667,25,1,3,6
14,12,7,0,1,107.10416666666667,1,8,101.84722222222223,8,0,6,0
15,28,12,1,0,83.6875,1,167,80.0,11,0,5,9
16,24,10,1,1,78.96527777777777,1,24,74.85416666666667,14,0,5,4
17,38,13,1,0,119.00694444444444,1,198,111.5,11,0,7,14
18,29,11,0,1,90.48611111111111,1,210,85.20833333333333,15,1,3,9
19,16,6,0,6,103.54861111111111,1,18,97.68055555555556,5,0,4,0
20,32,11,0,0,96.67361111111111,1,194,91.66666666666667,12,2,4,9
21,28,10,0,0,96.625,1,139,92.0,21,1,6,9
22,12,3,0,9,94.09722222222223,1,22,88.0,4,0,2,0
23,36,16,1,1,86.52083333333333,1,141,81.36111111111111,13,1,4,9
24,32,10,1,5,89.90277777777777,1,7,83.04166666666667,4,0,5,9
25,34,12,1,1,84.83333333333333,1,150,78.0,19,2,10,8
26,36,12,0,1,92.9375,1,185,88.0,25,0,7,15
27,3,2,0,1,81.64583333333333,1,3,73.0,6,0,1,0
28,30,15,0,1,103.00694444444444,1,32,98.0,14,1,6,7
29,45,26,0,0,225.66666666666666,1,113,218.0,10,0,9,18
30,26,5,1,1,93.14583333333333,1,137,88.33333333333333,24,1,4,6
31,28,14,5,1,84.36111111111111,1,133,80.69444444444444,7,0,8,12
32,25,8,2,0,86.57638888888889,1,103,81.51388888888889,27,0,6,12
