,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,2,,2,0
2,,0,0,0
3,0,,0,0
4,1,,0,1
5,,1,1,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,,0,0,0
11,1,,1,0
12,1,,0,1
13,0,,0,0
14,0,,0,0
15,0,,0,0
16,1,,1,0
17,4,,3,1
18,,0,0,0
19,1,,1,0
20,0,,0,0
21,1,,0,1
22,,0,0,0
23,2,,1,1
24,1,,0,1
25,,0,0,0
26,,0,0,0
27,1,,1,0
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,,3,3,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,,0,0,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,1,,1,0
44,,1,1,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,0,,0,0
52,1,,1,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,,1,1,0
57,,1,1,0
58,1,,1,0
59,1,,1,0
60,,1,0,1
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,,0,0,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,,1,0,1
72,,0,0,0
73,0,,0,0
74,,0,0,0
75,1,,1,0
76,,0,0,0
77,0,,0,0
78,2,,2,0
79,2,,1,1
80,0,,0,0
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,,1,0,1
85,0,,0,0
86,0,,0,0
87,2,,2,0
88,,2,2,0
89,,0,0,0
90,,0,0,0
91,2,,2,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,2,,2,0
99,,0,0,0
100,0,,0,0
101,,1,1,0
102,1,,0,1
103,0,,0,0
104,1,,1,0
105,0,,0,0
106,1,,1,0
107,,0,0,0
108,,1,1,0
109,,0,0,0
110,0,,0,0
111,1,,1,0
112,4,,3,1
113,,0,0,0
114,0,,0,0
115,2,,1,1
116,0,,0,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,,0,0,0
121,,0,0,0
122,,0,0,0
123,0,,0,0
124,0,,0,0
125,1,,0,1
126,0,,0,0
127,0,,0,0
128,2,,1,1
129,2,,2,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,0,,0,0
138,,0,0,0
139,1,,0,1
140,,1,1,0
141,,1,1,0
142,,1,1,0
143,,1,1,0
144,,0,0,0
145,3,,3,0
146,,1,1,0
147,0,,0,0
148,1,,1,0
149,,0,0,0
150,,0,0,0
151,,0,0,0
152,1,,1,0
153,,1,0,1
154,,1,1,0
155,1,,1,0
156,,0,0,0
157,0,,0,0
158,0,,0,0
159,,1,1,0
160,,0,0,0
161,0,,0,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,,0,0,0
168,1,,0,1
169,2,,1,1
170,,1,1,0
171,,2,0,2
172,,0,0,0
173,,0,0,0
174,,2,2,0
175,,0,0,0
176,0,,0,0
177,0,,0,0
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,1,,0,1
182,1,,1,0
183,2,,1,1
184,2,,2,0
185,1,,1,0
186,0,,0,0
187,1,,1,0
188,0,,0,0
189,,0,0,0
190,0,,0,0
191,2,,1,1
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,2,,2,0
196,2,,2,0
197,0,,0,0
198,,3,2,1
199,,0,0,0
200,,0,0,0
201,1,,1,0
202,2,,2,0
203,0,,0,0
204,0,,0,0
205,,0,0,0
206,,1,1,0
207,,0,0,0
208,0,,0,0
209,2,,2,0
210,,0,0,0
211,1,,0,1
212,,0,0,0
213,4,,3,1
214,,0,0,0
215,,1,1,0
216,,0,0,0
217,0,,0,0
218,1,,0,1
219,,0,0,0
220,,0,0,0
221,,0,0,0
222,0,,0,0
223,,0,0,0
224,0,,0,0
225,1,,0,1
226,0,,0,0
227,,1,1,0
228,1,,1,0
229,,1,0,1
230,2,,2,0
231,0,,0,0
232,,2,2,0
233,,0,0,0
234,,0,0,0
235,0,,0,0
236,,1,1,0
237,1,,1,0
