,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.04,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.014249999999999829
62,0.03,0.0,0.49074999999999447
63,0.13,0.0,1.4749999999999943
64,0.27,0.0,2.0
65,0.23,0.0,1.4749999999999943
66,0.29,0.0,2.0
67,0.33,0.0,2.0
68,0.46,0.0,3.0
69,0.64,0.0,3.0
70,0.72,0.0,4.0
71,0.66,0.0,3.0
72,0.8,0.0,3.4749999999999943
73,1.04,0.0,5.0
74,1.18,0.0,4.474999999999994
75,1.15,0.0,4.0
76,1.4,0.0,4.0
77,1.63,0.0,7.0
78,1.7,0.0,5.474999999999994
79,1.9,0.0,5.0
80,1.84,0.0,6.474999999999994
81,1.84,0.0,5.0
82,2.65,0.0,7.474999999999994
83,2.54,0.0,7.0
84,2.77,0.0,7.0
85,2.82,0.0,7.474999999999994
86,2.97,0.0,7.474999999999994
87,2.83,0.0,7.0
88,2.64,0.0,7.0
89,2.47,0.0,7.0
90,2.62,0.0,7.0
91,2.12,0.0,7.0
92,2.32,0.0,7.0
93,2.09,0.0,6.0
94,2.17,0.0,7.0
95,1.8,0.0,5.0
96,1.9,0.0,5.474999999999994
97,1.76,0.0,5.474999999999994
98,1.44,0.0,4.0
99,1.81,0.0,6.474999999999994
100,1.93,0.0,6.949999999999989
101,1.68,0.0,5.474999999999994
102,1.44,0.0,4.0
103,1.62,0.0,4.474999999999994
104,1.34,0.0,4.0
105,1.27,0.0,4.474999999999994
106,1.28,0.0,5.474999999999994
107,1.05,0.0,4.474999999999994
108,1.13,0.0,3.4749999999999943
109,0.95,0.0,3.4749999999999943
110,1.05,0.0,4.0
111,0.89,0.0,4.0
112,1.11,0.0,4.0
113,0.88,0.0,3.4749999999999943
114,0.78,0.0,3.0
115,0.9,0.0,3.0
116,0.58,0.0,3.0
117,0.64,0.0,3.0
118,0.61,0.0,3.0
119,0.66,0.0,3.0
120,0.71,0.0,3.0
121,0.58,0.0,3.0
122,0.77,0.0,3.4749999999999943
123,0.56,0.0,2.4749999999999943
124,0.61,0.0,3.0
125,0.53,0.0,3.0
126,0.42,0.0,3.0
127,0.43,0.0,3.0
128,0.4,0.0,2.4749999999999943
129,0.37,0.0,2.0
130,0.29,0.0,2.0
131,0.32,0.0,2.0
132,0.36,0.0,2.4749999999999943
133,0.55,0.0,4.0
134,0.45,0.0,2.4749999999999943
135,0.47,0.0,3.0
136,0.31,0.0,2.0
137,0.46,0.0,3.0
138,0.46,0.0,4.474999999999994
139,0.48,0.0,2.4749999999999943
140,0.3,0.0,2.0
141,0.4,0.0,3.0
142,0.27,0.0,2.0
143,0.4,0.0,3.0
144,0.23,0.0,2.0
145,0.29,0.0,2.0
146,0.27,0.0,2.0
147,0.27,0.0,2.0
148,0.21,0.0,2.0
149,0.2,0.0,1.4749999999999943
150,0.19,0.0,2.0
151,0.19,0.0,2.0
152,0.19,0.0,2.0
153,0.21,0.0,2.0
154,0.19,0.0,2.0
155,0.19,0.0,2.0
156,0.11,0.0,1.0
157,0.1,0.0,1.0
158,0.08,0.0,1.0
159,0.14,0.0,1.0
160,0.05,0.0,1.0
161,0.05,0.0,0.5012499999999946
162,0.04,0.0,1.0
163,0.04,0.0,0.4959999999999945
164,0.04,0.0,0.4959999999999945
165,0.03,0.0,0.014249999999999829
166,0.04,0.0,0.4959999999999945
167,0.02,0.0,0.0
168,0.04,0.0,0.4959999999999945
169,0.08,0.0,1.0
170,0.06,0.0,1.0
171,0.04,0.0,0.4959999999999945
172,0.03,0.0,0.49074999999999447
173,0.05,0.0,1.0
174,0.07,0.0,1.0
175,0.03,0.0,0.49074999999999447
176,0.05,0.0,1.0
177,0.09,0.0,1.0
178,0.18,0.0,2.0
179,0.05,0.0,1.0
180,0.08,0.0,1.0
181,0.05,0.0,1.0
182,0.1,0.0,1.0
183,0.05,0.0,1.0
184,0.04,0.0,0.4959999999999945
185,0.09,0.0,1.0
186,0.05,0.0,1.0
187,0.08,0.0,1.0
188,0.15,0.0,2.0
189,0.1,0.0,1.0
190,0.08,0.0,1.0
191,0.1,0.0,1.4749999999999943
192,0.01,0.0,0.0
