,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.0
58,0.01,0.0,0.0
59,0.0,0.0,0.0
60,0.05,0.0,0.5012499999999946
61,0.0,0.0,0.0
62,0.03,0.0,0.49074999999999447
63,0.11,0.0,1.0
64,0.15,0.0,1.0
65,0.23,0.0,1.0
66,0.33,0.0,2.0
67,0.45,0.0,3.0
68,0.41,0.0,2.0
69,0.63,0.0,3.0
70,0.69,0.0,3.0
71,0.9,0.0,4.474999999999994
72,1.03,0.0,4.0
73,1.04,0.0,4.0
74,1.3,0.0,4.0
75,1.45,0.0,5.474999999999994
76,1.67,0.0,5.0
77,1.67,0.0,5.0
78,1.77,0.0,6.474999999999994
79,2.06,0.0,7.0
80,2.5,0.0,7.0
81,2.55,0.0,7.0
82,2.52,0.0,7.474999999999994
83,3.37,0.0,8.474999999999994
84,3.17,0.0,8.0
85,3.37,0.0,9.0
86,3.39,0.0,9.0
87,3.64,0.0,9.0
88,3.39,0.0,9.0
89,3.73,0.0,10.0
90,3.27,0.0,8.0
91,2.72,0.0,7.474999999999994
92,2.8,0.0,6.474999999999994
93,2.5,0.0,7.0
94,2.19,0.0,6.474999999999994
95,2.36,0.0,6.0
96,1.94,0.0,5.474999999999994
97,2.08,0.0,6.474999999999994
98,2.17,0.0,6.474999999999994
99,1.95,0.0,6.0
100,1.89,0.0,5.949999999999989
101,2.0,0.0,7.0
102,1.6,0.0,5.0
103,1.46,0.0,5.0
104,1.32,0.0,4.0
105,1.44,0.0,5.0
106,1.46,0.0,5.474999999999994
107,1.03,0.0,3.4749999999999943
108,1.22,0.0,4.0
109,1.25,0.0,4.474999999999994
110,1.24,0.0,4.0
111,0.89,0.0,3.0
112,0.89,0.0,3.9499999999999886
113,0.85,0.0,3.0
114,0.98,0.0,3.4749999999999943
115,0.79,0.0,4.0
116,0.75,0.0,3.0
117,0.84,0.0,3.0
118,0.73,0.0,3.0
119,0.66,0.0,3.4749999999999943
120,0.67,0.0,3.4749999999999943
121,0.67,0.0,3.4749999999999943
122,0.87,0.0,4.0
123,0.53,0.0,3.0
124,0.58,0.0,3.4749999999999943
125,0.62,0.0,3.0
126,0.43,0.0,2.0
127,0.41,0.0,2.0
128,0.25,0.0,2.0
129,0.4,0.0,2.0
130,0.28,0.0,2.0
131,0.41,0.0,2.4749999999999943
132,0.31,0.0,2.0
133,0.34,0.0,2.0
134,0.3,0.0,2.0
135,0.39,0.0,2.0
136,0.54,0.0,4.0
137,0.3,0.0,2.0
138,0.32,0.0,2.0
139,0.44,0.0,2.4749999999999943
140,0.46,0.0,3.0
141,0.54,0.0,3.0
142,0.37,0.0,2.0
143,0.24,0.0,2.0
144,0.34,0.0,2.0
145,0.33,0.0,2.0
146,0.25,0.0,2.0
147,0.2,0.0,2.0
148,0.19,0.0,1.0
149,0.24,0.0,2.0
150,0.21,0.0,2.0
151,0.12,0.0,1.0
152,0.32,0.0,2.4749999999999943
153,0.18,0.0,2.0
154,0.22,0.0,1.4749999999999943
155,0.11,0.0,1.0
156,0.16,0.0,1.4749999999999943
157,0.11,0.0,1.0
158,0.09,0.0,1.0
159,0.09,0.0,1.0
160,0.04,0.0,1.0
161,0.03,0.0,0.49074999999999447
162,0.04,0.0,1.0
163,0.04,0.0,0.4959999999999945
164,0.04,0.0,0.4959999999999945
165,0.04,0.0,0.4959999999999945
166,0.04,0.0,0.4959999999999945
167,0.08,0.0,1.0
168,0.05,0.0,0.5012499999999946
169,0.03,0.0,0.49074999999999447
170,0.03,0.0,0.014249999999999829
171,0.03,0.0,0.014249999999999829
172,0.04,0.0,1.0
173,0.07,0.0,0.9867499999999889
174,0.03,0.0,0.014249999999999829
175,0.03,0.0,0.49074999999999447
176,0.06,0.0,1.0
177,0.06,0.0,1.0
178,0.08,0.0,1.0
179,0.05,0.0,1.0
180,0.16,0.0,1.9499999999999886
181,0.14,0.0,1.4749999999999943
182,0.07,0.0,1.0
183,0.12,0.0,1.0
184,0.08,0.0,1.0
185,0.06,0.0,1.0
186,0.08,0.0,1.4749999999999943
187,0.08,0.0,1.0
188,0.08,0.0,1.0
189,0.06,0.0,1.0
190,0.07,0.0,1.0
191,0.08,0.0,1.0
192,0.06,0.0,1.0
