,susceptible,exposed,mild,severe,recovered,asymptomatic
142,120.6,0.72,0.82,0.2,81.52,1.16
143,120.46,0.66,0.84,0.22,81.82,1.06
144,120.19,0.68,0.85,0.16,82.06,1.07
145,119.93,0.73,0.75,0.19,82.31,1.03
146,119.68,0.77,0.71,0.16,82.5,1.05
147,119.59,0.68,0.71,0.14,82.73,1.0
148,119.52,0.58,0.74,0.15,82.95,0.95
149,119.46,0.46,0.72,0.16,83.19,0.89
150,119.38,0.36,0.67,0.15,83.45,0.81
151,119.33,0.34,0.67,0.16,83.62,0.71
152,119.25,0.28,0.7,0.13,83.77,0.7
153,119.18,0.27,0.7,0.13,83.86,0.69
154,119.02,0.28,0.61,0.14,84.03,0.67
155,118.86,0.24,0.54,0.1,84.26,0.64
156,118.69,0.23,0.46,0.09,84.43,0.65
157,118.59,0.19,0.4,0.08,84.6,0.62
158,118.5,0.16,0.33,0.1,84.77,0.57
159,118.41,0.15,0.26,0.1,84.95,0.49
160,118.33,0.16,0.22,0.1,85.09,0.42
161,118.29,0.16,0.22,0.09,85.18,0.37
162,118.21,0.16,0.17,0.09,85.31,0.32
163,118.19,0.14,0.17,0.07,85.38,0.29
164,118.11,0.14,0.13,0.05,85.45,0.3
165,118.04,0.15,0.13,0.02,85.5,0.31
166,118.02,0.14,0.14,0.02,85.56,0.28
167,117.99,0.14,0.16,0.01,85.61,0.26
168,117.95,0.13,0.14,0.02,85.66,0.26
169,117.95,0.1,0.14,0.03,85.74,0.21
170,117.88,0.14,0.11,0.03,85.8,0.18
171,117.9,0.11,0.14,0.03,85.86,0.13
172,117.86,0.13,0.14,0.03,85.89,0.12
173,117.79,0.12,0.13,0.02,85.93,0.16
174,117.79,0.09,0.12,0.04,85.97,0.15
175,117.7,0.15,0.11,0.03,86.0,0.15
176,117.63,0.17,0.1,0.02,86.04,0.16
177,117.64,0.16,0.11,0.02,86.04,0.16
178,117.63,0.13,0.11,0.03,86.09,0.15
179,117.61,0.13,0.13,0.03,86.13,0.13
180,117.57,0.15,0.13,0.03,86.15,0.13
181,117.54,0.12,0.14,0.01,86.2,0.14
182,117.52,0.12,0.15,0.01,86.22,0.14
183,117.49,0.14,0.16,0.01,86.22,0.15
184,117.46,0.14,0.16,0.02,86.24,0.16
185,117.46,0.08,0.19,0.02,86.28,0.18
186,117.44,0.07,0.16,0.02,86.31,0.18
187,117.43,0.07,0.15,0.03,86.34,0.16
188,117.42,0.05,0.14,0.04,86.4,0.13
189,117.39,0.05,0.14,0.05,86.41,0.15
190,117.33,0.07,0.13,0.05,86.45,0.15
191,117.29,0.09,0.12,0.04,86.48,0.14
192,117.19,0.11,0.05,0.03,86.56,0.14
193,117.14,0.13,0.05,0.04,86.57,0.16
194,117.13,0.12,0.06,0.04,86.58,0.17
195,117.11,0.1,0.06,0.03,86.63,0.16
196,117.09,0.11,0.05,0.03,86.66,0.14
197,117.05,0.12,0.07,0.03,86.68,0.15
198,117.08,0.09,0.09,0.04,86.7,0.13
199,117.02,0.13,0.1,0.04,86.72,0.13
200,117.0,0.1,0.13,0.03,86.75,0.15
201,116.97,0.11,0.13,0.03,86.77,0.15
202,116.92,0.14,0.12,0.03,86.79,0.15
203,116.86,0.17,0.13,0.03,86.82,0.15
204,116.81,0.18,0.12,0.03,86.85,0.16
205,116.75,0.19,0.1,0.03,86.9,0.16
206,116.74,0.18,0.11,0.03,86.9,0.18
207,116.7,0.17,0.11,0.04,86.95,0.18
208,116.63,0.17,0.12,0.03,86.98,0.22
209,116.55,0.23,0.11,0.04,87.0,0.22
210,116.47,0.26,0.13,0.03,87.03,0.24
211,116.42,0.26,0.14,0.04,87.07,0.25
212,116.4,0.25,0.17,0.04,87.08,0.27
213,116.32,0.28,0.16,0.06,87.12,0.28
214,116.25,0.28,0.15,0.06,87.18,0.29
215,116.17,0.32,0.18,0.07,87.22,0.29
216,116.16,0.31,0.22,0.09,87.23,0.3
217,116.1,0.32,0.21,0.1,87.27,0.31
218,116.07,0.3,0.25,0.1,87.32,0.31
219,116.02,0.3,0.25,0.11,87.39,0.29
220,115.96,0.31,0.3,0.1,87.44,0.29
221,115.9,0.3,0.32,0.09,87.48,0.32
222,115.82,0.28,0.35,0.08,87.6,0.3
223,115.74,0.3,0.35,0.05,87.66,0.3
224,115.75,0.25,0.38,0.05,87.7,0.3
225,115.64,0.28,0.32,0.05,87.8,0.28
226,115.57,0.28,0.33,0.04,87.87,0.28
227,115.47,0.28,0.34,0.03,87.97,0.28
228,115.36,0.31,0.32,0.03,88.03,0.3
229,115.26,0.3,0.3,0.03,88.12,0.32
230,115.19,0.33,0.29,0.04,88.18,0.3
231,115.13,0.32,0.27,0.04,88.25,0.3
232,115.03,0.36,0.31,0.04,88.27,0.34
233,115.0,0.35,0.31,0.03,88.33,0.32
234,114.96,0.3,0.3,0.05,88.42,0.32
235,114.9,0.31,0.32,0.06,88.47,0.32
236,114.87,0.28,0.3,0.09,88.54,0.31
237,114.78,0.29,0.33,0.08,88.58,0.35
238,114.73,0.28,0.34,0.08,88.61,0.38
