,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0022988505747126436,0.0,0.0
63,0.003448275862068966,0.0,0.060344827586205914
64,0.014942528735632184,0.0,0.11494252873563218
65,0.027586206896551734,0.0,0.11494252873563218
66,0.05287356321839083,0.0,0.22988505747126436
67,0.071264367816092,0.0,0.22988505747126436
68,0.10000000000000005,0.0,0.3448275862068966
69,0.13563218390804604,0.0,0.45977011494252873
70,0.18735632183908055,0.0,0.5201149425287346
71,0.2597701149425289,0.0,0.8045977011494253
72,0.33103448275862085,0.0,0.9252873563218371
73,0.4091954022988508,0.0,1.0344827586206897
74,0.5137931034482761,0.11494252873563218,1.2097701149425277
75,0.6459770114942532,0.11494252873563218,1.7241379310344827
76,0.7931034482758615,0.11494252873563218,2.0689655172413794
77,0.9367816091954017,0.22988505747126436,2.1293103448275854
78,1.1126436781609186,0.28448275862068967,2.4195402298850555
79,1.308045977011493,0.3994252873563219,2.7097701149425255
80,1.5080459770114933,0.45977011494252873,2.879310344827584
81,1.734482758620689,0.6293103448275862,3.3390804597701127
82,1.9735632183908036,0.7442528735632185,3.6839080459770095
83,2.277011494252872,0.8591954022988506,4.089080459770113
84,2.5563218390804576,1.0344827586206897,4.603448275862067
85,2.8045977011494245,1.264367816091954,4.6580459770114935
86,3.1160919540229886,1.5488505747126438,4.887931034482758
87,3.478160919540231,1.839080459770115,5.462643678160919
88,3.806896551724138,2.0086206896551726,5.692528735632182
89,4.20574712643678,2.123563218390805,6.557471264367814
90,4.48390804597701,2.468390804597701,7.301724137931034
91,4.760919540229883,2.8132183908045976,7.247126436781607
92,5.048275862068967,2.8735632183908044,7.767241379310342
93,5.256321839080456,2.9885057471264367,8.22701149425287
94,5.4218390804597725,2.9827586206896552,8.40229885057471
95,5.574712643678161,2.9224137931034484,8.698275862068959
96,5.59770114942529,2.92816091954023,8.98275862068965
97,5.619540229885059,2.8132183908045976,9.321839080459766
98,5.601149425287356,2.5775862068965516,9.316091954022987
99,5.508045977011497,2.867816091954023,8.451149425287356
100,5.429885057471262,2.8132183908045976,8.620689655172415
101,5.320689655172414,2.5833333333333335,8.40229885057471
102,5.159770114942529,2.413793103448276,8.221264367816092
103,5.0356321839080485,2.293103448275862,7.882183908045974
104,4.849425287356323,2.3477011494252875,7.646551724137931
105,4.658620689655173,2.3477011494252875,7.241379310344827
106,4.54942528735632,2.4080459770114944,6.956896551724137
107,4.405747126436782,2.2385057471264367,6.442528735632182
108,4.1804597701149415,2.123563218390805,6.32183908045977
109,4.00919540229885,1.9540229885057472,6.617816091954021
110,3.770114942528736,1.8275862068965518,5.632183908045977
111,3.6356321839080437,1.6637931034482758,5.347701149425287
112,3.4827586206896526,1.4942528735632183,5.692528735632182
113,3.2804597701149434,1.4339080459770115,5.692528735632182
114,3.0758620689655163,1.5488505747126438,5.178160919540228
115,2.9195402298850563,1.4339080459770115,4.893678160919537
116,2.741379310344825,1.3132183908045976,4.663793103448272
117,2.59655172413793,1.1494252873563218,4.603448275862067
118,2.3816091954022975,1.0344827586206897,4.373563218390802
119,2.2494252873563214,0.9195402298850575,4.1436781609195386
120,2.0931034482758615,0.6839080459770115,3.793103448275862
121,1.9666666666666666,0.3994252873563219,3.5632183908045976
122,1.8321839080459765,0.3448275862068966,3.6235632183908035
123,1.7160919540229869,0.3448275862068966,3.393678160919539
124,1.5850574712643664,0.3448275862068966,3.0488505747126426
125,1.5333333333333314,0.3448275862068966,3.103448275862069
126,1.4103448275862056,0.28448275862068967,2.589080459770114
127,1.3298850574712637,0.1695402298850575,2.6436781609195403
128,1.1999999999999995,0.28448275862068967,2.4195402298850555
129,1.117241379310344,0.22988505747126436,2.528735632183908
130,1.0436781609195398,0.11494252873563218,2.2442528735632172
131,0.9931034482758616,0.11494252873563218,2.074712643678159
132,0.894252873563218,0.0,1.9540229885057472
133,0.8563218390804596,0.0,2.074712643678159
134,0.8149425287356321,0.0,1.9051724137931005
135,0.7770114942528735,0.0,1.8994252873563209
136,0.7448275862068963,0.0545977011494253,1.795977011494248
137,0.6862068965517243,0.0545977011494253,1.675287356321836
