,trans_prev,ci_lower,ci_upper
134,0.029180586834552772,0.007517489930040228,0.06821295804567176
135,0.02741569911899959,0.003843877173510835,0.06182644110275683
136,0.025745565792632,0.0036894063180827373,0.058493167567900545
137,0.023625357990634383,0.00376419244961678,0.052094823415578036
138,0.022514943224143723,0.0016784452296819603,0.04931181054549129
139,0.022090438971006997,0.0,0.04899040383846456
140,0.020135181108254182,0.0,0.04688832836505381
141,0.01863408369695636,0.0017463235294117203,0.044656020755054496
142,0.018629268583893868,0.0017790262172284528,0.04357073869026054
143,0.017971293382181276,0.0,0.04536592016906966
144,0.017212137890089203,0.0,0.04391831808943082
145,0.015544320372571342,0.0,0.042135496671786905
146,0.014960156513022791,0.0,0.041210600993209626
147,0.01485811809892071,0.0,0.04768506120134213
148,0.014245591716150242,0.0,0.04969514465502471
149,0.014100243068301078,0.0,0.04991630798660917
150,0.013026908189199136,0.0,0.04518981601451145
151,0.012164391145977676,0.0,0.0420801118751558
152,0.011663379080074872,0.0,0.0405431222707423
153,0.010640735844195027,0.0,0.040175179211469424
154,0.009977066656945857,0.0,0.04099536845587622
155,0.008977993304175275,0.0,0.038371776984543964
156,0.009080484535225895,0.0,0.03609492681540424
157,0.00791501721636456,0.0,0.03376299672411331
158,0.007574727773898553,0.0,0.03464017991004491
159,0.0073485388080690404,0.0,0.037814159292035326
160,0.007064370703716393,0.0,0.03782258205231097
161,0.006015848706910265,0.0,0.027060160753430165
162,0.006026123770333633,0.0,0.030160015548069387
163,0.0056446671278015115,0.0,0.02763136526038466
164,0.005440587625128336,0.0,0.02430983606557375
165,0.00499767368412795,0.0,0.02281824146981621
166,0.00456367193562776,0.0,0.026258561643835596
167,0.003910894820746928,0.0,0.021415667070173443
168,0.0037670609564492068,0.0,0.024691139240506303
169,0.0034262681960253814,0.0,0.022617434507678332
170,0.003251807032879687,0.0,0.02308716492100119
171,0.003098269102135013,0.0,0.024199709864603434
172,0.003025349029394997,0.0,0.02276517222525964
173,0.0030073698433865496,0.0,0.0215493327335432
174,0.0029932781992529074,0.0,0.022921619559155785
175,0.003374935316238628,0.0,0.02658049353701524
176,0.003229744514843968,0.0,0.02302774197328328
177,0.0030809154878261758,0.0,0.024479581673306754
178,0.0030941834725043966,0.0,0.024247831021680082
179,0.002886415867006331,0.0,0.01963670139420863
180,0.0028884061281289606,0.0,0.019221041055718396
181,0.0026472309838337774,0.0,0.02060404807084121
182,0.002775723912607146,0.0,0.019575890805478068
183,0.002286910401160104,0.0,0.01693526543878652
184,0.00209532117005034,0.0,0.016179606987610434
185,0.0022997142397546268,0.0,0.01752950643776819
186,0.0019233137248600698,0.0,0.01519399032926543
187,0.0022266345866553522,0.0,0.016237079465402558
188,0.0021180864830818774,0.0,0.013069385593220281
189,0.002257575499546987,0.0,0.017263549611289144
190,0.00214960504989625,0.0,0.016571224051538946
191,0.002104312604880667,0.0,0.018570684673788796
192,0.001929924376344363,0.0,0.01689669296386652
193,0.0019014533658783972,0.0,0.015069826491747712
194,0.0021457546012136597,0.0,0.01678321678321673
195,0.002161796308223548,0.0,0.014837092504623322
196,0.0025859709765984834,0.0,0.016825980392156804
197,0.0024074407222393654,0.0,0.0161367704086705
198,0.002540745467504542,0.0,0.017336207704564562
199,0.0025901138465337743,0.0,0.01529849114366933
200,0.002669104473769008,0.0,0.014476515960194144
201,0.002765501910637722,0.0,0.017181282240235726
202,0.0028114113170278248,0.0,0.019450044802867335
203,0.002684108533762435,0.0,0.01665172413793101
204,0.0027089299627977396,0.0,0.018534468214333834
205,0.0027547702119111585,0.0,0.02016568297481416
206,0.0028389487776640755,0.0,0.01689203539823003
207,0.0033430603777681906,0.0,0.01656893004115221
208,0.0031640122159399555,0.0,0.018191783628726445
209,0.0034828347738837754,0.0,0.024158037263764066
210,0.003312556467230106,0.0,0.01684104840414285
211,0.003648043247048046,0.0,0.020585993733592968
212,0.003739002832886809,0.0,0.02183529629973097
213,0.003605762143301128,0.0,0.017720329024676795
214,0.003622819152739202,0.0,0.022474964091924586
215,0.0039808234734833685,0.0,0.02517942583732052
216,0.0040154629580514785,0.0,0.024642674331613885
217,0.003986253680792605,0.0,0.02294195455960154
218,0.004508265111681213,0.0,0.028383151657867672
219,0.00466302617149137,0.0,0.024009474590869863
220,0.004781393341204132,0.0,0.02614900190114057
221,0.004996903757339065,0.0,0.028832742316784767
222,0.0050830155691276215,0.0,0.02887601183592947
223,0.0048057510160844094,0.0,0.029045555936856492
224,0.005243593455518753,0.0,0.028916003082455614
225,0.0047883612061956305,0.0,0.025162952060555042
226,0.004614057443541066,0.0,0.0280174487454666
227,0.004370496342856022,0.0,0.025587686567164158
228,0.004229043442169258,0.0,0.02127352373484524
229,0.00434957214559076,0.0,0.022613379359599988
230,0.00420507491442412,0.0,0.02094387531739774
231,0.004435558307254864,0.0,0.02396122938644924
232,0.004651440599926391,0.0,0.027723214285714195
233,0.004981615628897242,0.0,0.030245752081195038
234,0.005260854324694611,0.0,0.03161200984701942
235,0.005695535291178377,0.0,0.03169402500833012
236,0.006063666159444248,0.0,0.03153629678320522
237,0.005472650719921902,0.0,0.024867947178871495
238,0.005283990409418595,0.0,0.024488808649856305
