exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.09999999999999999,0.0,0.0,0.0,0.0
0.02,0.19999999999999998,0.0,0.0,0.02,0.19999999999999998
0.01,0.09999999999999999,0.01,0.09999999999999999,0.02,0.19999999999999998
0.01,0.09999999999999999,0.01,0.09999999999999999,0.02,0.19999999999999998
0.01,0.09999999999999999,0.02,0.19999999999999998,0.02,0.19999999999999998
0.01,0.09999999999999999,0.02,0.19999999999999998,0.02,0.19999999999999998
0.01,0.09999999999999999,0.02,0.19999999999999998,0.02,0.19999999999999998
0.02,0.19999999999999998,0.02,0.19999999999999998,0.02,0.19999999999999998
0.33,0.6365151334819269,0.02,0.19999999999999998,0.15,0.41132945334843113
0.61,0.941683427043121,0.02,0.14070529413628968,0.24,0.49482166974424724
0.86,0.995139703912486,0.02,0.14070529413628968,0.35,0.6723244767373876
1.22,1.2599502956365967,0.05,0.26111648393354675,0.5,0.7587869106393281
1.63,1.397364040837699,0.15,0.4351941398892446,0.62,0.8260897302498332
2.09,1.7814702814350747,0.25,0.5751591786697668,0.9,0.9587449708822047
2.47,1.9356047263234444,0.51,0.7719187689508435,1.15,1.0952145677879517
2.89,2.1409664578730263,0.78,0.9490026662797426,1.48,1.2100588515615365
3.44,2.3881864130411476,1.23,1.2379112417391813,1.97,1.4386792484073647
4.03,2.7796337234181836,1.63,1.4678714060320355,2.56,1.771377367411523
4.73,2.997827496199489,2.06,1.6625403465902426,3.06,1.9634025300354219
5.91,3.553615316572944,2.5,1.9873336281296479,3.73,2.1642410665033123
6.68,3.8188263044336472,3.25,2.4178419294816598,4.42,2.336275201722138
8.12,4.431931881473384,3.76,2.478676740488437,5.23,2.390448163889446
9.33,4.605782487616227,4.58,2.9752514535953445,6.15,2.5400827155862857
10.79,5.08770552162244,5.16,3.050815423370406,7.19,2.691907063099251
12.37,5.629387178015028,6.3,3.67492183659061,8.34,2.965185193596385
13.94,5.8686291483453,7.54,4.161924574234397,9.75,3.400460456045815
16.18,6.273851458331806,8.75,4.650133049036056,11.32,3.8921833087729705
17.79,6.010588300422158,10.35,5.184232115392079,13.03,4.238960707389004
19.46,5.848974700792016,12.11,5.911630378954162,14.68,4.707355087434124
21.03,6.019253619961045,13.89,6.266626369954256,16.36,5.0081146274034225
22.49,6.42673550824439,16.25,6.766487533081956,18.13,5.428423139160928
24.14,6.452655862260723,18.27,7.16311398905546,19.9,5.616534033143086
26.03,7.169597709295223,20.17,7.487437290002313,21.84,5.948805159717608
27.52,7.565845636941069,22.38,7.761313020229232,23.54,6.436041194913708
28.43,8.377766390689686,24.36,7.681172048613678,25.38,6.692042613689361
29.09,7.879259309905168,26.72,8.039146645501548,27.28,6.812169739932833
29.95,8.30525572919177,28.46,8.10962764903917,28.77,7.143344716403775
30.43,7.413140121746417,29.84,8.397594653208499,29.9,7.329888998291361
30.3,7.291201283850018,31.82,8.261361934336312,31.14,7.441380343332909
28.88,6.577095241683963,34.2,9.501727647266486,31.87,7.249737020657155
28.41,6.919588648952123,35.54,9.99739359972782,32.34,7.05851445154193
28.13,6.950990046479898,36.36,9.910223269559836,32.82,6.944774941630506
27.12,7.044275561178607,37.13,9.514109670814333,32.66,6.670029454904448
26.3,6.727750460787489,37.46,9.560461507815626,32.74,6.720419659815925
25.35,6.630774594055487,37.76,8.819308477437561,32.58,6.935751326615342
24.19,6.747532283671706,37.29,8.550852045677711,32.07,6.883232444781223
22.85,6.456341335024305,36.2,7.932798555950662,31.55,6.862833587410149
22.07,6.580127719739246,35.1,7.925792188682581,31.0,6.613423753047565
21.03,6.1749821085088215,34.31,8.502756534610919,29.94,6.564089634311275
19.87,5.858008418077139,32.8,8.16496580927726,29.34,6.5075247819642446
19.22,5.965523845185328,31.61,8.175962551061717,28.04,6.681680064538295
18.12,5.944660621010244,30.36,7.900287681758523,26.75,6.43597056951919
17.04,5.741783765353831,28.91,8.024073627264244,25.48,6.406246951218787
16.42,5.7668155524658165,27.35,7.653315119817837,24.65,6.169941800226467
15.66,5.337536222761671,26.57,7.606821765608642,23.44,6.1518166816679845
14.7,5.3757780738224215,25.32,7.11504310484753,22.15,6.3966136874651625
13.89,5.376520221943715,24.04,6.941196007908293,21.09,6.195624066690746
13.15,5.093816810307346,22.79,6.842078661053263,19.78,5.900830278850425
12.38,4.927310000231753,21.61,6.936792551971762,18.91,5.764914780310497
11.87,5.090404917314754,20.45,6.421829878617074,17.88,5.768741963234604
11.25,4.753255131321518,19.62,6.605446176596944,16.71,5.569206461073301
10.71,4.710390406089263,18.39,6.306794476249925,15.74,5.056488980318339
10.4,4.601273429358135,17.17,6.260433715249313,14.67,4.940157033450608
9.56,4.416040550245677,16.26,6.061336319640907,13.59,4.6080627626197135
8.82,4.279101198932676,15.76,5.865702400093671,12.64,4.41421029463397
8.17,4.022801174918951,14.9,5.735764107683465,12.18,4.319044039384342
7.67,3.8822439621716436,14.04,5.897988015099948,11.68,3.994642877301013
7.16,3.7918573045648514,13.27,5.679762052207554,10.82,4.0436507157655335
6.98,3.6096951380828535,12.41,5.750880477164019,9.96,3.902653849716507
6.64,3.591572627609519,11.87,5.387330817142505,9.21,3.7424536865483846
6.09,3.375775257012615,11.28,5.023339466325106,8.79,3.579670432322004
6.02,3.5333333333333337,10.34,4.897370970657872,8.27,3.7060011392934626
5.8,3.5957325998039575,9.67,4.597001657866162,7.89,3.7033836562055664
5.47,3.5117551512632885,9.13,4.409940561682863,7.6,3.553345272593507
5.2,3.4465617474213164,8.46,4.120458932956597,7.15,3.421190648669766
4.88,3.397206219971067,8.16,4.138315667715135,6.75,3.3915372992973634
4.59,3.0882475171645045,7.76,4.197449923296984,6.39,3.3147817089180664
3.99,3.0067096684420713,7.35,4.349329450233296,5.86,3.330362312318756
3.73,2.703738526596464,7.31,4.380154971659972,5.53,3.1251828229349523
3.58,2.3918210804339193,6.88,4.477282725723338,5.09,2.8818309275440663
3.49,2.371953122673721,6.49,4.2342876519187875,4.93,2.7679807029163284
3.37,2.2991214835148654,6.07,4.0732063661211795,4.6,2.7779797906341432
3.15,2.2624515174223885,5.78,3.8836096923383328,4.33,2.730504818830497
3.07,2.4339974187216047,5.29,3.5768475483082,4.18,2.641471888431474
2.91,2.2656637710022913,4.95,3.421190648669766,3.98,2.6245923204347084
2.86,2.0598126814903055,4.49,3.147854809070758,3.84,2.615880020725011
2.63,1.8944629579355463,4.37,3.0106041542749145,3.73,2.620259066534753
2.8,1.9745860069872618,4.14,2.8069898323990983,3.74,2.6462094101609277
2.64,2.0326625818657584,4.05,2.7974555538484567,3.54,2.4717392559683455
2.64,1.8937430201224836,3.73,2.703738526596464,3.38,2.347489525153855
2.65,2.109981090441382,3.64,2.7322244609567687,3.24,2.361817481979041
2.38,2.073303127520397,3.56,2.652690648524188,3.01,2.346262878483461
2.3,2.129636949189588,3.43,2.353827744442029,2.98,2.2696059374065602
2.21,2.1239138638396096,3.41,2.2966598495742607,3.0,2.2785783269221165
1.97,1.9769121928355387,3.49,2.434993207216792,2.89,2.356572583952029
1.86,1.825852506019414,3.36,2.528703904047177,2.9,2.3548788812706576
1.88,1.8763816458301017,3.3,2.4515507357795006,2.77,2.415668550413021
2.04,2.0981954728824106,3.09,2.5029074003137737,2.65,2.293491009378718
1.83,1.746887564102556,2.98,2.5740743163045203,2.6,2.2518230549284
1.84,1.9317652993356031,2.88,2.5908931418966845,2.58,2.151720007319491
1.7,1.80067327475704,2.7,2.6419307295608605,2.4,2.1320071635561044
1.61,1.9637883405460597,2.5,2.435013948480158,2.23,1.994208787180692
1.46,1.8771351479412353,2.41,2.3402279091290805,2.07,1.9911673648258386
1.35,1.8715034738213159,2.39,2.411651012493434,1.89,1.9482963290676771
1.25,1.5723301886761007,2.53,2.5837682918285436,1.79,1.838395215860009
1.14,1.4976075196219745,2.33,2.3443678478559216,1.69,1.773514458738224
1.03,1.3813695443949159,2.2,2.3570226039551585,1.56,1.7599357196709593
0.92,1.508762286234527,2.06,2.237513049451253,1.42,1.7301836184449768
0.81,1.4120334216435473,1.95,2.388419028258119,1.29,1.6593475655914718
0.77,1.3769751653753985,1.75,2.379945674619783,1.12,1.5260697523012796
0.68,1.2133932719127927,1.61,2.1922498935932455,1.01,1.4177446878757827
0.58,1.1475049789729352,1.37,1.8238321294361595,0.94,1.3619653060740922
0.46,0.9036402251812702,1.32,1.9585605928741638,0.79,1.2251159499855886
0.37,0.8487066809581684,1.25,1.898298014942689,0.64,1.0102504939895156
0.33,0.7393007889659365,1.13,1.812721599131978,0.63,0.9282872247947679
0.27,0.6005889365506749,1.0,1.6937198318160145,0.6,0.9101004495564367
0.31,0.6771150924952481,0.9,1.5472360498448172,0.58,0.8666666666666666
0.32,0.7230686570639628,0.73,1.3015530738469347,0.59,0.85392735006669
0.4,0.8040302522073697,0.61,1.2218135221171365,0.53,0.7971540286886504
0.49,0.8102250591438445,0.52,0.9479376870796193,0.47,0.7581876316905236
0.58,0.8549322142188179,0.44,0.8912594652195478,0.5,0.7177405625652734
0.6,0.8528028654224418,0.38,0.7355338884171829,0.48,0.7032392583932261
0.64,0.9797958971132711,0.39,0.7900262110470855,0.52,0.7314024165597863
0.63,1.011599393699568,0.47,0.8814015468948798,0.55,0.7703468981143129
0.73,1.2131851391350712,0.51,0.9155778657672039,0.59,0.911154224158578
0.81,1.236604997237161,0.56,0.9777318630174613,0.67,0.9217352980091191
0.74,1.177396545885296,0.6,0.9639984073082949,0.69,0.9607972278953105
0.69,1.0796089827134432,0.67,0.9954949025535494,0.74,1.050444831218824
0.63,1.0507813350747215,0.8,1.1976407785072425,0.8,1.0444659357341872
0.64,1.06855892763019,0.82,1.2583458759158166,0.76,1.0359205148713455
0.6,1.005037815259212,0.83,1.310832875801804,0.73,1.0430627008860962
0.59,1.1379140937911285,0.88,1.3504956067453102,0.73,1.0996326291957323
0.58,1.1649771316089073,0.9,1.3669992204412074,0.75,1.1135075167680684
0.7,1.2185435916898848,0.81,1.2767936482462703,0.8,1.1370704872299224
0.77,1.3915691310404403,0.79,1.2001262559843568,0.83,1.206505932706742
0.71,1.3580660640570599,0.76,1.1381359915904319,0.85,1.2900160518929267
0.77,1.3769751653753983,0.75,1.1492202011394816,0.83,1.2313661625457417
0.67,1.1464041278024188,0.8,1.3180947376322147,0.9,1.2673044646258476
0.6,1.0730867399773196,0.81,1.4612503294276875,0.94,1.3167146136264205
0.57,1.0372360318936986,0.82,1.5267315058349622,0.9,1.2909944487358056
0.52,1.029661119107651,0.9,1.6111981864313267,0.82,1.1667099559068317
0.47,0.7971540286886504,0.94,1.7104550756031467,0.84,1.1696498655926089
0.45,0.8333333333333334,0.91,1.6335806862796398,0.84,1.1867960433388918
0.5,1.1055415967851334,0.87,1.4678714060320355,0.82,1.2258165697306684
0.62,1.2615526748872403,0.74,1.244137768849892,0.85,1.3437096247164249
0.68,1.3989895343324472,0.66,1.182532806472547,0.82,1.2742991736002907
0.67,1.4498693776065528,0.64,1.3067037718912224,0.85,1.3209653647804303
0.64,1.3671469961532703,0.66,1.3500467631257305,0.86,1.2714423528283365
0.7,1.2268049987877068,0.64,1.2674638639679818,0.85,1.282161999881214
0.68,1.2050399213807037,0.67,1.3562798197624817,0.87,1.368144064716206
0.72,1.363892231887117,0.72,1.5047399855930008,0.89,1.3699148392023013
0.67,1.1896438648824808,0.83,1.6999999999999997,0.84,1.284877072294891
0.73,1.3169830843425607,0.89,1.8796894220142655,0.79,1.2656694639277632
0.83,1.504572156374487,0.89,1.814058455730708,0.78,1.2837759960681645
0.84,1.4475336042225535,0.88,1.7249213128005392,0.84,1.308248887450378
0.89,1.5168747775967175,0.88,1.6953888740768104,0.82,1.2502928949779422
0.92,1.4953125412299584,0.86,1.60189281977934,0.81,1.236604997237161
0.86,1.392766304804212,0.94,1.6318793775982046,0.86,1.279362214842879
0.94,1.4758664635331402,0.91,1.5380362660079103,0.87,1.2115187896924164
0.94,1.3090207613079914,1.01,1.7026123718829513,0.92,1.3079400103625054
0.92,1.2117272086913078,1.11,1.7803359120109776,0.9,1.321920855223469
0.96,1.205375166879297,1.07,1.7130220210039462,0.88,1.2494847422886448
0.98,1.3179414618903589,1.07,1.6832808272639306,0.85,1.22577536788975
1.0,1.3706888336846839,1.1,1.5666989036012806,0.9,1.2752500250000494
0.95,1.4025589888385148,1.12,1.578133407068316,1.02,1.2869194287761827
1.05,1.4864709750264078,1.15,1.6414763002993507,1.08,1.4817407180595246
1.03,1.507255181387074,1.1,1.5142421513513926,1.14,1.5177069359511879
1.0,1.4770978917519928,1.11,1.3990978334179305,1.21,1.5846167047617858
0.99,1.4034229439466777,1.18,1.4865049511175434,1.23,1.5560569177614074
0.91,1.2479882801832503,1.25,1.6291225871739683,1.2,1.5439683882250905
0.96,1.4278612953602599,1.31,1.6738934231064984,1.19,1.535407029902738
1.0,1.2309149097933274,1.29,1.7540429489230496,1.21,1.5718161662885581
1.02,1.1632417260102534,1.32,1.8849751492078914,1.16,1.4683186288948307
1.05,1.2257753678897503,1.32,1.7167034417949731,1.22,1.460455166353727
1.07,1.2411708385653646,1.24,1.6944353369518446,1.22,1.5346502908322517
1.06,1.2934957723670044,1.21,1.5458971439904983,1.22,1.50137983673067
1.15,1.395338559980945,1.18,1.402594997592936,1.28,1.576852766260898
