,susceptible,exposed,mild,severe,recovered,asymptomatic
142,143.06,0.62,0.6,0.27,60.59,0.83
143,142.9,0.62,0.56,0.25,60.84,0.75
144,142.77,0.57,0.55,0.24,61.0,0.77
145,142.58,0.58,0.53,0.21,61.21,0.76
146,142.61,0.5,0.59,0.22,61.31,0.73
147,142.5,0.43,0.6,0.18,61.49,0.75
148,142.35,0.43,0.56,0.16,61.68,0.69
149,142.19,0.5,0.56,0.13,61.77,0.7
150,142.08,0.48,0.57,0.12,61.94,0.65
151,141.96,0.5,0.55,0.11,62.09,0.63
152,141.86,0.48,0.53,0.12,62.29,0.55
153,141.8,0.41,0.54,0.1,62.49,0.47
154,141.69,0.39,0.5,0.06,62.64,0.47
155,141.63,0.36,0.5,0.06,62.78,0.42
156,141.61,0.34,0.56,0.09,62.83,0.41
157,141.6,0.26,0.53,0.1,62.97,0.36
158,141.5,0.27,0.49,0.09,63.1,0.31
159,141.41,0.22,0.47,0.09,63.27,0.25
160,141.32,0.19,0.38,0.11,63.42,0.22
161,141.21,0.22,0.34,0.12,63.52,0.18
162,141.11,0.23,0.32,0.11,63.61,0.18
163,141.06,0.16,0.27,0.1,63.76,0.15
164,141.02,0.13,0.23,0.09,63.84,0.14
165,141.02,0.09,0.23,0.1,63.9,0.11
166,140.96,0.08,0.2,0.08,63.96,0.13
167,140.91,0.04,0.21,0.06,64.04,0.12
168,140.87,0.05,0.21,0.05,64.08,0.11
169,140.82,0.05,0.18,0.04,64.13,0.11
170,140.74,0.06,0.15,0.02,64.2,0.11
171,140.67,0.1,0.13,0.03,64.23,0.11
172,140.61,0.11,0.1,0.02,64.27,0.12
173,140.57,0.12,0.09,0.02,64.32,0.09
174,140.51,0.15,0.08,0.01,64.34,0.1
175,140.49,0.15,0.09,0.01,64.35,0.11
176,140.39,0.21,0.08,0.02,64.37,0.13
177,140.3,0.23,0.08,0.02,64.4,0.17
178,140.29,0.22,0.08,0.04,64.42,0.17
179,140.31,0.19,0.12,0.04,64.42,0.18
180,140.29,0.17,0.14,0.05,64.43,0.21
181,140.27,0.17,0.15,0.06,64.48,0.18
182,140.23,0.17,0.16,0.06,64.52,0.18
183,140.2,0.17,0.18,0.06,64.54,0.19
184,140.18,0.17,0.18,0.07,64.56,0.19
185,140.07,0.22,0.18,0.04,64.6,0.21
186,140.0,0.25,0.15,0.04,64.64,0.22
187,139.94,0.24,0.16,0.03,64.69,0.24
188,139.88,0.26,0.15,0.02,64.73,0.24
189,139.84,0.23,0.17,0.02,64.77,0.27
190,139.78,0.21,0.18,0.01,64.83,0.29
191,139.76,0.19,0.21,0.01,64.89,0.27
192,139.77,0.17,0.23,0.02,64.92,0.25
193,139.75,0.15,0.25,0.04,64.94,0.27
194,139.71,0.15,0.24,0.04,64.98,0.27
195,139.62,0.19,0.23,0.04,65.02,0.28
196,139.54,0.22,0.21,0.04,65.08,0.27
197,139.52,0.21,0.19,0.05,65.13,0.25
198,139.46,0.2,0.15,0.04,65.18,0.27
199,139.43,0.18,0.16,0.03,65.24,0.26
200,139.36,0.18,0.18,0.02,65.31,0.25
201,139.34,0.16,0.18,0.04,65.35,0.25
202,139.27,0.2,0.19,0.06,65.38,0.25
203,139.26,0.17,0.18,0.07,65.42,0.25
204,139.19,0.21,0.18,0.07,65.49,0.21
205,139.15,0.22,0.2,0.07,65.54,0.19
206,139.09,0.22,0.19,0.08,65.58,0.21
207,139.02,0.25,0.15,0.07,65.66,0.18
208,139.0,0.21,0.16,0.07,65.73,0.18
209,138.97,0.19,0.18,0.07,65.77,0.19
210,138.88,0.22,0.19,0.06,65.83,0.19
211,138.91,0.16,0.23,0.07,65.85,0.2
212,138.89,0.14,0.22,0.08,65.89,0.2
213,138.83,0.14,0.22,0.07,65.94,0.21
214,138.74,0.2,0.23,0.07,65.97,0.2
215,138.67,0.18,0.2,0.07,66.04,0.21
216,138.61,0.18,0.18,0.05,66.11,0.21
217,138.53,0.22,0.17,0.05,66.16,0.2
218,138.42,0.24,0.14,0.03,66.23,0.22
219,138.34,0.25,0.15,0.03,66.27,0.25
220,138.34,0.22,0.17,0.03,66.32,0.23
221,138.33,0.21,0.18,0.03,66.34,0.24
222,138.29,0.2,0.21,0.03,66.38,0.26
223,138.2,0.27,0.2,0.04,66.41,0.24
224,138.2,0.25,0.24,0.05,66.46,0.23
225,138.14,0.28,0.24,0.06,66.49,0.23
226,138.11,0.24,0.23,0.08,66.54,0.25
227,138.06,0.24,0.2,0.08,66.59,0.26
228,137.94,0.3,0.18,0.08,66.64,0.26
229,137.85,0.32,0.18,0.06,66.73,0.24
230,137.8,0.31,0.18,0.08,66.75,0.28
231,137.62,0.35,0.15,0.09,66.84,0.31
232,137.52,0.38,0.15,0.09,66.89,0.33
233,137.45,0.37,0.17,0.08,66.94,0.37
234,137.41,0.35,0.2,0.09,67.01,0.35
235,137.4,0.3,0.28,0.1,67.02,0.41
236,137.4,0.26,0.32,0.11,67.07,0.41
237,137.36,0.24,0.35,0.09,67.13,0.42
238,137.28,0.26,0.35,0.07,67.18,0.43
