,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.01,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.49074999999999447
62,0.06,0.0,1.0
63,0.17,0.0,1.0
64,0.13,0.0,1.0
65,0.16,0.0,1.0
66,0.25,0.0,2.0
67,0.4,0.0,2.4749999999999943
68,0.49,0.0,3.0
69,0.56,0.0,3.0
70,0.61,0.0,3.4749999999999943
71,0.91,0.0,4.0
72,0.85,0.0,3.4749999999999943
73,1.29,0.0,4.474999999999994
74,1.39,0.0,4.474999999999994
75,1.61,0.0,5.0
76,1.85,0.0,5.0
77,2.08,0.0,6.0
78,2.16,0.0,6.0
79,2.38,0.0,7.0
80,2.71,0.0,7.0
81,2.97,0.0,7.0
82,3.32,0.0,8.474999999999994
83,3.24,0.0,7.0
84,2.9,0.0,7.0
85,3.14,0.0,7.0
86,3.65,0.0,10.0
87,3.25,1.0,8.474999999999994
88,3.79,0.0,8.0
89,3.62,0.0,8.474999999999994
90,3.52,0.5,7.474999999999994
91,3.66,1.0,8.474999999999994
92,3.01,0.0,8.474999999999994
93,2.98,0.0,7.0
94,3.51,0.0,9.0
95,3.34,0.0,8.0
96,2.96,0.0,7.0
97,2.65,0.0,7.0
98,2.57,0.0,7.0
99,2.66,0.0,7.0
100,2.9,0.0,7.474999999999994
101,2.69,0.0,6.474999999999994
102,2.46,0.0,7.474999999999994
103,2.38,0.0,6.474999999999994
104,2.31,0.0,6.474999999999994
105,2.05,0.0,5.0
106,1.93,0.0,4.474999999999994
107,1.76,0.0,5.0
108,1.83,0.0,5.0
109,1.45,0.0,4.474999999999994
110,1.54,0.0,5.474999999999994
111,1.87,0.0,5.0
112,1.61,0.0,4.474999999999994
113,1.39,0.0,6.0
114,1.26,0.0,5.0
115,1.26,0.0,5.474999999999994
116,1.2,0.0,4.0
117,1.14,0.0,3.4749999999999943
118,0.94,0.0,3.0
119,0.93,0.0,5.474999999999994
120,0.97,0.0,5.0
121,0.88,0.0,4.0
122,0.93,0.0,4.0
123,0.95,0.0,4.0
124,0.8,0.0,3.0
125,0.8,0.0,3.0
126,0.7,0.0,3.4749999999999943
127,0.79,0.0,4.0
128,0.62,0.0,3.4749999999999943
129,0.51,0.0,2.4749999999999943
130,0.47,0.0,3.0
131,0.38,0.0,2.0
132,0.44,0.0,2.4749999999999943
133,0.49,0.0,3.4749999999999943
134,0.53,0.0,3.0
135,0.51,0.0,3.0
136,0.42,0.0,2.4749999999999943
137,0.47,0.0,3.0
138,0.44,0.0,3.0
139,0.28,0.0,2.0
140,0.41,0.0,2.0
141,0.3,0.0,2.0
142,0.29,0.0,2.0
143,0.33,0.0,2.0
144,0.41,0.0,3.0
145,0.3,0.0,2.4749999999999943
146,0.35,0.0,2.0
147,0.4,0.0,2.9499999999999886
148,0.46,0.0,3.0
149,0.39,0.0,2.0
150,0.23,0.0,2.0
151,0.29,0.0,2.0
152,0.31,0.0,2.0
153,0.34,0.0,2.0
154,0.3,0.0,2.4749999999999943
155,0.17,0.0,2.0
156,0.19,0.0,1.4749999999999943
157,0.15,0.0,1.0
158,0.15,0.0,2.0
159,0.19,0.0,2.0
160,0.12,0.0,1.0
161,0.07,0.0,1.0
162,0.06,0.0,1.0
163,0.08,0.0,1.0
164,0.06,0.0,1.0
165,0.06,0.0,1.0
166,0.06,0.0,1.0
167,0.06,0.0,1.0
168,0.04,0.0,0.4959999999999945
169,0.04,0.0,1.0
170,0.04,0.0,0.4959999999999945
171,0.1,0.0,1.0
172,0.07,0.0,1.0
173,0.09,0.0,1.0
174,0.17,0.0,2.0
175,0.1,0.0,1.0
176,0.12,0.0,2.0
177,0.09,0.0,1.0
178,0.06,0.0,1.0
179,0.07,0.0,1.0
180,0.08,0.0,1.0
181,0.11,0.0,1.4749999999999943
182,0.1,0.0,1.0
183,0.08,0.0,1.0
184,0.13,0.0,1.0
185,0.17,0.0,1.4749999999999943
186,0.09,0.0,1.0
187,0.09,0.0,1.0
188,0.16,0.0,1.4749999999999943
189,0.12,0.0,1.0
190,0.06,0.0,1.0
191,0.1,0.0,1.0
192,0.09,0.0,1.0
193,0.09,0.0,1.0
