Recovered_percentage
32.98850574712644
31.839080459770116
27.816091954022987
28.850574712643677
34.827586206896555
34.48275862068966
30.804597701149426
33.793103448275865
35.05747126436781
30.919540229885058
29.310344827586206
30.0
27.586206896551722
30.919540229885058
36.32183908045977
29.42528735632184
33.793103448275865
30.804597701149426
26.20689655172414
32.41379310344828
25.057471264367816
38.85057471264368
28.96551724137931
32.52873563218391
32.98850574712644
25.74712643678161
27.816091954022987
34.367816091954026
35.51724137931034
24.022988505747126
34.252873563218394
34.59770114942529
29.310344827586206
33.2183908045977
25.977011494252874
33.793103448275865
31.379310344827587
32.98850574712644
27.011494252873565
29.195402298850574
32.298850574712645
27.011494252873565
27.701149425287355
31.839080459770116
34.59770114942529
26.896551724137932
26.551724137931036
30.114942528735632
32.41379310344828
30.45977011494253
31.95402298850575
31.149425287356323
39.195402298850574
34.367816091954026
30.919540229885058
29.310344827586206
32.758620689655174
29.080459770114942
34.367816091954026
30.57471264367816
28.275862068965516
28.735632183908045
26.32183908045977
33.10344827586207
33.793103448275865
28.50574712643678
33.2183908045977
26.896551724137932
34.13793103448276
30.57471264367816
38.04597701149425
28.50574712643678
31.95402298850575
33.333333333333336
28.735632183908045
25.74712643678161
34.13793103448276
29.080459770114942
35.51724137931034
27.93103448275862
26.896551724137932
31.49425287356322
36.32183908045977
29.655172413793103
27.35632183908046
28.50574712643678
29.42528735632184
29.770114942528735
34.48275862068966
30.57471264367816
34.13793103448276
31.724137931034484
34.827586206896555
33.2183908045977
35.172413793103445
29.42528735632184
30.689655172413794
35.40229885057471
27.35632183908046
25.402298850574713
