,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,1,,1,0
5,3,,2,1
6,3,,3,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,,4,4,0
12,0,,0,0
13,1,,1,0
14,0,,0,0
15,0,,0,0
16,4,,4,0
17,,0,0,0
18,2,,2,0
19,0,,0,0
20,0,,0,0
21,1,,1,0
22,0,,0,0
23,,0,0,0
24,,1,1,0
25,,0,0,0
26,,0,0,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,2,,2,0
31,0,,0,0
32,,1,1,0
33,,0,0,0
34,,0,0,0
35,,0,0,0
36,0,,0,0
37,1,,1,0
38,,0,0,0
39,2,,2,0
40,1,,1,0
41,1,,0,1
42,,1,1,0
43,,0,0,0
44,0,,0,0
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,3,,3,0
49,4,,2,2
50,0,,0,0
51,2,,2,0
52,1,,1,0
53,,1,0,1
54,,0,0,0
55,0,,0,0
56,1,,1,0
57,1,,1,0
58,0,,0,0
59,1,,0,1
60,,1,1,0
61,,0,0,0
62,2,,2,0
63,,0,0,0
64,,1,1,0
65,3,,2,1
66,0,,0,0
67,2,,0,2
68,3,,2,1
69,0,,0,0
70,1,,1,0
71,,0,0,0
72,0,,0,0
73,1,,1,0
74,1,,0,1
75,2,,2,0
76,1,,1,0
77,,0,0,0
78,,0,0,0
79,,0,0,0
80,1,,1,0
81,1,,0,1
82,,0,0,0
83,,1,1,0
84,2,,1,1
85,,0,0,0
86,0,,0,0
87,,0,0,0
88,,1,1,0
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,,2,2,0
93,1,,1,0
94,,0,0,0
95,1,,1,0
96,0,,0,0
97,,1,1,0
98,,0,0,0
99,1,,1,0
100,0,,0,0
101,,0,0,0
102,1,,1,0
103,3,,3,0
104,3,,2,1
105,,1,1,0
106,2,,2,0
107,0,,0,0
108,0,,0,0
109,1,,0,1
110,,1,1,0
111,0,,0,0
112,,0,0,0
113,1,,1,0
114,,1,0,1
115,,0,0,0
116,,1,1,0
117,2,,2,0
118,1,,1,0
119,0,,0,0
120,,0,0,0
121,4,,4,0
122,,0,0,0
123,1,,0,1
124,2,,2,0
125,1,,1,0
126,1,,1,0
127,1,,1,0
128,0,,0,0
129,0,,0,0
130,,0,0,0
131,0,,0,0
132,,0,0,0
133,,0,0,0
134,,1,0,1
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,,0,0,0
141,,0,0,0
142,,0,0,0
143,,0,0,0
144,1,,1,0
145,2,,2,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,0,,0,0
150,0,,0,0
151,1,,1,0
152,,0,0,0
153,0,,0,0
154,0,,0,0
155,3,,3,0
156,1,,0,1
157,2,,2,0
158,,0,0,0
159,,0,0,0
160,,1,1,0
161,0,,0,0
162,0,,0,0
163,2,,1,1
164,,1,1,0
165,1,,1,0
166,2,,2,0
167,1,,1,0
168,0,,0,0
169,,0,0,0
170,,0,0,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,,0,0,0
176,,1,1,0
177,,0,0,0
178,1,,1,0
179,2,,2,0
180,,0,0,0
181,1,,1,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,3,,3,0
186,0,,0,0
187,0,,0,0
188,,0,0,0
189,,0,0,0
190,1,,1,0
191,1,,0,1
192,0,,0,0
193,0,,0,0
194,1,,1,0
195,,0,0,0
196,1,,1,0
197,0,,0,0
198,1,,1,0
199,2,,1,1
200,0,,0,0
201,1,,1,0
202,,0,0,0
203,,0,0,0
204,,0,0,0
205,1,,1,0
206,0,,0,0
207,2,,2,0
208,,0,0,0
209,0,,0,0
210,1,,1,0
211,4,,4,0
212,1,,1,0
213,,1,0,1
214,,1,1,0
215,0,,0,0
216,,0,0,0
217,,1,1,0
218,,0,0,0
219,,0,0,0
220,1,,0,1
221,,1,1,0
222,,0,0,0
223,0,,0,0
224,3,,3,0
225,,0,0,0
226,0,,0,0
227,0,,0,0
228,1,,1,0
229,0,,0,0
230,2,,2,0
231,,2,2,0
232,1,,1,0
233,,0,0,0
234,0,,0,0
235,0,,0,0
236,,0,0,0
237,0,,0,0
238,0,,0,0
239,2,,2,0
240,0,,0,0
241,1,,1,0
242,,0,0,0
243,3,,3,0
244,1,,1,0
245,3,,3,0
246,0,,0,0
247,,0,0,0
248,0,,0,0
249,,2,2,0
250,0,,0,0
251,0,,0,0
252,,1,1,0
253,1,,1,0
254,1,,1,0
255,,0,0,0
256,4,,4,0
257,,0,0,0
258,,1,1,0
259,0,,0,0
260,1,,1,0
261,,0,0,0
262,,0,0,0
263,,0,0,0
264,,0,0,0
265,2,,2,0
266,0,,0,0
267,1,,1,0
268,1,,1,0
269,2,,0,2
270,1,,1,0
271,1,,1,0
272,,2,1,1
273,,0,0,0
274,0,,0,0
275,,0,0,0
276,,1,1,0
277,3,,3,0
278,1,,1,0
279,0,,0,0
280,1,,1,0
281,0,,0,0
282,,0,0,0
283,,0,0,0
284,3,,3,0
285,0,,0,0
286,0,,0,0
287,3,,3,0
288,0,,0,0
289,0,,0,0
290,0,,0,0
291,1,,1,0
292,,2,2,0
293,3,,3,0
294,0,,0,0
295,1,,1,0
296,3,,3,0
297,0,,0,0
298,,0,0,0
299,,0,0,0
300,0,,0,0
301,0,,0,0
302,1,,1,0
303,,0,0,0
304,,1,0,1
305,2,,2,0
306,,0,0,0
307,0,,0,0
308,1,,1,0
309,0,,0,0
310,,1,1,0
311,,0,0,0
312,2,,2,0
313,,0,0,0
314,,0,0,0
315,0,,0,0
316,,0,0,0
317,0,,0,0
318,1,,1,0
319,,0,0,0
320,,1,1,0
321,,0,0,0
322,0,,0,0
323,2,,2,0
324,1,,1,0
325,,0,0,0
326,,1,1,0
327,0,,0,0
328,1,,1,0
329,0,,0,0
330,2,,2,0
331,0,,0,0
332,3,,3,0
333,3,,3,0
334,0,,0,0
335,3,,3,0
336,3,,3,0
337,1,,1,0
338,0,,0,0
339,2,,1,1
340,0,,0,0
341,1,,1,0
342,0,,0,0
343,1,,1,0
344,0,,0,0
345,,0,0,0
346,0,,0,0
347,0,,0,0
348,0,,0,0
