,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,1,,1,0
2,0,,0,0
3,,0,0,0
4,3,,2,1
5,1,,1,0
6,,1,1,0
7,,1,1,0
8,,0,0,0
9,,0,0,0
10,1,,1,0
11,0,,0,0
12,1,,1,0
13,2,,1,1
14,,0,0,0
15,1,,1,0
16,,0,0,0
17,0,,0,0
18,0,,0,0
19,1,,1,0
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,1,,1,0
27,3,,3,0
28,0,,0,0
29,3,,3,0
30,0,,0,0
31,1,,1,0
32,,1,1,0
33,,0,0,0
34,,1,1,0
35,,1,1,0
36,1,,0,1
37,2,,2,0
38,1,,1,0
39,0,,0,0
40,1,,1,0
41,0,,0,0
42,,0,0,0
43,,0,0,0
44,1,,1,0
45,1,,1,0
46,,0,0,0
47,2,,2,0
48,,0,0,0
49,,0,0,0
50,0,,0,0
51,2,,2,0
52,2,,1,1
53,4,,4,0
54,0,,0,0
55,0,,0,0
56,2,,2,0
57,1,,1,0
58,,0,0,0
59,1,,1,0
60,1,,1,0
61,,0,0,0
62,3,,3,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,3,,2,1
67,1,,1,0
68,,1,1,0
69,0,,0,0
70,0,,0,0
71,,2,2,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,1,,1,0
76,,0,0,0
77,,0,0,0
78,1,,1,0
79,,0,0,0
80,2,,2,0
81,0,,0,0
82,1,,1,0
83,,0,0,0
84,0,,0,0
85,1,,1,0
86,,1,1,0
87,1,,1,0
88,1,,1,0
89,2,,1,1
90,,1,1,0
91,1,,1,0
92,1,,0,1
93,0,,0,0
94,1,,1,0
95,1,,1,0
96,3,,3,0
97,0,,0,0
98,0,,0,0
99,,2,1,1
100,2,,1,1
101,,1,1,0
102,,0,0,0
103,1,,1,0
104,2,,2,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,2,,2,0
109,,0,0,0
110,1,,1,0
111,0,,0,0
112,,0,0,0
113,2,,2,0
114,,0,0,0
115,2,,2,0
116,,0,0,0
117,3,,3,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,1,,1,0
123,3,,2,1
124,0,,0,0
125,2,,2,0
126,0,,0,0
127,,2,2,0
128,1,,1,0
129,1,,0,1
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,1,,1,0
137,,0,0,0
138,,0,0,0
139,1,,1,0
140,,1,0,1
141,0,,0,0
142,3,,3,0
143,,0,0,0
144,1,,1,0
145,,0,0,0
146,1,,1,0
147,2,,1,1
148,,1,1,0
149,0,,0,0
150,,0,0,0
151,1,,0,1
152,0,,0,0
153,1,,1,0
154,,0,0,0
155,1,,1,0
156,0,,0,0
157,1,,1,0
158,,3,3,0
159,,0,0,0
160,3,,3,0
161,0,,0,0
162,0,,0,0
163,3,,2,1
164,,0,0,0
165,0,,0,0
166,3,,2,1
167,2,,1,1
168,0,,0,0
169,0,,0,0
170,1,,1,0
171,,2,2,0
172,,0,0,0
173,,0,0,0
174,2,,2,0
175,1,,1,0
176,1,,1,0
177,0,,0,0
178,,1,0,1
179,2,,1,1
180,0,,0,0
181,,0,0,0
182,2,,1,1
183,0,,0,0
184,0,,0,0
185,1,,0,1
186,1,,1,0
187,1,,1,0
188,,0,0,0
189,,0,0,0
190,1,,1,0
191,0,,0,0
192,1,,1,0
193,1,,1,0
194,,0,0,0
195,6,,5,1
196,0,,0,0
197,,0,0,0
198,,0,0,0
199,2,,2,0
200,3,,2,1
201,,0,0,0
202,0,,0,0
203,3,,2,1
204,2,,2,0
205,,0,0,0
206,,0,0,0
207,,0,0,0
208,,1,0,1
209,0,,0,0
210,0,,0,0
211,,1,1,0
212,,0,0,0
213,1,,0,1
214,0,,0,0
215,0,,0,0
216,,1,0,1
217,0,,0,0
218,0,,0,0
219,0,,0,0
220,,0,0,0
221,1,,0,1
222,1,,1,0
223,,0,0,0
224,,0,0,0
225,,3,3,0
226,,0,0,0
227,0,,0,0
228,3,,3,0
229,0,,0,0
230,0,,0,0
231,4,,4,0
232,3,,3,0
233,,0,0,0
234,1,,1,0
235,0,,0,0
236,1,,1,0
237,0,,0,0
238,1,,0,1
239,,0,0,0
240,0,,0,0
241,1,,1,0
242,,1,1,0
243,0,,0,0
244,2,,1,1
245,,0,0,0
246,1,,0,1
247,2,,2,0
248,,2,2,0
249,2,,1,1
250,,0,0,0
251,1,,1,0
252,,0,0,0
253,,1,1,0
254,,0,0,0
255,2,,1,1
256,1,,1,0
257,0,,0,0
258,1,,1,0
259,2,,1,1
260,2,,1,1
261,0,,0,0
262,0,,0,0
263,0,,0,0
264,1,,1,0
265,,1,1,0
266,0,,0,0
267,4,,3,1
268,,1,1,0
269,1,,1,0
270,,1,1,0
271,0,,0,0
272,,0,0,0
273,1,,0,1
274,,0,0,0
275,0,,0,0
276,0,,0,0
277,0,,0,0
278,0,,0,0
279,2,,2,0
280,,0,0,0
