,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221.0,0.0,0.0,0.0,0.0,0.0,0.0
2,229.0,0.0,0.0,0.0,0.0,0.0,0.0
3,245.0,0.0,0.0,0.0,0.0,0.0,0.0
4,257.0,0.0,0.0,0.0,0.0,0.0,0.0
5,242.0,0.0,0.0,0.0,0.0,0.0,0.0
6,241.0,0.0,0.0,0.0,0.0,0.0,0.0
7,222.0,0.0,0.0,0.0,0.0,0.0,0.0
8,215.0,0.0,0.0,0.0,0.0,0.0,0.0
9,215.0,0.0,0.0,0.0,0.0,0.0,0.0
10,206.0,0.0,0.0,0.0,0.0,0.0,0.0
11,205.0,0.0,0.0,0.0,0.0,0.0,0.0
12,219.0,0.0,0.0,0.0,0.0,0.0,0.0
13,228.0,0.0,0.0,0.0,0.0,0.0,0.0
14,224.0,0.0,0.0,0.0,0.0,0.0,0.0
15,216.0,0.0,0.0,0.0,0.0,0.0,0.0
16,222.0,0.0,0.0,0.0,0.0,0.0,0.0
17,210.0,0.0,0.0,0.0,0.0,0.0,0.0
18,208.0,0.0,0.0,0.0,0.0,0.0,0.0
19,221.0,0.0,0.0,0.0,0.0,0.0,0.0
20,227.0,0.0,0.0,0.0,0.0,0.0,0.0
21,235.0,0.0,0.0,0.0,0.0,0.0,0.0
22,228.0,0.0,0.0,0.0,0.0,0.0,0.0
23,234.0,0.0,0.0,0.0,0.0,0.0,0.0
24,235.0,0.0,0.0,0.0,0.0,0.0,0.0
25,232.0,0.0,0.0,0.0,0.0,0.0,0.0
26,249.0,0.0,0.0,0.0,0.0,0.0,0.0
27,234.0,0.0,0.0,0.0,0.0,0.0,0.0
28,235.0,0.0,0.0,0.0,0.0,0.0,0.0
29,228.0,0.0,0.0,0.0,0.0,0.0,0.0
30,215.0,0.0,0.0,0.0,0.0,0.0,0.0
31,226.0,0.0,0.0,0.0,0.0,0.0,0.0
32,232.0,0.0,0.0,0.0,0.0,0.0,0.0
33,237.0,0.0,0.0,0.0,0.0,0.0,0.0
34,232.0,0.0,0.0,0.0,0.0,0.0,0.0
35,211.0,0.0,0.0,0.0,0.0,0.0,0.0
36,215.0,0.0,0.0,0.0,0.0,0.0,0.0
37,222.0,0.0,0.0,0.0,0.0,0.0,0.0
38,233.0,0.0,0.0,0.0,0.0,0.0,0.0
39,220.0,0.0,0.0,0.0,0.0,0.0,0.0
40,223.0,0.0,0.0,0.0,0.0,0.0,0.0
41,228.0,0.0,0.0,0.0,0.0,0.0,0.0
42,227.0,0.0,0.0,0.0,0.0,0.0,0.0
43,213.0,0.0,0.0,0.0,0.0,0.0,0.0
44,214.0,0.0,0.0,0.0,0.0,0.0,0.0
45,224.0,0.0,0.0,0.0,0.0,0.0,0.0
46,224.0,0.0,0.0,0.0,0.0,0.0,0.0
47,226.0,0.0,0.0,0.0,0.0,0.0,0.0
48,229.0,0.0,0.0,0.0,0.0,0.0,0.0
49,223.0,0.0,0.0,0.0,0.0,0.0,0.0
50,234.0,0.0,0.0,0.0,0.0,0.0,0.0
51,230.0,0.0,0.0,0.0,0.0,0.0,0.0
52,230.0,0.0,0.0,0.0,0.0,0.0,0.0
53,261.0,0.0,0.0,0.0,0.0,0.0,0.0
54,252.0,0.0,0.0,0.0,0.0,0.0,0.0
55,257.0,0.0,0.0,0.0,0.0,0.0,0.0
56,253.0,0.0,0.0,0.0,0.0,0.0,0.0
57,219.0,0.0,0.0,0.0,0.0,0.0,0.0
58,217.0,0.0,0.0,0.0,0.0,0.0,0.0
59,216.0,0.0,0.0,0.0,1.0,0.0,0.0
60,218.0,0.0,0.0,0.0,1.0,0.0,0.0
61,211.0,0.0,0.0,0.0,1.0,0.0,0.0
62,222.0,0.0,0.0,0.0,1.0,0.0,0.0
63,231.0,0.0,0.0,0.0,1.0,0.0,0.0
64,229.0,0.0,0.0,0.0,1.0,0.0,0.0
65,233.0,0.0,0.0,0.0,1.0,0.0,0.0
66,224.0,0.0,0.0,0.0,1.0,0.0,0.0
67,249.0,0.0,0.0,0.0,1.0,0.0,0.0
68,252.0,1.0,0.0,0.0,1.0,0.0,0.0
69,257.0,1.0,0.0,0.0,1.0,0.0,0.0
70,250.0,1.0,0.0,0.0,1.0,0.0,0.0
71,248.0,1.0,0.0,0.0,1.0,0.0,0.0
72,251.0,2.0,0.0,0.0,1.0,0.0,0.0
73,272.0,2.0,0.0,0.0,1.0,0.0,0.0
74,278.0,2.0,0.0,0.0,1.0,0.0,0.0
75,257.0,5.0,0.0,0.0,1.0,0.0,0.0
76,249.0,4.0,0.0,0.0,2.0,0.0,1.0
77,264.0,5.0,3.0,0.0,4.0,0.0,1.0
78,272.0,5.0,4.0,0.0,5.0,0.0,1.0
79,276.0,3.0,5.0,0.0,9.0,0.0,1.0
80,268.0,6.0,6.0,0.0,10.0,0.0,2.0
81,257.0,7.0,5.0,0.0,11.0,0.0,3.0
82,252.0,9.0,6.0,0.0,13.0,0.0,2.0
83,242.0,11.0,10.0,0.0,15.0,0.0,3.0
84,242.0,8.0,11.0,0.0,17.0,1.0,2.0
85,249.0,10.0,14.0,0.0,19.0,1.0,1.0
86,247.0,11.0,19.0,0.0,21.0,1.0,2.0
87,231.0,14.0,23.0,0.0,26.0,1.0,3.0
88,223.0,18.0,22.0,0.0,29.0,1.0,4.0
89,227.0,18.0,25.0,0.0,37.0,3.0,6.0
90,238.0,19.0,22.0,0.0,37.0,6.0,5.0
91,235.0,24.0,24.0,0.0,41.0,5.0,5.0
92,242.0,21.0,23.0,0.0,48.0,8.0,7.0
93,222.0,19.0,25.0,0.0,47.0,9.0,9.0
94,217.0,21.0,29.0,0.0,51.0,8.0,8.0
95,214.0,23.0,26.0,0.0,54.0,9.0,9.0
96,223.0,21.0,23.0,0.0,54.0,9.0,10.0
97,216.0,21.0,20.0,0.0,56.0,8.0,12.0
98,204.0,15.0,19.0,0.0,56.0,7.0,9.0
99,201.0,12.0,16.0,0.0,61.0,12.0,8.0
100,202.0,17.0,16.0,0.0,60.0,12.0,10.0
101,215.0,16.0,16.0,0.0,58.0,10.0,9.0
102,219.0,11.0,14.0,0.0,57.0,7.0,6.0
103,213.0,11.0,10.0,0.0,57.0,6.0,7.0
104,208.0,8.0,10.0,0.0,61.0,5.0,6.0
105,194.0,8.0,10.0,0.0,59.0,5.0,4.0
106,195.0,5.0,13.0,0.0,59.0,5.0,4.0
107,189.0,4.0,13.0,0.0,55.0,9.0,3.0
108,192.0,3.0,10.0,0.0,53.0,9.0,5.0
109,203.0,5.0,5.0,0.0,51.0,11.0,6.0
110,210.0,6.0,1.0,0.0,49.0,12.0,6.0
111,207.0,7.0,3.0,0.0,49.0,11.0,5.0
112,209.0,6.0,2.0,0.0,44.0,10.0,4.0
113,219.0,6.0,3.0,0.0,40.0,7.0,4.0
114,227.0,5.0,3.0,0.0,37.0,8.0,3.0
115,219.0,5.0,3.0,0.0,36.0,8.0,2.0
116,234.0,7.0,5.0,0.0,33.0,7.0,2.0
117,237.0,4.0,6.0,0.0,30.0,8.0,1.0
118,231.0,3.0,6.0,0.0,27.0,11.0,0.0
119,246.0,8.0,6.0,0.0,27.0,12.0,0.0
120,237.0,9.0,3.0,0.0,26.0,10.0,2.0
121,241.0,6.0,4.0,0.0,25.0,11.0,2.0
122,245.0,7.0,2.0,0.0,24.0,11.0,4.0
123,253.0,9.0,3.0,0.0,22.0,11.0,4.0
124,253.0,11.0,1.0,0.0,21.0,11.0,4.0
125,245.0,7.0,3.0,0.0,20.0,12.0,5.0
126,236.0,12.0,3.0,0.0,18.0,12.0,5.0
127,227.0,16.0,3.0,0.0,16.0,10.0,4.0
128,220.0,16.0,4.0,0.0,15.0,9.0,3.0
129,221.0,13.0,5.0,0.0,13.0,11.0,2.0
130,226.0,6.0,5.0,0.0,13.0,10.0,3.0
131,231.0,6.0,5.0,0.0,12.0,11.0,4.0
132,238.0,8.0,5.0,0.0,10.0,13.0,4.0
133,219.0,3.0,8.0,0.0,9.0,13.0,3.0
134,201.0,5.0,5.0,0.0,9.0,12.0,2.0
135,215.0,5.0,4.0,0.0,8.0,12.0,2.0
136,227.0,2.0,5.0,0.0,8.0,13.0,1.0
137,230.0,2.0,3.0,0.0,9.0,12.0,1.0
138,229.0,2.0,3.0,0.0,9.0,11.0,0.0
139,232.0,1.0,4.0,0.0,9.0,11.0,0.0
140,226.0,1.0,2.0,0.0,9.0,12.0,0.0
141,227.0,1.0,2.0,0.0,8.0,8.0,0.0
142,234.0,0.0,0.0,0.0,8.0,9.0,0.0
143,228.0,0.0,0.0,0.0,7.0,10.0,0.0
144,224.0,0.0,1.0,0.0,6.0,11.0,0.0
145,220.0,0.0,0.0,0.0,6.0,11.0,0.0
146,224.0,0.0,0.0,0.0,6.0,11.0,0.0
147,216.0,0.0,0.0,0.0,6.0,11.0,0.0
148,222.0,0.0,1.0,0.0,5.0,12.0,0.0
149,227.0,0.0,1.0,0.0,5.0,11.0,0.0
150,231.0,0.0,1.0,0.0,5.0,10.0,0.0
151,225.0,1.0,1.0,0.0,5.0,10.0,0.0
152,213.0,0.0,1.0,0.0,4.0,9.0,0.0
153,209.0,0.0,1.0,0.0,4.0,8.0,0.0
154,217.0,0.0,0.0,0.0,3.0,9.0,0.0
155,225.0,0.0,1.0,0.0,3.0,9.0,0.0
156,232.0,0.0,1.0,0.0,3.0,9.0,0.0
157,225.0,0.0,1.0,0.0,2.0,10.0,0.0
158,228.0,0.0,1.0,0.0,2.0,9.0,0.0
159,224.0,0.0,0.0,0.0,2.0,9.0,0.0
160,238.0,0.0,0.0,0.0,2.0,8.0,0.0
161,237.0,0.0,0.0,0.0,2.0,8.0,0.0
162,235.0,0.0,0.0,0.0,2.0,8.0,0.0
163,210.0,0.0,0.0,0.0,2.0,8.0,0.0
164,209.0,0.0,0.0,0.0,2.0,7.0,0.0
165,212.0,0.0,0.0,0.0,2.0,7.0,0.0
166,224.0,0.0,0.0,0.0,2.0,7.0,0.0
167,225.0,0.0,0.0,0.0,0.0,8.0,0.0
168,223.0,0.0,0.0,0.0,0.0,8.0,0.0
169,217.0,0.0,0.0,0.0,0.0,8.0,0.0
170,213.0,0.0,0.0,0.0,0.0,7.0,0.0
171,215.0,0.0,0.0,0.0,0.0,7.0,0.0
172,221.0,0.0,0.0,0.0,0.0,7.0,0.0
173,213.0,0.0,0.0,0.0,0.0,7.0,0.0
174,233.0,0.0,0.0,0.0,0.0,7.0,0.0
175,222.0,0.0,0.0,0.0,0.0,7.0,0.0
176,220.0,0.0,0.0,0.0,0.0,7.0,0.0
177,226.0,0.0,0.0,0.0,0.0,7.0,0.0
178,213.0,0.0,0.0,0.0,0.0,7.0,0.0
179,214.0,0.0,0.0,0.0,0.0,7.0,0.0
180,223.0,0.0,0.0,0.0,0.0,7.0,0.0
181,234.0,0.0,0.0,0.0,0.0,7.0,0.0
182,231.0,0.0,0.0,0.0,0.0,7.0,0.0
183,227.0,0.0,0.0,0.0,0.0,7.0,0.0
184,232.0,0.0,0.0,0.0,0.0,7.0,0.0
185,233.0,0.0,0.0,0.0,0.0,7.0,0.0
186,228.0,0.0,0.0,0.0,0.0,7.0,0.0
187,241.0,0.0,0.0,0.0,0.0,7.0,0.0
188,242.0,0.0,0.0,0.0,0.0,7.0,0.0
189,242.0,0.0,0.0,0.0,0.0,7.0,0.0
190,236.0,0.0,0.0,0.0,0.0,7.0,0.0
191,239.0,0.0,0.0,0.0,0.0,7.0,0.0
192,234.0,0.0,0.0,0.0,0.0,7.0,0.0
193,228.0,0.0,0.0,0.0,0.0,7.0,0.0
194,222.0,0.0,0.0,0.0,0.0,7.0,0.0
195,224.0,0.0,0.0,0.0,0.0,7.0,0.0
196,222.0,0.0,0.0,0.0,0.0,7.0,0.0
197,247.0,0.0,0.0,0.0,0.0,7.0,0.0
198,252.0,0.0,0.0,0.0,0.0,7.0,0.0
199,253.0,0.0,0.0,0.0,0.0,7.0,0.0
