,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,4,,4,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,1,,1,0
7,,0,0,0
8,0,,0,0
9,1,,1,0
10,0,,0,0
11,,0,0,0
12,1,,1,0
13,1,,1,0
14,,2,2,0
15,,0,0,0
16,2,,2,0
17,0,,0,0
18,2,,1,1
19,0,,0,0
20,,0,0,0
21,1,,1,0
22,,1,1,0
23,1,,1,0
24,0,,0,0
25,1,,1,0
26,0,,0,0
27,0,,0,0
28,1,,1,0
29,,2,2,0
30,,0,0,0
31,4,,4,0
32,,1,0,1
33,1,,1,0
34,2,,1,1
35,,0,0,0
36,3,,3,0
37,,0,0,0
38,1,,1,0
39,1,,1,0
40,0,,0,0
41,0,,0,0
42,,2,2,0
43,0,,0,0
44,2,,2,0
45,,1,1,0
46,1,,1,0
47,0,,0,0
48,5,,5,0
49,0,,0,0
50,,0,0,0
51,1,,1,0
52,3,,3,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,1,,0,1
59,0,,0,0
60,,0,0,0
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,,0,0,0
65,0,,0,0
66,1,,1,0
67,,0,0,0
68,1,,1,0
69,3,,3,0
70,0,,0,0
71,5,,5,0
72,1,,1,0
73,4,,4,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,,1,1,0
79,2,,2,0
80,0,,0,0
81,2,,2,0
82,0,,0,0
83,0,,0,0
84,1,,1,0
85,1,,1,0
86,0,,0,0
87,1,,0,1
88,4,,4,0
89,3,,2,1
90,,1,1,0
91,,0,0,0
92,1,,1,0
93,1,,1,0
94,3,,2,1
95,,1,1,0
96,0,,0,0
97,0,,0,0
98,1,,1,0
99,1,,1,0
100,1,,1,0
101,2,,2,0
102,0,,0,0
103,,0,0,0
104,4,,3,1
105,1,,1,0
106,1,,1,0
107,0,,0,0
108,,0,0,0
109,,0,0,0
110,0,,0,0
111,1,,1,0
112,1,,1,0
113,0,,0,0
114,3,,3,0
115,0,,0,0
116,,0,0,0
117,2,,2,0
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,1,,1,0
122,0,,0,0
123,,0,0,0
124,,3,1,2
125,1,,1,0
126,1,,1,0
127,1,,1,0
128,1,,1,0
129,1,,1,0
130,2,,1,1
131,1,,0,1
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,1,,1,0
136,,1,1,0
137,,0,0,0
138,,0,0,0
139,3,,3,0
140,2,,2,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,,0,0,0
146,4,,4,0
147,0,,0,0
148,0,,0,0
149,1,,1,0
150,1,,1,0
151,0,,0,0
152,2,,2,0
153,0,,0,0
154,,0,0,0
155,1,,0,1
156,2,,1,1
157,3,,2,1
158,,1,1,0
159,,0,0,0
160,0,,0,0
161,2,,2,0
162,,1,1,0
163,,0,0,0
164,0,,0,0
165,4,,4,0
166,,0,0,0
167,,0,0,0
168,,0,0,0
169,0,,0,0
170,1,,1,0
171,1,,1,0
172,2,,2,0
173,1,,1,0
174,0,,0,0
175,,0,0,0
176,1,,1,0
177,2,,2,0
178,2,,1,1
179,1,,1,0
180,1,,1,0
181,,0,0,0
182,1,,1,0
183,2,,2,0
184,0,,0,0
185,1,,1,0
186,0,,0,0
187,,1,1,0
188,1,,1,0
189,1,,1,0
190,,0,0,0
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,2,,2,0
195,0,,0,0
196,3,,3,0
197,1,,1,0
198,2,,2,0
199,,0,0,0
200,2,,2,0
201,3,,3,0
202,0,,0,0
203,,3,2,1
