,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,,2,1,1
7,,0,0,0
8,,0,0,0
9,0,,0,0
10,,0,0,0
11,,1,1,0
12,,1,1,0
13,0,,0,0
14,,0,0,0
15,1,,1,0
16,1,,1,0
17,,0,0,0
18,1,,0,1
19,0,,0,0
20,,1,1,0
21,1,,1,0
22,3,,2,1
23,2,,1,1
24,1,,1,0
25,0,,0,0
26,1,,1,0
27,1,,1,0
28,3,,3,0
29,,0,0,0
30,,1,1,0
31,,0,0,0
32,,1,1,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,4,,3,1
37,,1,1,0
38,,1,1,0
39,3,,2,1
40,2,,1,1
41,,0,0,0
42,0,,0,0
43,1,,0,1
44,1,,1,0
45,,1,1,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,0,,0,0
55,,0,0,0
56,,0,0,0
57,,3,3,0
58,,0,0,0
59,,1,1,0
60,1,,1,0
61,0,,0,0
62,0,,0,0
63,3,,3,0
64,3,,3,0
65,1,,1,0
66,0,,0,0
67,2,,1,1
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,,0,0,0
72,2,,1,1
73,,0,0,0
74,,0,0,0
75,,0,0,0
76,,1,1,0
77,,0,0,0
78,3,,3,0
79,,0,0,0
80,3,,3,0
81,,0,0,0
82,1,,1,0
83,,0,0,0
84,,1,1,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,,0,0,0
91,,0,0,0
92,,0,0,0
93,,0,0,0
94,1,,0,1
95,1,,1,0
96,0,,0,0
97,1,,1,0
98,,0,0,0
99,,1,1,0
100,,0,0,0
101,,0,0,0
102,,1,1,0
103,3,,2,1
104,3,,3,0
105,,0,0,0
106,3,,3,0
107,1,,1,0
108,,0,0,0
109,1,,1,0
110,0,,0,0
111,5,,5,0
112,,1,1,0
113,0,,0,0
114,2,,2,0
115,0,,0,0
116,2,,2,0
117,1,,0,1
118,3,,2,1
119,1,,1,0
120,,2,1,1
121,1,,1,0
122,0,,0,0
123,1,,1,0
124,3,,3,0
125,1,,0,1
126,2,,2,0
127,,0,0,0
128,0,,0,0
129,3,,2,1
130,2,,2,0
131,1,,1,0
132,4,,4,0
133,1,,1,0
134,,0,0,0
135,2,,2,0
136,,1,1,0
137,,1,1,0
138,1,,1,0
139,1,,1,0
140,,1,1,0
141,2,,2,0
142,0,,0,0
143,1,,1,0
144,,0,0,0
