,transmission_time,incubation_time,infection_time,disease_state
0,9304,1154,9072,State.EXPOSED
1,9408,1050,9072,State.EXPOSED
2,9553,715,9408,State.EXPOSED
3,9554,714,9408,State.EXPOSED
4,9724,286,9554,State.EXPOSED
5,9824,444,9408,State.EXPOSED
6,9929,1036,9724,State.EXPOSED
7,9952,,9824,State.ASYMPTOMATIC
8,9987,23,9554,State.EXPOSED
9,10001,306,9553,State.EXPOSED
10,10024,283,9553,State.EXPOSED
11,10026,281,9553,State.EXPOSED
12,10041,595,9929,State.EXPOSED
13,10081,884,9724,State.EXPOSED
14,10097,868,9724,State.EXPOSED
15,10249,,10097,State.ASYMPTOMATIC
16,10280,433,10026,State.EXPOSED
17,10288,425,10026,State.EXPOSED
18,10384,222,10081,State.EXPOSED
19,10488,540,10384,State.EXPOSED
20,10517,72,10288,State.EXPOSED
21,10544,613,10288,State.EXPOSED
22,10570,19,10288,State.EXPOSED
23,10585,443,10384,State.EXPOSED
24,10609,1091,10368,State.EXPOSED
25,10648,380,10384,State.EXPOSED
26,10736,292,10384,State.EXPOSED
27,10744,284,10384,State.EXPOSED
28,10776,924,10368,State.EXPOSED
29,10800,228,10384,State.EXPOSED
30,10848,180,10384,State.EXPOSED
31,10912,794,10488,State.EXPOSED
32,10921,785,10488,State.EXPOSED
33,10926,257,10648,State.EXPOSED
34,10928,778,10488,State.EXPOSED
35,10954,1450,10544,State.EXPOSED
36,10968,135,10517,State.EXPOSED
37,10969,1396,10609,State.EXPOSED
38,11010,277,10656,State.EXPOSED
39,11070,636,10488,State.EXPOSED
40,11097,439,10921,State.EXPOSED
41,11112,709,10800,State.EXPOSED
42,11121,700,10800,State.EXPOSED
43,11129,548,10954,State.EXPOSED
44,11160,376,10921,State.EXPOSED
45,11200,336,10921,State.EXPOSED
46,11224,1141,10609,State.EXPOSED
47,11256,670,10968,State.EXPOSED
48,11288,903,11088,State.EXPOSED
49,11312,412,10744,State.EXPOSED
50,11328,598,10968,State.EXPOSED
51,11377,,10800,State.ASYMPTOMATIC
52,11416,568,11129,State.EXPOSED
53,11424,767,11088,State.EXPOSED
54,11440,98,10912,State.EXPOSED
55,11460,731,11088,State.EXPOSED
56,11464,727,11088,State.EXPOSED
57,11480,311,11377,State.EXPOSED
58,11505,296,11121,State.EXPOSED
59,11512,558,11224,State.EXPOSED
60,11544,440,11129,State.EXPOSED
61,11593,376,11440,State.EXPOSED
62,11624,553,11288,State.EXPOSED
63,11696,,11520,State.ASYMPTOMATIC
64,11713,306,11464,State.EXPOSED
65,11738,299,11460,State.EXPOSED
66,11776,243,11464,State.EXPOSED
67,11834,,11738,State.ASYMPTOMATIC
68,11856,113,11440,State.EXPOSED
69,11906,281,11505,State.EXPOSED
70,11912,365,11624,State.EXPOSED
71,11929,412,11593,State.EXPOSED
72,11936,,11480,State.ASYMPTOMATIC
73,11961,58,11464,State.EXPOSED
74,11992,284,11416,State.EXPOSED
75,12024,13,11460,State.EXPOSED
76,12024,484,11808,State.EXPOSED
