,transmission_time,incubation_time,infection_time,disease_state
0,9761,109,9504,State.EXPOSED
1,10592,,10224,State.ASYMPTOMATIC
2,10668,,10512,State.ASYMPTOMATIC
3,10998,150,10656,State.EXPOSED
4,11009,153,10656,State.EXPOSED
5,11018,130,10656,State.EXPOSED
6,11040,,10656,State.ASYMPTOMATIC
7,11188,364,11009,State.EXPOSED
8,11193,572,11040,State.EXPOSED
9,11225,8,11018,State.EXPOSED
10,11241,,11018,State.MILD
11,11298,555,11193,State.EXPOSED
12,11336,429,11040,State.EXPOSED
13,11394,459,11193,State.EXPOSED
14,11400,633,11232,State.EXPOSED
15,11418,435,11193,State.EXPOSED
16,11425,764,11088,State.EXPOSED
17,11433,420,11193,State.EXPOSED
18,11440,749,11088,State.EXPOSED
19,11449,409,11088,State.EXPOSED
20,11449,404,11193,State.EXPOSED
21,11473,380,11193,State.EXPOSED
22,11554,299,11193,State.EXPOSED
23,11570,632,11088,State.EXPOSED
24,11573,285,11088,State.EXPOSED
25,11632,841,11473,State.EXPOSED
26,11648,825,11473,State.EXPOSED
27,11689,344,11232,State.EXPOSED
28,11705,125,11394,State.EXPOSED
29,11714,245,11449,State.EXPOSED
30,11730,,11188,State.ASYMPTOMATIC
31,11769,704,11473,State.EXPOSED
32,11770,,11425,State.ASYMPTOMATIC
33,11788,453,11570,State.EXPOSED
34,11800,918,11520,State.EXPOSED
35,11814,39,11193,State.EXPOSED
36,11816,14,11394,State.EXPOSED
37,11856,871,11730,State.EXPOSED
38,11861,,11425,State.ASYMPTOMATIC
39,11862,97,11449,State.EXPOSED
40,11880,79,11449,State.EXPOSED
41,11880,1247,11689,State.EXPOSED
42,11912,794,11856,State.EXPOSED
43,11920,798,11520,State.EXPOSED
44,11953,,11717,State.ASYMPTOMATIC
45,11968,1275,11632,State.EXPOSED
46,11976,1267,11632,State.EXPOSED
47,12009,1073,11880,State.EXPOSED
48,12032,1211,11632,State.EXPOSED
49,12051,274,11788,State.EXPOSED
50,12065,81,11770,State.EXPOSED
51,12081,65,11770,State.EXPOSED
52,12096,610,11856,State.EXPOSED
53,12097,,11717,State.ASYMPTOMATIC
54,12152,930,11880,State.EXPOSED
55,12154,573,11730,State.EXPOSED
56,12160,922,11880,State.EXPOSED
57,12174,908,11880,State.EXPOSED
58,12192,,11717,State.ASYMPTOMATIC
59,12240,964,12096,State.EXPOSED
60,12245,410,12096,State.EXPOSED
61,12245,959,12096,State.EXPOSED
62,12247,408,12096,State.EXPOSED
63,12264,898,12081,State.EXPOSED
64,12265,939,12096,State.EXPOSED
65,12269,386,12096,State.EXPOSED
66,12296,212,12032,State.EXPOSED
67,12304,939,11632,State.EXPOSED
68,12312,508,11920,State.EXPOSED
69,12337,825,12081,State.EXPOSED
70,12352,810,12081,State.EXPOSED
71,12385,501,12152,State.EXPOSED
72,12400,508,11976,State.EXPOSED
73,12416,470,12152,State.EXPOSED
74,12433,453,12152,State.EXPOSED
75,12441,641,11880,State.EXPOSED
76,12456,0,12074,State.SEVERE
77,12480,0,12078,State.MILD
78,12512,374,12152,State.EXPOSED
79,12522,276,12240,State.EXPOSED
80,12529,571,12097,State.EXPOSED
81,12553,864,12400,State.EXPOSED
82,12592,570,12081,State.EXPOSED
83,12600,172,12304,State.EXPOSED
84,12618,995,12441,State.EXPOSED
85,12632,785,12400,State.EXPOSED
86,12633,1003,12245,State.EXPOSED
87,12641,1052,12352,State.EXPOSED
88,12658,1035,12352,State.EXPOSED
89,12660,607,12528,State.EXPOSED
90,12665,752,12528,State.EXPOSED
91,12673,427,12097,State.EXPOSED
92,12678,823,12385,State.EXPOSED
93,12682,,12416,State.ASYMPTOMATIC
94,12704,713,12400,State.EXPOSED
95,12706,930,12245,State.EXPOSED
96,12744,161,12433,State.EXPOSED
97,12744,,12296,State.ASYMPTOMATIC
98,12747,443,12641,State.EXPOSED
99,12761,429,12641,State.EXPOSED
100,12786,622,12522,State.EXPOSED
101,12792,625,12528,State.EXPOSED
102,12808,1250,12673,State.EXPOSED
103,12826,582,12522,State.EXPOSED
104,12873,0,12458,State.SEVERE
105,12882,778,12618,State.EXPOSED
106,12896,1162,12673,State.EXPOSED
107,12904,,12632,State.ASYMPTOMATIC
108,12906,754,12618,State.EXPOSED
109,12912,931,12792,State.EXPOSED
110,12918,192,12672,State.EXPOSED
111,12945,391,12512,State.EXPOSED
112,12960,,12528,State.ASYMPTOMATIC
113,12984,517,12385,State.EXPOSED
114,12987,390,12384,State.EXPOSED
115,13000,1058,12673,State.EXPOSED
116,13001,612,12441,State.EXPOSED
117,13009,1049,12673,State.EXPOSED
118,13016,394,12592,State.EXPOSED
119,13056,1055,12816,State.EXPOSED
120,13062,,12660,State.ASYMPTOMATIC
121,13072,628,12633,State.EXPOSED
122,13081,,12906,State.ASYMPTOMATIC
123,13098,169,12528,State.EXPOSED
124,13105,,12553,State.ASYMPTOMATIC
125,13105,,12816,State.ASYMPTOMATIC
126,13128,486,12904,State.EXPOSED
127,13129,,12704,State.ASYMPTOMATIC
128,13137,140,12706,State.EXPOSED
129,13160,454,12904,State.EXPOSED
130,13169,739,12896,State.EXPOSED
131,13170,385,12882,State.EXPOSED
132,13194,714,12896,State.EXPOSED
133,13200,414,12904,State.EXPOSED
134,13208,406,12904,State.EXPOSED
135,13209,127,12512,State.EXPOSED
136,13230,156,12912,State.EXPOSED
137,13240,347,13056,State.EXPOSED
