,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004201680672268907,0.0
60,0.00425531914893617,0.0
61,0.004424778761061947,0.0
62,0.00847457627118644,0.00423728813559322
63,0.008368200836820083,0.0041841004184100415
64,0.008771929824561403,0.0043859649122807015
65,0.013157894736842105,0.008771929824561403
66,0.018018018018018018,0.013513513513513514
67,0.0182648401826484,0.0136986301369863
68,0.018867924528301886,0.014150943396226415
69,0.017467248908296942,0.013100436681222707
70,0.025210084033613446,0.02100840336134454
71,0.01282051282051282,0.008547008547008548
72,0.017316017316017316,0.012987012987012988
73,0.025974025974025976,0.021645021645021644
74,0.030973451327433628,0.02654867256637168
75,0.028708133971291867,0.023923444976076555
76,0.037037037037037035,0.027777777777777776
77,0.060085836909871244,0.030042918454935622
78,0.06302521008403361,0.029411764705882353
79,0.08713692946058091,0.04149377593360996
80,0.09302325581395349,0.03875968992248062
81,0.0931174089068826,0.03643724696356275
82,0.104,0.032
83,0.15019762845849802,0.05533596837944664
84,0.16535433070866143,0.05905511811023622
85,0.1796875,0.05859375
86,0.1962962962962963,0.05925925925925926
87,0.21754385964912282,0.06315789473684211
88,0.23741007194244604,0.0683453237410072
89,0.2730627306273063,0.06273062730627306
90,0.26353790613718414,0.06498194945848375
91,0.2640845070422535,0.05985915492957746
92,0.2935153583617747,0.06484641638225255
93,0.28378378378378377,0.057432432432432436
94,0.31456953642384106,0.06291390728476821
95,0.30067567567567566,0.057432432432432436
96,0.2732919254658385,0.062111801242236024
97,0.26198083067092653,0.054313099041533544
98,0.26129032258064516,0.07096774193548387
99,0.26851851851851855,0.07716049382716049
100,0.2870967741935484,0.08387096774193549
101,0.2709030100334448,0.0802675585284281
102,0.2608695652173913,0.0802675585284281
103,0.26,0.08333333333333333
104,0.29310344827586204,0.1
105,0.2939189189189189,0.11148648648648649
106,0.28040540540540543,0.10472972972972973
107,0.2730263157894737,0.10855263157894737
108,0.26158940397350994,0.10927152317880795
109,0.2558139534883721,0.10631229235880399
110,0.2490842490842491,0.10622710622710622
111,0.23985239852398524,0.09225092250922509
112,0.23484848484848486,0.09848484848484848
113,0.24,0.108
114,0.22007722007722008,0.09652509652509653
115,0.20599250936329588,0.09363295880149813
116,0.18461538461538463,0.08076923076923077
117,0.17669172932330826,0.07894736842105263
118,0.16666666666666666,0.06976744186046512
119,0.18032786885245902,0.07377049180327869
120,0.14559386973180077,0.06896551724137931
121,0.13653136531365315,0.06273062730627306
122,0.12121212121212122,0.056818181818181816
123,0.10810810810810811,0.05019305019305019
124,0.09541984732824428,0.04580152671755725
125,0.09252669039145907,0.0498220640569395
126,0.08561643835616438,0.0410958904109589
127,0.07168458781362007,0.03225806451612903
128,0.0695970695970696,0.029304029304029304
129,0.07196969696969698,0.03409090909090909
130,0.07450980392156863,0.0392156862745098
131,0.06746031746031746,0.031746031746031744
132,0.06766917293233082,0.03383458646616541
133,0.06666666666666667,0.03529411764705882
134,0.06896551724137931,0.038314176245210725
135,0.057692307692307696,0.03076923076923077
136,0.054901960784313725,0.03137254901960784
137,0.06072874493927125,0.032388663967611336
138,0.05394190871369295,0.024896265560165973
139,0.059574468085106386,0.029787234042553193
140,0.06607929515418502,0.030837004405286344
141,0.06550218340611354,0.034934497816593885
142,0.05485232067510549,0.03375527426160337
143,0.05416666666666667,0.03333333333333333
144,0.053061224489795916,0.02857142857142857
145,0.044534412955465584,0.024291497975708502
146,0.04680851063829787,0.02127659574468085
147,0.04680851063829787,0.02127659574468085
148,0.03319502074688797,0.012448132780082987
149,0.034334763948497854,0.012875536480686695
150,0.03305785123966942,0.012396694214876033
151,0.032,0.012
152,0.023809523809523808,0.011904761904761904
153,0.023076923076923078,0.011538461538461539
154,0.019011406844106463,0.011406844106463879
155,0.020242914979757085,0.008097165991902834
156,0.024691358024691357,0.012345679012345678
157,0.025,0.0125
158,0.02531645569620253,0.012658227848101266
159,0.02145922746781116,0.012875536480686695
160,0.021367521367521368,0.01282051282051282
161,0.017777777777777778,0.008888888888888889
162,0.02127659574468085,0.01276595744680851
163,0.017316017316017316,0.012987012987012988
164,0.017094017094017096,0.01282051282051282
165,0.0043859649122807015,0.0043859649122807015
166,0.004132231404958678,0.004132231404958678
167,0.004,0.004
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.004347826086956522,0.004347826086956522
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004629629629629629,0.0
205,0.004405286343612335,0.0
206,0.004291845493562232,0.0
207,0.00425531914893617,0.0
208,0.004219409282700422,0.0
209,0.004310344827586207,0.0
210,0.00423728813559322,0.0
211,0.00390625,0.0
212,0.004,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004032258064516129,0.0
217,0.0041841004184100415,0.0
218,0.004201680672268907,0.0
219,0.004048582995951417,0.0
220,0.004,0.0
221,0.004329004329004329,0.0
222,0.0044444444444444444,0.0
223,0.0041841004184100415,0.0
224,0.00425531914893617,0.0
225,0.00423728813559322,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.007905138339920948,0.007905138339920948
233,0.0036231884057971015,0.0036231884057971015
234,0.0038461538461538464,0.0038461538461538464
235,0.0038461538461538464,0.0038461538461538464
236,0.00390625,0.00390625
237,0.003937007874015748,0.003937007874015748
238,0.004081632653061225,0.004081632653061225
