,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,0,,0,0
3,,0,0,0
4,0,,0,0
5,0,,0,0
6,,1,0,1
7,,0,0,0
8,0,,0,0
9,,0,0,0
10,,0,0,0
11,2,,1,1
12,0,,0,0
13,2,,1,1
14,0,,0,0
15,,2,2,0
16,,1,1,0
17,0,,0,0
18,,0,0,0
19,0,,0,0
20,3,,1,2
21,,1,1,0
22,2,,2,0
23,1,,1,0
24,1,,1,0
25,,0,0,0
26,2,,2,0
27,1,,1,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,2,,0,2
33,,1,1,0
34,1,,1,0
35,0,,0,0
36,0,,0,0
37,1,,1,0
38,2,,1,1
39,,1,1,0
40,0,,0,0
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,3,,2,1
46,,0,0,0
47,,0,0,0
48,0,,0,0
49,,0,0,0
50,,0,0,0
51,,0,0,0
52,1,,1,0
53,,0,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,1,,1,0
58,0,,0,0
59,,1,1,0
60,1,,0,1
61,0,,0,0
62,2,,1,1
63,2,,2,0
64,,0,0,0
65,0,,0,0
66,1,,0,1
67,,0,0,0
68,1,,1,0
69,,0,0,0
70,2,,2,0
71,1,,1,0
72,2,,2,0
73,1,,0,1
74,1,,1,0
75,1,,1,0
76,3,,2,1
77,2,,1,1
78,,1,0,1
79,,0,0,0
80,2,,1,1
81,2,,1,1
82,2,,2,0
83,,1,0,1
84,1,,0,1
85,3,,3,0
86,0,,0,0
87,1,,1,0
88,0,,0,0
89,,0,0,0
90,,1,1,0
91,1,,0,1
92,1,,1,0
93,1,,1,0
94,0,,0,0
95,1,,0,1
96,2,,2,0
97,2,,2,0
98,0,,0,0
99,0,,0,0
100,1,,1,0
101,1,,0,1
102,,0,0,0
103,0,,0,0
104,2,,2,0
105,2,,2,0
106,1,,1,0
107,,0,0,0
108,1,,1,0
109,1,,1,0
110,1,,1,0
111,0,,0,0
112,1,,1,0
113,2,,2,0
114,4,,3,1
115,1,,1,0
116,0,,0,0
117,,0,0,0
118,2,,2,0
119,,0,0,0
120,0,,0,0
121,,0,0,0
122,,1,1,0
123,1,,1,0
124,0,,0,0
125,,0,0,0
126,1,,1,0
127,0,,0,0
128,1,,1,0
129,1,,1,0
130,2,,2,0
131,0,,0,0
132,,1,1,0
133,0,,0,0
134,0,,0,0
135,,1,1,0
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,1,,1,0
141,1,,0,1
142,6,,5,1
143,,0,0,0
144,3,,3,0
145,0,,0,0
146,1,,1,0
147,1,,0,1
148,1,,1,0
149,,2,2,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,2,,1,1
155,1,,0,1
156,,0,0,0
157,0,,0,0
158,,0,0,0
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,1,,0,1
165,0,,0,0
166,0,,0,0
167,2,,2,0
168,2,,1,1
169,,0,0,0
170,0,,0,0
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,2,,2,0
175,1,,1,0
176,4,,3,1
177,0,,0,0
178,1,,1,0
179,3,,3,0
180,0,,0,0
181,0,,0,0
182,0,,0,0
183,5,,3,2
184,0,,0,0
185,,0,0,0
186,0,,0,0
187,,0,0,0
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,3,,3,0
192,,1,0,1
193,2,,2,0
194,1,,1,0
195,1,,1,0
196,1,,1,0
197,,0,0,0
198,1,,0,1
199,0,,0,0
200,1,,1,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,,0,0,0
205,0,,0,0
206,,0,0,0
207,,0,0,0
208,,0,0,0
209,3,,3,0
210,0,,0,0
211,1,,1,0
212,1,,1,0
213,0,,0,0
214,,0,0,0
215,3,,2,1
216,,0,0,0
217,1,,1,0
218,1,,1,0
219,2,,2,0
220,3,,2,1
221,,0,0,0
222,0,,0,0
223,1,,1,0
224,0,,0,0
225,,1,1,0
226,,0,0,0
227,0,,0,0
228,0,,0,0
229,,0,0,0
230,1,,1,0
231,1,,0,1
232,0,,0,0
233,,0,0,0
234,3,,1,2
235,1,,1,0
236,,2,2,0
237,1,,1,0
238,0,,0,0
239,,0,0,0
240,3,,2,1
241,,0,0,0
242,,0,0,0
243,,0,0,0
244,0,,0,0
245,2,,1,1
246,2,,0,2
247,0,,0,0
248,,0,0,0
249,1,,1,0
250,0,,0,0
251,,2,2,0
252,,0,0,0
253,,0,0,0
254,,1,1,0
255,0,,0,0
256,0,,0,0
257,,0,0,0
258,,2,2,0
259,0,,0,0
260,,2,2,0
261,,0,0,0
262,,0,0,0
263,,0,0,0
264,,0,0,0
265,,4,4,0
266,,0,0,0
267,0,,0,0
268,0,,0,0
269,,1,0,1
270,,1,1,0
271,1,,1,0
272,0,,0,0
273,,0,0,0
274,0,,0,0
275,1,,1,0
276,1,,0,1
277,,0,0,0
278,,0,0,0
279,2,,2,0
280,,0,0,0
281,2,,2,0
282,,0,0,0
283,,1,0,1
284,1,,1,0
285,,1,1,0
286,,0,0,0
287,2,,2,0
288,,0,0,0
289,0,,0,0
290,1,,1,0
291,1,,1,0
292,2,,2,0
293,0,,0,0
294,0,,0,0
295,0,,0,0
296,,0,0,0
297,0,,0,0
298,0,,0,0
299,,2,2,0
300,2,,2,0
301,1,,1,0
302,1,,1,0
303,0,,0,0
304,,1,0,1
305,2,,2,0
306,,3,3,0
307,1,,1,0
308,1,,1,0
309,1,,1,0
310,2,,2,0
311,0,,0,0
312,1,,1,0
313,,0,0,0
314,,0,0,0
315,2,,2,0
316,0,,0,0
317,1,,1,0
318,1,,1,0
319,0,,0,0
320,0,,0,0
321,0,,0,0
322,,0,0,0
323,2,,2,0
324,1,,0,1
325,,0,0,0
326,,2,2,0
327,,0,0,0
328,1,,1,0
329,1,,0,1
330,0,,0,0
331,,1,1,0
332,0,,0,0
333,2,,2,0
334,0,,0,0
335,0,,0,0
336,0,,0,0
337,,0,0,0
338,1,,1,0
339,0,,0,0
340,2,,2,0
341,2,,1,1
342,0,,0,0
343,0,,0,0
344,,0,0,0
345,,0,0,0
346,,0,0,0
347,2,,2,0
348,0,,0,0
349,0,,0,0
350,0,,0,0
351,4,,4,0
352,0,,0,0
