,transmission_time,incubation_time,infection_time,disease_state
0,10417,,10224,State.ASYMPTOMATIC
1,10732,,10224,State.ASYMPTOMATIC
2,10734,327,10368,State.EXPOSED
3,10850,543,10224,State.EXPOSED
4,10921,347,10512,State.EXPOSED
5,10969,430,10656,State.EXPOSED
6,11017,1012,10800,State.EXPOSED
7,11025,,10850,State.ASYMPTOMATIC
8,11033,640,10921,State.EXPOSED
9,11048,30,10512,State.EXPOSED
10,11049,624,10921,State.EXPOSED
11,11081,,10850,State.ASYMPTOMATIC
12,11094,305,10656,State.EXPOSED
13,11116,283,10656,State.EXPOSED
14,11121,295,10732,State.EXPOSED
15,11154,414,11094,State.EXPOSED
16,11169,247,10732,State.EXPOSED
17,11236,163,10656,State.EXPOSED
18,11239,160,10656,State.EXPOSED
19,11298,1081,11033,State.EXPOSED
20,11304,598,11088,State.EXPOSED
21,11305,368,10921,State.EXPOSED
22,11333,555,11017,State.EXPOSED
23,11353,320,10921,State.EXPOSED
24,11357,531,11017,State.EXPOSED
25,11361,312,10921,State.EXPOSED
26,11385,288,10921,State.EXPOSED
27,11417,256,10921,State.EXPOSED
28,11424,,10732,State.MILD
29,11425,463,11017,State.EXPOSED
30,11426,953,11033,State.EXPOSED
31,11434,560,11298,State.EXPOSED
32,11440,462,11088,State.EXPOSED
33,11440,120,11081,State.EXPOSED
34,11460,100,11081,State.EXPOSED
35,11472,48,11025,State.EXPOSED
36,11500,,11333,State.ASYMPTOMATIC
37,11524,271,11239,State.EXPOSED
38,11568,1098,11440,State.EXPOSED
39,11634,332,11232,State.EXPOSED
40,11681,,10969,State.ASYMPTOMATIC
41,11696,302,11385,State.EXPOSED
42,11704,206,11424,State.EXPOSED
43,11704,405,11361,State.EXPOSED
44,11706,417,11232,State.EXPOSED
45,11729,219,11169,State.EXPOSED
46,11745,952,11417,State.EXPOSED
47,11760,388,11357,State.EXPOSED
48,11762,472,11500,State.EXPOSED
49,11770,25,11239,State.EXPOSED
50,11784,358,11472,State.EXPOSED
51,11810,1078,11681,State.EXPOSED
52,11814,61,11524,State.EXPOSED
53,11824,86,11424,State.EXPOSED
54,11832,1056,11681,State.EXPOSED
55,11832,310,11472,State.EXPOSED
56,11842,1046,11681,State.EXPOSED
57,11872,,11460,State.ASYMPTOMATIC
58,11882,372,11426,State.EXPOSED
59,11888,282,11729,State.EXPOSED
60,11906,,11353,State.ASYMPTOMATIC
61,11906,203,11361,State.EXPOSED
62,11931,217,11357,State.EXPOSED
63,11931,721,11784,State.EXPOSED
64,11962,926,11681,State.EXPOSED
65,11977,165,11472,State.EXPOSED
66,11984,109,11760,State.EXPOSED
67,12000,170,11729,State.EXPOSED
68,12010,1063,11906,State.EXPOSED
69,12017,390,11745,State.EXPOSED
70,12024,673,11417,State.EXPOSED
71,12025,712,11706,State.EXPOSED
72,12032,138,11729,State.EXPOSED
73,12032,375,11824,State.EXPOSED
74,12033,558,11882,State.EXPOSED
75,12042,,11808,State.ASYMPTOMATIC
76,12049,688,11706,State.EXPOSED
77,12050,,11634,State.ASYMPTOMATIC
78,12073,,11704,State.ASYMPTOMATIC
79,12088,5,11760,State.EXPOSED
80,12099,789,11681,State.EXPOSED
81,12114,0,11595,State.SEVERE
82,12122,854,11977,State.EXPOSED
83,12122,951,11906,State.EXPOSED
84,12125,612,11706,State.EXPOSED
85,12130,607,11706,State.EXPOSED
86,12144,593,12017,State.EXPOSED
87,12144,508,11784,State.EXPOSED
88,12152,446,12032,State.EXPOSED
89,12162,277,11906,State.EXPOSED
90,12174,443,11842,State.EXPOSED
91,12185,551,11810,State.EXPOSED
92,12201,535,11810,State.EXPOSED
93,12242,386,11832,State.EXPOSED
94,12243,825,12096,State.EXPOSED
95,12244,,12033,State.ASYMPTOMATIC
96,12273,894,12122,State.EXPOSED
97,12281,,11832,State.ASYMPTOMATIC
98,12288,160,11931,State.EXPOSED
99,12290,,12099,State.ASYMPTOMATIC
100,12296,249,12010,State.EXPOSED
101,12296,295,11882,State.EXPOSED
102,12312,136,11931,State.EXPOSED
103,12314,134,11931,State.EXPOSED
