,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,1,,1,0
3,,0,0,0
4,,1,1,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,1,,1,0
10,2,,2,0
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,,0,0,0
15,1,,1,0
16,0,,0,0
17,0,,0,0
18,,0,0,0
19,1,,1,0
20,,1,1,0
21,1,,1,0
22,1,,1,0
23,0,,0,0
24,,0,0,0
25,3,,3,0
26,0,,0,0
27,,0,0,0
28,,0,0,0
29,2,,2,0
30,0,,0,0
31,,0,0,0
32,1,,0,1
33,,1,1,0
34,0,,0,0
35,0,,0,0
36,,3,3,0
37,2,,2,0
38,2,,1,1
39,4,,4,0
40,1,,1,0
41,1,,1,0
42,1,,1,0
43,,0,0,0
44,1,,1,0
45,,0,0,0
46,2,,2,0
47,3,,3,0
48,3,,3,0
49,2,,1,1
50,1,,1,0
51,1,,1,0
52,0,,0,0
53,,2,2,0
54,,0,0,0
55,1,,1,0
56,0,,0,0
57,,0,0,0
58,,0,0,0
59,1,,1,0
60,2,,2,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,,0,0,0
65,,0,0,0
66,1,,1,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,3,,3,0
71,2,,2,0
72,,0,0,0
73,,0,0,0
74,,0,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,,1,1,0
80,0,,0,0
81,,0,0,0
82,,2,2,0
83,0,,0,0
84,2,,2,0
85,0,,0,0
86,0,,0,0
87,,0,0,0
88,1,,1,0
89,0,,0,0
90,,0,0,0
91,2,,2,0
92,3,,3,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,3,,3,0
97,4,,4,0
98,0,,0,0
99,0,,0,0
100,,1,1,0
101,0,,0,0
102,1,,1,0
103,,0,0,0
104,0,,0,0
105,2,,2,0
106,1,,1,0
107,1,,1,0
108,1,,1,0
109,1,,1,0
110,,1,1,0
111,0,,0,0
112,1,,1,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,3,,2,1
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,2,,2,0
122,2,,2,0
123,0,,0,0
124,,0,0,0
125,,1,1,0
126,1,,1,0
127,0,,0,0
128,0,,0,0
129,,0,0,0
130,,2,1,1
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,0,,0,0
135,1,,1,0
136,,1,1,0
137,,1,0,1
138,2,,2,0
139,1,,1,0
140,,0,0,0
141,,0,0,0
142,0,,0,0
143,3,,2,1
144,2,,2,0
145,0,,0,0
146,0,,0,0
147,1,,1,0
148,,1,1,0
149,1,,1,0
150,,0,0,0
151,0,,0,0
152,2,,2,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,,0,0,0
157,,0,0,0
158,2,,0,2
159,,2,2,0
160,3,,2,1
161,,1,0,1
162,2,,2,0
163,,0,0,0
164,2,,2,0
165,1,,1,0
166,0,,0,0
167,1,,1,0
168,1,,0,1
169,0,,0,0
170,,0,0,0
171,,0,0,0
172,1,,1,0
173,0,,0,0
174,1,,1,0
175,,1,1,0
176,2,,2,0
177,0,,0,0
178,1,,1,0
179,0,,0,0
180,,1,0,1
181,,0,0,0
182,,0,0,0
183,,0,0,0
184,2,,1,1
185,,0,0,0
186,0,,0,0
187,,2,2,0
188,0,,0,0
189,3,,3,0
190,0,,0,0
191,,1,0,1
192,0,,0,0
193,,1,1,0
194,0,,0,0
195,0,,0,0
196,0,,0,0
197,4,,3,1
198,,0,0,0
199,,0,0,0
200,,0,0,0
201,3,,3,0
202,1,,0,1
203,,1,0,1
204,3,,2,1
205,1,,1,0
206,1,,1,0
207,0,,0,0
208,3,,3,0
209,0,,0,0
210,0,,0,0
211,2,,2,0
212,,0,0,0
213,4,,4,0
214,0,,0,0
215,,0,0,0
216,4,,3,1
217,0,,0,0
218,,1,1,0
219,,0,0,0
220,0,,0,0
221,1,,1,0
222,2,,2,0
223,0,,0,0
224,2,,2,0
225,0,,0,0
226,1,,1,0
227,0,,0,0
228,1,,1,0
229,2,,1,1
230,0,,0,0
231,2,,2,0
232,0,,0,0
233,,1,1,0
234,0,,0,0
235,,0,0,0
236,2,,1,1
237,0,,0,0
238,2,,2,0
239,1,,1,0
240,0,,0,0
241,0,,0,0
242,,2,2,0
243,,1,1,0
244,,0,0,0
245,3,,2,1
246,0,,0,0
247,2,,1,1
248,2,,2,0
249,1,,1,0
250,,1,0,1
251,,1,0,1
252,0,,0,0
253,0,,0,0
254,0,,0,0
255,,0,0,0
256,1,,1,0
257,,0,0,0
258,,0,0,0
259,0,,0,0
260,,0,0,0
261,,0,0,0
262,,1,1,0
263,2,,2,0
264,3,,3,0
265,3,,2,1
266,0,,0,0
267,,1,0,1
268,0,,0,0
269,,0,0,0
270,,0,0,0
271,,0,0,0
272,,0,0,0
273,0,,0,0
274,1,,1,0
275,0,,0,0
276,,1,1,0
277,1,,1,0
278,0,,0,0
279,,0,0,0
280,2,,2,0
281,2,,2,0
282,2,,2,0
283,,0,0,0
284,1,,1,0
285,0,,0,0
286,4,,2,2
287,0,,0,0
288,,2,2,0
289,1,,0,1
290,1,,1,0
291,,0,0,0
292,1,,1,0
293,0,,0,0
294,,0,0,0
295,0,,0,0
296,,0,0,0
297,1,,1,0
298,2,,2,0
299,2,,2,0
300,,0,0,0
301,0,,0,0
302,1,,1,0
303,1,,1,0
304,2,,2,0
305,2,,2,0
306,3,,1,2
307,,2,2,0
308,0,,0,0
309,0,,0,0
310,1,,1,0
311,0,,0,0
312,0,,0,0
313,,0,0,0
314,,1,0,1
315,1,,0,1
316,1,,1,0
317,,0,0,0
318,0,,0,0
319,0,,0,0
320,,1,1,0
321,,1,1,0
322,0,,0,0
323,0,,0,0
324,2,,1,1
325,0,,0,0
326,1,,1,0
327,1,,1,0
328,0,,0,0
329,,0,0,0
330,0,,0,0
331,2,,1,1
332,0,,0,0
333,1,,1,0
334,,2,2,0
335,,0,0,0
336,2,,1,1
337,0,,0,0
338,1,,1,0
339,2,,2,0
340,0,,0,0
341,3,,3,0
342,0,,0,0
343,0,,0,0
344,2,,2,0
345,4,,4,0
346,0,,0,0
347,0,,0,0
348,,0,0,0
349,,0,0,0
350,1,,1,0
351,1,,0,1
352,0,,0,0
