,transmission_time,incubation_time,infection_time,disease_state
0,9168,835,8725,State.EXPOSED
1,9462,616,9168,State.EXPOSED
2,9628,450,9168,State.EXPOSED
3,9897,452,9628,State.EXPOSED
4,9954,395,9628,State.EXPOSED
5,10329,217,9897,State.EXPOSED
6,10352,194,9897,State.EXPOSED
7,10560,598,10512,State.EXPOSED
8,10704,104,10352,State.EXPOSED
9,10874,504,10704,State.EXPOSED
10,10881,277,10512,State.EXPOSED
11,10972,889,10800,State.EXPOSED
12,11004,374,10704,State.EXPOSED
13,11089,772,10800,State.EXPOSED
14,11096,615,10874,State.EXPOSED
15,11128,583,10874,State.EXPOSED
16,11136,666,10800,State.EXPOSED
17,11154,648,10800,State.EXPOSED
18,11200,511,10874,State.EXPOSED
19,11283,519,10800,State.EXPOSED
20,11286,593,10800,State.EXPOSED
21,11440,554,11136,State.EXPOSED
22,11448,517,10944,State.EXPOSED
23,11458,507,10944,State.EXPOSED
24,11466,328,11154,State.EXPOSED
25,11530,369,11458,State.EXPOSED
26,11584,210,11154,State.EXPOSED
27,11634,265,11458,State.EXPOSED
28,11643,327,11232,State.EXPOSED
29,11664,,11448,State.ASYMPTOMATIC
30,11680,615,11520,State.EXPOSED
31,11680,,11096,State.ASYMPTOMATIC
32,11682,721,11664,State.EXPOSED
33,11704,591,11520,State.EXPOSED
34,11729,171,11466,State.EXPOSED
35,11730,169,11458,State.EXPOSED
36,11770,129,11458,State.EXPOSED
37,11832,724,11680,State.EXPOSED
38,11832,503,11664,State.EXPOSED
39,11857,,11448,State.ASYMPTOMATIC
40,11861,717,11643,State.EXPOSED
41,11865,244,11584,State.EXPOSED
42,11866,33,11458,State.EXPOSED
43,11928,181,11584,State.EXPOSED
44,11929,557,11770,State.EXPOSED
45,11952,383,11664,State.EXPOSED
46,11953,518,11832,State.EXPOSED
47,11953,1258,11832,State.EXPOSED
48,11969,366,11664,State.EXPOSED
49,11977,400,11729,State.EXPOSED
50,11979,128,11682,State.EXPOSED
51,11992,213,11530,State.EXPOSED
52,11992,303,11520,State.EXPOSED
53,12002,576,11643,State.EXPOSED
54,12049,328,11729,State.EXPOSED
55,12064,422,11770,State.EXPOSED
56,12066,595,11928,State.EXPOSED
57,12088,229,11664,State.EXPOSED
58,12088,383,11832,State.EXPOSED
59,12090,0,11471,State.SEVERE
60,12096,1115,11832,State.EXPOSED
61,12097,280,11729,State.EXPOSED
62,12113,222,11664,State.EXPOSED
63,12144,0,11741,State.SEVERE
64,12161,332,11865,State.EXPOSED
65,12177,200,11729,State.EXPOSED
66,12184,309,11865,State.EXPOSED
67,12192,294,11770,State.EXPOSED
68,12220,651,11953,State.EXPOSED
69,12232,610,11992,State.EXPOSED
70,12240,468,12064,State.EXPOSED
71,12265,112,11729,State.EXPOSED
72,12266,791,12096,State.EXPOSED
73,12268,304,11953,State.EXPOSED
74,12273,938,11832,State.EXPOSED
75,12296,546,11992,State.EXPOSED
76,12328,511,11952,State.EXPOSED
77,12348,347,11952,State.EXPOSED
78,12360,596,12096,State.EXPOSED
79,12361,19,12096,State.EXPOSED
80,12361,334,11952,State.EXPOSED
81,12387,670,12096,State.EXPOSED
82,12440,268,12064,State.EXPOSED
83,12440,1337,12296,State.EXPOSED
84,12450,,12002,State.ASYMPTOMATIC
85,12512,1029,12266,State.EXPOSED
86,12530,1011,12266,State.EXPOSED
87,12536,0,11990,State.MILD
88,12536,1465,12097,State.EXPOSED
89,12544,997,12266,State.EXPOSED
90,12552,156,12064,State.EXPOSED
91,12585,637,12440,State.EXPOSED
92,12600,155,12328,State.EXPOSED
93,12608,23,12240,State.EXPOSED
94,12625,652,12440,State.EXPOSED
95,12649,628,12440,State.EXPOSED
96,12723,1001,12528,State.EXPOSED
97,12729,493,12440,State.EXPOSED
98,12732,1045,12296,State.EXPOSED
99,12737,495,12273,State.EXPOSED
100,12744,77,12536,State.EXPOSED
101,12756,968,12528,State.EXPOSED
102,12776,0,12095,State.MILD
103,12793,28,12536,State.EXPOSED
104,12800,21,12536,State.EXPOSED
105,12808,,12512,State.ASYMPTOMATIC
106,12824,,12536,State.MILD
107,12840,443,12544,State.EXPOSED
108,12841,,12530,State.ASYMPTOMATIC
109,12852,316,12552,State.EXPOSED
110,12856,,12608,State.ASYMPTOMATIC
111,12857,375,12273,State.EXPOSED
112,12857,426,12544,State.EXPOSED
113,12864,507,12737,State.EXPOSED
114,12868,856,12528,State.EXPOSED
115,12873,310,12585,State.EXPOSED
116,12892,340,12273,State.EXPOSED
117,12912,,12625,State.ASYMPTOMATIC
118,12921,0,12493,State.SEVERE
119,12936,452,12649,State.EXPOSED
120,12939,244,12585,State.EXPOSED
121,12939,338,12440,State.EXPOSED
122,12966,,12672,State.ASYMPTOMATIC
123,12976,550,12824,State.EXPOSED
124,12986,197,12585,State.EXPOSED
125,13009,826,12841,State.EXPOSED
126,13010,714,12528,State.EXPOSED
127,13013,711,12528,State.EXPOSED
128,13025,484,12744,State.EXPOSED
129,13048,607,12756,State.EXPOSED
130,13056,,12512,State.ASYMPTOMATIC
131,13064,629,12672,State.EXPOSED
132,13068,231,12816,State.EXPOSED
133,13098,201,12816,State.EXPOSED
134,13104,814,12960,State.EXPOSED
135,13104,422,12824,State.EXPOSED
136,13105,421,12824,State.EXPOSED
137,13112,1357,12816,State.EXPOSED
138,13113,805,12960,State.EXPOSED
139,13128,751,12857,State.EXPOSED
140,13130,396,12824,State.EXPOSED
141,13138,1331,12816,State.EXPOSED
142,13144,176,12852,State.EXPOSED
143,13164,611,12960,State.EXPOSED
144,13168,854,13104,State.EXPOSED
145,13212,998,12939,State.EXPOSED
146,13217,1081,13104,State.EXPOSED
147,13225,1022,12793,State.EXPOSED
148,13225,468,12672,State.EXPOSED
149,13232,221,12936,State.EXPOSED
150,13232,467,13104,State.EXPOSED
151,13236,457,12672,State.EXPOSED
152,13252,1196,13138,State.EXPOSED
153,13272,,12840,State.ASYMPTOMATIC
154,13281,1167,13138,State.EXPOSED
155,13297,518,12892,State.EXPOSED
156,13304,876,13104,State.EXPOSED
157,13308,467,12960,State.EXPOSED
158,13320,335,12756,State.EXPOSED
159,13321,1263,13105,State.EXPOSED
160,13368,654,13104,State.EXPOSED
161,13384,1200,13105,State.EXPOSED
162,13385,913,13104,State.EXPOSED
163,13392,182,12856,State.EXPOSED
164,13393,525,12960,State.EXPOSED
165,13440,0,13030,State.SEVERE
166,13440,582,13104,State.EXPOSED
167,13440,36,13056,State.EXPOSED
168,13443,555,13009,State.EXPOSED
169,13464,792,13168,State.EXPOSED
170,13494,413,13232,State.EXPOSED
171,13513,,13236,State.ASYMPTOMATIC
172,13520,502,13104,State.EXPOSED
173,13522,671,13225,State.EXPOSED
174,13529,107,13064,State.EXPOSED
175,13536,0,13081,State.MILD
176,13537,345,13225,State.EXPOSED
177,13547,646,13225,State.EXPOSED
178,13565,496,13217,State.EXPOSED
179,13576,480,13272,State.EXPOSED
180,13584,308,13440,State.EXPOSED
181,13584,,13232,State.ASYMPTOMATIC
182,13584,,13128,State.ASYMPTOMATIC
183,13592,,13232,State.ASYMPTOMATIC
184,13601,513,13440,State.EXPOSED
185,13602,591,13225,State.EXPOSED
186,13610,565,13297,State.EXPOSED
187,13611,973,13105,State.EXPOSED
188,13616,276,13440,State.EXPOSED
189,13616,832,13138,State.EXPOSED
190,13626,709,13392,State.EXPOSED
191,13626,871,13308,State.EXPOSED
192,13632,424,13272,State.EXPOSED
193,13637,556,13225,State.EXPOSED
194,13674,307,13522,State.EXPOSED
195,13680,691,13392,State.EXPOSED
196,13681,,13248,State.ASYMPTOMATIC
197,13716,659,13565,State.EXPOSED
198,13770,375,13602,State.EXPOSED
199,13770,0,13183,State.SEVERE
200,13777,416,13225,State.EXPOSED
201,13782,660,13529,State.EXPOSED
202,13792,650,13529,State.EXPOSED
203,13794,,13632,State.ASYMPTOMATIC
204,13816,,13520,State.ASYMPTOMATIC
205,13816,,13392,State.ASYMPTOMATIC
206,13817,181,13616,State.EXPOSED
207,13824,344,13321,State.EXPOSED
208,13827,318,13537,State.EXPOSED
209,13841,42,13443,State.EXPOSED
210,13842,0,13365,State.SEVERE
211,13848,,13392,State.ASYMPTOMATIC
212,13856,515,13392,State.EXPOSED
213,13856,188,13464,State.EXPOSED
214,13872,172,13464,State.EXPOSED
215,13874,18,13440,State.EXPOSED
216,13875,626,13610,State.EXPOSED
217,13881,1026,13681,State.EXPOSED
218,13889,,13443,State.MILD
219,13921,759,13440,State.EXPOSED
220,13922,478,13794,State.EXPOSED
221,13928,116,13464,State.EXPOSED
222,13944,328,13782,State.EXPOSED
223,13945,205,13601,State.EXPOSED
224,13945,1437,13817,State.EXPOSED
225,13947,203,13601,State.EXPOSED
226,13969,402,13392,State.EXPOSED
227,13977,137,13716,State.EXPOSED
228,13992,,13576,State.ASYMPTOMATIC
229,13997,675,13922,State.EXPOSED
230,13998,508,13536,State.EXPOSED
231,14001,446,13827,State.EXPOSED
232,14016,847,13616,State.EXPOSED
233,14024,,13392,State.ASYMPTOMATIC
234,14033,414,13827,State.EXPOSED
235,14041,991,13770,State.EXPOSED
236,14041,866,13681,State.EXPOSED
237,14064,621,13928,State.EXPOSED
238,14064,208,13782,State.EXPOSED
239,14070,929,13824,State.EXPOSED
240,14072,1417,13921,State.EXPOSED
241,14089,358,13827,State.EXPOSED
242,14096,756,13816,State.EXPOSED
243,14113,892,13824,State.EXPOSED
244,14120,718,13856,State.EXPOSED
245,14136,,13674,State.MILD
246,14138,897,13875,State.EXPOSED
247,14152,853,13824,State.EXPOSED
248,14153,133,13848,State.EXPOSED
249,14160,872,13770,State.EXPOSED
250,14164,508,13922,State.EXPOSED
251,14168,376,13792,State.EXPOSED
252,14177,740,13945,State.EXPOSED
253,14196,836,13770,State.EXPOSED
254,14224,621,14064,State.EXPOSED
255,14240,304,13792,State.EXPOSED
256,14256,92,13997,State.EXPOSED
257,14256,456,14001,State.EXPOSED
258,14272,566,13856,State.EXPOSED
259,14280,1244,14041,State.EXPOSED
260,14289,716,13824,State.EXPOSED
261,14305,633,13977,State.EXPOSED
262,14312,769,14168,State.EXPOSED
263,14314,131,13969,State.EXPOSED
264,14320,618,13977,State.EXPOSED
265,14322,629,14033,State.EXPOSED
266,14328,821,13889,State.EXPOSED
267,14328,168,13968,State.EXPOSED
268,14346,803,13889,State.EXPOSED
269,14376,48,14089,State.EXPOSED
270,14384,1140,14041,State.EXPOSED
271,14392,311,13856,State.EXPOSED
272,14417,588,13824,State.EXPOSED
273,14424,,14120,State.ASYMPTOMATIC
274,14433,209,14016,State.EXPOSED
275,14448,535,14177,State.EXPOSED
276,14456,603,14024,State.EXPOSED
277,14458,601,14024,State.EXPOSED
278,14480,601,14168,State.EXPOSED
279,14481,772,14322,State.EXPOSED
280,14490,461,14033,State.EXPOSED
281,14496,,14120,State.ASYMPTOMATIC
282,14497,429,14224,State.EXPOSED
283,14505,745,13945,State.EXPOSED
284,14505,495,14289,State.EXPOSED
285,14529,680,14392,State.EXPOSED
286,14536,518,14072,State.EXPOSED
287,14548,0,14061,State.SEVERE
288,14568,596,14328,State.EXPOSED
289,14568,255,14400,State.EXPOSED
290,14570,565,14153,State.EXPOSED
291,14576,572,14433,State.EXPOSED
292,14616,117,14164,State.EXPOSED
293,14641,,14120,State.ASYMPTOMATIC
294,14648,41,14152,State.EXPOSED
295,14656,401,14240,State.EXPOSED
296,14664,858,14256,State.EXPOSED
297,14698,302,14289,State.EXPOSED
298,14728,1253,14448,State.EXPOSED
299,14738,,14346,State.ASYMPTOMATIC
300,14744,,14120,State.ASYMPTOMATIC
301,14760,697,14529,State.EXPOSED
302,14761,696,14529,State.EXPOSED
303,14776,1205,14448,State.EXPOSED
304,14784,673,14529,State.EXPOSED
305,14800,702,14456,State.EXPOSED
306,14808,,14496,State.ASYMPTOMATIC
307,14824,698,14256,State.EXPOSED
308,14840,869,14656,State.EXPOSED
309,14842,156,14424,State.EXPOSED
310,14848,,14480,State.MILD
311,14856,394,14376,State.EXPOSED
312,14858,,14480,State.MILD
313,14860,160,14458,State.EXPOSED
314,14880,284,14328,State.EXPOSED
315,14913,540,14698,State.EXPOSED
316,14933,,14641,State.ASYMPTOMATIC
317,14936,724,14800,State.EXPOSED
318,14960,,14496,State.ASYMPTOMATIC
319,14968,283,14824,State.EXPOSED
320,14978,228,14568,State.EXPOSED
321,14978,315,14568,State.EXPOSED
322,15008,199,14848,State.EXPOSED
323,15010,,14728,State.ASYMPTOMATIC
324,15030,490,14832,State.EXPOSED
325,15032,739,14880,State.EXPOSED
326,15040,413,14698,State.EXPOSED
327,15041,730,14880,State.EXPOSED
328,15042,729,14880,State.EXPOSED
329,15054,571,14744,State.EXPOSED
330,15064,358,14776,State.EXPOSED
331,15072,533,14808,State.EXPOSED
332,15120,41,14840,State.EXPOSED
333,15126,316,14832,State.EXPOSED
334,15132,75,14848,State.EXPOSED
335,15144,461,14808,State.EXPOSED
336,15153,8,14840,State.EXPOSED
337,15168,437,14808,State.EXPOSED
338,15168,191,15008,State.EXPOSED
339,15170,551,14978,State.EXPOSED
340,15176,268,14576,State.EXPOSED
341,15184,175,15008,State.EXPOSED
342,15198,296,14760,State.EXPOSED
343,15201,673,15010,State.EXPOSED
344,15209,416,14744,State.EXPOSED
345,15240,365,14808,State.EXPOSED
346,15241,633,15010,State.EXPOSED
347,15265,165,14688,State.EXPOSED
348,15272,183,14976,State.EXPOSED
349,15281,174,14976,State.EXPOSED
350,15318,104,14776,State.EXPOSED
351,15322,265,14738,State.EXPOSED
352,15329,442,14880,State.EXPOSED
353,15354,68,14776,State.EXPOSED
354,15384,,15032,State.ASYMPTOMATIC
355,15402,703,15264,State.EXPOSED
356,15408,47,14976,State.EXPOSED
357,15410,385,14933,State.EXPOSED
358,15411,617,15132,State.EXPOSED
359,15412,201,15042,State.EXPOSED
360,15418,37,14976,State.EXPOSED
361,15425,,15153,State.ASYMPTOMATIC
362,15433,595,15132,State.EXPOSED
363,15433,288,14978,State.EXPOSED
364,15438,780,15120,State.EXPOSED
365,15444,584,15132,State.EXPOSED
366,15456,669,15198,State.EXPOSED
367,15456,,15184,State.ASYMPTOMATIC
368,15466,,15184,State.ASYMPTOMATIC
369,15480,1089,15168,State.EXPOSED
370,15488,,15184,State.ASYMPTOMATIC
371,15489,241,15126,State.EXPOSED
372,15504,445,15054,State.EXPOSED
373,15544,,15241,State.ASYMPTOMATIC
374,15545,,15072,State.ASYMPTOMATIC
375,15601,323,15318,State.EXPOSED
376,15606,268,15010,State.EXPOSED
377,15625,678,15322,State.EXPOSED
378,15632,1143,15544,State.EXPOSED
379,15640,284,15318,State.EXPOSED
380,15641,,15170,State.ASYMPTOMATIC
381,15696,222,15408,State.EXPOSED
382,15704,214,15408,State.EXPOSED
383,15713,523,15444,State.EXPOSED
