,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218.0,0.0,0.0,0.0,0.0,0.0,0.0
2,204.0,0.0,0.0,0.0,0.0,0.0,0.0
3,204.0,0.0,0.0,0.0,0.0,0.0,0.0
4,220.0,0.0,0.0,0.0,0.0,0.0,0.0
5,226.0,0.0,0.0,0.0,0.0,0.0,0.0
6,217.0,0.0,0.0,0.0,0.0,0.0,0.0
7,208.0,0.0,0.0,0.0,0.0,0.0,0.0
8,222.0,0.0,0.0,0.0,0.0,0.0,0.0
9,224.0,0.0,0.0,0.0,0.0,0.0,0.0
10,208.0,0.0,0.0,0.0,0.0,0.0,0.0
11,215.0,0.0,0.0,0.0,0.0,0.0,0.0
12,223.0,0.0,0.0,0.0,0.0,0.0,0.0
13,230.0,0.0,0.0,0.0,0.0,0.0,0.0
14,220.0,0.0,0.0,0.0,0.0,0.0,0.0
15,224.0,0.0,0.0,0.0,0.0,0.0,0.0
16,221.0,0.0,0.0,0.0,0.0,0.0,0.0
17,210.0,0.0,0.0,0.0,0.0,0.0,0.0
18,214.0,0.0,0.0,0.0,0.0,0.0,0.0
19,220.0,0.0,0.0,0.0,0.0,0.0,0.0
20,217.0,0.0,0.0,0.0,0.0,0.0,0.0
21,240.0,0.0,0.0,0.0,0.0,0.0,0.0
22,245.0,0.0,0.0,0.0,0.0,0.0,0.0
23,237.0,0.0,0.0,0.0,0.0,0.0,0.0
24,235.0,0.0,0.0,0.0,0.0,0.0,0.0
25,230.0,0.0,0.0,0.0,0.0,0.0,0.0
26,226.0,0.0,0.0,0.0,0.0,0.0,0.0
27,228.0,0.0,0.0,0.0,0.0,0.0,0.0
28,233.0,0.0,0.0,0.0,0.0,0.0,0.0
29,218.0,0.0,0.0,0.0,0.0,0.0,0.0
30,213.0,0.0,0.0,0.0,0.0,0.0,0.0
31,223.0,0.0,0.0,0.0,0.0,0.0,0.0
32,227.0,0.0,0.0,0.0,0.0,0.0,0.0
33,218.0,0.0,0.0,0.0,0.0,0.0,0.0
34,212.0,0.0,0.0,0.0,0.0,0.0,0.0
35,206.0,0.0,0.0,0.0,0.0,0.0,0.0
36,216.0,0.0,0.0,0.0,0.0,0.0,0.0
37,226.0,0.0,0.0,0.0,0.0,0.0,0.0
38,243.0,0.0,0.0,0.0,0.0,0.0,0.0
39,236.0,0.0,0.0,0.0,0.0,0.0,0.0
40,229.0,0.0,0.0,0.0,0.0,0.0,0.0
41,236.0,0.0,0.0,0.0,0.0,0.0,0.0
42,244.0,0.0,0.0,0.0,0.0,0.0,0.0
43,230.0,0.0,0.0,0.0,0.0,0.0,0.0
44,225.0,0.0,0.0,0.0,0.0,0.0,0.0
45,229.0,0.0,0.0,0.0,0.0,0.0,0.0
46,239.0,0.0,0.0,0.0,0.0,0.0,0.0
47,255.0,0.0,0.0,0.0,0.0,0.0,0.0
48,252.0,0.0,0.0,0.0,0.0,0.0,0.0
49,261.0,0.0,0.0,0.0,0.0,0.0,0.0
50,274.0,0.0,0.0,0.0,0.0,0.0,0.0
51,276.0,0.0,0.0,0.0,0.0,0.0,0.0
52,267.0,0.0,0.0,0.0,0.0,0.0,0.0
53,257.0,0.0,0.0,0.0,0.0,0.0,0.0
54,252.0,0.0,0.0,0.0,0.0,0.0,0.0
55,249.0,0.0,0.0,0.0,0.0,0.0,0.0
56,230.0,0.0,0.0,0.0,0.0,0.0,0.0
57,231.0,0.0,0.0,0.0,0.0,0.0,0.0
58,230.0,0.0,0.0,0.0,0.0,0.0,0.0
59,225.0,0.0,0.0,0.0,1.0,0.0,0.0
60,217.0,0.0,0.0,0.0,1.0,0.0,0.0
61,214.0,0.0,0.0,0.0,1.0,0.0,0.0
62,217.0,0.0,0.0,0.0,1.0,0.0,0.0
63,224.0,0.0,0.0,0.0,1.0,0.0,0.0
64,243.0,0.0,0.0,0.0,1.0,0.0,0.0
65,245.0,0.0,0.0,0.0,1.0,0.0,0.0
66,243.0,0.0,0.0,0.0,1.0,0.0,0.0
67,250.0,0.0,0.0,0.0,1.0,0.0,0.0
68,238.0,0.0,0.0,0.0,1.0,0.0,0.0
69,238.0,0.0,0.0,0.0,1.0,0.0,0.0
70,244.0,0.0,0.0,0.0,1.0,0.0,0.0
71,244.0,1.0,0.0,0.0,1.0,0.0,0.0
72,245.0,2.0,0.0,0.0,1.0,0.0,0.0
73,247.0,0.0,1.0,0.0,1.0,0.0,0.0
74,250.0,0.0,1.0,0.0,1.0,0.0,0.0
75,251.0,2.0,1.0,0.0,1.0,0.0,0.0
76,252.0,2.0,1.0,0.0,1.0,0.0,0.0
77,228.0,3.0,4.0,0.0,3.0,0.0,0.0
78,224.0,3.0,4.0,0.0,4.0,0.0,0.0
79,246.0,5.0,5.0,0.0,7.0,0.0,0.0
80,243.0,2.0,8.0,0.0,8.0,0.0,0.0
81,250.0,3.0,5.0,0.0,10.0,0.0,0.0
82,240.0,8.0,7.0,0.0,12.0,0.0,0.0
83,232.0,8.0,11.0,0.0,14.0,0.0,0.0
84,246.0,5.0,12.0,0.0,16.0,0.0,0.0
85,249.0,4.0,15.0,0.0,18.0,0.0,0.0
86,247.0,4.0,19.0,0.0,20.0,0.0,0.0
87,239.0,4.0,22.0,0.0,25.0,1.0,0.0
88,250.0,6.0,21.0,0.0,28.0,1.0,0.0
89,246.0,4.0,25.0,0.0,35.0,2.0,0.0
90,242.0,4.0,22.0,0.0,36.0,4.0,1.0
91,245.0,5.0,22.0,0.0,40.0,4.0,1.0
92,233.0,6.0,24.0,0.0,45.0,5.0,1.0
93,237.0,5.0,27.0,0.0,44.0,6.0,1.0
94,232.0,5.0,29.0,0.0,48.0,6.0,2.0
95,217.0,9.0,25.0,0.0,49.0,7.0,4.0
96,214.0,12.0,21.0,0.0,47.0,8.0,4.0
97,205.0,17.0,17.0,0.0,48.0,9.0,5.0
98,213.0,15.0,14.0,0.0,46.0,10.0,4.0
99,211.0,13.0,17.0,0.0,50.0,11.0,5.0
100,211.0,18.0,21.0,0.0,49.0,11.0,6.0
101,229.0,17.0,22.0,0.0,48.0,10.0,8.0
102,208.0,11.0,20.0,0.0,47.0,5.0,7.0
103,209.0,13.0,15.0,0.0,49.0,5.0,6.0
104,209.0,15.0,14.0,0.0,53.0,5.0,6.0
105,204.0,15.0,16.0,0.0,50.0,6.0,5.0
106,199.0,9.0,19.0,0.0,49.0,6.0,5.0
107,204.0,10.0,18.0,0.0,47.0,6.0,6.0
108,193.0,9.0,14.0,0.0,48.0,6.0,6.0
109,181.0,10.0,10.0,0.0,46.0,8.0,6.0
110,194.0,9.0,7.0,0.0,44.0,11.0,4.0
111,207.0,11.0,7.0,0.0,46.0,11.0,4.0
112,204.0,12.0,7.0,0.0,43.0,9.0,2.0
113,208.0,10.0,5.0,0.0,39.0,10.0,1.0
114,216.0,5.0,6.0,0.0,38.0,11.0,1.0
115,220.0,7.0,5.0,0.0,36.0,11.0,0.0
116,230.0,6.0,5.0,0.0,32.0,10.0,1.0
117,218.0,6.0,6.0,0.0,31.0,10.0,2.0
118,219.0,7.0,7.0,0.0,30.0,10.0,3.0
119,206.0,6.0,9.0,0.0,31.0,9.0,4.0
120,198.0,6.0,7.0,0.0,28.0,12.0,4.0
121,197.0,7.0,6.0,0.0,28.0,14.0,4.0
122,196.0,10.0,5.0,0.0,24.0,14.0,4.0
123,194.0,7.0,5.0,0.0,23.0,13.0,5.0
124,200.0,9.0,4.0,0.0,23.0,12.0,5.0
125,208.0,8.0,3.0,0.0,22.0,12.0,2.0
126,210.0,9.0,2.0,0.0,22.0,11.0,2.0
127,232.0,8.0,2.0,0.0,20.0,10.0,3.0
128,230.0,6.0,1.0,0.0,18.0,11.0,4.0
129,247.0,5.0,1.0,0.0,18.0,12.0,4.0
130,235.0,2.0,3.0,0.0,18.0,11.0,2.0
131,214.0,3.0,2.0,0.0,18.0,10.0,2.0
132,217.0,4.0,2.0,0.0,17.0,11.0,2.0
133,226.0,3.0,2.0,0.0,16.0,11.0,2.0
134,228.0,1.0,1.0,0.0,16.0,11.0,2.0
135,234.0,1.0,1.0,0.0,15.0,11.0,3.0
136,240.0,1.0,1.0,0.0,13.0,10.0,1.0
137,250.0,0.0,2.0,0.0,13.0,10.0,1.0
138,243.0,0.0,2.0,0.0,11.0,10.0,1.0
139,244.0,2.0,2.0,0.0,11.0,10.0,1.0
140,227.0,2.0,1.0,0.0,11.0,10.0,1.0
141,235.0,1.0,0.0,0.0,9.0,10.0,1.0
142,237.0,1.0,0.0,0.0,8.0,10.0,1.0
143,248.0,2.0,0.0,0.0,7.0,11.0,1.0
144,229.0,1.0,1.0,0.0,4.0,10.0,2.0
145,229.0,1.0,0.0,0.0,5.0,9.0,1.0
146,234.0,1.0,0.0,0.0,5.0,9.0,2.0
147,225.0,1.0,0.0,0.0,5.0,8.0,2.0
148,209.0,1.0,1.0,0.0,5.0,8.0,2.0
149,203.0,3.0,2.0,0.0,5.0,7.0,3.0
150,202.0,4.0,1.0,0.0,4.0,7.0,2.0
151,212.0,4.0,1.0,0.0,4.0,7.0,1.0
152,215.0,2.0,1.0,0.0,3.0,7.0,0.0
153,222.0,1.0,2.0,0.0,3.0,7.0,0.0
154,233.0,1.0,2.0,0.0,3.0,7.0,0.0
155,242.0,1.0,1.0,0.0,2.0,7.0,0.0
156,236.0,1.0,1.0,0.0,2.0,7.0,0.0
157,241.0,1.0,1.0,0.0,2.0,7.0,0.0
158,234.0,2.0,1.0,0.0,2.0,6.0,0.0
159,243.0,1.0,0.0,0.0,2.0,6.0,0.0
160,238.0,3.0,0.0,0.0,1.0,7.0,0.0
161,212.0,3.0,0.0,0.0,1.0,7.0,0.0
162,216.0,3.0,0.0,0.0,1.0,7.0,0.0
163,206.0,1.0,1.0,0.0,1.0,7.0,0.0
164,207.0,1.0,1.0,0.0,0.0,7.0,0.0
165,197.0,1.0,2.0,0.0,0.0,7.0,0.0
166,198.0,1.0,1.0,0.0,0.0,7.0,0.0
167,208.0,1.0,1.0,0.0,0.0,6.0,0.0
168,229.0,0.0,0.0,0.0,0.0,6.0,0.0
169,240.0,0.0,0.0,0.0,0.0,6.0,0.0
170,250.0,0.0,0.0,0.0,0.0,6.0,0.0
171,245.0,0.0,0.0,0.0,0.0,6.0,0.0
172,238.0,1.0,0.0,0.0,0.0,6.0,0.0
173,240.0,2.0,0.0,0.0,0.0,6.0,0.0
174,242.0,2.0,0.0,0.0,0.0,6.0,0.0
175,227.0,3.0,0.0,0.0,0.0,6.0,0.0
176,219.0,3.0,1.0,0.0,0.0,6.0,0.0
177,231.0,2.0,1.0,0.0,0.0,6.0,0.0
178,233.0,2.0,1.0,0.0,0.0,6.0,0.0
179,223.0,2.0,1.0,0.0,0.0,6.0,1.0
180,215.0,2.0,1.0,0.0,0.0,6.0,1.0
181,219.0,1.0,1.0,0.0,0.0,6.0,1.0
182,222.0,1.0,1.0,0.0,0.0,6.0,2.0
183,237.0,1.0,1.0,0.0,0.0,6.0,2.0
184,223.0,2.0,1.0,0.0,0.0,6.0,1.0
185,223.0,3.0,1.0,0.0,0.0,6.0,0.0
186,217.0,3.0,0.0,0.0,0.0,7.0,0.0
187,209.0,4.0,0.0,0.0,0.0,7.0,0.0
188,214.0,0.0,2.0,0.0,0.0,6.0,0.0
189,212.0,3.0,2.0,0.0,0.0,6.0,1.0
190,221.0,2.0,3.0,0.0,0.0,6.0,1.0
191,219.0,4.0,2.0,0.0,0.0,6.0,1.0
192,232.0,3.0,1.0,0.0,0.0,6.0,1.0
193,240.0,4.0,0.0,0.0,0.0,6.0,1.0
194,239.0,5.0,0.0,0.0,0.0,6.0,1.0
195,227.0,3.0,1.0,0.0,0.0,6.0,2.0
196,237.0,4.0,1.0,0.0,0.0,6.0,1.0
197,236.0,5.0,0.0,0.0,0.0,6.0,1.0
198,246.0,2.0,0.0,0.0,1.0,6.0,1.0
199,245.0,2.0,0.0,0.0,1.0,6.0,1.0
200,241.0,1.0,0.0,0.0,1.0,6.0,1.0
201,239.0,1.0,0.0,0.0,0.0,6.0,1.0
202,239.0,1.0,0.0,0.0,0.0,6.0,0.0
203,246.0,1.0,0.0,0.0,0.0,6.0,0.0
204,267.0,1.0,1.0,0.0,0.0,6.0,0.0
205,278.0,0.0,2.0,0.0,0.0,6.0,0.0
206,266.0,0.0,2.0,0.0,0.0,6.0,0.0
207,265.0,0.0,2.0,0.0,0.0,6.0,0.0
208,264.0,0.0,2.0,0.0,0.0,6.0,0.0
209,260.0,0.0,2.0,0.0,0.0,6.0,0.0
210,246.0,0.0,2.0,0.0,0.0,6.0,0.0
211,257.0,0.0,2.0,0.0,0.0,6.0,0.0
212,266.0,0.0,1.0,0.0,0.0,7.0,0.0
213,265.0,0.0,0.0,0.0,0.0,7.0,0.0
214,258.0,0.0,0.0,0.0,0.0,7.0,0.0
215,265.0,0.0,0.0,0.0,0.0,7.0,0.0
216,269.0,0.0,0.0,0.0,1.0,7.0,0.0
217,258.0,0.0,0.0,0.0,1.0,7.0,0.0
218,247.0,0.0,0.0,0.0,1.0,7.0,0.0
219,245.0,0.0,0.0,0.0,1.0,7.0,0.0
220,231.0,0.0,0.0,0.0,1.0,7.0,0.0
221,228.0,0.0,0.0,0.0,1.0,7.0,0.0
222,223.0,0.0,0.0,0.0,1.0,7.0,0.0
223,225.0,0.0,0.0,0.0,1.0,7.0,0.0
224,242.0,0.0,0.0,0.0,1.0,6.0,0.0
225,243.0,0.0,0.0,0.0,1.0,6.0,0.0
226,227.0,0.0,0.0,0.0,0.0,6.0,0.0
227,235.0,0.0,0.0,0.0,0.0,6.0,0.0
228,253.0,0.0,0.0,0.0,0.0,6.0,0.0
229,252.0,0.0,0.0,0.0,0.0,5.0,0.0
230,247.0,0.0,0.0,0.0,0.0,5.0,0.0
