,transmission_time,incubation_time,infection_time,disease_state
0,9890,21,9504,State.EXPOSED
1,9891,20,9504,State.EXPOSED
2,9921,,9648,State.ASYMPTOMATIC
3,10249,399,9921,State.EXPOSED
4,10273,375,9921,State.EXPOSED
5,10321,347,9890,State.EXPOSED
6,10529,644,10224,State.EXPOSED
7,10612,733,10224,State.EXPOSED
8,10680,493,10224,State.EXPOSED
9,10712,324,10273,State.EXPOSED
10,10752,,10321,State.ASYMPTOMATIC
11,10770,477,10612,State.EXPOSED
12,10777,568,10224,State.EXPOSED
13,10792,1056,10712,State.EXPOSED
14,10880,980,10680,State.EXPOSED
15,10888,960,10712,State.EXPOSED
16,10897,668,10770,State.EXPOSED
17,10962,103,10656,State.EXPOSED
18,10976,872,10712,State.EXPOSED
19,10992,856,10712,State.EXPOSED
20,11048,811,10777,State.EXPOSED
21,11118,,10944,State.ASYMPTOMATIC
22,11142,651,10992,State.EXPOSED
23,11144,716,10680,State.EXPOSED
24,11153,905,10880,State.EXPOSED
25,11176,882,10880,State.EXPOSED
26,11178,615,10992,State.EXPOSED
27,11178,361,10888,State.EXPOSED
28,11208,357,10770,State.EXPOSED
29,11232,628,10680,State.EXPOSED
30,11289,250,10888,State.EXPOSED
31,11305,923,10897,State.EXPOSED
32,11310,417,11142,State.EXPOSED
33,11321,907,10897,State.EXPOSED
34,11322,337,11144,State.EXPOSED
35,11354,,11176,State.ASYMPTOMATIC
36,11400,48,10976,State.EXPOSED
37,11409,,10962,State.ASYMPTOMATIC
38,11424,,11208,State.ASYMPTOMATIC
39,11425,302,11142,State.EXPOSED
40,11428,800,10897,State.EXPOSED
41,11464,440,11310,State.EXPOSED
42,11474,1038,11322,State.EXPOSED
43,11536,,11464,State.ASYMPTOMATIC
44,11537,975,11322,State.EXPOSED
45,11545,683,10897,State.EXPOSED
46,11561,,11409,State.ASYMPTOMATIC
47,11592,,11208,State.ASYMPTOMATIC
48,11596,916,11322,State.EXPOSED
49,11600,482,11321,State.EXPOSED
50,11624,,11464,State.ASYMPTOMATIC
51,11633,1008,11474,State.EXPOSED
52,11657,855,11322,State.EXPOSED
53,11657,312,11178,State.EXPOSED
54,11666,511,11425,State.EXPOSED
55,11712,300,11305,State.EXPOSED
56,11713,369,11321,State.EXPOSED
57,11721,183,11310,State.EXPOSED
58,11754,,11428,State.ASYMPTOMATIC
59,11760,341,11624,State.EXPOSED
60,11808,331,11537,State.EXPOSED
61,11824,59,11424,State.EXPOSED
62,11833,,11561,State.ASYMPTOMATIC
63,11834,236,11520,State.EXPOSED
64,11880,1113,11808,State.EXPOSED
65,11904,,11808,State.ASYMPTOMATIC
66,11913,433,11657,State.EXPOSED
67,11921,425,11657,State.EXPOSED
68,11928,418,11657,State.EXPOSED
69,11945,696,11474,State.EXPOSED
70,11958,363,11824,State.EXPOSED
71,11977,344,11824,State.EXPOSED
72,11982,88,11520,State.EXPOSED
73,12032,451,11600,State.EXPOSED
74,12033,,11834,State.ASYMPTOMATIC
75,12065,53,11657,State.EXPOSED
76,12080,403,11600,State.EXPOSED
77,12081,265,11657,State.EXPOSED
78,12096,225,11824,State.EXPOSED
79,12097,292,11808,State.EXPOSED
80,12105,,11545,State.ASYMPTOMATIC
81,12112,0,11521,State.MILD
82,12121,,11545,State.ASYMPTOMATIC
83,12124,265,11808,State.EXPOSED
84,12201,12,11721,State.EXPOSED
85,12242,590,11945,State.EXPOSED
86,12246,394,12033,State.EXPOSED
87,12257,,11913,State.ASYMPTOMATIC
88,12273,555,12065,State.EXPOSED
89,12282,,11721,State.SEVERE
90,12282,281,11982,State.EXPOSED
91,12288,640,11880,State.EXPOSED
92,12289,214,12096,State.EXPOSED
93,12291,77,11833,State.EXPOSED
94,12306,526,11945,State.EXPOSED
95,12313,353,12081,State.EXPOSED
96,12353,15,11833,State.EXPOSED
97,12377,,11913,State.ASYMPTOMATIC
98,12384,5,11808,State.EXPOSED
99,12384,543,12096,State.EXPOSED
100,12388,440,12065,State.EXPOSED
101,12401,427,12065,State.EXPOSED
102,12432,476,12097,State.EXPOSED
103,12458,,11977,State.ASYMPTOMATIC
104,12472,302,12288,State.EXPOSED
105,12481,249,12096,State.EXPOSED
106,12488,242,12096,State.EXPOSED
107,12507,159,12081,State.EXPOSED
108,12536,104,12033,State.EXPOSED
109,12552,,12257,State.ASYMPTOMATIC
110,12561,366,12096,State.EXPOSED
111,12576,449,12291,State.EXPOSED
112,12601,188,12313,State.EXPOSED
113,12608,892,12032,State.EXPOSED
114,12618,407,12291,State.EXPOSED
115,12664,752,12353,State.EXPOSED
116,12672,577,12488,State.EXPOSED
117,12680,14,12401,State.EXPOSED
118,12682,535,12384,State.EXPOSED
119,12697,520,12384,State.EXPOSED
120,12712,222,12282,State.EXPOSED
121,12761,598,12618,State.EXPOSED
122,12761,275,12481,State.EXPOSED
123,12777,,12697,State.ASYMPTOMATIC
124,12808,608,12353,State.EXPOSED
125,12810,,12080,State.ASYMPTOMATIC
126,12816,1545,12672,State.EXPOSED
127,12817,570,12561,State.EXPOSED
128,12840,,12257,State.ASYMPTOMATIC
129,12856,1277,12384,State.EXPOSED
130,12888,207,12458,State.EXPOSED
131,12888,207,12458,State.EXPOSED
132,12888,997,12680,State.EXPOSED
133,12889,206,12458,State.EXPOSED
134,12889,244,12472,State.EXPOSED
135,12921,349,12672,State.EXPOSED
136,12921,128,12432,State.EXPOSED
137,12936,530,12576,State.EXPOSED
138,12938,456,12388,State.EXPOSED
139,12968,,12761,State.ASYMPTOMATIC
140,12984,482,12576,State.EXPOSED
141,12992,1141,12384,State.EXPOSED
142,12992,1369,12672,State.EXPOSED
143,13000,1361,12672,State.EXPOSED
144,13009,361,12528,State.EXPOSED
145,13033,331,12682,State.EXPOSED
146,13034,,12697,State.ASYMPTOMATIC
147,13041,104,12664,State.EXPOSED
148,13057,593,12992,State.EXPOSED
149,13064,957,12889,State.EXPOSED
150,13064,649,12840,State.EXPOSED
151,13080,190,12672,State.EXPOSED
152,13105,916,12889,State.EXPOSED
153,13129,294,12889,State.EXPOSED
154,13129,,12697,State.ASYMPTOMATIC
155,13136,1225,12672,State.EXPOSED
156,13145,1216,12672,State.EXPOSED
157,13158,364,12761,State.EXPOSED
158,13200,605,13064,State.EXPOSED
159,13202,,12810,State.ASYMPTOMATIC
160,13203,,12697,State.ASYMPTOMATIC
161,13216,528,12777,State.EXPOSED
162,13240,504,12777,State.EXPOSED
163,13250,254,13009,State.EXPOSED
164,13254,229,12960,State.EXPOSED
165,13256,394,12992,State.EXPOSED
166,13257,248,13129,State.EXPOSED
167,13280,1202,13129,State.EXPOSED
168,13288,516,12888,State.EXPOSED
169,13296,508,12888,State.EXPOSED
170,13320,701,12889,State.EXPOSED
171,13336,542,12888,State.EXPOSED
172,13361,776,12938,State.EXPOSED
173,13368,436,12888,State.EXPOSED
174,13392,508,13280,State.EXPOSED
175,13392,638,13256,State.EXPOSED
176,13392,113,13129,State.EXPOSED
177,13393,,13250,State.ASYMPTOMATIC
178,13393,511,13202,State.EXPOSED
179,13400,105,13129,State.EXPOSED
180,13401,82,12960,State.EXPOSED
181,13401,503,13202,State.EXPOSED
182,13401,383,13257,State.EXPOSED
183,13409,74,12960,State.EXPOSED
184,13426,79,13129,State.EXPOSED
185,13433,734,12960,State.EXPOSED
186,13491,,13203,State.ASYMPTOMATIC
187,13513,,12968,State.ASYMPTOMATIC
188,13521,1416,13033,State.EXPOSED
189,13536,744,13240,State.EXPOSED
190,13539,1539,13392,State.EXPOSED
191,13552,480,13254,State.EXPOSED
192,13554,476,13256,State.EXPOSED
193,13566,511,13392,State.EXPOSED
194,13568,298,13200,State.EXPOSED
195,13584,410,13216,State.EXPOSED
196,13608,672,13240,State.EXPOSED
197,13608,550,13552,State.EXPOSED
198,13608,258,13200,State.EXPOSED
199,13632,576,13393,State.EXPOSED
200,13632,1305,13033,State.EXPOSED
201,13650,,13361,State.ASYMPTOMATIC
202,13656,552,13393,State.EXPOSED
203,13662,477,13080,State.EXPOSED
204,13681,465,13554,State.EXPOSED
205,13683,394,13392,State.EXPOSED
206,13688,474,13401,State.EXPOSED
207,13712,320,13254,State.EXPOSED
208,13728,266,13216,State.EXPOSED
209,13737,775,13491,State.EXPOSED
210,13752,473,13608,State.EXPOSED
211,13752,137,13320,State.EXPOSED
212,13756,256,13433,State.EXPOSED
213,13760,,13400,State.ASYMPTOMATIC
214,13784,116,13280,State.EXPOSED
215,13785,727,13491,State.EXPOSED
216,13800,408,13393,State.EXPOSED
