,transmission_time,incubation_time,infection_time,disease_state
0,10284,386,9792,State.EXPOSED
1,11080,,10656,State.ASYMPTOMATIC
2,11169,437,10944,State.EXPOSED
3,11189,271,10800,State.EXPOSED
4,11202,258,10800,State.EXPOSED
5,11241,229,10944,State.EXPOSED
6,11248,1180,11088,State.EXPOSED
7,11250,220,10944,State.EXPOSED
8,11256,214,10944,State.EXPOSED
9,11262,208,10944,State.EXPOSED
10,11304,392,10656,State.EXPOSED
11,11369,446,11189,State.EXPOSED
12,11370,677,11232,State.EXPOSED
13,11386,429,11189,State.EXPOSED
14,11408,582,11256,State.EXPOSED
15,11441,525,11241,State.EXPOSED
16,11499,316,11189,State.EXPOSED
17,11525,290,11189,State.EXPOSED
18,11544,563,11386,State.EXPOSED
19,11546,269,11189,State.EXPOSED
20,11546,1203,11408,State.EXPOSED
21,11547,,11262,State.ASYMPTOMATIC
22,11574,32,10944,State.EXPOSED
23,11616,706,11370,State.EXPOSED
24,11624,366,11256,State.EXPOSED
25,11657,309,11241,State.EXPOSED
26,11672,435,11386,State.EXPOSED
27,11682,425,11386,State.EXPOSED
28,11705,261,11241,State.EXPOSED
29,11717,,11546,State.ASYMPTOMATIC
30,11762,87,11250,State.EXPOSED
31,11784,206,11256,State.EXPOSED
32,11790,532,11370,State.EXPOSED
33,11812,,11525,State.ASYMPTOMATIC
34,11824,925,11408,State.EXPOSED
35,11872,128,11441,State.EXPOSED
36,11880,921,11717,State.EXPOSED
37,11880,339,11616,State.EXPOSED
38,11882,600,11664,State.EXPOSED
39,11904,505,11499,State.EXPOSED
40,11953,947,11544,State.EXPOSED
41,12000,801,11717,State.EXPOSED
42,12000,852,11824,State.EXPOSED
43,12001,800,11717,State.EXPOSED
44,12008,474,11664,State.EXPOSED
45,12012,501,11808,State.EXPOSED
46,12024,59,11672,State.EXPOSED
47,12025,488,11808,State.EXPOSED
48,12032,820,11824,State.EXPOSED
49,12032,187,11616,State.EXPOSED
50,12041,631,11880,State.EXPOSED
51,12049,,11546,State.ASYMPTOMATIC
52,12057,821,11790,State.EXPOSED
53,12066,964,11952,State.EXPOSED
54,12073,,11812,State.ASYMPTOMATIC
55,12075,334,11499,State.EXPOSED
56,12132,100,11705,State.EXPOSED
57,12156,357,11808,State.EXPOSED
58,12208,185,11762,State.EXPOSED
59,12216,793,12096,State.EXPOSED
60,12257,354,12041,State.EXPOSED
61,12289,,12012,State.ASYMPTOMATIC
62,12296,569,12000,State.EXPOSED
63,12337,851,12216,State.EXPOSED
64,12337,413,11784,State.EXPOSED
65,12338,692,11952,State.EXPOSED
66,12377,234,12041,State.EXPOSED
67,12384,481,12000,State.EXPOSED
68,12384,342,11953,State.EXPOSED
69,12384,1530,12257,State.EXPOSED
70,12435,,12012,State.ASYMPTOMATIC
71,12441,170,12041,State.EXPOSED
72,12444,108,12000,State.EXPOSED
73,12464,539,12289,State.EXPOSED
74,12480,708,12216,State.EXPOSED
75,12481,858,12337,State.EXPOSED
76,12488,347,12049,State.EXPOSED
77,12497,533,11952,State.EXPOSED
78,12505,298,12338,State.EXPOSED
79,12532,728,12208,State.EXPOSED
80,12544,1370,12257,State.EXPOSED
81,12544,644,12216,State.EXPOSED
82,12545,258,12338,State.EXPOSED
83,12553,1361,12257,State.EXPOSED
84,12562,,12132,State.ASYMPTOMATIC
85,12576,427,12289,State.EXPOSED
86,12585,675,12208,State.EXPOSED
87,12608,190,12384,State.EXPOSED
88,12629,710,12337,State.EXPOSED
89,12664,524,12216,State.EXPOSED
90,12665,667,12528,State.EXPOSED
91,12673,,12384,State.ASYMPTOMATIC
92,12697,1217,12257,State.EXPOSED
93,12706,532,12384,State.EXPOSED
94,12712,1003,12544,State.EXPOSED
95,12720,454,12441,State.EXPOSED
96,12736,718,12608,State.EXPOSED
97,12771,568,12337,State.EXPOSED
98,12784,758,12505,State.EXPOSED
99,12785,100,12553,State.EXPOSED
100,12793,259,12377,State.EXPOSED
101,12810,400,12528,State.EXPOSED
102,12816,,12545,State.ASYMPTOMATIC
103,12817,499,12712,State.EXPOSED
104,12824,,12545,State.ASYMPTOMATIC
105,12834,124,12384,State.EXPOSED
106,12844,61,12673,State.EXPOSED
107,12874,381,12562,State.EXPOSED
108,12913,1004,12664,State.EXPOSED
109,12920,997,12664,State.EXPOSED
110,12937,214,12665,State.EXPOSED
111,12938,207,12629,State.EXPOSED
112,12984,323,12528,State.EXPOSED
