,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,2,,1,1
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,1,,1,0
12,2,,2,0
13,,0,0,0
14,1,,1,0
15,0,,0,0
16,0,,0,0
17,,1,1,0
18,,1,1,0
19,1,,1,0
20,2,,2,0
21,1,,1,0
22,,0,0,0
23,0,,0,0
24,2,,2,0
25,3,,2,1
26,,0,0,0
27,1,,1,0
28,0,,0,0
29,1,,1,0
30,,2,2,0
31,0,,0,0
32,,0,0,0
33,2,,2,0
34,1,,1,0
35,1,,0,1
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,1,,1,0
40,,0,0,0
41,0,,0,0
42,3,,2,1
43,0,,0,0
44,0,,0,0
45,1,,1,0
46,0,,0,0
47,,0,0,0
48,,0,0,0
49,0,,0,0
50,,0,0,0
51,0,,0,0
52,1,,1,0
53,1,,1,0
54,0,,0,0
55,1,,1,0
56,,1,1,0
57,0,,0,0
58,,0,0,0
59,,0,0,0
60,,1,1,0
61,0,,0,0
62,2,,2,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,0,,0,0
67,1,,1,0
68,0,,0,0
69,2,,2,0
70,3,,2,1
71,,0,0,0
72,0,,0,0
73,1,,1,0
74,,0,0,0
75,2,,0,2
76,,0,0,0
77,0,,0,0
78,,0,0,0
79,3,,3,0
80,,0,0,0
81,2,,2,0
82,1,,1,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,,2,2,0
87,1,,1,0
88,,1,1,0
89,2,,2,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,,0,0,0
94,2,,1,1
95,0,,0,0
96,1,,1,0
97,0,,0,0
98,3,,2,1
99,,0,0,0
100,,0,0,0
101,2,,1,1
102,0,,0,0
103,,2,1,1
104,0,,0,0
105,,2,2,0
106,,0,0,0
107,0,,0,0
108,,0,0,0
109,2,,1,1
110,2,,1,1
111,,0,0,0
112,1,,1,0
113,1,,1,0
114,1,,1,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,,0,0,0
119,1,,1,0
120,4,,4,0
121,,0,0,0
122,1,,1,0
123,,0,0,0
124,0,,0,0
125,,0,0,0
126,,0,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,4,,4,0
131,0,,0,0
132,,1,1,0
133,,0,0,0
134,,0,0,0
135,1,,0,1
136,,1,1,0
137,3,,3,0
138,,0,0,0
139,,0,0,0
140,1,,1,0
141,,0,0,0
142,,0,0,0
143,,1,1,0
144,1,,1,0
145,,0,0,0
146,1,,1,0
147,1,,1,0
148,0,,0,0
149,,0,0,0
150,3,,2,1
151,1,,1,0
152,1,,1,0
153,2,,2,0
154,0,,0,0
155,2,,2,0
156,,0,0,0
157,1,,0,1
158,,0,0,0
159,1,,0,1
160,0,,0,0
161,,0,0,0
162,,0,0,0
163,,0,0,0
164,2,,2,0
165,,1,1,0
166,2,,2,0
167,2,,2,0
168,5,,5,0
169,1,,1,0
170,4,,4,0
171,3,,3,0
172,,1,1,0
173,0,,0,0
174,,2,2,0
175,2,,2,0
176,0,,0,0
177,4,,3,1
178,1,,1,0
179,0,,0,0
180,,0,0,0
181,2,,2,0
182,3,,2,1
183,1,,1,0
184,0,,0,0
185,2,,1,1
186,2,,2,0
187,0,,0,0
188,0,,0,0
189,3,,3,0
190,0,,0,0
191,2,,2,0
192,0,,0,0
193,2,,2,0
194,,0,0,0
195,,0,0,0
196,1,,1,0
197,1,,1,0
198,,1,1,0
199,,0,0,0
200,2,,2,0
201,,1,1,0
202,0,,0,0
203,,0,0,0
204,1,,1,0
205,,1,1,0
206,3,,3,0
207,,0,0,0
208,,0,0,0
209,0,,0,0
210,1,,1,0
211,2,,2,0
212,0,,0,0
213,1,,1,0
214,4,,4,0
215,2,,2,0
216,1,,1,0
217,0,,0,0
218,,0,0,0
219,1,,0,1
220,0,,0,0
221,,0,0,0
222,1,,1,0
223,0,,0,0
224,0,,0,0
225,2,,2,0
226,,2,2,0
227,0,,0,0
228,0,,0,0
229,0,,0,0
230,,2,1,1
231,0,,0,0
232,,0,0,0
233,0,,0,0
234,,2,1,1
235,0,,0,0
236,1,,0,1
237,0,,0,0
238,1,,0,1
239,,3,3,0
240,,1,1,0
241,0,,0,0
242,2,,1,1
243,,0,0,0
244,1,,1,0
245,0,,0,0
246,0,,0,0
247,,1,1,0
248,,0,0,0
249,1,,1,0
250,,0,0,0
251,,0,0,0
252,,0,0,0
253,1,,1,0
254,2,,2,0
255,1,,1,0
256,,0,0,0
257,,0,0,0
258,0,,0,0
259,0,,0,0
260,0,,0,0
261,,0,0,0
262,2,,2,0
263,0,,0,0
264,,2,2,0
265,1,,1,0
266,2,,1,1
267,,0,0,0
268,,0,0,0
269,1,,1,0
270,,0,0,0
271,1,,1,0
272,0,,0,0
273,2,,2,0
274,1,,1,0
275,1,,1,0
276,0,,0,0
277,0,,0,0
278,0,,0,0
279,0,,0,0
280,,0,0,0
281,1,,1,0
282,0,,0,0
283,1,,1,0
284,2,,1,1
285,0,,0,0
286,0,,0,0
287,4,,4,0
288,0,,0,0
289,1,,1,0
290,,0,0,0
291,0,,0,0
292,2,,2,0
293,5,,5,0
294,1,,1,0
295,1,,1,0
296,1,,1,0
297,3,,3,0
298,0,,0,0
299,,0,0,0
300,0,,0,0
301,1,,0,1
302,,1,1,0
303,,0,0,0
304,0,,0,0
305,2,,2,0
306,1,,0,1
307,0,,0,0
308,,0,0,0
309,2,,2,0
310,3,,3,0
311,2,,2,0
312,,1,0,1
313,1,,1,0
314,1,,1,0
315,0,,0,0
316,0,,0,0
317,,1,1,0
318,1,,0,1
319,1,,0,1
320,1,,1,0
321,0,,0,0
322,0,,0,0
323,0,,0,0
324,1,,1,0
325,2,,2,0
326,0,,0,0
327,0,,0,0
328,0,,0,0
329,0,,0,0
330,0,,0,0
331,0,,0,0
332,0,,0,0
333,,0,0,0
334,0,,0,0
335,0,,0,0
336,1,,1,0
337,,0,0,0
338,1,,1,0
339,,0,0,0
340,1,,1,0
341,3,,3,0
342,0,,0,0
343,0,,0,0
344,2,,2,0
345,1,,1,0
346,0,,0,0
347,0,,0,0
348,3,,3,0
349,0,,0,0
350,2,,2,0
351,3,,3,0
352,0,,0,0
353,,0,0,0
354,,0,0,0
355,,0,0,0
356,,0,0,0
357,1,,1,0
358,0,,0,0
359,,2,2,0
360,1,,1,0
361,2,,2,0
362,2,,1,1
363,,0,0,0
364,0,,0,0
365,2,,2,0
366,,0,0,0
367,,0,0,0
368,1,,0,1
369,2,,2,0
370,0,,0,0
371,1,,0,1
372,2,,1,1
373,3,,3,0
374,0,,0,0
375,,0,0,0
376,3,,3,0
377,1,,1,0
378,1,,1,0
379,2,,2,0
380,0,,0,0
381,0,,0,0
382,1,,0,1
383,2,,2,0
384,2,,2,0
385,0,,0,0
386,,0,0,0
387,,1,1,0
388,,0,0,0
389,1,,0,1
390,,1,0,1
391,0,,0,0
392,0,,0,0
393,,0,0,0
394,,0,0,0
395,1,,1,0
396,0,,0,0
397,0,,0,0
398,,0,0,0
399,0,,0,0
400,0,,0,0
401,1,,1,0
402,1,,0,1
403,,0,0,0
404,0,,0,0
405,,0,0,0
406,1,,1,0
407,0,,0,0
408,2,,2,0
409,3,,3,0
