,transmission_time,incubation_time,infection_time,disease_state
0,9248,365,9072,State.EXPOSED
1,9366,247,9072,State.EXPOSED
2,9480,317,9248,State.EXPOSED
3,9592,205,9248,State.EXPOSED
4,9600,,9480,State.ASYMPTOMATIC
5,9864,,9360,State.ASYMPTOMATIC
6,10002,87,9648,State.EXPOSED
7,10218,247,10002,State.EXPOSED
8,10226,294,10080,State.EXPOSED
9,10254,266,10080,State.EXPOSED
10,10264,256,10080,State.EXPOSED
11,10375,600,10224,State.EXPOSED
12,10384,,10080,State.ASYMPTOMATIC
13,10512,1063,10264,State.EXPOSED
14,10529,,10080,State.ASYMPTOMATIC
15,10537,438,10224,State.EXPOSED
16,10538,437,10224,State.EXPOSED
17,10586,,10368,State.ASYMPTOMATIC
18,10587,,10368,State.ASYMPTOMATIC
19,10594,,10254,State.ASYMPTOMATIC
20,10614,572,10218,State.EXPOSED
21,10633,620,10384,State.EXPOSED
22,10634,208,10375,State.EXPOSED
23,10649,823,10529,State.EXPOSED
24,10680,573,10384,State.EXPOSED
25,10681,1230,10538,State.EXPOSED
26,10708,,10368,State.ASYMPTOMATIC
27,10714,758,10529,State.EXPOSED
28,10730,112,10375,State.EXPOSED
29,10744,1167,10538,State.EXPOSED
30,10753,500,10384,State.EXPOSED
31,10753,490,10586,State.EXPOSED
32,10800,,10681,State.ASYMPTOMATIC
33,10817,655,10529,State.EXPOSED
34,10866,154,10656,State.EXPOSED
35,10899,344,10586,State.EXPOSED
36,10936,618,10614,State.EXPOSED
37,10953,519,10529,State.EXPOSED
38,10960,913,10800,State.EXPOSED
39,10961,49,10587,State.EXPOSED
40,10993,386,10744,State.EXPOSED
41,10995,248,10586,State.EXPOSED
42,11010,259,10730,State.EXPOSED
43,11025,,10866,State.ASYMPTOMATIC
44,11041,302,10633,State.EXPOSED
45,11041,602,10649,State.EXPOSED
46,11056,817,10800,State.EXPOSED
47,11064,405,10753,State.EXPOSED
48,11080,793,10800,State.EXPOSED
49,11082,,10899,State.ASYMPTOMATIC
50,11098,484,10594,State.EXPOSED
51,11146,,10714,State.ASYMPTOMATIC
52,11153,,10714,State.ASYMPTOMATIC
53,11161,,11025,State.ASYMPTOMATIC
54,11185,243,10753,State.EXPOSED
55,11192,328,11041,State.EXPOSED
56,11288,232,11041,State.EXPOSED
57,11297,,11025,State.ASYMPTOMATIC
58,11305,,10993,State.ASYMPTOMATIC
59,11306,242,10995,State.EXPOSED
60,11393,1087,11098,State.EXPOSED
61,11402,,10708,State.ASYMPTOMATIC
62,11426,122,10995,State.EXPOSED
63,11427,121,10995,State.EXPOSED
64,11434,,11288,State.ASYMPTOMATIC
65,11441,855,11185,State.EXPOSED
66,11472,98,11080,State.EXPOSED
67,11473,,11056,State.ASYMPTOMATIC
68,11473,1136,11297,State.EXPOSED
69,11475,,11153,State.ASYMPTOMATIC
70,11490,467,11232,State.EXPOSED
71,11499,215,11105,State.EXPOSED
72,11504,390,11192,State.EXPOSED
73,11528,0,11106,State.MILD
74,11569,,11393,State.ASYMPTOMATIC
75,11570,,11305,State.ASYMPTOMATIC
76,11593,,11306,State.ASYMPTOMATIC
77,11618,678,11185,State.EXPOSED
78,11620,310,11499,State.EXPOSED
79,11624,,11306,State.ASYMPTOMATIC
80,11640,231,11473,State.EXPOSED
81,11641,655,11185,State.EXPOSED
82,11665,385,11473,State.EXPOSED
83,11665,,11393,State.ASYMPTOMATIC
84,11667,942,11297,State.EXPOSED
85,11728,237,11441,State.EXPOSED
86,11784,87,11473,State.EXPOSED
87,11790,140,11499,State.EXPOSED
88,11832,551,11665,State.EXPOSED
89,11856,936,11640,State.EXPOSED
90,11858,627,11426,State.EXPOSED
91,11873,636,11569,State.EXPOSED
92,11880,,11305,State.ASYMPTOMATIC
93,11886,,11664,State.ASYMPTOMATIC
94,11886,623,11569,State.EXPOSED
95,11889,1389,11620,State.EXPOSED
96,11905,25,11499,State.EXPOSED
97,11912,919,11624,State.EXPOSED
98,11920,534,11664,State.EXPOSED
99,11930,945,11490,State.EXPOSED
100,11936,,11393,State.ASYMPTOMATIC
101,11958,425,11665,State.EXPOSED
102,11961,524,11426,State.EXPOSED
103,11977,393,11728,State.EXPOSED
104,11993,811,11873,State.EXPOSED
105,12006,103,11664,State.EXPOSED
106,12008,173,11665,State.EXPOSED
107,12008,702,11920,State.EXPOSED
108,12025,816,11856,State.EXPOSED
109,12026,815,11856,State.EXPOSED
110,12054,497,11641,State.EXPOSED
111,12056,248,11832,State.EXPOSED
112,12057,774,11624,State.EXPOSED
113,12090,364,11664,State.EXPOSED
114,12136,234,11728,State.EXPOSED
115,12145,,11858,State.ASYMPTOMATIC
116,12145,171,11889,State.EXPOSED
117,12146,748,11886,State.EXPOSED
118,12149,745,11886,State.EXPOSED
119,12161,549,11920,State.EXPOSED
120,12184,186,11728,State.EXPOSED
121,12193,517,11920,State.EXPOSED
122,12200,220,11905,State.EXPOSED
123,12201,674,11490,State.EXPOSED
124,12216,88,11832,State.EXPOSED
125,12248,580,11936,State.EXPOSED
126,12249,,11993,State.ASYMPTOMATIC
127,12266,38,11832,State.EXPOSED
128,12280,140,11905,State.EXPOSED
129,12288,82,11728,State.EXPOSED
130,12288,297,11952,State.EXPOSED
131,12291,550,11856,State.EXPOSED
132,12300,188,11880,State.EXPOSED
133,12304,347,12136,State.EXPOSED
134,12313,402,12008,State.EXPOSED
135,12320,100,11905,State.EXPOSED
136,12338,151,12026,State.EXPOSED
137,12346,143,12026,State.EXPOSED
138,12352,522,12240,State.EXPOSED
139,12354,135,12026,State.EXPOSED
140,12363,,12054,State.ASYMPTOMATIC
141,12385,443,11936,State.EXPOSED
142,12386,433,12240,State.EXPOSED
143,12393,317,11920,State.EXPOSED
144,12408,,12288,State.ASYMPTOMATIC
145,12410,781,12291,State.EXPOSED
146,12416,775,12291,State.EXPOSED
147,12424,473,12145,State.EXPOSED
148,12425,981,11952,State.EXPOSED
149,12432,283,12008,State.EXPOSED
150,12449,136,11952,State.EXPOSED
151,12458,257,12008,State.EXPOSED
152,12474,177,12136,State.EXPOSED
153,12489,166,11930,State.EXPOSED
154,12513,,12090,State.ASYMPTOMATIC
155,12520,92,12216,State.EXPOSED
156,12528,527,12393,State.EXPOSED
157,12553,746,12313,State.EXPOSED
158,12576,399,12184,State.EXPOSED
159,12585,271,12384,State.EXPOSED
160,12593,706,12313,State.EXPOSED
161,12601,,12386,State.ASYMPTOMATIC
162,12601,150,12288,State.EXPOSED
163,12603,454,12201,State.EXPOSED
164,12609,224,12300,State.EXPOSED
165,12609,918,12240,State.EXPOSED
166,12616,217,12300,State.EXPOSED
167,12616,294,12528,State.EXPOSED
168,12616,240,12384,State.EXPOSED
169,12618,1028,12320,State.EXPOSED
170,12624,143,12304,State.EXPOSED
171,12625,432,12201,State.EXPOSED
172,12640,686,12489,State.EXPOSED
173,12650,363,12352,State.EXPOSED
174,12656,670,12489,State.EXPOSED
175,12672,627,12313,State.EXPOSED
176,12675,144,12240,State.EXPOSED
177,12696,71,12304,State.EXPOSED
178,12720,276,12618,State.EXPOSED
179,12720,136,12384,State.EXPOSED
180,12722,45,12304,State.EXPOSED
181,12728,571,12313,State.EXPOSED
182,12736,97,12300,State.EXPOSED
183,12737,,12385,State.ASYMPTOMATIC
184,12745,652,12601,State.EXPOSED
185,12747,51,12474,State.EXPOSED
186,12752,244,12618,State.EXPOSED
187,12753,103,12384,State.EXPOSED
188,12769,1179,12624,State.EXPOSED
189,12786,540,12489,State.EXPOSED
190,12792,,12346,State.ASYMPTOMATIC
191,12800,433,12585,State.EXPOSED
192,12801,302,12609,State.EXPOSED
193,12816,366,12513,State.EXPOSED
194,12817,836,12672,State.EXPOSED
195,12819,194,12352,State.EXPOSED
196,12825,278,12609,State.EXPOSED
197,12864,639,12593,State.EXPOSED
198,12865,315,12625,State.EXPOSED
199,12872,124,12618,State.EXPOSED
200,12880,,12386,State.ASYMPTOMATIC
201,12888,313,12616,State.EXPOSED
202,12889,754,12769,State.EXPOSED
203,12896,277,12576,State.EXPOSED
204,12912,1158,12656,State.EXPOSED
205,12912,1036,12624,State.EXPOSED
206,12913,1101,12728,State.EXPOSED
207,12913,,12385,State.ASYMPTOMATIC
208,12913,700,12753,State.EXPOSED
209,12918,1096,12728,State.EXPOSED
210,12924,402,12489,State.EXPOSED
211,12937,1077,12728,State.EXPOSED
212,12937,389,12489,State.EXPOSED
213,12952,,12386,State.ASYMPTOMATIC
214,12952,221,12576,State.EXPOSED
215,12952,374,12489,State.EXPOSED
216,12960,222,12513,State.EXPOSED
217,12960,273,12585,State.EXPOSED
218,12961,682,12769,State.EXPOSED
219,12968,205,12576,State.EXPOSED
220,12984,702,12696,State.EXPOSED
221,12985,188,12576,State.EXPOSED
222,12986,131,12609,State.EXPOSED
223,12987,39,12410,State.EXPOSED
224,12993,32,12424,State.EXPOSED
225,13001,685,12696,State.EXPOSED
226,13008,334,12752,State.EXPOSED
