,transmission_time,incubation_time,infection_time,disease_state
0,9033,,8928,State.ASYMPTOMATIC
1,9054,,8928,State.ASYMPTOMATIC
2,9193,597,9054,State.EXPOSED
3,9424,57,9193,State.EXPOSED
4,9456,334,9054,State.EXPOSED
5,9672,,9193,State.MILD
6,9712,1100,9456,State.EXPOSED
7,9720,355,9424,State.EXPOSED
8,9768,1044,9456,State.EXPOSED
9,9768,1044,9456,State.EXPOSED
10,9840,235,9424,State.EXPOSED
11,9889,567,9720,State.EXPOSED
12,9985,471,9720,State.EXPOSED
13,10000,75,9424,State.EXPOSED
14,10297,834,10000,State.EXPOSED
15,10632,193,10080,State.EXPOSED
16,11004,674,10656,State.EXPOSED
17,11004,247,10656,State.EXPOSED
18,11034,644,10656,State.EXPOSED
19,11088,1665,10800,State.EXPOSED
20,11098,,10800,State.ASYMPTOMATIC
21,11138,661,10944,State.EXPOSED
22,11160,91,10656,State.EXPOSED
23,11242,976,11098,State.EXPOSED
24,11296,446,11004,State.EXPOSED
25,11304,438,11004,State.EXPOSED
26,11305,437,11004,State.EXPOSED
27,11377,1376,10800,State.EXPOSED
28,11392,,11088,State.ASYMPTOMATIC
29,11394,1359,10800,State.EXPOSED
30,11434,,11138,State.ASYMPTOMATIC
31,11441,358,10944,State.EXPOSED
32,11530,,11377,State.ASYMPTOMATIC
33,11536,,10944,State.ASYMPTOMATIC
34,11537,1020,11305,State.EXPOSED
35,11546,672,11098,State.EXPOSED
36,11584,158,11004,State.EXPOSED
37,11617,151,11392,State.EXPOSED
38,11617,940,11305,State.EXPOSED
39,11624,,11232,State.ASYMPTOMATIC
40,11642,364,11296,State.EXPOSED
41,11649,,11377,State.ASYMPTOMATIC
42,11656,416,11536,State.EXPOSED
43,11664,541,11394,State.EXPOSED
44,11672,313,11520,State.EXPOSED
45,11682,,11530,State.ASYMPTOMATIC
46,11696,304,11232,State.EXPOSED
47,11721,311,11520,State.EXPOSED
48,11753,253,11296,State.EXPOSED
49,11817,228,11441,State.EXPOSED
50,11833,372,11394,State.EXPOSED
51,11840,145,11520,State.EXPOSED
52,11841,159,11232,State.EXPOSED
53,11857,175,11520,State.EXPOSED
54,11865,,11377,State.ASYMPTOMATIC
55,11880,,11808,State.ASYMPTOMATIC
56,11884,160,11682,State.EXPOSED
57,11889,329,11664,State.EXPOSED
58,11904,443,11696,State.EXPOSED
59,11906,715,11617,State.EXPOSED
60,11912,612,11617,State.EXPOSED
61,11916,608,11617,State.EXPOSED
62,11945,99,11682,State.EXPOSED
63,11952,902,11584,State.EXPOSED
64,11960,581,11817,State.EXPOSED
65,11961,0,11462,State.SEVERE
66,11961,0,11330,State.SEVERE
67,11964,530,11546,State.EXPOSED
68,11982,3,11520,State.EXPOSED
69,11984,244,11664,State.EXPOSED
70,12000,32,11520,State.EXPOSED
71,12012,206,11664,State.EXPOSED
72,12025,636,11960,State.EXPOSED
73,12025,7,11520,State.EXPOSED
74,12028,16,11682,State.EXPOSED
75,12033,735,11753,State.EXPOSED
76,12048,806,11584,State.EXPOSED
77,12064,514,11945,State.EXPOSED
78,12064,122,11840,State.EXPOSED
79,12072,,11642,State.ASYMPTOMATIC
80,12080,774,11584,State.EXPOSED
81,12113,,11377,State.ASYMPTOMATIC
82,12113,428,11817,State.EXPOSED
83,12120,374,11546,State.EXPOSED
84,12144,74,11664,State.EXPOSED
85,12145,,12028,State.ASYMPTOMATIC
86,12146,4,11865,State.EXPOSED
87,12153,,11808,State.ASYMPTOMATIC
88,12160,548,11857,State.EXPOSED
89,12209,567,11952,State.EXPOSED
90,12224,354,11945,State.EXPOSED
91,12224,484,11857,State.EXPOSED
92,12256,1129,12144,State.EXPOSED
93,12257,1117,12096,State.EXPOSED
94,12280,875,11952,State.EXPOSED
95,12312,607,11884,State.EXPOSED
96,12316,,11889,State.ASYMPTOMATIC
97,12320,386,12000,State.EXPOSED
98,12320,814,12025,State.EXPOSED
99,12330,589,11884,State.EXPOSED
100,12337,797,12025,State.EXPOSED
101,12338,312,12064,State.EXPOSED
102,12344,790,12025,State.EXPOSED
103,12352,226,11945,State.EXPOSED
104,12361,918,12080,State.EXPOSED
105,12362,414,11952,State.EXPOSED
106,12368,934,12153,State.EXPOSED
107,12370,208,11945,State.EXPOSED
108,12376,758,12025,State.EXPOSED
109,12385,156,11817,State.EXPOSED
110,12390,,12113,State.ASYMPTOMATIC
111,12392,314,12000,State.EXPOSED
112,12392,285,11912,State.EXPOSED
113,12400,588,12160,State.EXPOSED
114,12401,587,12160,State.EXPOSED
115,12402,586,12160,State.EXPOSED
116,12408,298,12000,State.EXPOSED
117,12408,726,12025,State.EXPOSED
118,12409,,11952,State.ASYMPTOMATIC
119,12417,738,11952,State.EXPOSED
120,12433,869,12153,State.EXPOSED
121,12462,306,11753,State.EXPOSED
122,12464,106,12120,State.EXPOSED
123,12465,242,12064,State.EXPOSED
124,12468,231,12240,State.EXPOSED
125,12468,133,12012,State.EXPOSED
126,12473,403,12330,State.EXPOSED
127,12474,278,12240,State.EXPOSED
128,12480,90,12120,State.EXPOSED
129,12480,905,12144,State.EXPOSED
130,12489,161,12064,State.EXPOSED
131,12496,562,12400,State.EXPOSED
132,12504,881,12144,State.EXPOSED
133,12506,,11904,State.ASYMPTOMATIC
134,12508,,12385,State.ASYMPTOMATIC
135,12512,138,12064,State.EXPOSED
136,12520,157,11912,State.EXPOSED
137,12533,467,12362,State.EXPOSED
138,12546,828,12096,State.EXPOSED
139,12560,814,12096,State.EXPOSED
140,12588,49,12320,State.EXPOSED
141,12588,624,12433,State.EXPOSED
