,transmission_time,incubation_time,infection_time,disease_state
0,10066,500,9792,State.EXPOSED
1,10889,437,10656,State.EXPOSED
2,11001,325,10656,State.EXPOSED
3,11025,301,10656,State.EXPOSED
4,11098,648,10944,State.EXPOSED
5,11138,359,10889,State.EXPOSED
6,11146,351,10889,State.EXPOSED
7,11234,263,10889,State.EXPOSED
8,11298,392,11138,State.EXPOSED
9,11309,188,10889,State.EXPOSED
10,11313,914,11001,State.EXPOSED
11,11360,314,11088,State.EXPOSED
12,11362,135,10889,State.EXPOSED
13,11402,95,10889,State.EXPOSED
14,11425,802,11001,State.EXPOSED
15,11473,319,11360,State.EXPOSED
16,11536,145,11146,State.EXPOSED
17,11538,146,11234,State.EXPOSED
18,11550,,11376,State.ASYMPTOMATIC
19,11550,131,11146,State.EXPOSED
20,11568,122,11138,State.EXPOSED
21,11574,,11232,State.ASYMPTOMATIC
22,11586,747,11313,State.EXPOSED
23,11622,52,11088,State.EXPOSED
24,11632,,11362,State.ASYMPTOMATIC
25,11656,,11362,State.ASYMPTOMATIC
26,11673,,11376,State.ASYMPTOMATIC
27,11700,,11376,State.ASYMPTOMATIC
28,11721,550,11574,State.EXPOSED
29,11762,465,11001,State.EXPOSED
30,11762,714,11536,State.EXPOSED
31,11789,215,11622,State.EXPOSED
32,11792,,11360,State.MILD
33,11873,398,11574,State.EXPOSED
34,11882,594,11536,State.EXPOSED
35,11907,,11473,State.ASYMPTOMATIC
36,11922,650,11520,State.EXPOSED
37,11931,631,11762,State.EXPOSED
38,11932,1504,11721,State.EXPOSED
39,11934,,11762,State.ASYMPTOMATIC
40,11944,635,11656,State.EXPOSED
41,11945,1491,11721,State.EXPOSED
42,11952,,11700,State.ASYMPTOMATIC
43,11992,81,11673,State.EXPOSED
44,12000,681,11664,State.EXPOSED
45,12003,1172,11520,State.EXPOSED
46,12009,672,11664,State.EXPOSED
47,12050,,11932,State.ASYMPTOMATIC
48,12064,347,11792,State.EXPOSED
49,12072,339,11792,State.EXPOSED
50,12074,,11673,State.MILD
51,12080,735,11952,State.EXPOSED
52,12084,327,11792,State.EXPOSED
53,12088,491,11656,State.EXPOSED
54,12098,408,11931,State.EXPOSED
55,12120,459,11656,State.EXPOSED
56,12192,508,11934,State.EXPOSED
57,12194,,11932,State.ASYMPTOMATIC
58,12224,282,11931,State.EXPOSED
59,12249,262,11907,State.EXPOSED
60,12264,157,12003,State.EXPOSED
61,12266,1170,11721,State.EXPOSED
62,12268,270,11873,State.EXPOSED
63,12272,234,11931,State.EXPOSED
64,12292,246,11873,State.EXPOSED
65,12304,511,11952,State.EXPOSED
66,12312,,11952,State.ASYMPTOMATIC
67,12312,588,12072,State.EXPOSED
68,12312,369,11664,State.EXPOSED
69,12352,154,11931,State.EXPOSED
70,12361,60,12003,State.EXPOSED
71,12366,,12080,State.ASYMPTOMATIC
72,12368,532,12072,State.EXPOSED
73,12372,1083,12084,State.EXPOSED
74,12385,980,12050,State.EXPOSED
75,12402,883,12098,State.EXPOSED
76,12408,407,11952,State.EXPOSED
77,12416,810,12272,State.EXPOSED
78,12417,422,12120,State.EXPOSED
79,12432,893,12312,State.EXPOSED
80,12481,884,12050,State.EXPOSED
81,12486,969,12084,State.EXPOSED
82,12489,876,12050,State.EXPOSED
83,12512,406,12352,State.EXPOSED
84,12520,398,12352,State.EXPOSED
85,12576,312,12240,State.EXPOSED
86,12576,699,12361,State.EXPOSED
87,12600,396,12301,State.EXPOSED
88,12609,698,12312,State.EXPOSED
89,12624,96,12074,State.EXPOSED
90,12640,356,12301,State.EXPOSED
91,12657,155,12489,State.EXPOSED
92,12672,1018,12402,State.EXPOSED
93,12690,149,12120,State.EXPOSED
94,12712,978,12402,State.EXPOSED
95,12720,563,12432,State.EXPOSED
96,12723,552,12361,State.EXPOSED
97,12728,579,12312,State.EXPOSED
98,12738,150,12240,State.EXPOSED
99,12744,581,12312,State.EXPOSED
100,12745,562,12600,State.EXPOSED
101,12761,235,12301,State.EXPOSED
102,12771,284,12366,State.EXPOSED
103,12801,747,12657,State.EXPOSED
104,12818,810,12528,State.EXPOSED
105,12832,451,12432,State.EXPOSED
106,12833,669,12576,State.EXPOSED
107,12856,1258,12528,State.EXPOSED
108,12866,441,12600,State.EXPOSED
109,12870,405,12361,State.EXPOSED
110,12872,435,12600,State.EXPOSED
111,12888,395,12432,State.EXPOSED
112,12905,976,12512,State.EXPOSED
113,12913,9,12771,State.EXPOSED
114,12915,134,12624,State.EXPOSED
115,12915,1036,12520,State.EXPOSED
116,12937,,12080,State.ASYMPTOMATIC
117,12985,241,12272,State.EXPOSED
118,12994,1120,12528,State.EXPOSED
119,13000,611,12690,State.EXPOSED
120,13008,299,12600,State.EXPOSED
121,13008,402,12744,State.EXPOSED
122,13010,297,12600,State.EXPOSED
123,13064,1034,12818,State.EXPOSED
124,13080,996,12913,State.EXPOSED
125,13098,990,12801,State.EXPOSED
126,13104,994,12818,State.EXPOSED
127,13104,676,12832,State.EXPOSED
128,13113,,12872,State.ASYMPTOMATIC
129,13132,244,12833,State.EXPOSED
130,13176,922,12818,State.EXPOSED
131,13193,545,12937,State.EXPOSED
132,13200,876,12913,State.EXPOSED
133,13209,167,12833,State.EXPOSED
134,13217,321,13010,State.EXPOSED
135,13232,844,12913,State.EXPOSED
136,13232,719,12520,State.EXPOSED
137,13252,484,12672,State.EXPOSED
138,13265,250,12866,State.EXPOSED
139,13272,826,12818,State.EXPOSED
140,13273,265,13010,State.EXPOSED
141,13288,810,12818,State.EXPOSED
142,13288,1406,13000,State.EXPOSED
143,13296,1398,13000,State.EXPOSED
144,13305,1141,12994,State.EXPOSED
145,13321,1373,13000,State.EXPOSED
146,13336,1022,13176,State.EXPOSED
147,13374,480,13217,State.EXPOSED
148,13434,1012,12994,State.EXPOSED
149,13440,552,12816,State.EXPOSED
150,13457,695,13296,State.EXPOSED
151,13489,299,13209,State.EXPOSED
152,13496,292,13209,State.EXPOSED
153,13504,1190,13000,State.EXPOSED
154,13562,1132,13000,State.EXPOSED
155,13588,532,13321,State.EXPOSED
156,13608,512,13321,State.EXPOSED
157,13608,308,13200,State.EXPOSED
158,13609,543,13296,State.EXPOSED
159,13632,222,13217,State.EXPOSED
160,13640,464,13232,State.EXPOSED
161,13682,0,13354,State.MILD
162,13689,628,13489,State.EXPOSED
163,13689,451,13098,State.EXPOSED
164,13697,,13265,State.ASYMPTOMATIC
165,13706,271,13104,State.EXPOSED
166,13737,415,13296,State.EXPOSED
167,13752,,13608,State.ASYMPTOMATIC
168,13776,78,13217,State.EXPOSED
169,13809,295,13232,State.EXPOSED
170,13832,,13434,State.ASYMPTOMATIC
171,13841,104,13536,State.EXPOSED
172,13856,,13272,State.ASYMPTOMATIC
173,13864,466,13288,State.EXPOSED
174,13864,,13113,State.ASYMPTOMATIC
175,13872,1298,13632,State.EXPOSED
176,13921,1232,13824,State.EXPOSED
