,transmission_time,incubation_time,infection_time,disease_state
0,10020,544,9792,State.EXPOSED
1,10280,1023,10020,State.EXPOSED
2,10313,990,10020,State.EXPOSED
3,10424,879,10020,State.EXPOSED
4,10457,846,10020,State.EXPOSED
5,10560,743,10020,State.EXPOSED
6,10560,743,10020,State.EXPOSED
7,10769,200,10457,State.EXPOSED
8,10776,,10424,State.ASYMPTOMATIC
9,10841,128,10457,State.EXPOSED
10,10897,338,10656,State.EXPOSED
11,10944,215,10560,State.EXPOSED
12,11016,143,10560,State.EXPOSED
13,11094,,10841,State.ASYMPTOMATIC
14,11202,205,10776,State.EXPOSED
15,11241,549,10769,State.EXPOSED
16,11329,350,11202,State.EXPOSED
17,11376,519,11094,State.EXPOSED
18,11508,171,11202,State.EXPOSED
19,11529,125,11088,State.EXPOSED
20,11568,345,11329,State.EXPOSED
21,11576,337,11329,State.EXPOSED
22,11616,63,11202,State.EXPOSED
23,11691,222,11329,State.EXPOSED
24,11793,,11508,State.ASYMPTOMATIC
25,11800,,11508,State.ASYMPTOMATIC
26,11825,242,11529,State.EXPOSED
27,11835,610,11376,State.EXPOSED
28,11896,171,11529,State.EXPOSED
29,11913,,11520,State.ASYMPTOMATIC
30,11921,,11520,State.ASYMPTOMATIC
31,11936,,11520,State.ASYMPTOMATIC
32,12017,1015,11793,State.EXPOSED
33,12048,178,11616,State.EXPOSED
34,12049,,11936,State.ASYMPTOMATIC
35,12056,603,11835,State.EXPOSED
36,12072,,11936,State.ASYMPTOMATIC
37,12104,417,11825,State.EXPOSED
38,12136,385,11825,State.EXPOSED
39,12217,,12049,State.ASYMPTOMATIC
40,12219,,12049,State.ASYMPTOMATIC
41,12243,177,11921,State.EXPOSED
42,12264,460,11952,State.EXPOSED
43,12264,717,11800,State.EXPOSED
44,12288,98,11896,State.EXPOSED
45,12296,127,12104,State.EXPOSED
46,12320,0,11831,State.MILD
47,12336,87,12104,State.EXPOSED
48,12336,1556,12136,State.EXPOSED
49,12344,638,12072,State.EXPOSED
50,12369,1161,12240,State.EXPOSED
51,12376,458,12048,State.EXPOSED
52,12377,605,12072,State.EXPOSED
53,12387,33,11921,State.EXPOSED
54,12464,1428,12136,State.EXPOSED
55,12506,,12049,State.ASYMPTOMATIC
56,12546,308,12243,State.EXPOSED
57,12553,352,12376,State.EXPOSED
58,12555,,12264,State.ASYMPTOMATIC
59,12556,75,12387,State.EXPOSED
60,12568,,12344,State.ASYMPTOMATIC
61,12568,337,12376,State.EXPOSED
62,12576,,12104,State.SEVERE
63,12588,513,12296,State.EXPOSED
64,12592,1300,12136,State.EXPOSED
65,12600,501,12296,State.EXPOSED
66,12628,527,12556,State.EXPOSED
67,12632,763,12336,State.EXPOSED
68,12642,,12384,State.ASYMPTOMATIC
69,12654,876,12240,State.EXPOSED
70,12656,1236,12136,State.EXPOSED
71,12674,180,12243,State.EXPOSED
72,12688,217,12376,State.EXPOSED
73,12696,158,12243,State.EXPOSED
74,12729,372,12296,State.EXPOSED
75,12777,1044,12553,State.EXPOSED
76,12792,309,12336,State.EXPOSED
77,12795,1026,12553,State.EXPOSED
78,12817,712,12568,State.EXPOSED
79,12857,48,12376,State.EXPOSED
80,12858,47,12376,State.EXPOSED
81,12865,956,12553,State.EXPOSED
82,12880,0,12246,State.MILD
83,12890,219,12588,State.EXPOSED
84,12897,204,12296,State.EXPOSED
85,12928,,12654,State.ASYMPTOMATIC
86,12930,491,12656,State.EXPOSED
87,12937,235,12628,State.EXPOSED
88,12945,450,12336,State.EXPOSED
89,12968,561,12568,State.EXPOSED
90,13032,645,12688,State.EXPOSED
91,13064,647,12928,State.EXPOSED
92,13106,474,12600,State.EXPOSED
93,13122,,12672,State.ASYMPTOMATIC
94,13129,985,12968,State.EXPOSED
95,13138,1071,12858,State.EXPOSED
96,13152,0,12664,State.SEVERE
97,13177,937,12968,State.EXPOSED
98,13185,343,12890,State.EXPOSED
99,13192,336,12890,State.EXPOSED
100,13226,163,12930,State.EXPOSED
101,13240,149,12930,State.EXPOSED
102,13248,866,12968,State.EXPOSED
103,13260,,12672,State.ASYMPTOMATIC
104,13272,439,12928,State.EXPOSED
105,13288,423,12928,State.EXPOSED
106,13296,131,12937,State.EXPOSED
107,13308,171,13032,State.EXPOSED
108,13312,365,12688,State.EXPOSED
109,13314,0,12922,State.SEVERE
110,13321,158,13032,State.EXPOSED
111,13322,502,13177,State.EXPOSED
112,13325,498,12945,State.EXPOSED
113,13326,502,13104,State.EXPOSED
114,13336,778,12968,State.EXPOSED
115,13370,433,13248,State.EXPOSED
116,13385,351,13138,State.EXPOSED
117,13392,281,13106,State.EXPOSED
118,13408,795,13260,State.EXPOSED
119,13416,257,13106,State.EXPOSED
120,13426,173,13248,State.EXPOSED
121,13441,479,13321,State.EXPOSED
122,13448,380,13104,State.EXPOSED
123,13449,379,13104,State.EXPOSED
124,13465,14,13032,State.EXPOSED
125,13467,357,13177,State.EXPOSED
126,13488,315,13248,State.EXPOSED
127,13489,1140,13448,State.EXPOSED
128,13514,289,13248,State.EXPOSED
129,13524,279,13248,State.EXPOSED
130,13529,242,13122,State.EXPOSED
131,13530,,13064,State.ASYMPTOMATIC
132,13537,148,13272,State.EXPOSED
133,13546,53,13248,State.EXPOSED
134,13565,206,13122,State.EXPOSED
135,13568,,13288,State.ASYMPTOMATIC
136,13584,549,13325,State.EXPOSED
137,13586,242,13104,State.EXPOSED
138,13587,546,13325,State.EXPOSED
139,13602,169,13122,State.EXPOSED
140,13608,,13192,State.ASYMPTOMATIC
141,13608,168,13326,State.EXPOSED
142,13609,167,13326,State.EXPOSED
143,13618,164,13296,State.EXPOSED
144,13624,26,13185,State.EXPOSED
145,13626,0,13208,State.SEVERE
146,13633,170,13248,State.EXPOSED
147,13638,1434,13392,State.EXPOSED
148,13640,163,13248,State.EXPOSED
149,13673,85,13426,State.EXPOSED
