,transmission_time,incubation_time,infection_time,disease_state
0,8658,0,8258,State.SEVERE
1,9411,344,9216,State.EXPOSED
2,9553,729,9411,State.EXPOSED
3,9673,609,9411,State.EXPOSED
4,9705,577,9411,State.EXPOSED
5,9856,494,9553,State.EXPOSED
6,9894,748,9648,State.EXPOSED
7,9952,1192,9856,State.EXPOSED
8,9977,681,9673,State.EXPOSED
9,10002,348,9553,State.EXPOSED
10,10113,545,9673,State.EXPOSED
11,10136,,9705,State.ASYMPTOMATIC
12,10280,541,10136,State.EXPOSED
13,10296,614,10002,State.EXPOSED
14,10320,394,10080,State.EXPOSED
15,10336,421,10113,State.EXPOSED
16,10409,,9977,State.ASYMPTOMATIC
17,10418,339,10113,State.EXPOSED
18,10432,478,10002,State.EXPOSED
19,10472,248,10320,State.EXPOSED
20,10472,383,10296,State.EXPOSED
21,10491,,9977,State.ASYMPTOMATIC
22,10494,338,10224,State.EXPOSED
23,10497,260,10113,State.EXPOSED
24,10521,236,10113,State.EXPOSED
25,10570,411,10368,State.EXPOSED
26,10614,647,10497,State.EXPOSED
27,10680,,10521,State.ASYMPTOMATIC
28,10696,,10409,State.ASYMPTOMATIC
29,10720,983,10432,State.EXPOSED
30,10793,468,10497,State.EXPOSED
31,10832,,10696,State.ASYMPTOMATIC
32,10848,1318,10680,State.EXPOSED
33,10905,356,10497,State.EXPOSED
34,10945,1221,10680,State.EXPOSED
35,10953,1109,10793,State.EXPOSED
36,10968,1198,10680,State.EXPOSED
37,10992,452,10800,State.EXPOSED
38,10993,401,10656,State.EXPOSED
39,11041,24,10491,State.EXPOSED
40,11043,375,10905,State.EXPOSED
41,11064,197,10497,State.EXPOSED
42,11094,48,10800,State.EXPOSED
43,11130,314,10800,State.EXPOSED
44,11160,938,10944,State.EXPOSED
45,11209,853,10793,State.EXPOSED
46,11233,814,10993,State.EXPOSED
47,11258,789,10993,State.EXPOSED
48,11258,186,10800,State.EXPOSED
49,11260,739,11130,State.EXPOSED
50,11265,179,10800,State.EXPOSED
51,11268,59,10945,State.EXPOSED
52,11288,362,11064,State.EXPOSED
53,11330,717,10993,State.EXPOSED
54,11344,879,11041,State.EXPOSED
55,11369,835,11209,State.EXPOSED
56,11377,273,11064,State.EXPOSED
57,11385,559,11094,State.EXPOSED
58,11400,0,11127,State.SEVERE
59,11404,595,11130,State.EXPOSED
60,11409,156,10832,State.EXPOSED
61,11416,63,11160,State.EXPOSED
62,11424,55,11160,State.EXPOSED
63,11464,15,11160,State.EXPOSED
64,11524,475,11130,State.EXPOSED
65,11544,400,11094,State.EXPOSED
66,11546,398,11094,State.EXPOSED
67,11560,635,11260,State.EXPOSED
68,11562,382,11094,State.EXPOSED
69,11569,576,11376,State.EXPOSED
70,11574,45,11088,State.EXPOSED
71,11577,540,11232,State.EXPOSED
72,11622,440,11330,State.EXPOSED
73,11626,327,11546,State.EXPOSED
74,11633,824,11369,State.EXPOSED
75,11643,419,11330,State.EXPOSED
76,11670,647,11377,State.EXPOSED
77,11700,299,11130,State.EXPOSED
78,11704,275,11416,State.EXPOSED
79,11713,432,11376,State.EXPOSED
80,11729,732,11404,State.EXPOSED
81,11766,364,11424,State.EXPOSED
82,11792,214,11385,State.EXPOSED
83,11816,680,11569,State.EXPOSED
84,11818,639,11369,State.EXPOSED
85,11833,628,11404,State.EXPOSED
86,11836,481,11377,State.EXPOSED
87,11841,165,11385,State.EXPOSED
88,11880,390,11520,State.EXPOSED
89,11888,382,11520,State.EXPOSED
90,11906,725,11544,State.EXPOSED
91,11907,223,11424,State.EXPOSED
92,11928,202,11424,State.EXPOSED
93,11929,201,11424,State.EXPOSED
94,11930,701,11544,State.EXPOSED
95,11930,132,11330,State.EXPOSED
96,11930,761,11670,State.EXPOSED
97,11954,363,11377,State.EXPOSED
98,11961,670,11544,State.EXPOSED
99,11977,,11664,State.ASYMPTOMATIC
100,11994,,11841,State.ASYMPTOMATIC
101,12012,273,11520,State.EXPOSED
102,12025,647,11880,State.EXPOSED
103,12032,443,11288,State.EXPOSED
104,12032,110,11729,State.EXPOSED
105,12057,688,11626,State.EXPOSED
106,12066,374,11562,State.EXPOSED
107,12080,360,11562,State.EXPOSED
108,12105,567,11880,State.EXPOSED
109,12113,617,11713,State.EXPOSED
110,12120,577,11961,State.EXPOSED
111,12120,274,11929,State.EXPOSED
112,12121,423,11952,State.EXPOSED
113,12129,910,11952,State.EXPOSED
114,12136,234,11954,State.EXPOSED
115,12137,,11907,State.ASYMPTOMATIC
116,12137,178,11700,State.EXPOSED
117,12144,250,11929,State.EXPOSED
118,12145,585,11713,State.EXPOSED
119,12171,559,11713,State.EXPOSED
120,12184,654,12012,State.EXPOSED
121,12192,178,11954,State.EXPOSED
122,12208,232,11562,State.EXPOSED
123,12218,454,11880,State.EXPOSED
124,12219,97,11930,State.EXPOSED
125,12228,345,11633,State.EXPOSED
126,12232,373,12120,State.EXPOSED
127,12234,58,11952,State.EXPOSED
128,12240,481,11952,State.EXPOSED
129,12240,525,11928,State.EXPOSED
130,12241,860,12032,State.EXPOSED
131,12242,159,11622,State.EXPOSED
132,12246,475,11952,State.EXPOSED
133,12249,627,12113,State.EXPOSED
134,12256,664,12136,State.EXPOSED
135,12256,549,12080,State.EXPOSED
136,12258,675,12120,State.EXPOSED
137,12272,767,11952,State.EXPOSED
138,12272,604,12113,State.EXPOSED
139,12273,42,11700,State.EXPOSED
140,12274,456,12105,State.EXPOSED
141,12281,416,11961,State.EXPOSED
142,12289,549,12012,State.EXPOSED
143,12289,643,11836,State.EXPOSED
144,12291,381,11880,State.EXPOSED
145,12304,923,12184,State.EXPOSED
146,12304,90,11929,State.EXPOSED
