,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,2,,1,1
5,2,,2,0
6,1,,1,0
7,0,,0,0
8,,0,0,0
9,2,,2,0
10,1,,1,0
11,,0,0,0
12,,2,2,0
13,0,,0,0
14,0,,0,0
15,,0,0,0
16,1,,1,0
17,4,,3,1
18,0,,0,0
19,2,,2,0
20,,0,0,0
21,0,,0,0
22,1,,1,0
23,1,,1,0
24,,0,0,0
25,2,,2,0
26,,0,0,0
27,,0,0,0
28,0,,0,0
29,2,,2,0
30,1,,1,0
31,,2,2,0
32,2,,2,0
33,1,,1,0
34,0,,0,0
35,1,,1,0
36,,0,0,0
37,1,,1,0
38,0,,0,0
39,,0,0,0
40,0,,0,0
41,,2,0,2
42,1,,1,0
43,,0,0,0
44,1,,1,0
45,0,,0,0
46,0,,0,0
47,0,,0,0
48,1,,1,0
49,,0,0,0
50,1,,1,0
51,0,,0,0
52,0,,0,0
53,,1,1,0
54,0,,0,0
55,,0,0,0
56,1,,1,0
57,,1,1,0
58,1,,1,0
59,0,,0,0
60,1,,1,0
61,4,,4,0
62,,0,0,0
63,,0,0,0
64,1,,1,0
65,1,,0,1
66,0,,0,0
67,2,,2,0
68,0,,0,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,1,,1,0
75,2,,1,1
76,2,,2,0
77,,0,0,0
78,2,,2,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,0,,0,0
83,,0,0,0
84,,1,1,0
85,1,,1,0
86,1,,0,1
87,0,,0,0
88,4,,3,1
89,0,,0,0
90,1,,0,1
91,2,,0,2
92,0,,0,0
93,0,,0,0
94,2,,2,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,3,,3,0
100,3,,3,0
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,0,,0,0
105,2,,2,0
106,,0,0,0
107,0,,0,0
108,2,,2,0
109,,1,1,0
110,,0,0,0
111,0,,0,0
112,,0,0,0
113,,0,0,0
114,3,,3,0
115,2,,2,0
116,,0,0,0
117,1,,1,0
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,1,,1,0
122,2,,2,0
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,1,,1,0
127,2,,2,0
128,,0,0,0
129,0,,0,0
130,2,,2,0
131,0,,0,0
132,1,,0,1
133,,0,0,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,1,,1,0
141,,0,0,0
142,,0,0,0
143,,0,0,0
144,2,,1,1
145,1,,1,0
146,3,,3,0
147,1,,1,0
148,1,,1,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,,0,0,0
153,,0,0,0
154,1,,1,0
155,0,,0,0
156,1,,1,0
157,0,,0,0
158,2,,2,0
159,,0,0,0
160,4,,4,0
161,0,,0,0
162,,0,0,0
163,,0,0,0
164,0,,0,0
165,0,,0,0
166,,0,0,0
167,1,,0,1
168,0,,0,0
169,,0,0,0
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,1,,1,0
174,0,,0,0
175,1,,1,0
176,,0,0,0
177,0,,0,0
178,4,,2,2
179,1,,1,0
180,2,,2,0
181,0,,0,0
182,0,,0,0
183,2,,2,0
184,2,,1,1
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,1,,1,0
192,0,,0,0
193,0,,0,0
194,3,,3,0
195,,1,1,0
196,,0,0,0
197,0,,0,0
198,2,,1,1
199,0,,0,0
200,0,,0,0
201,,0,0,0
202,2,,2,0
203,0,,0,0
204,1,,0,1
205,,0,0,0
206,2,,1,1
207,4,,3,1
208,,1,1,0
209,2,,2,0
210,0,,0,0
211,,1,1,0
212,,1,1,0
213,0,,0,0
214,3,,2,1
215,2,,2,0
216,0,,0,0
217,,1,1,0
218,0,,0,0
219,2,,2,0
220,1,,1,0
221,1,,1,0
222,0,,0,0
223,0,,0,0
224,0,,0,0
225,,0,0,0
226,2,,2,0
227,3,,3,0
228,,0,0,0
229,0,,0,0
230,0,,0,0
231,1,,0,1
232,4,,4,0
233,,0,0,0
234,1,,1,0
235,0,,0,0
236,1,,1,0
237,0,,0,0
238,0,,0,0
239,1,,1,0
240,1,,0,1
241,0,,0,0
242,,1,1,0
243,,0,0,0
244,0,,0,0
245,,0,0,0
246,4,,4,0
247,,0,0,0
248,1,,1,0
249,0,,0,0
250,0,,0,0
251,2,,2,0
252,2,,1,1
253,2,,2,0
254,1,,1,0
255,0,,0,0
256,,0,0,0
257,0,,0,0
258,,0,0,0
259,0,,0,0
260,,1,1,0
261,3,,1,2
262,0,,0,0
263,0,,0,0
264,3,,3,0
265,0,,0,0
266,,0,0,0
267,,1,1,0
268,,0,0,0
269,2,,2,0
270,2,,1,1
271,0,,0,0
272,1,,1,0
273,,0,0,0
274,1,,1,0
275,1,,1,0
276,,0,0,0
277,,2,2,0
278,,0,0,0
279,,1,1,0
280,,0,0,0
281,0,,0,0
282,1,,1,0
283,,0,0,0
284,0,,0,0
285,,0,0,0
286,0,,0,0
287,1,,1,0
288,1,,1,0
289,2,,1,1
290,2,,2,0
291,0,,0,0
292,1,,1,0
293,1,,1,0
294,1,,1,0
295,0,,0,0
296,0,,0,0
297,2,,2,0
298,,1,1,0
299,0,,0,0
300,2,,2,0
301,0,,0,0
302,,0,0,0
303,0,,0,0
304,0,,0,0
305,,0,0,0
306,2,,1,1
307,0,,0,0
308,0,,0,0
309,,1,1,0
310,,0,0,0
311,0,,0,0
312,2,,2,0
313,0,,0,0
314,0,,0,0
315,0,,0,0
316,1,,1,0
317,1,,1,0
318,0,,0,0
319,,1,0,1
320,0,,0,0
321,1,,1,0
322,1,,1,0
323,,2,2,0
324,,0,0,0
325,,0,0,0
326,0,,0,0
327,1,,1,0
328,1,,0,1
329,,1,1,0
330,0,,0,0
331,,1,0,1
332,,0,0,0
333,0,,0,0
334,,0,0,0
335,0,,0,0
336,3,,3,0
337,2,,1,1
338,1,,1,0
339,1,,1,0
340,0,,0,0
341,,0,0,0
342,1,,0,1
343,0,,0,0
344,,0,0,0
345,2,,2,0
346,0,,0,0
347,,0,0,0
348,1,,1,0
349,3,,2,1
350,1,,0,1
351,2,,2,0
352,4,,4,0
