,transmission_time,incubation_time,infection_time,disease_state
0,10370,345,9936,State.EXPOSED
1,10398,317,9936,State.EXPOSED
2,10408,631,10224,State.EXPOSED
3,10410,629,10224,State.EXPOSED
4,10648,1078,10370,State.EXPOSED
5,10696,782,10408,State.EXPOSED
6,10704,774,10408,State.EXPOSED
7,10736,742,10408,State.EXPOSED
8,10816,910,10370,State.EXPOSED
9,10817,,10696,State.ASYMPTOMATIC
10,10849,629,10408,State.EXPOSED
11,10854,448,10736,State.EXPOSED
12,10976,12,10816,State.EXPOSED
13,11016,486,10910,State.EXPOSED
14,11097,,10696,State.ASYMPTOMATIC
15,11136,838,10849,State.EXPOSED
16,11141,833,10849,State.EXPOSED
17,11307,667,10849,State.EXPOSED
18,11355,489,10944,State.EXPOSED
19,11368,466,11097,State.EXPOSED
20,11401,560,11232,State.EXPOSED
21,11426,408,11097,State.EXPOSED
22,11426,427,10854,State.EXPOSED
23,11440,394,11097,State.EXPOSED
24,11448,1544,11136,State.EXPOSED
25,11466,380,11376,State.EXPOSED
26,11498,471,11307,State.EXPOSED
27,11536,425,11232,State.EXPOSED
28,11537,424,11232,State.EXPOSED
29,11596,284,11355,State.EXPOSED
30,11626,335,11466,State.EXPOSED
31,11673,510,11401,State.EXPOSED
32,11694,186,11355,State.EXPOSED
33,11712,134,11376,State.EXPOSED
34,11724,304,11376,State.EXPOSED
35,11736,512,11536,State.EXPOSED
36,11745,349,11664,State.EXPOSED
37,11745,533,11440,State.EXPOSED
38,11776,316,11376,State.EXPOSED
39,11809,170,11520,State.EXPOSED
40,11816,535,11712,State.EXPOSED
41,11833,1102,11694,State.EXPOSED
42,11864,230,11664,State.EXPOSED
43,11873,310,11401,State.EXPOSED
44,11913,400,11426,State.EXPOSED
45,11922,170,11376,State.EXPOSED
46,11929,395,11776,State.EXPOSED
47,11952,983,11694,State.EXPOSED
48,11956,979,11694,State.EXPOSED
49,11960,,11658,State.ASYMPTOMATIC
50,11976,375,11712,State.EXPOSED
51,11978,494,11745,State.EXPOSED
52,11985,445,11664,State.EXPOSED
53,12000,72,11742,State.EXPOSED
