,transmission_time,incubation_time,infection_time,disease_state
0,9889,,9648,State.ASYMPTOMATIC
1,10201,,9648,State.ASYMPTOMATIC
2,10386,,9889,State.ASYMPTOMATIC
3,10395,1127,10201,State.EXPOSED
4,10515,754,10395,State.EXPOSED
5,10520,1002,10201,State.EXPOSED
6,10562,960,10201,State.EXPOSED
7,10584,938,10201,State.EXPOSED
8,10592,930,10201,State.EXPOSED
9,10632,57,10224,State.EXPOSED
10,10696,386,10520,State.EXPOSED
11,10704,107,10368,State.EXPOSED
12,10732,1023,10512,State.EXPOSED
13,10804,465,10395,State.EXPOSED
14,10825,684,10515,State.EXPOSED
15,10832,250,10520,State.EXPOSED
16,10881,628,10515,State.EXPOSED
17,10932,26,10632,State.EXPOSED
18,10978,902,10386,State.EXPOSED
19,10992,1018,10704,State.EXPOSED
20,11017,634,10732,State.EXPOSED
21,11067,683,10804,State.EXPOSED
22,11089,180,10395,State.EXPOSED
23,11096,425,10825,State.EXPOSED
24,11120,890,10704,State.EXPOSED
25,11161,770,10992,State.EXPOSED
26,11184,467,10732,State.EXPOSED
27,11192,828,11089,State.EXPOSED
28,11265,,10944,State.ASYMPTOMATIC
29,11281,650,10992,State.EXPOSED
30,11285,494,10978,State.EXPOSED
31,11304,706,10704,State.EXPOSED
32,11312,578,11017,State.EXPOSED
33,11328,303,11067,State.EXPOSED
34,11352,819,11232,State.EXPOSED
35,11352,1072,11281,State.EXPOSED
36,11393,693,11120,State.EXPOSED
37,11401,619,11089,State.EXPOSED
38,11402,,10944,State.ASYMPTOMATIC
39,11425,903,11265,State.EXPOSED
40,11464,800,11328,State.EXPOSED
41,11488,260,11184,State.EXPOSED
42,11499,132,11067,State.EXPOSED
43,11544,720,11328,State.EXPOSED
44,11545,,11232,State.ASYMPTOMATIC
45,11546,71,11161,State.EXPOSED
46,11548,231,10978,State.EXPOSED
47,11568,49,11161,State.EXPOSED
48,11584,1757,11425,State.EXPOSED
49,11584,,11312,State.ASYMPTOMATIC
50,11608,9,11161,State.EXPOSED
51,11618,553,11232,State.EXPOSED
52,11621,469,11352,State.EXPOSED
53,11624,393,11488,State.EXPOSED
54,11633,1261,11352,State.EXPOSED
55,11688,,11376,State.ASYMPTOMATIC
56,11692,1029,11633,State.EXPOSED
57,11715,475,11285,State.EXPOSED
58,11737,1604,11425,State.EXPOSED
59,11737,677,11608,State.EXPOSED
60,11752,1589,11425,State.EXPOSED
61,11809,1047,11544,State.EXPOSED
62,11810,1084,11548,State.EXPOSED
63,11817,904,11633,State.EXPOSED
64,11850,603,11401,State.EXPOSED
65,11856,374,11520,State.EXPOSED
66,11857,393,11715,State.EXPOSED
67,11865,158,11304,State.EXPOSED
68,11872,0,11340,State.MILD
69,11881,773,11664,State.EXPOSED
70,11881,723,11584,State.EXPOSED
71,11888,129,11488,State.EXPOSED
72,11890,478,11621,State.EXPOSED
73,11905,297,11664,State.EXPOSED
74,11928,847,11664,State.EXPOSED
75,11930,361,11810,State.EXPOSED
76,11937,784,11633,State.EXPOSED
77,11952,65,11488,State.EXPOSED
78,11978,525,11692,State.EXPOSED
79,11993,728,11633,State.EXPOSED
80,12000,230,11520,State.EXPOSED
81,12010,770,11737,State.EXPOSED
82,12012,402,11608,State.EXPOSED
83,12033,191,11905,State.EXPOSED
84,12040,,11499,State.MILD
85,12042,612,11664,State.EXPOSED
86,12053,37,11352,State.EXPOSED
87,12065,691,11865,State.EXPOSED
88,12088,249,11752,State.EXPOSED
89,12096,450,11817,State.EXPOSED
90,12112,434,11817,State.EXPOSED
91,12144,193,11752,State.EXPOSED
92,12145,266,11857,State.EXPOSED
93,12147,507,11664,State.EXPOSED
94,12192,1368,12096,State.EXPOSED
95,12195,1256,12053,State.EXPOSED
96,12198,339,11952,State.EXPOSED
97,12216,424,11808,State.EXPOSED
98,12218,603,11881,State.EXPOSED
99,12222,173,11930,State.EXPOSED
100,12225,555,11737,State.EXPOSED
101,12289,865,12033,State.EXPOSED
102,12297,524,11881,State.EXPOSED
103,12298,856,12033,State.EXPOSED
104,12321,,12010,State.ASYMPTOMATIC
105,12339,198,11952,State.EXPOSED
106,12354,286,11808,State.EXPOSED
107,12360,956,12000,State.EXPOSED
108,12362,1198,12096,State.EXPOSED
109,12369,674,12198,State.EXPOSED
110,12385,566,12145,State.EXPOSED
111,12417,404,11881,State.EXPOSED
112,12432,784,12144,State.EXPOSED
113,12444,,11856,State.ASYMPTOMATIC
114,12462,66,12096,State.EXPOSED
115,12464,1184,12444,State.EXPOSED
116,12465,486,12145,State.EXPOSED
117,12484,53,11952,State.EXPOSED
118,12492,351,11808,State.EXPOSED
119,12520,523,12198,State.EXPOSED
120,12521,430,12145,State.EXPOSED
121,12545,504,12369,State.EXPOSED
122,12577,639,12144,State.EXPOSED
123,12577,476,12297,State.EXPOSED
124,12577,249,12298,State.EXPOSED
125,12583,910,12362,State.EXPOSED
126,12584,,12042,State.ASYMPTOMATIC
127,12592,624,12144,State.EXPOSED
128,12593,578,12339,State.EXPOSED
129,12594,501,12465,State.EXPOSED
130,12629,495,12360,State.EXPOSED
131,12633,469,12289,State.EXPOSED
132,12642,401,12198,State.EXPOSED
133,12656,387,12198,State.EXPOSED
134,12681,490,12339,State.EXPOSED
135,12688,650,12545,State.EXPOSED
136,12689,,12240,State.ASYMPTOMATIC
137,12689,225,12385,State.EXPOSED
138,12690,,12417,State.ASYMPTOMATIC
139,12714,654,12672,State.EXPOSED
140,12728,488,12144,State.EXPOSED
141,12728,920,12444,State.EXPOSED
142,12729,834,12577,State.EXPOSED
143,12744,,12593,State.ASYMPTOMATIC
144,12745,315,12583,State.EXPOSED
145,12747,289,12462,State.EXPOSED
146,12750,466,12144,State.EXPOSED
147,12770,332,12289,State.EXPOSED
148,12786,257,12198,State.EXPOSED
149,12792,210,12577,State.EXPOSED
150,12792,709,12520,State.EXPOSED
151,12798,695,12362,State.EXPOSED
152,12810,982,12484,State.EXPOSED
153,12816,186,12577,State.EXPOSED
154,12817,97,12385,State.EXPOSED
155,12821,971,12484,State.EXPOSED
156,12824,,12417,State.ASYMPTOMATIC
157,12828,86,12385,State.EXPOSED
158,12834,659,12362,State.EXPOSED
159,12849,824,12747,State.EXPOSED
160,12856,1504,12689,State.EXPOSED
161,12864,132,12672,State.EXPOSED
162,12874,774,12444,State.EXPOSED
163,12881,,12593,State.ASYMPTOMATIC
164,12896,,12744,State.ASYMPTOMATIC
165,12904,1456,12689,State.EXPOSED
166,12914,828,12592,State.EXPOSED
167,12930,,12096,State.SEVERE
168,12937,518,12786,State.EXPOSED
169,12944,108,12584,State.EXPOSED
170,12944,1416,12689,State.EXPOSED
171,12945,292,12633,State.EXPOSED
172,12952,285,12633,State.EXPOSED
173,12953,,12816,State.ASYMPTOMATIC
174,12960,42,12577,State.EXPOSED
175,12961,781,12592,State.EXPOSED
176,12965,528,12362,State.EXPOSED
177,12969,773,12592,State.EXPOSED
178,12994,611,12849,State.EXPOSED
179,13008,28,12462,State.EXPOSED
180,13010,50,12583,State.EXPOSED
181,13010,35,12656,State.EXPOSED
182,13012,1204,12937,State.EXPOSED
183,13016,389,12792,State.EXPOSED
184,13017,28,12656,State.EXPOSED
185,13034,26,12583,State.EXPOSED
186,13048,453,12520,State.EXPOSED
187,13073,382,12786,State.EXPOSED
188,13081,346,12810,State.EXPOSED
189,13083,404,12798,State.EXPOSED
190,13084,,12464,State.ASYMPTOMATIC
191,13085,1008,12914,State.EXPOSED
192,13086,,12770,State.ASYMPTOMATIC
193,13090,583,12747,State.EXPOSED
194,13104,532,12952,State.EXPOSED
195,13106,233,12874,State.EXPOSED
196,13113,576,12856,State.EXPOSED
197,13116,573,12856,State.EXPOSED
198,13122,538,12796,State.EXPOSED
199,13128,477,12849,State.EXPOSED
200,13138,522,12796,State.EXPOSED
201,13154,409,12577,State.EXPOSED
202,13170,0,12582,State.SEVERE
203,13177,1041,13010,State.EXPOSED
204,13184,316,12881,State.EXPOSED
205,13186,474,12796,State.EXPOSED
206,13200,859,12896,State.EXPOSED
207,13216,648,13090,State.EXPOSED
208,13224,263,12798,State.EXPOSED
209,13224,835,12896,State.EXPOSED
210,13225,435,12796,State.EXPOSED
211,13234,105,12874,State.EXPOSED
212,13248,,12816,State.ASYMPTOMATIC
213,13248,25,12834,State.EXPOSED
214,13249,332,12960,State.EXPOSED
215,13249,494,13010,State.EXPOSED
216,13264,795,12896,State.EXPOSED
217,13266,7,12834,State.EXPOSED
218,13273,409,13138,State.EXPOSED
219,13288,394,13138,State.EXPOSED
220,13288,401,12856,State.EXPOSED
221,13297,921,13010,State.EXPOSED
222,13298,375,12747,State.EXPOSED
223,13305,100,12792,State.EXPOSED
224,13314,,12904,State.ASYMPTOMATIC
225,13323,804,13081,State.EXPOSED
226,13337,1058,13073,State.EXPOSED
227,13362,,12944,State.ASYMPTOMATIC
228,13368,,12944,State.ASYMPTOMATIC
229,13370,303,12747,State.EXPOSED
230,13377,324,13154,State.EXPOSED
231,13386,1033,12960,State.EXPOSED
232,13392,164,13008,State.EXPOSED
233,13392,734,13248,State.EXPOSED
234,13410,,13106,State.ASYMPTOMATIC
235,13416,,12961,State.ASYMPTOMATIC
236,13418,283,13154,State.EXPOSED
237,13421,659,13314,State.EXPOSED
238,13434,255,12856,State.EXPOSED
239,13442,301,13010,State.EXPOSED
240,13458,622,13314,State.EXPOSED
241,13469,232,13154,State.EXPOSED
242,13472,678,13184,State.EXPOSED
243,13472,353,13297,State.EXPOSED
244,13472,164,12952,State.EXPOSED
245,13472,147,13016,State.EXPOSED
246,13481,669,13184,State.EXPOSED
247,13482,737,13085,State.EXPOSED
248,13494,599,12914,State.EXPOSED
249,13515,123,13084,State.EXPOSED
250,13516,122,13084,State.EXPOSED
251,13518,,13370,State.ASYMPTOMATIC
252,13521,,13249,State.ASYMPTOMATIC
253,13529,753,13305,State.EXPOSED
254,13541,809,13392,State.EXPOSED
255,13553,,13122,State.ASYMPTOMATIC
256,13561,269,13116,State.EXPOSED
257,13576,357,13418,State.EXPOSED
258,13577,705,13305,State.EXPOSED
259,13578,,13362,State.ASYMPTOMATIC
260,13584,565,13298,State.EXPOSED
261,13609,27,12952,State.EXPOSED
262,13609,548,13337,State.EXPOSED
263,13618,,13392,State.ASYMPTOMATIC
264,13632,102,13224,State.EXPOSED
265,13632,1483,13416,State.EXPOSED
266,13632,309,13248,State.EXPOSED
267,13633,308,13248,State.EXPOSED
268,13638,478,13494,State.EXPOSED
269,13640,925,13472,State.EXPOSED
270,13640,185,13297,State.EXPOSED
271,13648,,13288,State.ASYMPTOMATIC
272,13649,503,13234,State.EXPOSED
273,13650,367,13434,State.EXPOSED
274,13658,167,13297,State.EXPOSED
275,13673,479,13234,State.EXPOSED
276,13680,253,13418,State.EXPOSED
277,13697,413,13266,State.EXPOSED
278,13697,236,13418,State.EXPOSED
279,13705,236,13248,State.EXPOSED
280,13712,,13034,State.ASYMPTOMATIC
281,13730,283,13472,State.EXPOSED
282,13732,,13386,State.ASYMPTOMATIC
283,13755,750,13516,State.EXPOSED
284,13768,389,13337,State.EXPOSED
285,13769,,13472,State.ASYMPTOMATIC
286,13769,513,13305,State.EXPOSED
287,13784,868,13609,State.EXPOSED
288,13800,852,13609,State.EXPOSED
289,13801,738,13377,State.EXPOSED
290,13816,1323,13697,State.EXPOSED
291,13817,142,13536,State.EXPOSED
292,13824,286,13266,State.EXPOSED
293,13828,288,13494,State.EXPOSED
294,13828,265,13469,State.EXPOSED
295,13828,1250,13421,State.EXPOSED
296,13851,,13705,State.ASYMPTOMATIC
297,13856,680,13561,State.EXPOSED
298,13865,68,13418,State.EXPOSED
