,transmission_time,incubation_time,infection_time,disease_state
0,10155,348,9936,State.EXPOSED
1,10178,,9648,State.ASYMPTOMATIC
2,10212,,9648,State.ASYMPTOMATIC
3,10297,296,10155,State.EXPOSED
4,10298,205,9936,State.EXPOSED
5,10496,,10224,State.ASYMPTOMATIC
6,10496,409,10298,State.EXPOSED
7,10600,1056,10297,State.EXPOSED
8,10617,869,10496,State.EXPOSED
9,10649,338,10368,State.EXPOSED
10,10658,601,10224,State.EXPOSED
11,10672,578,10368,State.EXPOSED
12,10788,406,10496,State.EXPOSED
13,10793,194,10368,State.EXPOSED
14,10849,637,10496,State.EXPOSED
15,10896,298,10496,State.EXPOSED
16,10954,605,10793,State.EXPOSED
17,10960,,10656,State.ASYMPTOMATIC
18,11008,571,10800,State.EXPOSED
19,11019,,10800,State.ASYMPTOMATIC
20,11034,407,10849,State.EXPOSED
21,11065,371,10617,State.EXPOSED
22,11073,486,10793,State.EXPOSED
23,11139,,10800,State.ASYMPTOMATIC
24,11160,419,10800,State.EXPOSED
25,11241,216,11019,State.EXPOSED
26,11304,1009,10944,State.EXPOSED
27,11309,1004,10944,State.EXPOSED
28,11337,120,11019,State.EXPOSED
29,11369,,11139,State.ASYMPTOMATIC
30,11377,15,10954,State.EXPOSED
31,11384,8,10954,State.EXPOSED
32,11385,458,11065,State.EXPOSED
33,11424,17,10849,State.EXPOSED
34,11560,,11160,State.ASYMPTOMATIC
35,11572,494,11377,State.EXPOSED
36,11610,617,11088,State.EXPOSED
37,11672,652,11384,State.EXPOSED
38,11673,,11160,State.ASYMPTOMATIC
39,11688,0,11376,State.MILD
40,11700,319,11385,State.EXPOSED
41,11704,291,11376,State.EXPOSED
42,11728,0,11376,State.MILD
43,11776,548,11384,State.EXPOSED
44,11808,,11672,State.ASYMPTOMATIC
45,11834,,11160,State.ASYMPTOMATIC
46,11856,,11560,State.ASYMPTOMATIC
47,11872,1,11520,State.EXPOSED
48,11880,,11560,State.ASYMPTOMATIC
49,11881,426,11610,State.EXPOSED
50,11921,,11376,State.ASYMPTOMATIC
51,11952,,11672,State.ASYMPTOMATIC
52,12003,304,11610,State.EXPOSED
53,12016,391,11808,State.EXPOSED
54,12024,,11520,State.ASYMPTOMATIC
55,12072,952,11952,State.EXPOSED
56,12073,307,11664,State.EXPOSED
57,12080,300,11664,State.EXPOSED
58,12122,,11872,State.ASYMPTOMATIC
59,12129,,11672,State.ASYMPTOMATIC
60,12145,266,11881,State.EXPOSED
61,12153,633,12003,State.EXPOSED
62,12185,1243,11856,State.EXPOSED
63,12193,,11808,State.ASYMPTOMATIC
64,12196,828,11952,State.EXPOSED
65,12224,,11872,State.ASYMPTOMATIC
66,12240,459,11700,State.EXPOSED
67,12258,528,12003,State.EXPOSED
68,12264,552,11880,State.EXPOSED
69,12265,551,11880,State.EXPOSED
70,12266,520,12003,State.EXPOSED
71,12304,1124,11856,State.EXPOSED
72,12313,1115,11856,State.EXPOSED
73,12313,67,11664,State.EXPOSED
74,12336,688,11952,State.EXPOSED
75,12337,241,12072,State.EXPOSED
76,12345,441,12003,State.EXPOSED
77,12345,249,12185,State.EXPOSED
78,12377,409,12003,State.EXPOSED
79,12385,218,12122,State.EXPOSED
80,12385,1311,12240,State.EXPOSED
81,12386,442,12145,State.EXPOSED
82,12392,406,12258,State.EXPOSED
83,12393,393,12003,State.EXPOSED
84,12401,427,12145,State.EXPOSED
85,12417,177,12185,State.EXPOSED
