,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0011494252873563218,0.0,0.0
63,0.003448275862068966,0.0,0.060344827586205914
64,0.010344827586206895,0.0,0.11494252873563218
65,0.018390804597701153,0.0,0.11494252873563218
66,0.037931034482758634,0.0,0.22988505747126436
67,0.05747126436781611,0.0,0.22988505747126436
68,0.0873563218390805,0.0,0.3448275862068966
69,0.12528735632183916,0.0,0.3448275862068966
70,0.17126436781609203,0.0,0.45977011494252873
71,0.2298850574712645,0.0,0.5747126436781609
72,0.2862068965517243,0.0,0.6896551724137931
73,0.36091954022988526,0.0,0.749999999999999
74,0.42758620689655197,0.0545977011494253,0.9798850574712634
75,0.49195402298850605,0.0545977011494253,1.0344827586206897
76,0.5574712643678165,0.11494252873563218,1.0344827586206897
77,0.6321839080459773,0.1695402298850575,1.264367816091954
78,0.72183908045977,0.3448275862068966,1.4942528735632183
79,0.8218390804597697,0.3448275862068966,1.6091954022988506
80,0.8839080459770113,0.22988505747126436,1.5545977011494243
81,0.9908045977011488,0.3448275862068966,1.7241379310344827
82,1.1011494252873557,0.3994252873563219,1.8994252873563209
83,1.2114942528735626,0.45977011494252873,2.014367816091953
84,1.34022988505747,0.5747126436781609,2.2988505747126435
85,1.4103448275862056,0.5747126436781609,2.413793103448276
86,1.510344827586206,0.6896551724137931,2.4195402298850555
87,1.6298850574712638,0.8045977011494253,2.528735632183908
88,1.7183908045976994,0.9741379310344828,2.589080459770114
89,1.8172413793103437,1.0344827586206897,2.6436781609195403
90,1.906896551724137,1.0344827586206897,2.8247126436781578
91,1.959770114942528,1.089080459770115,2.818965517241378
92,2.051724137931034,1.2040229885057472,2.818965517241378
93,2.09655172413793,1.264367816091954,2.9339080459770104
94,2.1183908045977002,1.3189655172413794,2.9339080459770104
95,2.1114942528735625,1.264367816091954,3.103448275862069
96,2.08735632183908,1.0344827586206897,3.218390804597701
97,2.0482758620689645,1.1494252873563218,3.3390804597701127
98,1.9839080459770109,1.089080459770115,3.1091954022988486
99,1.8942528735632171,1.0344827586206897,2.8735632183908044
100,1.7999999999999983,0.9195402298850575,2.818965517241378
101,1.694252873563216,0.9195402298850575,2.764367816091952
102,1.627586206896551,0.8591954022988506,2.5344827586206877
103,1.5436781609195396,0.6896551724137931,2.528735632183908
104,1.4413793103448265,0.6293103448275862,2.3591954022988495
105,1.3770114942528724,0.6896551724137931,2.2442528735632172
106,1.3206896551724128,0.45977011494252873,2.4195402298850555
107,1.258620689655171,0.514367816091954,2.189655172413791
108,1.2195402298850562,0.5747126436781609,1.8994252873563209
109,1.1574712643678147,0.5747126436781609,1.8994252873563209
110,1.0908045977011487,0.514367816091954,1.7241379310344827
111,1.0701149425287348,0.514367816091954,1.6091954022988506
112,1.03103448275862,0.45977011494252873,1.6091954022988506
113,0.9804597701149419,0.3448275862068966,1.6091954022988506
114,0.948275862068965,0.3448275862068966,1.6695402298850563
115,0.9103448275862065,0.3448275862068966,1.5545977011494243
116,0.872413793103448,0.3448275862068966,1.6091954022988506
117,0.8390804597701146,0.3448275862068966,1.4942528735632183
118,0.7827586206896552,0.22988505747126436,1.32471264367816
119,0.7080459770114943,0.22988505747126436,1.264367816091954
120,0.6678160919540232,0.22988505747126436,1.264367816091954
121,0.6367816091954027,0.22988505747126436,1.264367816091954
122,0.5839080459770118,0.22988505747126436,1.2097701149425277
123,0.5459770114942532,0.1695402298850575,1.1494252873563218
124,0.5183908045977015,0.11494252873563218,1.0344827586206897
125,0.4862068965517244,0.0,0.9195402298850575
126,0.47011494252873587,0.11494252873563218,0.9798850574712634
127,0.4517241379310347,0.0,0.9195402298850575
128,0.41724137931034505,0.0545977011494253,0.9195402298850575
129,0.4183908045977014,0.11494252873563218,0.8045977011494253
130,0.388505747126437,0.0,0.749999999999999
131,0.3632183908045979,0.0,0.6896551724137931
132,0.36206896551724155,0.11494252873563218,0.749999999999999
133,0.349425287356322,0.0545977011494253,0.6896551724137931
134,0.32068965517241393,0.0545977011494253,0.749999999999999
135,0.29310344827586227,0.0,0.5747126436781609
136,0.2609195402298852,0.0,0.5201149425287346
