Recovered_percentage
34.13793103448276
39.195402298850574
38.50574712643678
33.9080459770115
41.49425287356322
40.57471264367816
40.229885057471265
47.35632183908046
33.67816091954023
38.62068965517241
31.60919540229885
33.333333333333336
35.40229885057471
36.7816091954023
42.758620689655174
37.93103448275862
38.39080459770115
38.735632183908045
36.32183908045977
38.62068965517241
42.41379310344828
33.10344827586207
37.701149425287355
36.4367816091954
39.6551724137931
38.160919540229884
35.28735632183908
33.333333333333336
39.54022988505747
39.310344827586206
41.60919540229885
35.86206896551724
42.06896551724138
37.701149425287355
32.298850574712645
33.67816091954023
42.52873563218391
36.55172413793103
35.28735632183908
37.01149425287356
34.71264367816092
35.97701149425287
35.97701149425287
33.9080459770115
41.49425287356322
31.149425287356323
29.885057471264368
32.298850574712645
28.04597701149425
43.2183908045977
32.18390804597701
37.81609195402299
38.160919540229884
43.793103448275865
35.40229885057471
35.172413793103445
36.666666666666664
41.264367816091955
40.91954022988506
37.241379310344826
30.229885057471265
38.39080459770115
32.87356321839081
37.01149425287356
35.40229885057471
40.11494252873563
32.41379310344828
35.05747126436781
38.04597701149425
32.758620689655174
32.18390804597701
36.7816091954023
27.126436781609197
45.172413793103445
38.62068965517241
25.402298850574713
38.160919540229884
42.64367816091954
38.275862068965516
36.89655172413793
39.42528735632184
30.919540229885058
34.252873563218394
39.6551724137931
33.44827586206897
35.86206896551724
28.735632183908045
39.310344827586206
43.333333333333336
38.96551724137931
41.839080459770116
42.758620689655174
36.4367816091954
29.770114942528735
44.02298850574713
47.47126436781609
33.67816091954023
35.05747126436781
37.81609195402299
31.839080459770116
