,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.0
58,0.02,0.0,0.0
59,0.02,0.0,0.0
60,0.09,0.0,1.0
61,0.09,0.0,1.0
62,0.13,0.0,1.0
63,0.2,0.0,1.0
64,0.25,0.0,1.0
65,0.5,0.0,3.4749999999999943
66,0.75,0.0,5.424999999999983
67,1.14,0.0,6.949999999999989
68,1.69,0.0,9.0
69,2.2,0.0,10.474999999999994
70,3.04,0.0,12.474999999999994
71,4.11,0.0,16.94999999999999
72,5.2,0.0,19.0
73,6.54,0.0,21.474999999999994
74,8.04,0.0,25.0
75,9.47,0.0,27.0
76,11.45,0.5,30.94999999999999
77,13.74,1.0,36.474999999999994
78,15.58,1.5,37.849999999999966
79,18.86,2.0,43.94999999999999
80,22.01,3.0,48.0
81,23.5,2.5,46.0
82,27.34,4.0,53.474999999999994
83,31.1,6.5,60.89999999999998
84,32.33,10.0,59.474999999999994
85,37.43,12.5,66.84999999999997
86,42.03,15.5,73.475
87,42.14,15.5,75.94999999999999
88,47.81,17.5,81.475
89,53.12,19.0,87.475
90,51.54,19.5,86.89999999999998
91,56.79,22.5,94.94999999999999
92,62.36,25.0,105.0
93,58.22,23.5,96.89999999999998
94,63.28,26.0,103.89999999999998
95,68.22,26.5,112.94999999999999
96,61.89,28.0,110.475
97,66.69,28.5,117.0
98,70.55,29.0,120.84999999999997
99,60.77,25.0,108.74999999999994
100,65.12,26.0,113.37499999999997
101,68.44,27.5,119.0
102,57.43,21.0,97.0
103,60.42,22.0,98.94999999999999
104,62.46,24.0,103.475
105,50.93,18.5,81.475
106,53.43,21.0,86.475
107,55.09,24.5,90.475
108,43.75,16.0,73.0
109,46.1,17.0,76.84999999999997
110,47.54,18.5,81.32499999999996
111,37.04,13.5,60.94999999999999
112,38.64,13.0,66.84999999999997
113,39.65,14.0,68.32499999999996
114,30.72,8.5,55.474999999999994
115,32.16,9.0,57.89999999999998
116,32.77,8.0,58.42499999999998
117,25.4,5.0,48.0
118,26.33,5.5,49.474999999999994
119,26.77,6.0,51.94999999999999
120,20.1,3.5,41.32499999999996
121,20.74,3.5,42.849999999999966
122,20.9,3.0,43.37499999999997
123,15.61,2.0,37.0
124,16.28,2.0,37.89999999999998
125,16.7,2.5,37.32499999999996
126,12.68,0.5,30.32499999999996
127,13.14,0.5,30.37499999999997
128,13.18,0.5,30.37499999999997
129,9.89,0.0,25.94999999999999
130,10.18,0.0,26.899999999999977
131,10.43,0.0,28.899999999999977
132,8.28,0.0,22.94999999999999
133,8.58,0.0,24.899999999999977
134,8.84,0.0,26.424999999999983
135,6.45,0.0,20.0
136,6.83,0.0,20.94999999999999
137,7.01,0.0,21.0
138,5.49,0.0,17.424999999999983
139,5.88,0.0,18.424999999999983
140,6.16,0.0,19.424999999999983
141,4.91,0.0,15.474999999999994
142,5.2,0.0,16.424999999999983
143,5.37,0.0,16.94999999999999
144,4.57,0.0,15.0
145,4.86,0.0,16.474999999999994
146,5.2,0.0,18.474999999999994
147,4.09,0.0,15.474999999999994
148,4.29,0.0,17.0
149,4.46,0.0,16.94999999999999
150,3.52,0.0,15.0
151,3.8,0.0,16.0
152,3.89,0.0,16.474999999999994
153,3.2,0.0,12.0
154,3.39,0.0,14.474999999999994
155,3.39,0.0,14.949999999999989
156,2.79,0.0,15.0
157,2.92,0.0,16.0
158,3.08,0.0,15.474999999999994
159,2.48,0.0,14.474999999999994
160,2.54,0.0,14.0
161,2.58,0.0,14.474999999999994
162,2.05,0.0,13.474999999999994
163,2.21,0.0,14.474999999999994
164,2.31,0.0,15.949999999999989
165,1.74,0.0,11.474999999999994
166,1.82,0.0,12.474999999999994
167,1.81,0.0,12.0
168,1.46,0.0,10.0
169,1.52,0.0,12.0
170,1.58,0.0,13.0
171,1.21,0.0,10.474999999999994
172,1.24,0.0,10.949999999999989
173,1.29,0.0,10.949999999999989
174,1.05,0.0,9.424999999999983
175,1.08,0.0,9.424999999999983
176,1.14,0.0,9.424999999999983
177,0.92,0.0,6.474999999999994
178,1.01,0.0,7.0
179,1.04,0.0,7.0
180,0.78,0.0,7.0
181,0.79,0.0,7.0
182,0.82,0.0,6.474999999999994
183,0.62,0.0,4.949999999999989
