,susceptible,exposed,mild,severe,recovered,asymptomatic
142,129.9,0.62,0.84,0.17,73.18,0.65
143,130.18,0.39,1.06,0.26,73.23,0.7
144,129.47,0.49,0.76,0.24,73.73,0.62
145,129.32,0.55,0.75,0.23,73.79,0.65
146,129.49,0.33,1.05,0.22,73.85,0.73
147,128.94,0.33,0.75,0.13,74.39,0.58
148,128.85,0.35,0.79,0.13,74.44,0.6
149,129.09,0.25,0.88,0.21,74.49,0.62
150,128.47,0.36,0.62,0.12,74.98,0.49
151,128.35,0.39,0.63,0.11,75.01,0.55
152,128.57,0.23,0.8,0.15,75.04,0.57
153,128.1,0.25,0.49,0.14,75.44,0.53
154,128.03,0.28,0.51,0.13,75.46,0.55
155,128.2,0.14,0.55,0.19,75.53,0.56
156,127.74,0.19,0.41,0.11,75.94,0.35
157,127.71,0.21,0.4,0.12,75.98,0.32
158,127.83,0.12,0.51,0.14,76.0,0.34
159,127.47,0.18,0.31,0.1,76.3,0.23
160,127.43,0.19,0.3,0.1,76.34,0.22
161,127.47,0.13,0.33,0.14,76.37,0.22
162,127.16,0.17,0.24,0.08,76.63,0.12
163,127.15,0.18,0.25,0.08,76.64,0.11
164,127.21,0.1,0.34,0.08,76.65,0.15
165,126.98,0.12,0.21,0.06,76.86,0.08
166,126.94,0.14,0.22,0.06,76.86,0.1
167,126.99,0.1,0.26,0.06,76.88,0.11
168,126.88,0.12,0.22,0.02,76.97,0.1
169,126.82,0.14,0.19,0.02,77.0,0.11
170,126.91,0.08,0.25,0.03,77.0,0.11
171,126.73,0.11,0.17,0.02,77.12,0.11
172,126.69,0.13,0.19,0.02,77.13,0.12
173,126.73,0.11,0.23,0.04,77.14,0.12
174,126.61,0.12,0.19,0.03,77.23,0.1
175,126.61,0.11,0.19,0.03,77.24,0.1
176,126.68,0.06,0.25,0.04,77.24,0.1
177,126.55,0.08,0.18,0.03,77.35,0.07
178,126.51,0.1,0.18,0.03,77.36,0.08
179,126.52,0.07,0.21,0.04,77.37,0.11
180,126.42,0.06,0.17,0.02,77.46,0.1
181,126.4,0.07,0.16,0.02,77.46,0.11
182,126.41,0.07,0.16,0.02,77.48,0.11
183,126.28,0.11,0.1,0.01,77.55,0.11
184,126.29,0.09,0.15,0.01,77.55,0.12
185,126.28,0.11,0.18,0.01,77.56,0.13
186,126.15,0.14,0.12,0.0,77.65,0.12
187,126.13,0.15,0.11,0.0,77.66,0.12
188,126.24,0.07,0.2,0.01,77.66,0.13
189,126.15,0.08,0.18,0.01,77.71,0.13
190,126.12,0.1,0.18,0.01,77.71,0.14
191,126.12,0.05,0.17,0.03,77.76,0.15
192,126.0,0.09,0.13,0.03,77.83,0.13
193,125.97,0.11,0.13,0.03,77.83,0.14
194,126.06,0.05,0.17,0.06,77.83,0.15
195,125.91,0.06,0.09,0.05,77.97,0.11
196,125.87,0.09,0.09,0.05,77.98,0.11
197,125.93,0.04,0.12,0.07,77.98,0.14
198,125.84,0.07,0.09,0.06,78.04,0.13
199,125.81,0.08,0.1,0.06,78.04,0.15
200,125.83,0.07,0.12,0.07,78.04,0.18
201,125.7,0.1,0.08,0.04,78.14,0.14
202,125.66,0.13,0.07,0.04,78.14,0.15
203,125.76,0.06,0.13,0.05,78.14,0.16
204,125.64,0.06,0.11,0.03,78.24,0.14
205,125.57,0.1,0.1,0.02,78.26,0.15
206,125.61,0.06,0.13,0.03,78.27,0.18
207,125.52,0.09,0.11,0.03,78.32,0.15
208,125.49,0.11,0.13,0.03,78.32,0.16
209,125.54,0.09,0.17,0.05,78.32,0.17
210,125.36,0.14,0.12,0.04,78.42,0.16
211,125.28,0.18,0.11,0.05,78.43,0.19
212,125.39,0.11,0.18,0.06,78.43,0.22
213,125.25,0.14,0.16,0.05,78.51,0.21
214,125.25,0.13,0.17,0.04,78.52,0.21
215,125.28,0.1,0.21,0.06,78.54,0.22
216,125.13,0.14,0.18,0.04,78.63,0.2
217,125.08,0.16,0.19,0.04,78.64,0.22
218,125.09,0.17,0.25,0.03,78.65,0.23
219,124.92,0.21,0.18,0.02,78.79,0.15
220,124.89,0.2,0.18,0.04,78.81,0.17
221,124.99,0.12,0.27,0.05,78.82,0.19
222,124.8,0.16,0.22,0.04,78.93,0.2
223,124.66,0.26,0.22,0.04,78.94,0.23
224,124.72,0.2,0.29,0.06,78.96,0.25
225,124.56,0.27,0.23,0.06,79.04,0.22
226,124.48,0.3,0.25,0.06,79.05,0.26
227,124.66,0.16,0.36,0.07,79.09,0.29
228,124.41,0.22,0.26,0.06,79.24,0.28
229,124.33,0.27,0.25,0.06,79.26,0.29
230,124.44,0.18,0.37,0.11,79.26,0.35
231,124.24,0.21,0.29,0.09,79.4,0.34
232,124.17,0.25,0.31,0.1,79.42,0.35
233,124.3,0.18,0.36,0.15,79.44,0.36
234,123.98,0.2,0.24,0.12,79.69,0.3
235,123.92,0.24,0.26,0.13,79.69,0.32
236,124.04,0.18,0.34,0.15,79.7,0.35
237,123.74,0.21,0.23,0.1,79.95,0.29
238,123.71,0.21,0.24,0.11,79.96,0.31
