,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
47,236.16,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
48,234.61,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
49,234.37,0.0,0.0,0.0,0.0,0.0,0.0,199.8,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
50,234.15,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
51,234.02,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
52,234.83,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
53,235.45,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,267.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
54,235.72,0.0,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
55,234.81,0.0,0.0,0.0,0.0,0.0,0.0,208.9,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,234.7,0.02,0.0,0.0,0.0,0.01,0.0,209.325,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
57,235.32,0.01,0.01,0.0,0.0,0.01,0.01,209.9,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
58,236.02,0.03,0.01,0.0,0.0,0.0,0.01,209.85,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
59,235.56,0.04,0.01,1.0,0.0,0.0,1.01,211.475,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
60,234.94,0.03,0.01,1.0,0.0,0.0,1.01,210.95,0.0,0.0,1.0,0.0,0.0,1.0,260.525,0.0,0.0,1.0,0.0,0.0,1.0
61,233.64,0.02,0.01,1.0,0.0,0.0,1.01,208.95,0.0,0.0,1.0,0.0,0.0,1.0,256.525,0.0,0.0,1.0,0.0,0.0,1.0
62,232.88,0.06,0.01,1.0,0.0,0.01,1.01,205.325,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,233.96,0.13,0.01,1.0,0.0,0.04,1.01,209.475,0.0,0.0,1.0,0.0,0.0,1.0,257.575,1.0,0.0,1.0,0.0,1.0,1.0
64,232.19,0.27,0.01,1.0,0.0,0.04,1.01,202.425,0.0,0.0,1.0,0.0,0.0,1.0,256.0,2.0,0.0,1.0,0.0,0.5249999999999915,1.0
65,231.51,0.47,0.02,1.0,0.0,0.11,1.02,202.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,3.5249999999999915,0.0,1.0,0.0,1.0,1.0
66,230.13,0.55,0.06,1.02,0.0,0.09,1.08,207.475,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,3.0,1.0,1.0,0.0,1.0,2.0
67,229.69,0.71,0.1,1.03,0.0,0.15,1.13,202.95,0.0,0.0,1.0,0.0,0.0,1.0,259.0,3.0,1.0,1.5249999999999915,0.0,1.0,2.0
68,229.07,0.89,0.11,1.04,0.0,0.16,1.15,203.475,0.0,0.0,1.0,0.0,0.0,1.0,253.575,4.0,1.0,1.5249999999999915,0.0,1.0,2.0
69,229.14,1.12,0.14,1.05,0.0,0.26,1.19,203.475,0.0,0.0,1.0,0.0,0.0,1.0,259.15,4.5249999999999915,1.0,2.0,0.0,2.0,3.0
70,230.07,1.4,0.18,1.09,0.0,0.34,1.27,203.0,0.0,0.0,1.0,0.0,0.0,1.0,260.525,5.0,1.0,2.0,0.0,2.0,3.0
71,230.53,1.73,0.21,1.12,0.0,0.47,1.33,203.375,0.0,0.0,1.0,0.0,0.0,1.0,257.04999999999995,6.5249999999999915,1.0,2.0,0.0,3.0,3.0
72,232.02,1.92,0.22,1.17,0.03,0.51,1.39,203.0,0.0,0.0,1.0,0.0,0.0,1.0,264.525,6.0,2.0,3.0,0.5249999999999915,2.5249999999999915,3.0
73,231.86,2.21,0.31,1.24,0.02,0.61,1.55,203.0,0.0,0.0,1.0,0.0,0.0,1.0,258.525,6.5249999999999915,2.0,3.0,0.0,3.0,4.0
74,230.49,2.84,0.32,1.26,0.02,0.82,1.58,207.0,0.0,0.0,1.0,0.0,0.0,1.0,261.525,8.524999999999991,2.0,3.0,0.0,3.0,4.0
75,229.04,3.09,0.53,1.32,0.01,0.89,1.85,197.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,9.0,2.0,3.0,0.0,3.5249999999999915,4.0
76,227.6,3.85,0.65,1.38,0.0,0.97,2.03,202.475,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,10.0,3.0,3.0,0.0,3.5249999999999915,5.0
77,226.91,4.29,3.75,3.43,0.03,1.11,7.18,202.475,0.0,3.0,3.0,0.0,0.0,6.0,260.67499999999995,12.0,7.0,5.0,0.5249999999999915,4.0,11.049999999999983
78,225.44,4.39,3.89,4.53,0.04,1.25,8.42,202.0,0.0,3.0,4.0,0.0,0.0,7.0,256.575,10.0,7.0,7.0,1.0,4.5249999999999915,13.0
79,224.28,5.07,5.07,7.59,0.06,1.57,12.66,201.95,0.0,4.0,7.0,0.0,0.0,11.0,257.04999999999995,11.0,8.0,10.0,1.0,5.5249999999999915,17.0
80,222.81,6.12,7.2,8.66,0.12,1.84,15.86,192.0,0.4750000000000001,5.475,8.0,0.0,0.0,13.475,261.15,13.524999999999991,10.524999999999991,11.0,1.0,5.5249999999999915,21.0
81,221.78,6.49,5.46,10.7,0.07,1.86,16.16,190.325,0.4750000000000001,4.0,10.0,0.0,0.0,14.0,256.15,15.049999999999983,9.0,13.0,1.0,5.5249999999999915,20.52499999999999
82,219.45,7.58,7.51,12.82,0.16,2.09,20.33,185.95,1.475,5.0,12.0,0.0,0.0,18.0,250.62499999999994,15.524999999999991,10.0,15.0,1.0,6.5249999999999915,24.0
83,218.38,8.27,11.7,14.93,0.33,2.31,26.63,186.425,1.475,9.0,14.0,0.0,0.0,24.0,249.52499999999998,17.0,14.524999999999991,17.0,2.0,6.0,31.0
84,219.14,8.59,12.58,17.04,0.62,2.48,29.62,186.95,2.0,10.0,16.0,0.0,0.0,26.0,251.2999999999999,18.52499999999999,16.0,20.0,2.5249999999999915,6.0,34.52499999999999
85,219.62,9.4,14.61,19.29,0.62,2.86,33.9,189.95,1.475,12.0,18.0,0.0,0.0,30.0,248.52499999999998,18.52499999999999,18.0,22.0,3.0,6.5249999999999915,39.0
86,217.77,10.47,18.73,21.41,0.91,3.45,40.14,190.475,2.475,15.475,19.475,0.0,0.0,36.0,249.0,20.0,22.0,24.0,3.0,7.5249999999999915,45.0
87,215.88,10.58,20.93,26.44,1.37,3.84,47.37,191.475,3.0,17.0,24.0,0.0,0.0,43.0,246.04999999999998,21.049999999999983,25.0,29.0,4.0,8.524999999999991,52.0
88,214.18,11.1,20.99,29.43,2.03,4.02,50.42,191.425,3.0,17.0,27.0,0.0,0.0,45.475,241.575,22.0,26.0,32.52499999999999,4.0,8.0,56.52499999999999
89,213.17,11.94,24.55,36.53,2.9,4.06,61.08,186.95,3.0,21.0,34.0,1.0,0.0,56.0,241.04999999999998,22.52499999999999,29.0,40.0,5.0,9.0,66.0
90,212.58,11.19,22.61,37.5,4.16,3.97,60.11,180.9,3.0,19.0,35.0,1.475,0.0,55.0,241.04999999999998,20.52499999999999,27.52499999999999,41.0,7.0,9.049999999999983,67.0
91,211.1,11.82,22.33,41.55,5.01,4.09,63.88,181.475,4.0,18.0,39.0,3.0,0.4750000000000001,58.0,241.62499999999994,24.049999999999983,27.52499999999999,44.52499999999999,8.0,9.0,70.0
92,210.71,12.25,24.96,47.72,5.92,4.34,72.68,178.9,4.0,20.0,45.0,4.0,0.4750000000000001,66.475,236.04999999999998,23.049999999999983,30.0,51.0,9.0,9.0,79.52499999999999
93,211.08,12.17,27.02,46.84,6.96,4.16,73.86,181.375,4.0,22.0,44.0,5.0,0.0,67.0,233.52499999999998,23.52499999999999,32.0,50.0,10.0,9.0,81.0
94,210.28,12.44,30.02,51.02,7.12,4.42,81.04,180.0,4.0,25.0,48.0,4.475,1.0,73.475,240.52499999999998,26.52499999999999,36.0,54.0,10.524999999999991,10.0,88.52499999999999
95,208.7,13.04,26.43,52.23,7.73,4.54,78.66,178.475,3.0,21.475,49.0,5.0,0.0,71.0,239.04999999999998,24.52499999999999,32.0,55.52499999999999,11.0,9.0,85.0
96,210.09,12.36,22.85,50.5,8.47,4.5,73.35,179.425,4.0,17.475,47.0,6.0,0.4750000000000001,66.475,236.04999999999998,21.0,29.0,54.0,11.524999999999991,10.0,80.0
97,210.24,12.61,18.86,51.73,9.71,4.5,70.59,182.95,5.0,13.0,48.0,7.0,0.4750000000000001,63.95,234.52499999999998,23.0,24.52499999999999,56.0,13.0,8.524999999999991,77.0
98,211.42,12.95,16.89,49.93,8.75,4.62,66.82,180.475,4.0,12.0,46.0,6.0,0.4750000000000001,60.0,240.14999999999995,25.574999999999974,22.52499999999999,54.0,12.0,9.049999999999983,73.52499999999999
99,211.21,11.82,18.45,53.1,9.47,4.31,71.55,180.275,2.0,13.0,49.475,6.0,0.0,64.0,236.67499999999995,24.52499999999999,25.0,58.0,12.524999999999991,9.0,80.0
100,211.52,11.76,18.68,52.22,11.23,4.13,70.9,175.475,4.0,14.0,48.475,8.0,0.4750000000000001,63.475,241.0,22.52499999999999,26.0,56.52499999999999,14.524999999999991,10.0,78.52499999999999
101,211.65,11.29,15.85,50.2,12.11,4.1,66.05,175.475,3.475,11.0,46.475,10.0,0.4750000000000001,59.0,240.52499999999998,23.049999999999983,22.0,55.0,15.524999999999991,9.0,74.0
102,212.62,10.62,13.25,49.37,7.58,3.74,62.62,184.375,3.0,9.0,45.0,5.0,1.0,56.0,242.09999999999997,21.52499999999999,18.0,55.0,10.0,8.524999999999991,70.04999999999998
103,213.52,10.24,11.78,49.36,6.31,3.66,61.14,183.275,2.0,7.0,45.0,4.0,0.0,54.0,241.09999999999997,20.0,17.52499999999999,56.0,10.0,7.5249999999999915,70.0
104,215.08,10.29,11.33,53.31,5.74,3.8,64.64,189.95,3.0,7.0,48.0,4.0,0.4750000000000001,57.475,240.52499999999998,21.049999999999983,18.0,59.52499999999999,9.0,8.0,74.0
105,215.62,9.27,10.85,51.23,6.54,3.61,62.08,192.0,2.475,7.0,45.0,4.0,0.0,54.475,241.04999999999998,19.0,16.52499999999999,58.0,10.0,8.0,71.0
106,216.88,9.14,12.02,50.78,7.57,3.48,62.8,189.95,3.0,8.0,45.0,5.0,0.0,56.0,240.52499999999998,17.52499999999999,17.52499999999999,57.52499999999999,11.524999999999991,8.0,72.0
107,216.4,9.16,12.4,48.25,8.76,3.66,60.65,189.95,2.0,7.475,43.0,5.475,0.0,52.0,246.575,17.0,17.0,54.0,13.0,9.0,70.0
108,217.23,8.39,10.14,47.72,8.74,3.48,57.86,185.85,2.0,5.0,42.0,6.0,0.0,50.475,243.0,16.0,15.0,55.0,13.0,8.524999999999991,67.0
109,217.01,7.9,8.73,46.01,8.62,3.24,54.74,187.8,1.475,5.0,41.0,6.0,0.4750000000000001,48.0,243.575,16.0,12.524999999999991,52.0,12.0,8.0,64.52499999999999
110,217.22,7.71,5.45,44.33,9.38,3.21,49.78,189.95,1.475,2.0,40.0,7.0,0.4750000000000001,43.475,245.04999999999998,18.52499999999999,9.0,50.52499999999999,12.0,7.5249999999999915,58.04999999999998
111,217.75,7.34,7.0,43.68,9.29,2.95,50.68,186.95,1.0,4.0,39.0,7.0,0.0,44.475,247.09999999999997,17.52499999999999,10.524999999999991,50.0,12.0,6.5249999999999915,58.52499999999999
112,218.41,7.14,5.96,40.07,8.94,2.81,46.03,191.475,1.0,3.0,35.0,6.0,0.0,39.475,250.52499999999998,16.52499999999999,10.0,46.52499999999999,11.0,8.0,54.0
113,219.03,6.68,5.91,36.55,7.64,2.7,42.46,192.475,1.0,3.0,31.475,4.475,0.0,36.0,244.575,15.524999999999991,10.0,42.52499999999999,11.0,6.5249999999999915,50.0
114,219.07,6.14,5.47,34.94,7.38,2.44,40.41,193.0,1.0,2.475,30.0,4.475,0.0,34.0,248.67499999999995,14.0,9.524999999999991,40.0,11.0,7.0,46.52499999999999
115,219.3,5.65,5.2,31.98,8.35,2.18,37.18,192.475,0.0,2.0,28.0,6.0,0.0,32.0,242.0,14.049999999999983,9.0,37.52499999999999,11.524999999999991,5.5249999999999915,43.52499999999999
116,219.79,5.51,5.76,28.13,8.35,2.13,33.89,192.0,0.0,3.0,23.475,6.0,0.0,28.0,247.52499999999998,14.049999999999983,10.0,33.52499999999999,11.524999999999991,6.0,39.0
117,222.73,4.86,6.38,26.03,9.64,1.98,32.41,195.475,0.0,3.475,22.0,7.0,0.0,27.475,248.52499999999998,13.049999999999983,10.0,32.0,13.0,5.0,38.0
118,223.75,4.7,7.08,25.03,9.69,1.83,32.11,196.475,0.0,3.475,21.0,6.0,0.0,26.475,254.575,11.524999999999991,11.0,30.52499999999999,13.0,5.0,38.0
119,224.28,4.56,6.97,24.69,11.14,1.95,31.66,196.475,0.0,4.0,20.0,7.475,0.0,26.0,252.52499999999998,11.0,10.524999999999991,30.52499999999999,15.0,5.0,39.0
120,225.77,4.23,4.57,22.08,11.74,1.73,26.65,199.475,0.0,2.0,17.0,8.475,0.0,21.0,254.62499999999994,11.524999999999991,7.5249999999999915,27.0,15.0,5.0,34.0
121,224.92,3.84,4.25,22.44,12.57,1.59,26.69,195.475,0.0,2.0,18.0,9.0,0.0,21.0,257.04999999999995,11.524999999999991,8.0,28.0,16.0,4.5249999999999915,33.52499999999999
122,226.04,3.68,2.97,20.43,12.41,1.49,23.4,195.425,0.0,1.0,16.0,9.0,0.0,17.475,259.525,9.524999999999991,6.5249999999999915,26.52499999999999,16.52499999999999,4.0,31.52499999999999
123,226.35,3.41,2.94,18.41,13.37,1.23,21.35,200.475,0.0,1.0,14.0,10.0,0.0,16.0,258.525,9.524999999999991,6.0,24.52499999999999,17.0,4.0,29.52499999999999
124,225.79,3.15,1.64,17.25,13.58,1.07,18.89,200.475,0.0,0.0,13.0,10.0,0.0,14.0,256.04999999999995,10.0,4.5249999999999915,23.52499999999999,18.0,3.5249999999999915,27.049999999999983
125,226.24,3.04,1.43,15.93,13.68,1.01,17.36,201.475,0.0,0.0,12.475,11.0,0.0,13.0,254.52499999999998,10.524999999999991,4.0,21.52499999999999,17.52499999999999,3.5249999999999915,25.049999999999983
126,226.39,2.72,1.38,15.73,11.76,0.93,17.11,198.9,0.0,0.0,12.0,9.0,0.0,12.475,262.09999999999997,9.524999999999991,4.0,20.52499999999999,16.0,3.0,23.52499999999999
127,225.74,2.34,1.25,13.89,10.49,0.88,15.14,197.425,0.0,0.0,10.0,8.0,0.0,11.0,258.575,8.524999999999991,4.0,19.0,14.524999999999991,3.0,21.0
128,227.41,2.23,1.25,13.2,8.98,0.83,14.45,192.95,0.0,0.0,9.475,6.0,0.0,10.0,260.62499999999994,7.0,4.0,18.52499999999999,14.0,3.0,21.0
129,227.12,1.99,1.28,12.89,9.03,0.79,14.17,195.425,0.0,0.0,10.0,6.0,0.0,10.0,255.0,7.0,4.0,17.0,13.0,3.0,20.0
130,228.29,1.93,1.19,12.26,8.68,0.84,13.45,199.9,0.0,0.0,9.0,5.475,0.0,9.475,263.09999999999997,7.049999999999983,4.0,16.52499999999999,13.0,3.0,20.0
131,228.58,1.86,1.1,11.6,9.23,0.81,12.7,205.0,0.0,0.0,8.0,6.0,0.0,9.0,260.0,7.0,3.5249999999999915,16.0,14.0,3.0,18.0
132,228.31,1.54,1.1,11.02,9.78,0.74,12.12,199.475,0.0,0.0,8.0,7.0,0.0,8.0,257.575,6.0,4.0,15.0,14.524999999999991,3.0,18.52499999999999
133,227.37,1.39,0.95,10.36,9.33,0.71,11.31,198.475,0.0,0.0,7.0,6.475,0.0,8.0,257.04999999999995,5.0,3.5249999999999915,14.524999999999991,13.524999999999991,3.0,16.0
134,226.68,1.47,0.8,9.83,9.76,0.64,10.63,198.95,0.0,0.0,7.0,7.0,0.0,7.0,253.04999999999998,6.0,3.0,13.524999999999991,14.0,3.0,16.0
135,228.25,1.4,0.69,9.26,10.22,0.56,9.95,205.375,0.0,0.0,6.475,8.0,0.0,7.0,248.575,6.0,4.0,13.0,14.0,3.0,15.524999999999991
136,228.6,1.52,0.61,8.7,9.59,0.46,9.31,202.475,0.0,0.0,6.0,7.0,0.0,6.0,253.52499999999998,6.0,4.0,13.0,13.0,2.0,15.049999999999983
137,228.48,1.46,0.57,9.31,8.82,0.51,9.88,199.95,0.0,0.0,7.0,6.475,0.0,7.0,264.04999999999995,5.5249999999999915,4.0,14.0,12.0,2.5249999999999915,15.0
138,229.77,1.43,0.53,8.93,9.06,0.47,9.46,205.0,0.0,0.0,6.475,7.0,0.0,6.475,264.525,6.0,3.5249999999999915,13.524999999999991,12.0,3.0,14.524999999999991
139,229.08,1.39,0.58,8.64,9.17,0.47,9.22,202.475,0.0,0.0,6.475,7.0,0.0,7.0,258.525,5.5249999999999915,3.0,12.524999999999991,12.524999999999991,2.5249999999999915,15.0
140,228.78,1.32,0.53,8.52,9.26,0.52,9.05,205.0,0.0,0.0,6.0,7.0,0.0,6.475,252.52499999999998,5.0,2.5249999999999915,12.524999999999991,12.524999999999991,3.5249999999999915,15.0
141,231.45,1.02,0.52,7.3,7.37,0.5,7.82,205.85,0.0,0.0,5.0,5.0,0.0,5.0,254.04999999999998,4.0,2.5249999999999915,11.524999999999991,10.524999999999991,2.5249999999999915,13.0
142,230.92,1.1,0.56,5.92,7.63,0.43,6.48,203.425,0.0,0.0,4.0,5.0,0.0,4.0,261.525,5.0,3.0,10.0,11.0,2.5249999999999915,11.524999999999991
143,230.52,1.19,0.6,5.52,7.93,0.44,6.12,202.0,0.0,0.0,4.0,5.0,0.0,4.0,261.09999999999997,6.0,3.0,9.524999999999991,11.524999999999991,2.5249999999999915,11.0
144,231.34,1.06,1.61,5.22,8.16,0.41,6.83,203.425,0.0,1.0,3.0,6.0,0.0,4.0,264.04999999999995,4.0,3.5249999999999915,9.524999999999991,11.0,2.0,12.049999999999983
