,transmission_time,incubation_time,infection_time,disease_state
0,9784,,9648,State.ASYMPTOMATIC
1,9928,,9648,State.ASYMPTOMATIC
2,10073,,9648,State.ASYMPTOMATIC
3,10074,,9648,State.ASYMPTOMATIC
4,10137,20,9928,State.EXPOSED
5,10140,756,9792,State.EXPOSED
6,10217,943,10074,State.EXPOSED
7,10356,804,10074,State.EXPOSED
8,10368,352,10137,State.EXPOSED
9,10416,,9928,State.MILD
10,10488,672,10074,State.EXPOSED
11,10538,757,10368,State.EXPOSED
12,10612,,10488,State.ASYMPTOMATIC
13,10673,622,10368,State.EXPOSED
14,10876,,10356,State.ASYMPTOMATIC
15,10897,136,10538,State.EXPOSED
16,10977,56,10538,State.EXPOSED
17,11092,844,10876,State.EXPOSED
18,11184,411,10800,State.EXPOSED
19,11185,751,10876,State.EXPOSED
20,11258,582,11088,State.EXPOSED
21,11281,82,10800,State.EXPOSED
22,11361,575,10876,State.EXPOSED
23,11512,404,11361,State.EXPOSED
24,11520,,11092,State.ASYMPTOMATIC
25,11528,341,11281,State.EXPOSED
26,11532,132,10944,State.EXPOSED
27,11641,735,11512,State.EXPOSED
28,11664,414,11528,State.EXPOSED
29,11736,200,11376,State.EXPOSED
30,11929,625,11641,State.EXPOSED
31,11984,94,11528,State.EXPOSED
32,12097,279,11512,State.EXPOSED
33,12208,36,12096,State.EXPOSED
34,12232,284,11952,State.EXPOSED
35,12234,10,12096,State.EXPOSED
36,12266,1262,12096,State.EXPOSED
37,12267,612,11984,State.EXPOSED
38,12289,590,11984,State.EXPOSED
39,12336,180,11952,State.EXPOSED
40,12400,443,12208,State.EXPOSED
41,12409,568,12232,State.EXPOSED
42,12417,192,11952,State.EXPOSED
43,12420,1108,12096,State.EXPOSED
44,12483,370,12234,State.EXPOSED
45,12486,30,11952,State.EXPOSED
46,12504,339,12208,State.EXPOSED
47,12520,359,11984,State.EXPOSED
48,12569,1153,12420,State.EXPOSED
49,12577,276,12234,State.EXPOSED
50,12609,244,12234,State.EXPOSED
51,12664,817,12400,State.EXPOSED
52,12664,973,12336,State.EXPOSED
53,12674,,12267,State.ASYMPTOMATIC
54,12688,0,12216,State.MILD
55,12688,446,12266,State.EXPOSED
56,12700,828,12096,State.EXPOSED
57,12704,0,12216,State.MILD
58,12704,933,12336,State.EXPOSED
59,12736,501,12609,State.EXPOSED
60,12738,1092,12577,State.EXPOSED
61,12762,,12240,State.ASYMPTOMATIC
62,12801,1368,12384,State.EXPOSED
63,12840,,12240,State.ASYMPTOMATIC
64,12844,9,12234,State.EXPOSED
