,transmission_time,incubation_time,infection_time,disease_state
0,10425,609,10080,State.EXPOSED
1,10464,261,10224,State.EXPOSED
2,10570,,10224,State.ASYMPTOMATIC
3,10584,1087,10368,State.EXPOSED
4,10610,115,10224,State.EXPOSED
5,10712,959,10368,State.EXPOSED
6,10744,290,10080,State.EXPOSED
7,10794,126,10464,State.EXPOSED
8,10854,,10570,State.ASYMPTOMATIC
9,10882,844,10610,State.EXPOSED
10,10901,825,10610,State.EXPOSED
11,10922,808,10794,State.EXPOSED
12,10938,788,10610,State.EXPOSED
13,10945,624,10656,State.EXPOSED
14,10951,779,10794,State.EXPOSED
15,10977,592,10656,State.EXPOSED
16,11022,455,10720,State.EXPOSED
17,11073,264,10977,State.EXPOSED
18,11089,480,10656,State.EXPOSED
19,11128,,10744,State.MILD
20,11136,4,10882,State.EXPOSED
21,11141,,10854,State.ASYMPTOMATIC
22,11178,552,10794,State.EXPOSED
23,11193,658,10938,State.EXPOSED
24,11225,563,10944,State.EXPOSED
25,11244,33,10951,State.EXPOSED
26,11256,21,10951,State.EXPOSED
27,11273,64,10977,State.EXPOSED
28,11297,40,10977,State.EXPOSED
29,11312,1210,11193,State.EXPOSED
30,11364,174,11088,State.EXPOSED
31,11376,454,11128,State.EXPOSED
32,11384,747,11273,State.EXPOSED
33,11393,390,11089,State.EXPOSED
34,11401,,11225,State.ASYMPTOMATIC
35,11402,1668,11232,State.EXPOSED
36,11440,53,11088,State.EXPOSED
37,11452,331,11089,State.EXPOSED
38,11481,,11225,State.ASYMPTOMATIC
39,11521,610,11273,State.EXPOSED
40,11526,319,11244,State.EXPOSED
41,11528,302,11128,State.EXPOSED
42,11537,665,11256,State.EXPOSED
43,11538,307,11244,State.EXPOSED
44,11560,149,11376,State.EXPOSED
45,11560,522,11393,State.EXPOSED
46,11571,703,11402,State.EXPOSED
47,11600,399,11312,State.EXPOSED
48,11633,155,10944,State.EXPOSED
49,11640,597,11481,State.EXPOSED
50,11648,521,11364,State.EXPOSED
51,11649,134,11089,State.EXPOSED
52,11658,,11225,State.ASYMPTOMATIC
53,11666,43,11376,State.EXPOSED
54,11667,1403,11232,State.EXPOSED
55,11672,,11384,State.ASYMPTOMATIC
56,11673,157,11128,State.EXPOSED
57,11689,770,11401,State.EXPOSED
58,11690,459,11141,State.EXPOSED
59,11696,149,11244,State.EXPOSED
60,11737,,11452,State.ASYMPTOMATIC
61,11742,543,11178,State.EXPOSED
62,11760,278,11649,State.EXPOSED
63,11764,329,11521,State.EXPOSED
64,11776,461,11481,State.EXPOSED
65,11777,,11667,State.ASYMPTOMATIC
66,11785,,11384,State.ASYMPTOMATIC
67,11792,,11528,State.ASYMPTOMATIC
68,11808,466,11402,State.EXPOSED
69,11810,272,11393,State.EXPOSED
70,11824,874,11664,State.EXPOSED
71,11856,524,11696,State.EXPOSED
72,11872,341,11600,State.EXPOSED
73,11880,132,11560,State.EXPOSED
74,11884,189,11666,State.EXPOSED
75,11908,165,11666,State.EXPOSED
76,11936,1728,11792,State.EXPOSED
77,11936,393,11658,State.EXPOSED
78,11952,60,11560,State.EXPOSED
79,11960,320,11824,State.EXPOSED
80,11994,704,11664,State.EXPOSED
81,12005,506,11810,State.EXPOSED
82,12028,1039,11537,State.EXPOSED
83,12033,0,11594,State.SEVERE
84,12048,,11785,State.ASYMPTOMATIC
85,12048,0,11543,State.MILD
86,12048,0,11467,State.SEVERE
87,12051,82,11764,State.EXPOSED
88,12076,57,11764,State.EXPOSED
89,12080,478,11776,State.EXPOSED
90,12088,125,11600,State.EXPOSED
91,12097,283,11696,State.EXPOSED
92,12106,538,11952,State.EXPOSED
93,12121,538,11936,State.EXPOSED
94,12152,228,11696,State.EXPOSED
95,12208,72,11824,State.EXPOSED
96,12232,256,11777,State.EXPOSED
97,12240,594,11952,State.EXPOSED
98,12243,591,11952,State.EXPOSED
99,12245,589,11952,State.EXPOSED
100,12248,283,11808,State.EXPOSED
101,12257,121,11960,State.EXPOSED
102,12258,576,11952,State.EXPOSED
103,12266,568,11952,State.EXPOSED
104,12313,665,11994,State.EXPOSED
105,12321,190,11810,State.EXPOSED
106,12321,343,12096,State.EXPOSED
107,12353,299,12048,State.EXPOSED
108,12365,744,12245,State.EXPOSED
109,12368,267,12080,State.EXPOSED
110,12369,266,12080,State.EXPOSED
111,12385,30,11936,State.EXPOSED
112,12391,548,12121,State.EXPOSED
113,12401,446,12051,State.EXPOSED
114,12408,426,11952,State.EXPOSED
115,12408,236,11952,State.EXPOSED
116,12414,695,12245,State.EXPOSED
117,12416,115,11808,State.EXPOSED
118,12425,553,11994,State.EXPOSED
119,12426,683,12245,State.EXPOSED
120,12433,,12028,State.ASYMPTOMATIC
121,12433,64,12106,State.EXPOSED
122,12433,545,11994,State.EXPOSED
123,12440,781,12152,State.EXPOSED
124,12440,224,12096,State.EXPOSED
125,12448,49,12106,State.EXPOSED
126,12464,906,12232,State.EXPOSED
127,12468,1445,12005,State.EXPOSED
128,12490,145,12080,State.EXPOSED
129,12504,,11936,State.MILD
130,12516,119,12080,State.EXPOSED
131,12521,114,12080,State.EXPOSED
132,12528,0,12142,State.MILD
133,12536,0,12142,State.MILD
134,12536,,12416,State.ASYMPTOMATIC
135,12552,818,12232,State.EXPOSED
136,12554,,12096,State.ASYMPTOMATIC
137,12556,278,11952,State.EXPOSED
138,12557,1331,12385,State.EXPOSED
139,12559,1329,12385,State.EXPOSED
140,12585,787,12464,State.EXPOSED
141,12592,629,12152,State.EXPOSED
142,12600,1245,12448,State.EXPOSED
143,12601,620,12152,State.EXPOSED
144,12602,73,12266,State.EXPOSED
145,12602,770,12464,State.EXPOSED
146,12617,1228,12448,State.EXPOSED
147,12617,519,12313,State.EXPOSED
148,12629,998,12321,State.EXPOSED
149,12632,342,12516,State.EXPOSED
150,12634,859,12490,State.EXPOSED
151,12640,,12106,State.MILD
152,12640,,12088,State.ASYMPTOMATIC
153,12642,467,12245,State.EXPOSED
154,12642,985,12321,State.EXPOSED
155,12657,195,12208,State.EXPOSED
156,12664,608,12353,State.EXPOSED
157,12672,0,12265,State.SEVERE
158,12680,,12426,State.ASYMPTOMATIC
159,12688,,12408,State.ASYMPTOMATIC
160,12689,,12401,State.ASYMPTOMATIC
161,12712,,12408,State.ASYMPTOMATIC
162,12712,241,12440,State.EXPOSED
163,12721,500,12521,State.EXPOSED
164,12729,77,12257,State.EXPOSED
165,12744,828,12468,State.EXPOSED
166,12745,209,12243,State.EXPOSED
167,12749,878,12321,State.EXPOSED
168,12771,421,12440,State.EXPOSED
169,12772,,12384,State.ASYMPTOMATIC
170,12780,194,12516,State.EXPOSED
171,12792,182,12516,State.EXPOSED
172,12793,399,12440,State.EXPOSED
173,12816,0,12461,State.MILD
174,12816,,12426,State.ASYMPTOMATIC
175,12816,442,12425,State.EXPOSED
176,12817,,12414,State.ASYMPTOMATIC
177,12850,588,12557,State.EXPOSED
178,12864,981,12448,State.EXPOSED
179,12864,508,12464,State.EXPOSED
180,12865,307,12680,State.EXPOSED
181,12865,327,12440,State.EXPOSED
182,12866,1,12433,State.EXPOSED
183,12872,824,12729,State.EXPOSED
184,12890,,12602,State.ASYMPTOMATIC
185,12891,1075,12528,State.EXPOSED
186,12913,359,12585,State.EXPOSED
187,12914,,12642,State.ASYMPTOMATIC
188,12915,381,12640,State.EXPOSED
189,12916,356,12353,State.EXPOSED
190,12937,235,12680,State.EXPOSED
191,12937,359,12640,State.EXPOSED
192,12937,192,12664,State.EXPOSED
193,12953,319,12353,State.EXPOSED
194,12953,814,12556,State.EXPOSED
195,12954,,12642,State.ASYMPTOMATIC
196,12961,260,12521,State.EXPOSED
197,12961,231,12440,State.EXPOSED
198,12978,0,12636,State.SEVERE
199,12978,,12772,State.ASYMPTOMATIC
200,12984,,12592,State.MILD
201,12984,,12712,State.ASYMPTOMATIC
202,12992,0,12461,State.MILD
203,12992,280,12585,State.EXPOSED
204,12996,662,12672,State.EXPOSED
205,13009,10,12657,State.EXPOSED
206,13016,711,12865,State.EXPOSED
207,13032,,12721,State.ASYMPTOMATIC
208,13032,813,12448,State.EXPOSED
209,13033,846,12744,State.EXPOSED
210,13040,,12592,State.MILD
211,13040,132,12680,State.EXPOSED
212,13056,755,12816,State.EXPOSED
213,13064,702,12780,State.EXPOSED
214,13080,,12816,State.ASYMPTOMATIC
215,13089,305,12890,State.EXPOSED
216,13092,,12960,State.ASYMPTOMATIC
217,13128,683,12816,State.EXPOSED
218,13140,643,12978,State.EXPOSED
219,13160,538,12984,State.EXPOSED
220,13160,651,12816,State.EXPOSED
221,13162,156,12914,State.EXPOSED
222,13168,,12850,State.ASYMPTOMATIC
223,13169,,12850,State.ASYMPTOMATIC
224,13170,,12850,State.ASYMPTOMATIC
225,13176,741,12865,State.EXPOSED
226,13182,,12961,State.ASYMPTOMATIC
227,13188,539,12865,State.EXPOSED
228,13202,494,12792,State.EXPOSED
229,13216,1196,12793,State.EXPOSED
230,13217,304,13097,State.EXPOSED
231,13217,1195,12793,State.EXPOSED
232,13225,169,12890,State.EXPOSED
233,13225,563,12816,State.EXPOSED
234,13227,1056,13092,State.EXPOSED
235,13232,466,12984,State.EXPOSED
236,13233,288,13097,State.EXPOSED
237,13240,823,13016,State.EXPOSED
238,13242,1170,12793,State.EXPOSED
239,13248,146,12890,State.EXPOSED
240,13249,272,13097,State.EXPOSED
241,13256,554,12891,State.EXPOSED
242,13258,20,12954,State.EXPOSED
243,13258,525,12978,State.EXPOSED
244,13265,53,12914,State.EXPOSED
245,13272,0,12855,State.MILD
246,13272,511,12978,State.EXPOSED
247,13273,425,12984,State.EXPOSED
248,13301,616,12865,State.EXPOSED
249,13304,,12954,State.MILD
250,13320,459,13009,State.EXPOSED
251,13328,0,12855,State.MILD
252,13337,262,13160,State.EXPOSED
253,13346,,12915,State.ASYMPTOMATIC
254,13360,0,12855,State.MILD
255,13376,0,12855,State.MILD
256,13393,,12960,State.ASYMPTOMATIC
