,transmission_time,incubation_time,infection_time,disease_state
0,10176,449,9936,State.EXPOSED
1,10360,265,9936,State.EXPOSED
2,10494,,10224,State.ASYMPTOMATIC
3,10513,254,10080,State.EXPOSED
4,10540,227,10080,State.EXPOSED
5,10544,599,10360,State.EXPOSED
6,10545,589,10224,State.EXPOSED
7,10640,503,10360,State.EXPOSED
8,10659,108,10080,State.EXPOSED
9,10673,,10544,State.ASYMPTOMATIC
10,10737,678,10512,State.EXPOSED
11,10755,341,10512,State.EXPOSED
12,10762,,10545,State.ASYMPTOMATIC
13,10780,316,10512,State.EXPOSED
14,10825,,10545,State.ASYMPTOMATIC
15,10881,585,10512,State.EXPOSED
16,10897,,10673,State.ASYMPTOMATIC
17,10898,,10512,State.ASYMPTOMATIC
18,10925,,10512,State.ASYMPTOMATIC
19,10948,913,10780,State.EXPOSED
20,10968,552,10800,State.EXPOSED
21,10980,212,10656,State.EXPOSED
22,11026,,10673,State.ASYMPTOMATIC
23,11040,81,10656,State.EXPOSED
24,11040,598,10762,State.EXPOSED
25,11041,197,10540,State.EXPOSED
26,11044,817,10780,State.EXPOSED
27,11048,64,10640,State.EXPOSED
28,11080,907,10737,State.EXPOSED
29,11089,731,10898,State.EXPOSED
30,11115,625,10948,State.EXPOSED
31,11121,793,10881,State.EXPOSED
32,11121,866,10737,State.EXPOSED
33,11153,761,10881,State.EXPOSED
34,11186,,10673,State.ASYMPTOMATIC
35,11201,37,10540,State.EXPOSED
36,11210,610,10898,State.EXPOSED
37,11225,595,10898,State.EXPOSED
38,11236,279,10980,State.EXPOSED
39,11258,489,11121,State.EXPOSED
40,11262,253,10980,State.EXPOSED
41,11281,753,11040,State.EXPOSED
42,11353,15,11044,State.EXPOSED
43,11376,139,10980,State.EXPOSED
44,11388,359,11121,State.EXPOSED
45,11428,703,11236,State.EXPOSED
46,11441,208,10659,State.EXPOSED
47,11454,1089,11281,State.EXPOSED
48,11465,259,11026,State.EXPOSED
49,11473,796,11088,State.EXPOSED
50,11477,150,11115,State.EXPOSED
51,11498,129,11115,State.EXPOSED
52,11522,105,11115,State.EXPOSED
53,11524,619,11388,State.EXPOSED
54,11536,211,11121,State.EXPOSED
55,11544,203,11121,State.EXPOSED
56,11552,,10968,State.ASYMPTOMATIC
57,11556,191,11121,State.EXPOSED
58,11561,186,11121,State.EXPOSED
59,11568,975,11281,State.EXPOSED
60,11568,156,11026,State.EXPOSED
61,11570,348,11353,State.EXPOSED
62,11578,49,11115,State.EXPOSED
63,11584,263,11153,State.EXPOSED
64,11594,949,11281,State.EXPOSED
65,11594,902,11262,State.EXPOSED
66,11600,0,11070,State.MILD
67,11634,635,11088,State.EXPOSED
68,11664,551,11225,State.EXPOSED
69,11689,481,11473,State.EXPOSED
70,11691,188,11210,State.EXPOSED
71,11697,50,11121,State.EXPOSED
72,11712,,11594,State.ASYMPTOMATIC
73,11712,736,11454,State.EXPOSED
74,11728,202,11561,State.EXPOSED
75,11745,751,11262,State.EXPOSED
76,11754,853,11578,State.EXPOSED
77,11784,134,11353,State.EXPOSED
78,11793,703,11262,State.EXPOSED
79,11824,354,11536,State.EXPOSED
80,11833,178,11552,State.EXPOSED
81,11840,940,11712,State.EXPOSED
82,11844,371,11225,State.EXPOSED
83,11849,162,11552,State.EXPOSED
84,11864,66,11561,State.EXPOSED
85,11881,727,11664,State.EXPOSED
86,11881,289,11473,State.EXPOSED
87,11886,480,11728,State.EXPOSED
88,11904,153,11477,State.EXPOSED
89,11922,,11634,State.ASYMPTOMATIC
90,11952,103,11664,State.EXPOSED
91,11982,735,11570,State.EXPOSED
92,11984,667,11584,State.EXPOSED
93,11992,788,11712,State.EXPOSED
94,11993,501,11697,State.EXPOSED
95,11994,472,11844,State.EXPOSED
96,11994,867,11754,State.EXPOSED
97,12000,608,11664,State.EXPOSED
98,12016,350,11728,State.EXPOSED
99,12024,627,11584,State.EXPOSED
100,12025,423,11454,State.EXPOSED
101,12032,146,11536,State.EXPOSED
102,12033,,11881,State.ASYMPTOMATIC
103,12040,740,11712,State.EXPOSED
104,12048,7,11664,State.EXPOSED
105,12052,878,11520,State.EXPOSED
106,12073,421,11697,State.EXPOSED
107,12096,,11952,State.ASYMPTOMATIC
108,12096,82,11536,State.EXPOSED
109,12104,362,11844,State.EXPOSED
110,12113,952,11881,State.EXPOSED
111,12113,627,11994,State.EXPOSED
112,12138,732,11952,State.EXPOSED
113,12150,,12040,State.ASYMPTOMATIC
114,12168,,12000,State.ASYMPTOMATIC
115,12168,1305,11904,State.EXPOSED
116,12186,0,11471,State.SEVERE
117,12201,165,11691,State.EXPOSED
118,12208,375,12113,State.EXPOSED
119,12224,98,12025,State.EXPOSED
120,12234,412,12052,State.EXPOSED
121,12250,620,11952,State.EXPOSED
122,12252,214,11844,State.EXPOSED
123,12272,598,11952,State.EXPOSED
124,12272,215,11992,State.EXPOSED
125,12273,214,11992,State.EXPOSED
126,12280,160,11993,State.EXPOSED
127,12290,0,11746,State.MILD
128,12321,1,12025,State.EXPOSED
129,12324,,12040,State.ASYMPTOMATIC
130,12336,1369,12201,State.EXPOSED
131,12353,248,12250,State.EXPOSED
132,12368,353,12096,State.EXPOSED
133,12377,490,12048,State.EXPOSED
134,12385,1176,12096,State.EXPOSED
135,12393,94,11992,State.EXPOSED
136,12409,1152,12096,State.EXPOSED
137,12417,184,12250,State.EXPOSED
138,12432,,12025,State.MILD
139,12448,,12040,State.ASYMPTOMATIC
140,12448,516,12280,State.EXPOSED
141,12456,490,12104,State.EXPOSED
142,12456,801,12168,State.EXPOSED
143,12464,0,11966,State.MILD
144,12498,,12353,State.ASYMPTOMATIC
145,12512,877,12208,State.EXPOSED
146,12513,,12073,State.ASYMPTOMATIC
147,12520,426,12104,State.EXPOSED
148,12528,0,11966,State.MILD
149,12530,53,12113,State.EXPOSED
150,12536,276,11984,State.EXPOSED
151,12544,198,12138,State.EXPOSED
152,12552,0,11897,State.MILD
153,12553,,11952,State.ASYMPTOMATIC
154,12553,,11864,State.ASYMPTOMATIC
155,12561,22,12113,State.EXPOSED
156,12576,145,12096,State.EXPOSED
157,12624,310,12240,State.EXPOSED
158,12632,954,12234,State.EXPOSED
159,12640,318,12553,State.EXPOSED
160,12640,467,12456,State.EXPOSED
161,12648,459,12368,State.EXPOSED
162,12660,729,12208,State.EXPOSED
163,12664,374,12624,State.EXPOSED
164,12684,58,12138,State.EXPOSED
165,12721,1475,12553,State.EXPOSED
166,12736,302,12624,State.EXPOSED
167,12761,1435,12553,State.EXPOSED
168,12762,,12384,State.ASYMPTOMATIC
169,12768,517,12498,State.EXPOSED
170,12776,,12353,State.ASYMPTOMATIC
171,12792,142,12520,State.EXPOSED
172,12849,189,12624,State.EXPOSED
173,12849,,12252,State.ASYMPTOMATIC
174,12864,0,12189,State.SEVERE
175,12865,880,12530,State.EXPOSED
176,12888,857,12530,State.EXPOSED
177,12912,0,12384,State.MILD
178,12937,426,12377,State.EXPOSED
179,12966,,12528,State.ASYMPTOMATIC
180,12984,340,12684,State.EXPOSED
181,13008,0,12414,State.SEVERE
182,13024,931,12761,State.EXPOSED
183,13048,83,12736,State.EXPOSED
184,13048,690,12865,State.EXPOSED
185,13057,353,12640,State.EXPOSED
186,13081,657,12865,State.EXPOSED
187,13112,668,12849,State.EXPOSED
188,13120,660,12849,State.EXPOSED
189,13152,,12888,State.ASYMPTOMATIC
190,13152,586,12865,State.EXPOSED
191,13176,0,12558,State.MILD
192,13202,,12624,State.MILD
193,13225,662,12960,State.EXPOSED
194,13232,576,13112,State.EXPOSED
195,13276,611,12960,State.EXPOSED
196,13301,973,13057,State.EXPOSED
197,13304,,13048,State.ASYMPTOMATIC
198,13320,659,13048,State.EXPOSED
199,13328,,12768,State.ASYMPTOMATIC
200,13332,623,12761,State.EXPOSED
201,13352,677,13232,State.EXPOSED
202,13360,453,12984,State.EXPOSED
203,13368,440,13112,State.EXPOSED
204,13369,522,13081,State.EXPOSED
205,13396,,13104,State.ASYMPTOMATIC
206,13397,490,12960,State.EXPOSED
207,13410,864,13057,State.EXPOSED
208,13448,531,13048,State.EXPOSED
209,13467,638,13301,State.EXPOSED
210,13480,1126,13332,State.EXPOSED
211,13488,320,13112,State.EXPOSED
212,13488,325,12984,State.EXPOSED
213,13489,785,13057,State.EXPOSED
214,13490,401,13081,State.EXPOSED
215,13497,0,12815,State.SEVERE
216,13500,529,13232,State.EXPOSED
217,13536,313,13352,State.EXPOSED
218,13540,,13396,State.ASYMPTOMATIC
219,13548,,13048,State.ASYMPTOMATIC
220,13560,248,13112,State.EXPOSED
221,13560,578,13392,State.EXPOSED
222,13578,309,12960,State.EXPOSED
223,13592,546,13248,State.EXPOSED
224,13596,1010,13332,State.EXPOSED
225,13600,1006,13332,State.EXPOSED
226,13632,354,13536,State.EXPOSED
227,13640,209,13352,State.EXPOSED
228,13642,,13397,State.ASYMPTOMATIC
229,13649,431,13360,State.EXPOSED
230,13657,192,13352,State.EXPOSED
231,13662,418,13360,State.EXPOSED
232,13672,177,13352,State.EXPOSED
233,13673,201,12937,State.EXPOSED
234,13684,0,12939,State.MILD
235,13688,0,13377,State.MILD
236,13688,161,13352,State.EXPOSED
237,13709,,13396,State.ASYMPTOMATIC
238,13720,571,13410,State.EXPOSED
239,13722,569,13410,State.EXPOSED
240,13731,434,13276,State.EXPOSED
241,13752,,13320,State.ASYMPTOMATIC
242,13776,210,13536,State.EXPOSED
243,13793,1216,13480,State.EXPOSED
244,13808,272,13360,State.EXPOSED
245,13816,553,13752,State.EXPOSED
246,13816,1193,13480,State.EXPOSED
247,13833,0,13450,State.SEVERE
248,13836,,13560,State.ASYMPTOMATIC
249,13849,371,13600,State.EXPOSED
250,13849,1160,13480,State.EXPOSED
251,13854,719,13536,State.EXPOSED
252,13856,282,13392,State.EXPOSED
253,13858,237,13467,State.EXPOSED
254,13864,709,13536,State.EXPOSED
255,13874,231,13301,State.EXPOSED
256,13888,523,13776,State.EXPOSED
257,13889,249,13248,State.EXPOSED
258,13896,163,13731,State.EXPOSED
259,13896,102,13448,State.EXPOSED
260,13920,155,13536,State.EXPOSED
261,13920,,13392,State.ASYMPTOMATIC
262,13922,,13657,State.ASYMPTOMATIC
263,13937,325,13488,State.EXPOSED
264,13937,853,13793,State.EXPOSED
265,13944,467,13776,State.EXPOSED
266,13946,316,13488,State.EXPOSED
267,13968,371,13592,State.EXPOSED
268,13994,297,13410,State.EXPOSED
269,14009,229,13680,State.EXPOSED
270,14019,469,13673,State.EXPOSED
271,14033,471,13888,State.EXPOSED
272,14033,455,13673,State.EXPOSED
273,14040,329,13752,State.EXPOSED
274,14064,156,13600,State.EXPOSED
275,14072,123,13640,State.EXPOSED
276,14088,323,13776,State.EXPOSED
277,14112,126,13680,State.EXPOSED
278,14113,491,13922,State.EXPOSED
279,14115,130,13849,State.EXPOSED
280,14116,851,14033,State.EXPOSED
281,14136,88,13849,State.EXPOSED
282,14136,,13856,State.ASYMPTOMATIC
283,14138,,13854,State.ASYMPTOMATIC
284,14152,452,13922,State.EXPOSED
285,14152,259,13776,State.EXPOSED
286,14160,196,13920,State.EXPOSED
287,14161,398,13874,State.EXPOSED
288,14168,348,13896,State.EXPOSED
289,14168,188,13920,State.EXPOSED
290,14176,27,13937,State.EXPOSED
291,14185,171,13920,State.EXPOSED
292,14200,404,13922,State.EXPOSED
293,14216,300,13896,State.EXPOSED
294,14240,273,13944,State.EXPOSED
295,14240,57,13994,State.EXPOSED
296,14288,,13854,State.ASYMPTOMATIC
297,14288,194,14136,State.EXPOSED
298,14304,,14040,State.ASYMPTOMATIC
299,14316,,13968,State.ASYMPTOMATIC
300,14337,,13968,State.ASYMPTOMATIC
301,14344,,13994,State.MILD
302,14346,,13968,State.ASYMPTOMATIC
303,14360,,14072,State.ASYMPTOMATIC
304,14369,387,14288,State.EXPOSED
305,14400,1039,14304,State.EXPOSED
306,14402,,14112,State.ASYMPTOMATIC
307,14402,,14116,State.ASYMPTOMATIC
308,14409,325,14009,State.EXPOSED
309,14449,272,14168,State.EXPOSED
310,14466,,13968,State.ASYMPTOMATIC
311,14472,852,14019,State.EXPOSED
312,14480,1061,14316,State.EXPOSED
313,14490,,13937,State.SEVERE
314,14505,0,13961,State.SEVERE
315,14536,,14360,State.ASYMPTOMATIC
316,14544,150,14113,State.EXPOSED
317,14561,640,14400,State.EXPOSED
318,14568,,14116,State.ASYMPTOMATIC
319,14600,,14176,State.ASYMPTOMATIC
320,14601,,14138,State.ASYMPTOMATIC
321,14608,209,14200,State.EXPOSED
322,14618,634,14185,State.EXPOSED
323,14624,61,14160,State.EXPOSED
324,14625,192,14200,State.EXPOSED
325,14634,747,14400,State.EXPOSED
326,14648,582,14480,State.EXPOSED
327,14658,,14369,State.ASYMPTOMATIC
328,14705,602,14490,State.EXPOSED
329,14730,272,14544,State.EXPOSED
330,14739,170,14466,State.EXPOSED
331,14744,637,14400,State.EXPOSED
332,14752,65,14200,State.EXPOSED
333,14763,489,14185,State.EXPOSED
334,14784,338,14536,State.EXPOSED
335,14787,417,14625,State.EXPOSED
336,14808,,14360,State.ASYMPTOMATIC
337,14833,496,14402,State.EXPOSED
338,14833,971,14744,State.EXPOSED
339,14844,463,14490,State.EXPOSED
340,14848,481,14402,State.EXPOSED
341,14858,263,14608,State.EXPOSED
342,14872,503,14402,State.EXPOSED
343,14896,485,14400,State.EXPOSED
344,14897,12,14466,State.EXPOSED
345,14904,,14624,State.ASYMPTOMATIC
346,14936,,14784,State.ASYMPTOMATIC
347,14936,50,14561,State.EXPOSED
348,14936,294,14480,State.EXPOSED
