,susceptible,exposed,mild,severe,recovered,asymptomatic
142,166.33,0.52,0.48,0.12,36.79,0.5
143,166.31,0.46,0.54,0.11,36.95,0.43
144,166.22,0.44,0.57,0.08,37.04,0.45
145,166.12,0.39,0.53,0.09,37.22,0.42
146,166.06,0.38,0.54,0.08,37.35,0.37
147,165.92,0.35,0.49,0.09,37.5,0.39
148,165.85,0.37,0.49,0.1,37.57,0.37
149,165.8,0.36,0.47,0.11,37.66,0.36
150,165.66,0.37,0.38,0.14,37.78,0.37
151,165.59,0.35,0.35,0.13,37.92,0.33
152,165.45,0.38,0.31,0.11,38.05,0.3
153,165.44,0.3,0.3,0.15,38.15,0.28
154,165.31,0.32,0.25,0.15,38.27,0.27
155,165.31,0.27,0.26,0.15,38.37,0.23
156,165.26,0.24,0.25,0.15,38.44,0.22
157,165.28,0.17,0.29,0.12,38.53,0.19
158,165.24,0.15,0.27,0.12,38.6,0.17
159,165.26,0.09,0.3,0.11,38.65,0.16
160,165.18,0.07,0.28,0.08,38.75,0.16
161,165.12,0.08,0.27,0.06,38.82,0.14
162,165.06,0.07,0.23,0.05,38.93,0.09
163,165.03,0.05,0.21,0.04,38.98,0.09
164,164.95,0.06,0.15,0.03,39.06,0.07
165,164.91,0.06,0.12,0.03,39.09,0.08
166,164.85,0.06,0.09,0.02,39.16,0.07
167,164.78,0.08,0.06,0.02,39.21,0.07
168,164.77,0.08,0.05,0.02,39.23,0.06
169,164.71,0.12,0.04,0.02,39.26,0.05
170,164.65,0.15,0.04,0.01,39.3,0.04
171,164.61,0.17,0.06,0.01,39.3,0.06
172,164.61,0.17,0.07,0.02,39.3,0.06
173,164.61,0.14,0.08,0.03,39.32,0.07
174,164.6,0.13,0.08,0.03,39.34,0.07
175,164.61,0.11,0.09,0.05,39.34,0.08
176,164.59,0.11,0.1,0.05,39.35,0.09
177,164.61,0.08,0.14,0.05,39.36,0.09
178,164.58,0.09,0.13,0.05,39.38,0.09
179,164.51,0.13,0.12,0.04,39.4,0.1
180,164.46,0.14,0.09,0.04,39.45,0.09
181,164.43,0.14,0.08,0.03,39.47,0.1
182,164.4,0.14,0.09,0.02,39.5,0.1
183,164.37,0.15,0.09,0.03,39.52,0.1
184,164.32,0.14,0.06,0.03,39.57,0.11
185,164.33,0.1,0.09,0.03,39.59,0.12
186,164.34,0.08,0.11,0.03,39.61,0.12
187,164.35,0.06,0.13,0.02,39.62,0.12
188,164.34,0.05,0.14,0.02,39.63,0.13
189,164.3,0.05,0.14,0.01,39.66,0.14
190,164.28,0.04,0.13,0.02,39.69,0.14
191,164.18,0.1,0.11,0.02,39.73,0.14
192,164.15,0.09,0.08,0.03,39.77,0.14
193,164.11,0.1,0.07,0.03,39.81,0.12
194,164.1,0.08,0.06,0.04,39.83,0.13
195,164.1,0.07,0.07,0.04,39.84,0.13
196,164.05,0.1,0.06,0.04,39.86,0.13
197,163.98,0.11,0.07,0.02,39.88,0.17
198,163.94,0.15,0.07,0.02,39.89,0.16
199,163.9,0.16,0.07,0.01,39.92,0.16
200,163.88,0.16,0.08,0.01,39.95,0.15
201,163.89,0.13,0.1,0.01,39.99,0.13
202,163.88,0.12,0.11,0.01,40.01,0.13
203,163.89,0.1,0.11,0.03,40.05,0.1
204,163.89,0.07,0.14,0.04,40.06,0.12
205,163.85,0.07,0.14,0.05,40.07,0.15
206,163.81,0.1,0.13,0.05,40.1,0.13
207,163.73,0.14,0.12,0.05,40.12,0.15
208,163.69,0.13,0.11,0.05,40.16,0.16
209,163.62,0.16,0.09,0.05,40.2,0.16
210,163.57,0.16,0.1,0.04,40.23,0.18
211,163.5,0.16,0.09,0.03,40.3,0.18
212,163.49,0.17,0.1,0.02,40.33,0.16
213,163.48,0.15,0.13,0.02,40.34,0.18
214,163.49,0.13,0.15,0.03,40.34,0.19
215,163.36,0.23,0.14,0.04,40.38,0.18
216,163.34,0.21,0.16,0.06,40.39,0.21
217,163.29,0.22,0.16,0.05,40.42,0.22
218,163.25,0.24,0.15,0.06,40.45,0.23
219,163.16,0.26,0.16,0.07,40.51,0.23
220,163.18,0.2,0.2,0.07,40.56,0.22
221,163.16,0.17,0.2,0.06,40.6,0.23
222,163.14,0.15,0.24,0.05,40.64,0.23
223,163.05,0.16,0.23,0.03,40.7,0.25
224,162.97,0.21,0.22,0.03,40.72,0.26
225,162.86,0.23,0.24,0.02,40.79,0.27
226,162.8,0.24,0.25,0.01,40.84,0.27
227,162.72,0.23,0.2,0.01,40.91,0.29
228,162.64,0.25,0.19,0.02,40.96,0.3
229,162.57,0.24,0.19,0.02,41.03,0.31
230,162.5,0.25,0.19,0.04,41.06,0.34
231,162.41,0.31,0.21,0.05,41.08,0.36
232,162.33,0.33,0.19,0.06,41.14,0.35
233,162.28,0.32,0.18,0.08,41.18,0.37
234,162.27,0.31,0.22,0.08,41.26,0.31
235,162.23,0.3,0.22,0.07,41.3,0.32
236,162.27,0.2,0.23,0.1,41.36,0.33
237,162.24,0.17,0.26,0.09,41.41,0.34
238,162.2,0.16,0.25,0.1,41.49,0.31
