,susceptible,exposed,mild,severe,recovered,asymptomatic
0,666.0,0.0,0.0,0.0,0.0,0.0
1,666.0,0.0,0.0,0.0,0.0,0.0
2,666.0,0.0,0.0,0.0,0.0,0.0
3,666.0,0.0,0.0,0.0,0.0,0.0
4,666.0,0.0,0.0,0.0,0.0,0.0
5,666.0,0.0,0.0,0.0,0.0,0.0
6,666.0,0.0,0.0,0.0,0.0,0.0
7,666.0,0.0,0.0,0.0,0.0,0.0
8,666.0,0.0,0.0,0.0,0.0,0.0
9,666.0,0.0,0.0,0.0,0.0,0.0
10,666.0,0.0,0.0,0.0,0.0,0.0
11,666.0,0.0,0.0,0.0,0.0,0.0
12,666.0,0.0,0.0,0.0,0.0,0.0
13,666.0,0.0,0.0,0.0,0.0,0.0
14,666.0,0.0,0.0,0.0,0.0,0.0
15,666.0,0.0,0.0,0.0,0.0,0.0
16,666.0,0.0,0.0,0.0,0.0,0.0
17,666.0,0.0,0.0,0.0,0.0,0.0
18,666.0,0.0,0.0,0.0,0.0,0.0
19,666.0,0.0,0.0,0.0,0.0,0.0
20,666.0,0.0,0.0,0.0,0.0,0.0
21,666.0,0.0,0.0,0.0,0.0,0.0
22,666.0,0.0,0.0,0.0,0.0,0.0
23,666.0,0.0,0.0,0.0,0.0,0.0
24,666.0,0.0,0.0,0.0,0.0,0.0
25,666.0,0.0,0.0,0.0,0.0,0.0
26,666.0,0.0,0.0,0.0,0.0,0.0
27,666.0,0.0,0.0,0.0,0.0,0.0
28,666.0,0.0,0.0,0.0,0.0,0.0
29,666.0,0.0,0.0,0.0,0.0,0.0
30,666.0,0.0,0.0,0.0,0.0,0.0
31,666.0,0.0,0.0,0.0,0.0,0.0
32,666.0,0.0,0.0,0.0,0.0,0.0
33,666.0,0.0,0.0,0.0,0.0,0.0
34,666.0,0.0,0.0,0.0,0.0,0.0
35,666.0,0.0,0.0,0.0,0.0,0.0
36,666.0,0.0,0.0,0.0,0.0,0.0
37,666.0,0.0,0.0,0.0,0.0,0.0
38,666.0,0.0,0.0,0.0,0.0,0.0
39,666.0,0.0,0.0,0.0,0.0,0.0
40,666.0,0.0,0.0,0.0,0.0,0.0
41,666.0,0.0,0.0,0.0,0.0,0.0
42,666.0,0.0,0.0,0.0,0.0,0.0
43,666.0,0.0,0.0,0.0,0.0,0.0
44,666.0,0.0,0.0,0.0,0.0,0.0
45,666.0,0.0,0.0,0.0,0.0,0.0
46,666.0,0.0,0.0,0.0,0.0,0.0
47,666.0,0.0,0.0,0.0,0.0,0.0
48,666.0,0.0,0.0,0.0,0.0,0.0
49,666.0,0.0,0.0,0.0,0.0,0.0
50,666.0,0.0,0.0,0.0,0.0,0.0
51,666.0,0.0,0.0,0.0,0.0,0.0
52,666.0,0.0,0.0,0.0,0.0,0.0
53,666.0,0.0,0.0,0.0,0.0,0.0
54,666.0,0.0,0.0,0.0,0.0,0.0
55,666.0,0.0,0.0,0.0,0.0,0.0
56,666.0,0.0,0.0,0.0,0.0,0.0
57,665.98,0.01,0.0,0.0,0.0,0.01
58,665.98,0.01,0.0,0.0,0.0,0.01
59,665.97,0.02,0.0,0.0,0.0,0.01
60,665.75,0.19,0.0,0.0,0.0,0.06
61,665.55,0.38,0.0,0.0,0.0,0.07
62,665.35,0.52,0.08,0.02,0.0,0.16
63,665.01,0.72,0.09,0.02,0.0,0.3
64,664.64,0.95,0.15,0.03,0.0,0.44
65,663.99,1.32,0.25,0.07,0.0,0.72
66,663.37,1.73,0.33,0.09,0.0,0.93
67,662.63,2.18,0.47,0.14,0.0,1.22
68,661.71,2.83,0.63,0.17,0.0,1.49
69,662.08,2.55,1.61,0.39,0.13,1.98
70,660.44,3.57,1.74,0.42,0.14,2.59
71,658.66,4.71,1.9,0.45,0.21,3.16
72,656.61,5.85,2.12,0.53,0.35,3.93
73,653.91,7.4,2.47,0.63,0.45,4.98
74,651.32,8.92,2.92,0.7,0.64,5.86
75,648.6,10.25,3.65,0.87,0.87,7.02
76,650.32,7.78,6.76,1.76,2.92,7.72
77,645.97,10.44,7.07,1.86,3.17,9.16
78,641.22,13.1,7.7,2.03,3.43,10.99
79,636.46,15.67,8.46,2.24,3.89,12.72
80,631.19,18.38,9.38,2.39,4.47,14.7
81,625.71,20.81,10.65,2.71,5.35,16.87
82,620.16,23.16,11.93,3.16,6.63,18.79
83,623.43,15.78,18.1,4.69,15.11,18.26
84,616.02,20.24,18.71,4.76,15.95,20.37
85,608.22,24.18,19.43,4.95,17.08,23.1
86,601.31,26.98,20.6,5.21,18.61,25.68
87,594.0,29.71,22.09,5.57,20.46,28.41
88,586.84,31.59,23.85,6.1,23.35,30.8
89,579.26,33.36,25.34,6.37,26.99,32.97
90,580.41,19.34,31.0,7.89,47.85,28.16
91,571.93,23.84,31.23,7.97,49.76,30.23
92,563.79,27.34,32.02,8.11,51.9,32.73
93,555.64,30.0,32.61,8.22,54.97,35.15
94,548.15,31.4,33.09,8.45,59.08,37.13
95,540.3,32.06,33.46,8.58,65.01,38.39
96,532.95,32.35,34.26,8.81,71.33,39.13
97,524.82,17.94,34.05,8.54,103.23,29.62
98,517.14,21.65,34.27,8.57,105.96,30.86
99,509.57,24.02,33.89,8.47,109.13,32.89
100,503.12,24.85,33.63,8.42,113.2,34.44
101,496.53,25.34,33.32,8.31,118.31,35.43
102,490.14,24.92,33.11,8.24,124.97,35.58
103,483.61,24.18,32.26,8.08,132.87,34.95
104,474.22,11.8,28.83,7.5,164.5,23.62
105,468.47,14.08,28.07,7.44,167.14,24.45
106,463.16,15.65,27.42,7.31,169.74,25.59
107,458.14,16.14,26.4,7.22,173.33,26.53
108,453.39,16.16,25.4,7.0,178.17,26.42
109,448.4,15.51,24.09,6.43,184.3,25.93
110,443.39,14.97,22.68,5.99,190.95,24.83
111,432.17,7.21,17.75,4.85,216.7,14.85
112,428.74,8.92,17.66,4.69,218.31,14.96
113,425.8,9.49,17.03,4.69,220.11,15.53
114,422.66,9.81,16.54,4.41,222.55,15.91
115,419.49,9.8,15.67,4.18,225.6,16.04
116,416.26,9.57,14.62,4.1,229.46,15.64
117,413.44,9.05,13.78,3.93,233.67,14.77
118,405.96,4.48,11.31,2.65,249.41,8.93
119,404.22,5.08,11.06,2.65,250.52,8.96
120,401.88,5.89,10.83,2.4,251.68,9.33
121,399.97,6.12,10.33,2.27,253.18,9.51
122,398.24,5.99,9.96,2.24,255.01,9.54
123,396.37,5.75,9.38,2.06,257.31,9.35
124,394.39,5.69,8.91,1.9,259.7,9.0
125,390.19,2.87,6.96,1.61,268.88,5.63
126,388.98,3.23,6.82,1.6,269.62,5.74
127,388.11,3.34,6.77,1.59,270.21,5.91
128,386.97,3.47,6.56,1.54,271.08,6.05
129,385.93,3.36,6.26,1.32,272.39,5.89
130,384.75,3.28,5.89,1.26,273.77,5.77
131,383.47,3.22,5.56,1.18,275.44,5.44
132,380.81,1.59,4.29,0.93,281.26,3.25
133,379.86,1.99,4.12,0.88,281.75,3.31
134,378.86,2.26,3.82,0.85,282.24,3.55
135,378.11,2.37,3.66,0.83,282.77,3.66
136,377.35,2.46,3.5,0.82,283.45,3.65
137,376.63,2.36,3.42,0.79,284.39,3.53
138,375.62,2.56,3.13,0.72,285.32,3.41
139,374.49,1.35,2.68,0.66,288.62,2.3
140,373.92,1.66,2.72,0.65,288.89,2.29
141,373.35,1.94,2.71,0.66,289.07,2.4
142,372.83,2.06,2.73,0.59,289.43,2.44
143,372.33,2.08,2.77,0.61,289.85,2.5
144,371.84,1.9,2.73,0.59,290.45,2.57
145,371.35,1.85,2.69,0.61,290.98,2.58
146,370.23,1.08,2.3,0.66,293.5,1.68
147,369.68,1.36,2.22,0.64,293.72,1.73
148,369.22,1.58,2.24,0.64,293.89,1.8
149,368.88,1.64,2.14,0.67,294.14,1.83
150,368.4,1.65,1.95,0.68,294.6,1.84
151,367.82,1.65,1.85,0.64,295.2,1.82
152,367.52,1.54,1.9,0.6,295.61,1.82
153,367.04,0.67,1.86,0.42,297.41,1.31
154,366.73,0.78,1.86,0.44,297.55,1.37
155,366.44,0.82,1.81,0.43,297.71,1.46
156,366.23,0.83,1.79,0.44,297.92,1.45
157,366.1,0.71,1.76,0.42,298.18,1.44
158,365.64,0.76,1.58,0.39,298.57,1.46
159,365.45,0.61,1.45,0.37,299.08,1.29
160,364.61,0.31,0.91,0.3,300.57,0.78
161,364.5,0.32,0.9,0.28,300.64,0.81
162,364.32,0.34,0.84,0.28,300.74,0.87
163,364.13,0.35,0.76,0.25,300.9,0.89
164,363.87,0.4,0.65,0.22,301.08,0.92
165,363.79,0.38,0.63,0.21,301.22,0.88
166,363.6,0.32,0.54,0.2,301.49,0.86
167,363.16,0.22,0.36,0.12,302.28,0.45
168,363.07,0.22,0.32,0.14,302.35,0.47
169,363.0,0.24,0.31,0.12,302.39,0.48
170,362.9,0.26,0.33,0.11,302.46,0.49
171,362.78,0.28,0.37,0.1,302.53,0.52
172,362.65,0.34,0.34,0.09,302.64,0.48
173,362.53,0.35,0.31,0.09,302.75,0.48
174,362.51,0.21,0.31,0.08,303.04,0.37
175,362.32,0.29,0.3,0.06,303.09,0.43
176,362.23,0.33,0.32,0.08,303.11,0.46
177,362.14,0.34,0.34,0.07,303.16,0.49
178,361.95,0.43,0.28,0.06,303.25,0.5
179,361.84,0.5,0.3,0.07,303.27,0.52
180,361.79,0.5,0.31,0.06,303.36,0.48
181,361.93,0.21,0.44,0.1,303.68,0.36
182,361.86,0.24,0.47,0.1,303.68,0.4
183,361.78,0.25,0.47,0.08,303.74,0.41
184,361.74,0.23,0.47,0.08,303.8,0.41
185,361.64,0.31,0.5,0.09,303.81,0.42
186,361.49,0.37,0.49,0.08,303.87,0.45
187,361.41,0.37,0.46,0.08,303.96,0.44
188,361.13,0.18,0.39,0.06,304.49,0.26
189,360.99,0.22,0.36,0.06,304.53,0.32
190,360.92,0.24,0.36,0.06,304.56,0.34
191,360.81,0.25,0.32,0.07,304.63,0.37
192,360.66,0.33,0.3,0.07,304.69,0.38
193,360.58,0.35,0.3,0.09,304.73,0.4
194,360.57,0.33,0.32,0.11,304.75,0.41
195,360.43,0.29,0.25,0.11,305.08,0.33
196,360.41,0.31,0.26,0.12,305.09,0.32
197,360.4,0.27,0.27,0.13,305.14,0.32
198,360.29,0.34,0.27,0.12,305.17,0.33
199,360.26,0.34,0.32,0.12,305.2,0.33
200,360.12,0.43,0.3,0.11,305.27,0.31
201,360.0,0.43,0.32,0.08,305.36,0.34
202,359.91,0.23,0.4,0.09,305.66,0.23
203,359.79,0.29,0.4,0.09,305.7,0.25
204,359.64,0.36,0.38,0.11,305.75,0.28
205,359.59,0.37,0.41,0.12,305.8,0.27
206,359.45,0.4,0.36,0.11,305.89,0.29
207,359.37,0.43,0.39,0.11,305.91,0.32
208,359.29,0.42,0.4,0.12,305.98,0.34
209,359.35,0.16,0.45,0.12,306.27,0.34
210,359.2,0.28,0.44,0.11,306.3,0.34
211,358.99,0.38,0.44,0.08,306.35,0.4
212,358.94,0.34,0.45,0.07,306.41,0.43
213,358.77,0.44,0.48,0.07,306.42,0.49
214,358.58,0.5,0.48,0.08,306.47,0.57
215,358.36,0.58,0.45,0.08,306.57,0.61
216,358.18,0.44,0.41,0.07,307.05,0.49
217,358.03,0.53,0.45,0.07,307.06,0.54
218,357.86,0.57,0.49,0.08,307.08,0.65
219,357.71,0.6,0.51,0.09,307.14,0.71
220,357.67,0.56,0.55,0.12,307.18,0.75
221,357.56,0.57,0.57,0.13,307.27,0.76
222,357.42,0.6,0.62,0.15,307.34,0.8
223,357.43,0.36,0.76,0.18,307.8,0.63
224,357.16,0.53,0.72,0.18,307.84,0.69
225,356.95,0.64,0.7,0.17,307.91,0.72
226,356.71,0.7,0.63,0.17,308.0,0.81
227,356.53,0.66,0.67,0.15,308.13,0.9
228,356.45,0.62,0.7,0.17,308.28,0.87
229,356.14,0.76,0.72,0.15,308.45,0.87
230,356.05,0.44,0.75,0.18,309.11,0.65
231,355.74,0.65,0.8,0.19,309.16,0.7
232,355.48,0.74,0.81,0.19,309.21,0.82
233,355.41,0.76,0.86,0.2,309.25,0.83
234,355.19,0.79,0.8,0.2,309.41,0.86
235,354.91,0.84,0.78,0.19,309.57,0.93
236,354.78,0.78,0.82,0.23,309.74,0.95
237,354.6,0.43,0.81,0.27,310.48,0.77
238,354.34,0.54,0.78,0.26,310.58,0.82
