Recovered_percentage
46.7816091954023
46.55172413793103
47.01149425287356
45.172413793103445
49.195402298850574
42.98850574712644
45.05747126436781
50.45977011494253
45.40229885057471
44.827586206896555
49.08045977011494
40.91954022988506
47.12643678160919
45.86206896551724
47.47126436781609
49.195402298850574
45.28735632183908
43.333333333333336
45.05747126436781
43.10344827586207
48.39080459770115
43.793103448275865
46.32183908045977
48.275862068965516
42.87356321839081
52.64367816091954
43.5632183908046
49.88505747126437
41.724137931034484
51.03448275862069
38.275862068965516
46.55172413793103
46.55172413793103
46.0919540229885
45.40229885057471
40.91954022988506
50.0
55.172413793103445
48.85057471264368
44.71264367816092
46.89655172413793
39.42528735632184
40.57471264367816
51.60919540229885
48.39080459770115
43.333333333333336
55.86206896551724
47.47126436781609
45.747126436781606
50.45977011494253
44.71264367816092
53.44827586206897
49.6551724137931
50.91954022988506
52.41379310344828
47.701149425287355
35.172413793103445
47.241379310344826
48.50574712643678
52.06896551724138
47.81609195402299
42.98850574712644
39.08045977011494
51.264367816091955
42.64367816091954
42.52873563218391
44.71264367816092
52.06896551724138
45.40229885057471
48.50574712643678
52.98850574712644
35.97701149425287
45.86206896551724
38.39080459770115
49.770114942528735
44.13793103448276
46.32183908045977
45.05747126436781
48.62068965517241
34.252873563218394
44.367816091954026
44.59770114942529
49.88505747126437
46.89655172413793
47.701149425287355
52.52873563218391
47.241379310344826
43.5632183908046
44.94252873563219
45.40229885057471
42.298850574712645
48.04597701149425
48.735632183908045
46.206896551724135
49.6551724137931
46.89655172413793
41.95402298850575
45.28735632183908
41.839080459770116
33.9080459770115
