,transmission_time,incubation_time,infection_time,disease_state
0,11264,0,10776,State.MILD
1,11272,0,10776,State.MILD
2,11440,844,11272,State.EXPOSED
3,11464,0,10776,State.MILD
4,11816,630,11664,State.EXPOSED
5,11826,620,11664,State.EXPOSED
6,11985,461,11664,State.EXPOSED
7,12080,1016,11952,State.EXPOSED
8,12129,0,11835,State.SEVERE
9,12201,2,11826,State.EXPOSED
10,12240,,11826,State.MILD
11,12288,,12096,State.ASYMPTOMATIC
12,12481,539,12080,State.EXPOSED
13,12552,0,12114,State.MILD
14,12672,0,12317,State.SEVERE
15,12864,487,12528,State.EXPOSED
16,12870,481,12528,State.EXPOSED
17,12897,454,12528,State.EXPOSED
18,12898,959,12672,State.EXPOSED
19,13008,0,12640,State.SEVERE
20,13108,0,12528,State.SEVERE
21,13153,158,12897,State.EXPOSED
22,13176,0,12528,State.SEVERE
23,13185,126,12897,State.EXPOSED
24,13320,0,12640,State.SEVERE
25,13330,170,13185,State.EXPOSED
26,13488,0,13052,State.SEVERE
27,13512,0,13052,State.SEVERE
28,13516,335,13330,State.EXPOSED
29,13521,0,12920,State.SEVERE
30,13593,258,13330,State.EXPOSED
31,13633,218,13330,State.EXPOSED
32,13685,698,13536,State.EXPOSED
33,13686,,13392,State.ASYMPTOMATIC
34,13704,,12864,State.MILD
35,13770,0,13094,State.SEVERE
36,13800,540,13516,State.EXPOSED
37,13809,42,13330,State.EXPOSED
38,13817,,13633,State.ASYMPTOMATIC
39,13826,25,13330,State.EXPOSED
40,13896,0,13465,State.SEVERE
41,13929,0,13465,State.SEVERE
42,13985,84,13685,State.EXPOSED
43,14138,221,13826,State.EXPOSED
44,14290,1101,14138,State.EXPOSED
45,14305,1086,14138,State.EXPOSED
46,14356,1035,14138,State.EXPOSED
47,14496,0,13988,State.MILD
48,14680,,14256,State.ASYMPTOMATIC
49,14688,0,13986,State.MILD
50,14808,0,14245,State.SEVERE
51,14824,553,14680,State.EXPOSED
52,14841,0,14245,State.SEVERE
53,14928,602,14688,State.EXPOSED
54,14970,560,14688,State.EXPOSED
55,15072,305,14680,State.EXPOSED
56,15084,446,14688,State.EXPOSED
57,15089,,14688,State.ASYMPTOMATIC
58,15114,,14688,State.ASYMPTOMATIC
59,15120,0,14606,State.SEVERE
60,15353,,14970,State.ASYMPTOMATIC
61,15361,253,15089,State.EXPOSED
62,15483,338,15114,State.EXPOSED
63,15521,300,15114,State.EXPOSED
64,15627,767,15552,State.EXPOSED
65,15657,164,15114,State.EXPOSED
66,15881,680,15627,State.EXPOSED
67,15966,,15552,State.ASYMPTOMATIC
68,16345,614,15966,State.EXPOSED
69,16492,467,15966,State.EXPOSED
70,16697,262,15966,State.EXPOSED
71,18064,474,17856,State.EXPOSED
72,20880,0,20500,State.MILD
73,21016,0,20500,State.MILD
74,28794,389,28512,State.EXPOSED
75,29117,850,28794,State.EXPOSED
76,29242,725,28794,State.EXPOSED
77,29250,717,28794,State.EXPOSED
78,34372,820,34128,State.EXPOSED
79,34395,797,34128,State.EXPOSED
