,transmission_time,incubation_time,infection_time,disease_state
0,9385,502,9072,State.EXPOSED
1,9506,580,9385,State.EXPOSED
2,9673,413,9385,State.EXPOSED
3,9753,333,9385,State.EXPOSED
4,9945,141,9385,State.EXPOSED
5,10424,342,10166,State.EXPOSED
6,10577,979,10368,State.EXPOSED
7,10710,281,10424,State.EXPOSED
8,10736,820,10368,State.EXPOSED
9,10928,581,10736,State.EXPOSED
10,11040,252,10944,State.EXPOSED
11,11393,486,11232,State.EXPOSED
12,11496,0,11037,State.SEVERE
13,11610,,11376,State.ASYMPTOMATIC
14,12096,0,11572,State.MILD
15,12120,0,11572,State.MILD
16,12243,373,11863,State.EXPOSED
17,12360,331,12096,State.EXPOSED
18,12361,255,11863,State.EXPOSED
19,12385,231,11863,State.EXPOSED
20,12393,935,12240,State.EXPOSED
21,12401,215,11863,State.EXPOSED
22,12402,,12096,State.ASYMPTOMATIC
23,12402,0,12154,State.SEVERE
24,12408,322,12240,State.EXPOSED
25,12409,,12096,State.ASYMPTOMATIC
26,12488,433,12360,State.EXPOSED
27,12528,0,12154,State.SEVERE
28,12618,0,12154,State.SEVERE
29,12768,0,12154,State.SEVERE
30,12792,191,12488,State.EXPOSED
31,12824,159,12488,State.EXPOSED
32,12834,0,12245,State.SEVERE
33,12856,,12408,State.ASYMPTOMATIC
34,12888,553,12528,State.EXPOSED
35,13002,0,12440,State.SEVERE
36,13098,0,12555,State.SEVERE
37,13169,,12888,State.ASYMPTOMATIC
38,13281,,12888,State.ASYMPTOMATIC
39,13289,928,13098,State.EXPOSED
40,13384,,12888,State.ASYMPTOMATIC
41,14010,0,13293,State.SEVERE
42,14208,0,13714,State.SEVERE
43,14955,,14832,State.ASYMPTOMATIC
44,15033,,14955,State.ASYMPTOMATIC
45,15066,354,14832,State.EXPOSED
46,15216,601,15120,State.EXPOSED
47,15264,0,14699,State.SEVERE
48,15336,379,15216,State.EXPOSED
49,15392,323,15216,State.EXPOSED
50,15424,291,15216,State.EXPOSED
51,15930,543,15552,State.EXPOSED
52,16472,0,15930,State.MILD
53,19562,,19440,State.ASYMPTOMATIC
54,19881,499,19562,State.EXPOSED
55,20081,299,19562,State.EXPOSED
56,28464,426,28224,State.EXPOSED
57,28586,555,28512,State.EXPOSED
58,28730,,28464,State.ASYMPTOMATIC
59,29016,315,28586,State.EXPOSED
60,29048,283,28586,State.EXPOSED
61,29224,620,29048,State.EXPOSED
62,29528,0,28980,State.MILD
63,34024,1104,33840,State.EXPOSED
