,transmission_time,incubation_time,infection_time,disease_state
0,10176,782,10080,State.EXPOSED
1,11532,547,11232,State.EXPOSED
2,11562,517,11232,State.EXPOSED
3,11562,0,10969,State.SEVERE
4,11576,0,10964,State.MILD
5,11600,274,11232,State.EXPOSED
6,11784,1048,11600,State.EXPOSED
7,11820,,11664,State.ASYMPTOMATIC
8,11824,0,11239,State.MILD
9,11881,951,11600,State.EXPOSED
10,12056,776,11600,State.EXPOSED
11,12393,734,12096,State.EXPOSED
12,12432,0,12021,State.MILD
13,12481,402,12384,State.EXPOSED
14,12497,255,12096,State.EXPOSED
15,12504,1021,12096,State.EXPOSED
16,12552,0,12021,State.MILD
17,12561,0,12050,State.SEVERE
18,12698,1077,12393,State.EXPOSED
19,12752,1023,12393,State.EXPOSED
20,12778,,12497,State.ASYMPTOMATIC
21,12846,483,12698,State.EXPOSED
22,12872,0,12303,State.MILD
23,12930,575,12778,State.EXPOSED
24,12937,568,12778,State.EXPOSED
25,12945,392,12504,State.EXPOSED
26,12984,,12481,State.ASYMPTOMATIC
27,13001,336,12504,State.EXPOSED
28,13161,600,12937,State.EXPOSED
29,13176,943,13104,State.EXPOSED
30,13241,520,12937,State.EXPOSED
31,13257,549,13001,State.EXPOSED
32,13266,540,13001,State.EXPOSED
33,13361,779,13104,State.EXPOSED
34,13393,1314,13176,State.EXPOSED
35,13419,558,13257,State.EXPOSED
36,13656,0,13225,State.SEVERE
37,13689,0,13225,State.SEVERE
38,13696,0,13170,State.MILD
39,13704,0,13352,State.SEVERE
40,13720,203,13393,State.EXPOSED
41,13800,0,13197,State.MILD
42,14426,0,14092,State.SEVERE
43,15560,0,15351,State.MILD
44,15592,0,14936,State.MILD
45,16520,1339,16416,State.EXPOSED
46,16614,892,16416,State.EXPOSED
47,16674,1185,16416,State.EXPOSED
48,16755,751,16416,State.EXPOSED
49,16777,217,16614,State.EXPOSED
50,16937,852,16755,State.EXPOSED
51,16985,804,16755,State.EXPOSED
52,16985,2,16777,State.EXPOSED
53,17064,,16937,State.ASYMPTOMATIC
54,17112,428,16520,State.EXPOSED
55,17138,651,16755,State.EXPOSED
56,17176,613,16755,State.EXPOSED
57,17288,446,17064,State.EXPOSED
58,17344,390,17064,State.EXPOSED
59,18360,0,17814,State.SEVERE
60,18558,96,18288,State.EXPOSED
61,20258,262,20016,State.EXPOSED
62,20282,238,20016,State.EXPOSED
63,20378,934,20258,State.EXPOSED
64,20667,306,20378,State.EXPOSED
65,21944,903,21600,State.EXPOSED
66,21952,895,21600,State.EXPOSED
67,22305,,21944,State.ASYMPTOMATIC
68,29785,998,29520,State.EXPOSED
