,transmission_time,incubation_time,infection_time,disease_state
0,10260,,9936,State.ASYMPTOMATIC
1,10562,,10368,State.ASYMPTOMATIC
2,10779,233,10562,State.EXPOSED
3,10914,516,10800,State.EXPOSED
4,11000,862,10944,State.EXPOSED
5,11145,668,10944,State.EXPOSED
6,11186,,10944,State.ASYMPTOMATIC
7,11209,,10944,State.ASYMPTOMATIC
8,11332,150,11145,State.EXPOSED
9,11361,0,10767,State.SEVERE
10,11464,1021,11232,State.EXPOSED
11,11538,1149,11232,State.EXPOSED
12,11544,510,11209,State.EXPOSED
13,11584,901,11232,State.EXPOSED
14,11619,,11376,State.ASYMPTOMATIC
15,11644,,11376,State.ASYMPTOMATIC
16,11656,398,11209,State.EXPOSED
17,11672,562,11464,State.EXPOSED
18,11696,358,11209,State.EXPOSED
19,11712,376,11584,State.EXPOSED
20,11730,855,11644,State.EXPOSED
21,11800,288,11584,State.EXPOSED
22,11825,391,11672,State.EXPOSED
23,11880,537,11712,State.EXPOSED
24,11897,520,11712,State.EXPOSED
25,11906,1043,11664,State.EXPOSED
26,11944,314,11880,State.EXPOSED
27,11945,1004,11664,State.EXPOSED
28,11952,,11808,State.ASYMPTOMATIC
29,11961,255,11672,State.EXPOSED
30,11968,266,11464,State.EXPOSED
31,11984,842,11696,State.EXPOSED
32,11992,834,11696,State.EXPOSED
33,12000,0,11438,State.MILD
34,12075,96,11619,State.EXPOSED
35,12081,504,11644,State.EXPOSED
36,12096,0,11549,State.MILD
37,12147,117,11825,State.EXPOSED
38,12168,0,11549,State.MILD
39,12216,339,11984,State.EXPOSED
40,12216,873,12096,State.EXPOSED
41,12220,84,11897,State.EXPOSED
42,12257,47,11897,State.EXPOSED
43,12344,211,11984,State.EXPOSED
44,12368,,11825,State.MILD
45,12372,717,12096,State.EXPOSED
46,12390,1011,12257,State.EXPOSED
47,12424,977,12257,State.EXPOSED
48,12456,,12384,State.ASYMPTOMATIC
49,12456,369,12240,State.EXPOSED
50,12465,360,12240,State.EXPOSED
51,12496,0,12034,State.MILD
52,12560,0,12175,State.MILD
53,12568,0,12213,State.MILD
54,12624,0,12175,State.MILD
55,12632,645,12424,State.EXPOSED
56,12720,557,12424,State.EXPOSED
57,12738,326,12465,State.EXPOSED
58,12749,315,12465,State.EXPOSED
59,12822,242,12465,State.EXPOSED
60,12833,,12456,State.ASYMPTOMATIC
61,12841,,12456,State.ASYMPTOMATIC
62,12880,,12738,State.ASYMPTOMATIC
63,12889,910,12749,State.EXPOSED
64,12913,,12456,State.ASYMPTOMATIC
65,12922,142,12465,State.EXPOSED
66,12988,0,12547,State.SEVERE
67,13104,0,12547,State.SEVERE
68,13144,,12880,State.ASYMPTOMATIC
69,13152,125,12424,State.EXPOSED
70,13194,0,12547,State.SEVERE
71,13248,49,12960,State.EXPOSED
72,13314,800,12960,State.EXPOSED
73,13360,,12889,State.ASYMPTOMATIC
74,13368,0,12893,State.SEVERE
75,14121,847,13824,State.EXPOSED
76,14130,838,13824,State.EXPOSED
77,14312,586,14121,State.EXPOSED
78,14328,570,14121,State.EXPOSED
79,14330,606,14130,State.EXPOSED
80,14408,490,14121,State.EXPOSED
81,14425,473,14121,State.EXPOSED
82,14482,454,14130,State.EXPOSED
83,14489,1064,14328,State.EXPOSED
84,14522,414,14130,State.EXPOSED
85,14538,398,14130,State.EXPOSED
86,14569,189,14425,State.EXPOSED
87,14598,955,14328,State.EXPOSED
88,14764,229,14489,State.EXPOSED
89,14881,112,14489,State.EXPOSED
90,14994,495,14832,State.EXPOSED
91,15793,1011,15552,State.EXPOSED
92,15834,970,15552,State.EXPOSED
93,15869,707,15696,State.EXPOSED
94,15912,439,15696,State.EXPOSED
95,15939,865,15552,State.EXPOSED
96,15960,844,15552,State.EXPOSED
97,16072,678,15912,State.EXPOSED
98,16163,244,15869,State.EXPOSED
99,16234,173,15869,State.EXPOSED
100,16248,502,15912,State.EXPOSED
101,16273,477,15912,State.EXPOSED
102,16320,0,15804,State.SEVERE
103,16328,45,15984,State.EXPOSED
104,16336,741,15960,State.EXPOSED
105,16336,414,15912,State.EXPOSED
106,16569,,16328,State.ASYMPTOMATIC
107,16880,0,16472,State.MILD
108,17136,0,16343,State.MILD
109,17264,0,16736,State.MILD
110,17946,1415,17712,State.EXPOSED
111,18058,948,17712,State.EXPOSED
112,18362,975,18058,State.EXPOSED
113,18746,0,18239,State.SEVERE
114,18938,311,18864,State.EXPOSED
115,19393,,18938,State.ASYMPTOMATIC
116,20142,,19872,State.ASYMPTOMATIC
117,20185,191,20016,State.EXPOSED
118,20436,,20304,State.ASYMPTOMATIC
119,20544,909,20436,State.EXPOSED
120,20712,,20304,State.ASYMPTOMATIC
121,20714,739,20436,State.EXPOSED
122,20800,,20544,State.ASYMPTOMATIC
123,21033,359,20714,State.EXPOSED
124,21138,,20712,State.SEVERE
125,21208,184,20714,State.EXPOSED
126,21289,103,20714,State.EXPOSED
127,21577,437,21289,State.EXPOSED
128,27072,576,26784,State.EXPOSED
129,27169,407,27072,State.EXPOSED
