,transmission_time,incubation_time,infection_time,disease_state
0,9228,1143,9072,State.EXPOSED
1,9388,983,9072,State.EXPOSED
2,9402,969,9072,State.EXPOSED
3,10353,808,10224,State.EXPOSED
4,10545,434,10368,State.EXPOSED
5,10587,316,10353,State.EXPOSED
6,10635,268,10353,State.EXPOSED
7,10761,142,10353,State.EXPOSED
8,10828,514,10545,State.EXPOSED
9,10970,,10828,State.ASYMPTOMATIC
10,11106,612,10944,State.EXPOSED
11,11186,409,10970,State.EXPOSED
12,11256,0,10920,State.SEVERE
13,11265,330,10970,State.EXPOSED
14,11313,282,10970,State.EXPOSED
15,11337,258,10970,State.EXPOSED
16,11472,608,11337,State.EXPOSED
17,11529,0,10920,State.SEVERE
18,11616,817,11313,State.EXPOSED
19,11646,434,11337,State.EXPOSED
20,11952,697,11664,State.EXPOSED
21,11954,695,11664,State.EXPOSED
22,12032,706,11808,State.EXPOSED
23,12072,0,11665,State.SEVERE
24,12216,0,11700,State.SEVERE
25,12272,790,12032,State.EXPOSED
26,12560,0,12193,State.MILD
27,12672,0,12184,State.MILD
28,12696,0,12346,State.SEVERE
29,12912,0,12663,State.MILD
30,12960,0,12663,State.MILD
31,12962,250,12433,State.EXPOSED
32,12969,0,12472,State.SEVERE
33,12986,0,12445,State.MILD
34,13192,0,12663,State.MILD
35,13208,818,12960,State.EXPOSED
36,13241,785,12960,State.EXPOSED
37,13314,0,12586,State.SEVERE
38,13320,1149,13104,State.EXPOSED
39,13322,1147,13104,State.EXPOSED
40,13392,0,12981,State.SEVERE
41,13488,0,13112,State.SEVERE
42,13513,252,13322,State.EXPOSED
43,13521,463,13241,State.EXPOSED
44,13541,443,13241,State.EXPOSED
45,13560,820,13208,State.EXPOSED
46,13561,204,13322,State.EXPOSED
47,13577,188,13322,State.EXPOSED
48,13602,382,13241,State.EXPOSED
49,13682,101,13392,State.EXPOSED
50,13697,43,13392,State.EXPOSED
51,13707,58,13322,State.EXPOSED
52,13720,653,13560,State.EXPOSED
53,13744,0,13190,State.MILD
54,13754,230,13241,State.EXPOSED
55,13777,603,13208,State.EXPOSED
56,13801,763,13536,State.EXPOSED
57,13804,760,13536,State.EXPOSED
58,13832,0,13374,State.MILD
59,13866,0,13478,State.SEVERE
60,13978,466,13804,State.EXPOSED
61,13986,458,13804,State.EXPOSED
62,14010,434,13804,State.EXPOSED
63,14065,616,13697,State.EXPOSED
64,14065,379,13804,State.EXPOSED
65,14096,0,13478,State.SEVERE
66,14096,585,13697,State.EXPOSED
67,14152,529,13697,State.EXPOSED
68,14201,243,13804,State.EXPOSED
69,14305,139,13804,State.EXPOSED
70,14425,662,14256,State.EXPOSED
71,14552,,14256,State.ASYMPTOMATIC
72,14568,,14256,State.ASYMPTOMATIC
73,14569,,14256,State.ASYMPTOMATIC
74,14634,208,14305,State.EXPOSED
75,14634,0,13975,State.SEVERE
76,14656,692,14385,State.EXPOSED
77,14657,505,14569,State.EXPOSED
78,14907,255,14569,State.EXPOSED
79,14928,230,14568,State.EXPOSED
80,14928,751,14552,State.EXPOSED
81,15017,,14832,State.ASYMPTOMATIC
82,15048,110,14568,State.EXPOSED
83,15241,733,15017,State.EXPOSED
84,15281,693,15017,State.EXPOSED
85,15481,853,15264,State.EXPOSED
86,15593,,15481,State.ASYMPTOMATIC
87,15824,532,15696,State.EXPOSED
88,15857,863,15593,State.EXPOSED
89,15872,848,15593,State.EXPOSED
90,15936,420,15696,State.EXPOSED
91,15953,1220,15824,State.EXPOSED
92,16016,1064,15872,State.EXPOSED
93,16152,376,15894,State.EXPOSED
94,16164,322,16016,State.EXPOSED
95,16440,88,15894,State.EXPOSED
96,16456,72,15894,State.EXPOSED
97,16563,155,16440,State.EXPOSED
98,16728,484,16456,State.EXPOSED
99,16730,448,16563,State.EXPOSED
100,16928,250,16563,State.EXPOSED
101,17144,,16728,State.ASYMPTOMATIC
102,17224,,16563,State.MILD
103,17641,376,17280,State.EXPOSED
104,17648,369,17280,State.EXPOSED
105,17657,360,17280,State.EXPOSED
106,17792,1085,17648,State.EXPOSED
107,17936,,17792,State.ASYMPTOMATIC
108,18065,156,17657,State.EXPOSED
109,18105,,17641,State.ASYMPTOMATIC
110,18121,449,17936,State.EXPOSED
111,18354,0,17956,State.SEVERE
112,18480,90,17936,State.EXPOSED
113,19738,619,19440,State.EXPOSED
114,19970,0,19586,State.SEVERE
115,21465,411,21312,State.EXPOSED
116,21625,600,21465,State.EXPOSED
117,21866,359,21465,State.EXPOSED
118,21904,65,21625,State.EXPOSED
119,21905,64,21625,State.EXPOSED
120,21928,41,21625,State.EXPOSED
121,22096,315,21928,State.EXPOSED
122,22105,199,21904,State.EXPOSED
123,22152,259,21928,State.EXPOSED
124,22250,54,21904,State.EXPOSED
125,22289,856,22032,State.EXPOSED
126,22289,15,21904,State.EXPOSED
127,22305,,21904,State.MILD
128,22305,593,21905,State.EXPOSED
129,22376,35,21928,State.EXPOSED
130,22432,,21928,State.MILD
131,22433,313,22305,State.EXPOSED
132,22613,554,22289,State.EXPOSED
133,22756,456,22613,State.EXPOSED
134,28441,476,28224,State.EXPOSED
