,transmission_time,incubation_time,infection_time,disease_state
0,10706,673,10368,State.EXPOSED
1,10707,131,10512,State.EXPOSED
2,10709,129,10512,State.EXPOSED
3,10710,669,10368,State.EXPOSED
4,11080,,10944,State.ASYMPTOMATIC
5,11304,0,10674,State.SEVERE
6,11336,223,11080,State.EXPOSED
7,11394,0,11108,State.SEVERE
8,11416,143,11080,State.EXPOSED
9,11432,127,11080,State.EXPOSED
10,11520,0,11108,State.SEVERE
11,11520,39,11080,State.EXPOSED
12,11648,39,11336,State.EXPOSED
13,11905,414,11664,State.EXPOSED
14,11952,0,11336,State.MILD
15,12066,253,11664,State.EXPOSED
16,12096,0,11757,State.SEVERE
17,12096,0,11817,State.MILD
18,12168,0,11757,State.SEVERE
19,12232,0,11817,State.MILD
20,12258,0,11757,State.SEVERE
21,12300,,12096,State.ASYMPTOMATIC
22,12417,0,12015,State.SEVERE
23,12466,325,12240,State.EXPOSED
24,12584,0,12008,State.MILD
25,12834,755,12528,State.EXPOSED
26,12840,0,12404,State.SEVERE
27,12889,624,12528,State.EXPOSED
28,12912,0,12335,State.MILD
29,12914,379,12747,State.EXPOSED
30,12993,0,12404,State.SEVERE
31,13017,0,12422,State.SEVERE
32,13032,0,12422,State.SEVERE
33,13114,179,12747,State.EXPOSED
34,13169,673,12960,State.EXPOSED
35,13185,108,12747,State.EXPOSED
36,13200,408,12960,State.EXPOSED
37,13258,434,13169,State.EXPOSED
38,13284,1583,12993,State.EXPOSED
39,13305,537,12960,State.EXPOSED
40,13312,530,12960,State.EXPOSED
41,13326,516,12960,State.EXPOSED
42,13329,513,12960,State.EXPOSED
43,13344,0,12780,State.SEVERE
44,13352,,13104,State.ASYMPTOMATIC
45,13361,247,12960,State.EXPOSED
46,13369,364,13200,State.EXPOSED
47,13369,860,12960,State.EXPOSED
48,13401,291,13169,State.EXPOSED
49,13434,0,12918,State.SEVERE
50,13457,297,13329,State.EXPOSED
51,13472,1540,13369,State.EXPOSED
52,13488,537,13305,State.EXPOSED
53,13496,529,13305,State.EXPOSED
54,13504,521,13305,State.EXPOSED
55,13515,177,13169,State.EXPOSED
56,13570,122,13169,State.EXPOSED
57,13587,438,13305,State.EXPOSED
58,13617,408,13305,State.EXPOSED
59,13657,1355,13369,State.EXPOSED
60,13659,95,13329,State.EXPOSED
61,13712,1155,13392,State.EXPOSED
62,13721,44,13392,State.EXPOSED
63,13721,33,13329,State.EXPOSED
64,13753,272,13305,State.EXPOSED
65,13756,455,13587,State.EXPOSED
66,13769,256,13305,State.EXPOSED
67,13779,,13515,State.ASYMPTOMATIC
68,13788,1012,13657,State.EXPOSED
69,13788,620,13504,State.EXPOSED
70,13812,988,13657,State.EXPOSED
71,13817,750,13488,State.EXPOSED
72,13881,423,13721,State.EXPOSED
73,13921,383,13721,State.EXPOSED
74,13930,555,13756,State.EXPOSED
75,13953,,13779,State.MILD
76,14001,0,13192,State.SEVERE
77,14016,,13779,State.MILD
78,14050,,13824,State.ASYMPTOMATIC
79,14112,,13779,State.MILD
80,14113,48,13817,State.EXPOSED
81,14169,720,13824,State.EXPOSED
82,14178,,13824,State.ASYMPTOMATIC
83,14184,705,13824,State.EXPOSED
84,14201,,13824,State.ASYMPTOMATIC
85,14235,471,14050,State.EXPOSED
86,14256,,13779,State.MILD
87,14296,961,14201,State.EXPOSED
88,14360,897,14201,State.EXPOSED
89,14377,329,14050,State.EXPOSED
90,14417,289,14050,State.EXPOSED
91,14497,760,14201,State.EXPOSED
92,14513,193,14050,State.EXPOSED
93,14585,121,14050,State.EXPOSED
94,14616,641,14201,State.EXPOSED
95,14641,616,14201,State.EXPOSED
96,14642,547,14497,State.EXPOSED
97,14657,1465,14400,State.EXPOSED
98,14689,17,14050,State.EXPOSED
99,14849,955,14689,State.EXPOSED
100,15000,811,14832,State.EXPOSED
101,15128,628,14849,State.EXPOSED
102,15153,39,14657,State.EXPOSED
103,15168,588,14849,State.EXPOSED
104,15217,539,14849,State.EXPOSED
105,15232,524,14849,State.EXPOSED
106,15329,427,14849,State.EXPOSED
107,15338,433,15168,State.EXPOSED
108,15417,530,15120,State.EXPOSED
109,15418,529,15120,State.EXPOSED
110,15449,498,15120,State.EXPOSED
111,15449,,15153,State.ASYMPTOMATIC
112,15465,821,15329,State.EXPOSED
113,15466,305,15168,State.EXPOSED
114,15507,529,15338,State.EXPOSED
115,15510,284,15120,State.EXPOSED
116,15521,66,15232,State.EXPOSED
117,15529,265,15120,State.EXPOSED
118,15557,670,15449,State.EXPOSED
119,15560,0,15165,State.MILD
120,15650,386,15338,State.EXPOSED
121,15665,866,15552,State.EXPOSED
122,15737,385,15466,State.EXPOSED
123,15801,689,15449,State.EXPOSED
124,15801,426,15449,State.EXPOSED
125,15864,439,15557,State.EXPOSED
126,15898,224,15466,State.EXPOSED
127,15962,958,15801,State.EXPOSED
128,15969,609,15529,State.EXPOSED
129,15986,592,15529,State.EXPOSED
130,16010,112,15466,State.EXPOSED
131,16050,528,15529,State.EXPOSED
132,16061,517,15529,State.EXPOSED
133,16152,703,15986,State.EXPOSED
134,16152,541,16010,State.EXPOSED
135,16297,396,16010,State.EXPOSED
136,16321,569,15962,State.EXPOSED
137,16328,638,16152,State.EXPOSED
138,16337,553,15962,State.EXPOSED
139,16417,473,15962,State.EXPOSED
140,20136,0,19681,State.SEVERE
141,30508,356,30240,State.EXPOSED
