,transmission_time,incubation_time,infection_time,disease_state
0,8712,0,8108,State.SEVERE
1,8760,0,8108,State.SEVERE
2,10472,538,10361,State.EXPOSED
3,10640,370,10361,State.EXPOSED
4,10740,341,10656,State.EXPOSED
5,10792,218,10361,State.EXPOSED
6,11033,384,10620,State.EXPOSED
7,11081,336,10620,State.EXPOSED
8,11236,181,10620,State.EXPOSED
9,11280,0,10782,State.MILD
10,11441,827,11232,State.EXPOSED
11,11449,819,11232,State.EXPOSED
12,11460,808,11232,State.EXPOSED
13,11464,804,11232,State.EXPOSED
14,11480,731,11232,State.EXPOSED
15,11496,715,11232,State.EXPOSED
16,11568,700,11232,State.EXPOSED
17,11593,675,11232,State.EXPOSED
18,11634,0,11107,State.SEVERE
19,11680,0,11139,State.MILD
20,11776,386,11464,State.EXPOSED
21,11809,,11593,State.ASYMPTOMATIC
22,11880,282,11464,State.EXPOSED
23,11929,766,11664,State.EXPOSED
24,11940,857,11664,State.EXPOSED
25,11979,,11593,State.ASYMPTOMATIC
26,12002,856,11808,State.EXPOSED
27,12074,621,11664,State.EXPOSED
28,12312,,12096,State.ASYMPTOMATIC
29,12473,454,12096,State.EXPOSED
30,12520,,11929,State.ASYMPTOMATIC
31,12528,141,12002,State.EXPOSED
32,12560,630,12312,State.EXPOSED
33,12616,574,12312,State.EXPOSED
34,12632,0,12269,State.MILD
35,12713,410,12528,State.EXPOSED
36,12744,0,12108,State.SEVERE
37,12744,446,12312,State.EXPOSED
38,12753,,12473,State.ASYMPTOMATIC
39,12840,619,12528,State.EXPOSED
40,12841,935,12560,State.EXPOSED
41,12842,120,12486,State.EXPOSED
42,12848,275,12528,State.EXPOSED
43,12928,,12753,State.ASYMPTOMATIC
44,12936,26,12486,State.EXPOSED
45,12944,537,12672,State.EXPOSED
46,12960,0,12643,State.SEVERE
47,12984,0,12643,State.SEVERE
48,13009,592,12841,State.EXPOSED
49,13026,,12486,State.MILD
50,13081,648,12840,State.EXPOSED
51,13083,646,12840,State.EXPOSED
52,13240,318,13081,State.EXPOSED
53,13242,316,13081,State.EXPOSED
54,13248,820,12960,State.EXPOSED
55,13248,332,12960,State.EXPOSED
56,13249,161,12960,State.EXPOSED
57,13254,156,12960,State.EXPOSED
58,13256,0,12771,State.MILD
59,13272,0,12722,State.MILD
60,13297,762,12944,State.EXPOSED
61,13321,738,12944,State.EXPOSED
62,13368,190,13081,State.EXPOSED
63,13370,601,13242,State.EXPOSED
64,13374,184,13081,State.EXPOSED
65,13440,0,12893,State.MILD
66,13472,450,13240,State.EXPOSED
67,13553,369,13240,State.EXPOSED
68,13617,300,13472,State.EXPOSED
69,13680,717,13553,State.EXPOSED
70,13696,0,13184,State.MILD
71,13704,484,13536,State.EXPOSED
72,13712,,13370,State.ASYMPTOMATIC
73,13713,0,13215,State.SEVERE
74,13728,194,13240,State.EXPOSED
75,13816,106,13240,State.EXPOSED
76,13817,297,13617,State.EXPOSED
77,13924,0,13519,State.SEVERE
78,13973,141,13617,State.EXPOSED
79,13995,,13370,State.ASYMPTOMATIC
80,14081,33,13617,State.EXPOSED
81,14161,774,13968,State.EXPOSED
82,14178,,13617,State.SEVERE
83,14192,743,13968,State.EXPOSED
84,14321,587,14161,State.EXPOSED
85,14457,522,14256,State.EXPOSED
86,14480,0,14162,State.MILD
87,14504,0,14162,State.MILD
88,14537,371,14161,State.EXPOSED
89,14632,137,14192,State.EXPOSED
90,14720,188,14161,State.EXPOSED
91,14744,25,14192,State.EXPOSED
92,14784,,14192,State.MILD
93,14810,224,14457,State.EXPOSED
94,14864,386,14720,State.EXPOSED
95,14953,250,14810,State.EXPOSED
96,15096,107,14810,State.EXPOSED
97,15099,104,14810,State.EXPOSED
98,15145,117,14864,State.EXPOSED
99,15360,,15099,State.ASYMPTOMATIC
100,15362,0,14976,State.SEVERE
101,15369,0,14976,State.SEVERE
102,15376,830,14953,State.EXPOSED
103,15604,,15099,State.ASYMPTOMATIC
104,16729,186,16560,State.EXPOSED
105,16768,892,16560,State.EXPOSED
106,16881,1121,16768,State.EXPOSED
107,16897,1105,16768,State.EXPOSED
108,17000,220,16881,State.EXPOSED
109,17010,210,16881,State.EXPOSED
110,17057,379,16848,State.EXPOSED
111,17154,66,16881,State.EXPOSED
112,17161,102,17010,State.EXPOSED
113,17190,246,16848,State.EXPOSED
114,17216,220,16848,State.EXPOSED
115,17356,,17057,State.ASYMPTOMATIC
116,17356,,17161,State.ASYMPTOMATIC
117,17620,664,17356,State.EXPOSED
118,17825,726,17620,State.EXPOSED
119,19360,643,19152,State.EXPOSED
120,19362,641,19152,State.EXPOSED
121,19417,1131,19008,State.EXPOSED
122,19896,342,19360,State.EXPOSED
123,21936,280,21744,State.EXPOSED
124,22272,490,21936,State.EXPOSED
125,22440,429,22272,State.EXPOSED
126,22585,177,21936,State.EXPOSED
127,33633,558,33264,State.EXPOSED
