,transmission_time,incubation_time,infection_time,disease_state
0,11120,369,10656,State.EXPOSED
1,11568,0,11144,State.SEVERE
2,11700,1132,11520,State.EXPOSED
3,11754,741,11664,State.EXPOSED
4,11964,247,11664,State.EXPOSED
5,12320,0,11938,State.MILD
6,12401,192,12096,State.EXPOSED
7,12792,586,12240,State.EXPOSED
8,13242,322,12960,State.EXPOSED
9,13649,535,13248,State.EXPOSED
10,14490,340,14112,State.EXPOSED
11,15840,189,15696,State.EXPOSED
12,18136,39,17712,State.EXPOSED
13,18440,690,18136,State.EXPOSED
14,20148,501,19872,State.EXPOSED
