,transmission_time,incubation_time,infection_time,disease_state
0,10313,,9936,State.ASYMPTOMATIC
1,10398,163,10080,State.EXPOSED
2,10753,677,10313,State.EXPOSED
3,11214,,10800,State.ASYMPTOMATIC
4,11274,733,10944,State.EXPOSED
5,11316,,10944,State.ASYMPTOMATIC
6,11450,456,11316,State.EXPOSED
7,11693,192,11274,State.EXPOSED
8,12338,405,12096,State.EXPOSED
9,13552,619,13248,State.EXPOSED
10,15120,244,14688,State.EXPOSED
11,15337,,14688,State.ASYMPTOMATIC
12,18258,696,18000,State.EXPOSED
13,18516,148,18000,State.EXPOSED
14,18536,400,18258,State.EXPOSED
15,28662,,28368,State.ASYMPTOMATIC
