,transmission_time,incubation_time,infection_time,disease_state
0,10530,,10224,State.ASYMPTOMATIC
1,10932,791,10800,State.EXPOSED
2,11262,461,10800,State.EXPOSED
3,11424,0,10834,State.MILD
4,11454,458,11232,State.EXPOSED
5,11616,867,11088,State.EXPOSED
6,11640,511,11520,State.EXPOSED
7,11784,269,11640,State.EXPOSED
8,11816,248,11262,State.EXPOSED
9,12081,,11808,State.ASYMPTOMATIC
10,12912,,12672,State.ASYMPTOMATIC
11,12984,0,12627,State.SEVERE
12,13033,3,12672,State.EXPOSED
13,13120,449,12537,State.EXPOSED
14,13416,883,12960,State.EXPOSED
15,14130,517,13680,State.EXPOSED
16,14400,973,14256,State.EXPOSED
17,14504,589,14112,State.EXPOSED
18,14832,,14504,State.ASYMPTOMATIC
19,17646,471,17280,State.EXPOSED
