,transmission_time,incubation_time,infection_time,disease_state
0,10260,472,9792,State.EXPOSED
1,10692,387,10260,State.EXPOSED
2,11700,,11376,State.ASYMPTOMATIC
3,11916,900,11664,State.EXPOSED
4,11969,122,11664,State.EXPOSED
5,12030,511,11520,State.EXPOSED
6,12122,,11664,State.ASYMPTOMATIC
7,12144,0,11604,State.SEVERE
8,12681,929,12384,State.EXPOSED
9,13758,280,13104,State.EXPOSED
10,13908,194,13536,State.EXPOSED
11,14028,191,13680,State.EXPOSED
12,14168,66,13908,State.EXPOSED
13,14328,0,13851,State.MILD
14,14499,218,14256,State.EXPOSED
15,14856,515,14544,State.EXPOSED
16,15636,140,15264,State.EXPOSED
17,15930,1097,15636,State.EXPOSED
18,15948,175,15696,State.EXPOSED
19,16464,673,16128,State.EXPOSED
20,17718,219,17424,State.EXPOSED
21,23562,421,23040,State.EXPOSED
22,26340,269,26064,State.EXPOSED
23,29552,0,29066,State.MILD
