,transmission_time,incubation_time,infection_time,disease_state
0,9018,,8784,State.ASYMPTOMATIC
1,10248,68,9936,State.EXPOSED
2,11586,505,11232,State.EXPOSED
3,12336,84,12096,State.EXPOSED
4,12600,,12240,State.ASYMPTOMATIC
5,12996,523,12528,State.EXPOSED
6,13145,349,12816,State.EXPOSED
7,13182,130,12600,State.EXPOSED
8,13202,330,12816,State.EXPOSED
9,13242,430,12672,State.EXPOSED
10,13552,461,13248,State.EXPOSED
11,13614,323,13248,State.EXPOSED
12,13734,511,13248,State.EXPOSED
13,14004,545,13824,State.EXPOSED
14,14088,337,13552,State.EXPOSED
15,15105,392,14832,State.EXPOSED
16,15249,829,15105,State.EXPOSED
17,15506,572,15105,State.EXPOSED
18,15516,1201,15249,State.EXPOSED
19,15936,785,15696,State.EXPOSED
20,16230,,15936,State.ASYMPTOMATIC
21,17040,0,16560,State.MILD
22,17857,1257,17712,State.EXPOSED
23,27270,491,27072,State.EXPOSED
24,33078,554,32688,State.EXPOSED
25,33224,,33078,State.ASYMPTOMATIC
