,transmission_time,incubation_time,infection_time,disease_state
0,10116,203,9648,State.EXPOSED
1,10250,866,9936,State.EXPOSED
2,10252,67,9648,State.EXPOSED
3,11214,571,10944,State.EXPOSED
4,11682,0,11282,State.SEVERE
5,12198,544,11808,State.EXPOSED
6,12276,57,11682,State.EXPOSED
7,12489,0,12105,State.SEVERE
8,12678,706,12276,State.EXPOSED
9,12986,290,12678,State.EXPOSED
10,13044,78,12672,State.EXPOSED
11,13128,148,12678,State.EXPOSED
12,13672,0,12947,State.MILD
13,13770,392,13392,State.EXPOSED
14,13920,0,13285,State.SEVERE
15,14178,155,13536,State.EXPOSED
16,14264,33,13680,State.EXPOSED
17,14345,,13968,State.ASYMPTOMATIC
18,14873,99,14256,State.EXPOSED
19,15081,,14976,State.ASYMPTOMATIC
20,15510,564,15120,State.EXPOSED
21,15708,172,15408,State.EXPOSED
22,15721,159,15408,State.EXPOSED
23,16504,0,16023,State.MILD
24,16758,,16272,State.ASYMPTOMATIC
25,17010,907,16848,State.EXPOSED
26,18564,611,18432,State.EXPOSED
27,18852,288,18564,State.EXPOSED
28,19068,,18864,State.ASYMPTOMATIC
29,20130,0,19413,State.SEVERE
